Generation,Train,Test
1226,8.37465,0.67164
1227,8.37465,0.67164
1228,8.37465,0.67164
1229,8.37465,0.67164
1230,8.37465,0.67164
1231,8.37465,0.67164
1232,8.37465,0.67164
1233,8.37465,0.67164
1234,8.37465,0.67164
1235,8.37465,0.67164
1236,8.37465,0.67164
1237,8.37465,0.67164
1238,8.37465,0.67164
1239,8.37465,0.67164
1240,8.37465,0.67164
1241,8.37465,0.67164
1242,8.37465,0.67164
1243,8.37465,0.67164
1244,8.37465,0.67164
1245,8.37465,0.67164
1246,8.37465,0.67164
1247,8.37465,0.67164
1248,8.37465,0.67164
1249,8.37465,0.67164
1250,8.37465,0.67164
1251,8.37465,0.67164
1252,8.37465,0.67164
1253,8.37465,0.67164
1254,8.37465,0.67164
1255,8.37465,0.67164
1256,8.37465,0.67164
1257,8.37465,0.67164
1258,8.37465,0.67164
1259,8.37465,0.67164
1260,8.37465,0.67164
1261,8.37465,0.67164
1262,8.37465,0.67164
1263,8.37465,0.67164
1264,8.37465,0.67164
1265,8.37465,0.67164
1266,8.37465,0.67164
1267,8.37465,0.67164
1268,8.37465,0.67164
1269,8.37465,0.67164
1270,8.37465,0.67164
1271,8.37465,0.67164
1272,8.37465,0.67164
1273,8.37465,0.67164
1274,8.37465,0.67164
1275,8.37465,0.67164
1276,8.37465,0.67164
1277,8.37465,0.67164
1278,8.37465,0.67164
1279,8.37465,0.67164
1280,8.37465,0.67164
1281,8.37465,0.67164
1282,8.37465,0.67164
1283,8.37465,0.67164
1284,8.37465,0.67164
1285,8.37465,0.67164
1286,8.37465,0.67164
1287,8.37465,0.67164
1288,8.37465,0.67164
1289,8.37465,0.67164
1290,8.37465,0.67164
1291,8.37465,0.67164
1292,8.37465,0.67164
1293,8.37465,0.67164
1294,8.37465,0.67164
1295,8.37465,0.67164
1296,8.37465,0.67164
1297,8.37465,0.67164
1298,8.37465,0.67164
1299,8.37465,1.10263
1300,8.37465,1.10263
1301,8.37465,1.10263
1302,8.37465,1.10263
1303,8.37465,1.10263
1304,8.37465,1.10263
1305,8.37465,1.10263
1306,8.37465,1.10263
1307,8.37465,1.10263
1308,8.37465,1.10263
1309,8.37465,1.10263
1310,8.37465,1.10263
1311,8.37465,1.10263
1312,8.37465,1.10263
1313,8.37465,1.10263
1314,8.37465,1.10263
1315,8.37465,1.10263
1316,8.37465,1.10263
1317,8.37465,1.10263
1318,8.37465,1.10263
1319,8.37465,1.10263
1320,8.37465,1.10263
1321,8.37465,1.10263
1322,8.37465,1.10263
1323,8.37465,1.10263
1324,8.37465,1.10263
1325,8.37465,1.10263
1326,8.37465,1.10263
1327,8.37465,1.10263
1328,8.37465,1.10263
1329,8.37465,1.10263
1330,8.37465,1.10263
1331,8.37465,1.10263
1332,8.37465,1.10263
1333,8.37465,1.10263
1334,8.37465,1.10263
1335,8.37465,1.10263
1336,8.37465,1.10263
1337,8.37465,1.10263
1338,8.37465,1.10263
1339,8.37465,1.10263
1340,8.37465,1.10263
1341,8.37465,1.10263
1342,8.37465,1.10263
1343,8.37465,1.10263
1344,8.37465,1.10263
1345,8.37465,1.10263
1346,8.37465,1.10263
1347,8.37465,1.10263
1348,8.37465,1.10263
1349,8.37465,1.10263
1350,8.37465,1.10263
1351,8.37465,1.10263
1352,8.37465,1.10263
1353,8.37465,1.10263
1354,8.37465,1.10263
1355,8.37465,1.10263
1356,8.37465,1.10263
1357,8.37465,1.10263
1358,8.37465,1.10263
1359,8.37465,1.10263
1360,8.37465,1.10263
1361,8.37465,1.10263
1362,8.37465,1.10263
1363,8.37465,1.10263
1364,8.37465,1.10263
1365,8.37465,1.10263
1366,8.37465,1.10263
1367,8.37465,1.10263
1368,8.37465,1.10263
1369,8.37465,1.10263
1370,8.37465,1.10263
1371,8.37465,1.10263
1372,8.37465,1.10263
1373,8.37465,1.10263
1374,8.37465,1.10263
1375,8.37465,1.10263
1376,8.37465,1.10263
1377,8.37465,1.10263
1378,8.37465,1.10263
1379,8.37465,1.10263
1380,8.37465,1.10263
1381,8.37465,1.10263
1382,8.37465,1.10263
1383,8.37465,1.10263
1384,8.37465,1.10263
1385,8.37465,1.10263
1386,8.37465,1.10263
1387,8.37465,1.10263
1388,8.37465,1.10263
1389,8.37465,1.10263
1390,8.37465,1.10263
1391,8.37465,1.10263
1392,8.37465,1.10263
1393,8.37465,1.10263
1394,8.37465,1.10263
1395,8.37465,1.10263
1396,8.37465,1.10263
1397,8.37465,1.10263
1398,8.37465,1.10263
1399,8.37465,0.787392
1400,8.37465,0.787392
1401,8.37465,0.787392
1402,8.37465,0.787392
1403,8.37465,0.787392
1404,8.37465,0.787392
1405,8.37465,0.787392
1406,8.37465,0.787392
1407,8.37465,0.787392
1408,8.37465,0.787392
1409,8.37465,0.787392
1410,8.37465,0.787392
1411,8.37465,0.787392
1412,8.37465,0.787392
1413,8.37465,0.787392
1414,8.37465,0.787392
1415,8.37465,0.787392
1416,8.37465,0.787392
1417,8.37465,0.787392
1418,8.37465,0.787392
1419,8.37465,0.787392
1420,8.37465,0.787392
1421,8.37465,0.787392
1422,8.37465,0.787392
1423,8.37465,0.787392
1424,8.37465,0.787392
1425,8.37465,0.787392
1426,8.37465,0.787392
1427,8.37465,0.787392
1428,8.37465,0.787392
1429,8.37465,0.787392
1430,8.37465,0.787392
1431,8.37465,0.787392
1432,8.37465,0.787392
1433,8.37465,0.787392
1434,8.37465,0.787392
1435,8.37465,0.787392
1436,8.37465,0.787392
1437,8.37465,0.787392
1438,8.37465,0.787392
1439,8.37465,0.787392
1440,8.37465,0.787392
1441,8.37465,0.787392
1442,8.37465,0.787392
1443,8.37465,0.787392
1444,8.37465,0.787392
1445,8.37465,0.787392
1446,8.37465,0.787392
1447,8.37465,0.787392
1448,8.37465,0.787392
1449,8.37465,0.787392
1450,8.37465,0.787392
1451,8.37465,0.787392
1452,8.37465,0.787392
1453,8.37465,0.787392
1454,8.37465,0.787392
1455,8.37465,0.787392
1456,8.37465,0.787392
1457,8.37465,0.787392
1458,8.37465,0.787392
1459,8.37465,0.787392
1460,8.37465,0.787392
1461,8.37465,0.787392
1462,8.37465,0.787392
1463,8.37465,0.787392
1464,8.37465,0.787392
1465,8.37465,0.787392
1466,8.37465,0.787392
1467,8.37465,0.787392
1468,8.37465,0.787392
1469,8.37465,0.787392
1470,8.37465,0.787392
1471,8.37465,0.787392
1472,8.37465,0.787392
1473,8.37465,0.787392
1474,8.37465,0.787392
1475,8.37465,0.787392
1476,8.37465,0.787392
1477,8.37465,0.787392
1478,8.37465,0.787392
1479,8.37465,0.787392
1480,8.37465,0.787392
1481,8.37465,0.787392
1482,8.37465,0.787392
1483,8.37465,0.787392
1484,8.37465,0.787392
1485,8.37465,0.787392
1486,8.37465,0.787392
1487,8.37465,0.787392
1488,8.37465,0.787392
1489,8.37465,0.787392
1490,8.37465,0.787392
1491,8.37465,0.787392
1492,8.37465,0.787392
1493,8.37465,0.787392
1494,8.37465,0.787392
1495,8.37465,0.787392
1496,8.37465,0.787392
1497,8.37465,0.787392
1498,8.37465,0.787392
1499,8.37465,1
1500,8.37465,1
1501,8.37465,1
1502,8.37465,1
1503,8.37465,1
1504,8.37465,1
1505,8.37465,1
1506,8.37465,1
1507,8.37465,1
1508,8.37465,1
1509,8.37465,1
1510,8.37465,1
1511,8.37465,1
1512,8.37465,1
1513,8.37465,1
1514,8.37465,1
1515,8.37465,1
1516,8.37465,1
1517,8.37465,1
1518,8.37465,1
1519,8.37465,1
1520,8.37465,1
1521,8.37465,1
1522,8.37465,1
1523,8.37465,1
1524,8.37465,1
1525,8.37465,1
1526,8.37465,1
1527,8.37465,1
1528,8.37465,1
1529,8.37465,1
1530,8.37465,1
1531,8.37465,1
1532,8.37465,1
1533,8.37465,1
1534,8.37465,1
1535,8.37465,1
1536,8.37465,1
1537,8.37465,1
1538,8.37465,1
1539,8.37465,1
1540,8.37465,1
1541,8.37465,1
1542,8.37465,1
1543,8.37465,1
1544,8.37465,1
1545,8.37465,1
1546,8.37465,1
1547,8.37465,1
1548,8.37465,1
1549,8.37465,1
1550,8.37465,1
1551,8.37465,1
1552,8.37465,1
1553,8.37465,1
1554,8.37465,1
1555,8.37465,1
1556,8.37465,1
1557,8.37465,1
1558,8.37465,1
1559,8.37465,1
1560,8.37465,1
1561,8.37465,1
1562,8.37465,1
1563,8.37465,1
1564,8.37465,1
1565,8.37465,1
1566,8.37465,1
1567,8.37465,1
1568,8.37465,1
1569,8.37465,1
1570,8.37465,1
1571,8.37465,1
1572,8.37465,1
1573,8.37465,1
1574,8.37465,1
1575,8.37465,1
1576,8.37465,1
1577,8.37465,1
1578,8.37465,1
1579,8.37465,1
1580,8.37465,1
1581,8.37465,1
1582,8.37465,1
1583,8.37465,1
1584,8.37465,1
1585,8.37465,1
1586,8.37465,1
1587,8.37465,1
1588,8.37465,1
1589,8.37465,1
1590,8.37465,1
1591,8.37465,1
1592,8.37465,1
1593,8.37465,1
1594,8.37465,1
1595,8.37465,1
1596,8.37465,1
1597,8.37465,1
1598,8.37465,1
1599,8.37465,1.29212
1600,8.37465,1.29212
1601,8.37465,1.29212
1602,8.37465,1.29212
1603,8.37465,1.29212
1604,8.37465,1.29212
1605,8.37465,1.29212
1606,8.37465,1.29212
1607,8.37465,1.29212
1608,8.37465,1.29212
1609,8.37465,1.29212
1610,8.37465,1.29212
1611,8.37465,1.29212
1612,8.37465,1.29212
1613,8.37465,1.29212
1614,8.37465,1.29212
1615,8.37465,1.29212
1616,8.37465,1.29212
1617,8.37465,1.29212
1618,8.37465,1.29212
1619,8.37465,1.29212
1620,8.37465,1.29212
1621,8.37465,1.29212
1622,8.37465,1.29212
1623,8.37465,1.29212
1624,8.37465,1.29212
1625,8.37465,1.29212
1626,8.37465,1.29212
1627,8.37465,1.29212
1628,8.37465,1.29212
1629,8.37465,1.29212
1630,8.37465,1.29212
1631,8.37465,1.29212
1632,8.37465,1.29212
1633,8.37465,1.29212
1634,8.37465,1.29212
1635,8.37465,1.29212
1636,8.37465,1.29212
1637,8.37465,1.29212
1638,8.37465,1.29212
1639,8.37465,1.29212
1640,8.37465,1.29212
1641,8.37465,1.29212
1642,8.37465,1.29212
1643,8.37465,1.29212
1644,8.37465,1.29212
1645,8.37465,1.29212
1646,8.37465,1.29212
1647,8.37465,1.29212
1648,8.37465,1.29212
1649,8.37465,1.29212
1650,8.37465,1.29212
1651,8.37465,1.29212
1652,8.37465,1.29212
1653,8.37465,1.29212
1654,8.37465,1.29212
1655,8.37465,1.29212
1656,8.37465,1.29212
1657,8.37465,1.29212
1658,8.37465,1.29212
1659,8.37465,1.29212
1660,8.37465,1.29212
1661,8.37465,1.29212
1662,8.37465,1.29212
1663,8.37465,1.29212
1664,8.37465,1.29212
1665,8.37465,1.29212
1666,8.37465,1.29212
1667,8.37465,1.29212
1668,8.37465,1.29212
1669,8.37465,1.29212
1670,8.37465,1.29212
1671,8.37465,1.29212
1672,8.37465,1.29212
1673,8.37465,1.29212
1674,8.37465,1.29212
1675,8.37465,1.29212
1676,8.37465,1.29212
1677,8.37465,1.29212
1678,8.37465,1.29212
1679,8.37465,1.29212
1680,8.37465,1.29212
1681,8.37465,1.29212
1682,8.37465,1.29212
1683,8.37465,1.29212
1684,8.37465,1.29212
1685,8.37465,1.29212
1686,8.37465,1.29212
1687,8.37465,1.29212
1688,8.37465,1.29212
1689,8.37465,1.29212
1690,8.37465,1.29212
1691,8.37465,1.29212
1692,8.37465,1.29212
1693,8.37465,1.29212
1694,8.37465,1.29212
1695,8.37465,1.29212
1696,8.37465,1.29212
1697,8.37465,1.29212
1698,8.37465,1.29212
1699,8.37465,0.67164
1700,8.37465,0.67164
1701,8.37465,0.67164
1702,8.37465,0.67164
1703,8.37465,0.67164
1704,8.37465,0.67164
1705,8.37465,0.67164
1706,8.37465,0.67164
1707,8.37465,0.67164
1708,8.37465,0.67164
1709,8.37465,0.67164
1710,8.37465,0.67164
1711,8.37465,0.67164
1712,8.37465,0.67164
1713,8.37465,0.67164
1714,8.37465,0.67164
1715,8.37465,0.67164
1716,8.37465,0.67164
1717,8.37465,0.67164
1718,8.37465,0.67164
1719,8.37465,0.67164
1720,8.37465,0.67164
1721,8.37465,0.67164
1722,8.37465,0.67164
1723,8.37465,0.67164
1724,8.37465,0.67164
1725,8.37465,0.67164
1726,8.37465,0.67164
1727,8.37465,0.67164
1728,8.37465,0.67164
1729,8.37465,0.67164
1730,8.37465,0.67164
1731,8.37465,0.67164
1732,8.37465,0.67164
1733,8.37465,0.67164
1734,8.37465,0.67164
1735,8.37465,0.67164
1736,8.37465,0.67164
1737,8.37465,0.67164
1738,8.37465,0.67164
1739,8.37465,0.67164
1740,8.37465,0.67164
1741,8.37465,0.67164
1742,8.37465,0.67164
1743,8.37465,0.67164
1744,8.37465,0.67164
1745,8.37465,0.67164
1746,8.37465,0.67164
1747,8.37465,0.67164
1748,8.37465,0.67164
1749,8.37465,0.67164
1750,8.37465,0.67164
1751,8.37465,0.67164
1752,8.37465,0.67164
1753,8.37465,0.67164
1754,8.37465,0.67164
1755,8.37465,0.67164
1756,8.37465,0.67164
1757,8.37465,0.67164
1758,8.37465,0.67164
1759,8.37465,0.67164
1760,8.37465,0.67164
1761,8.37465,0.67164
1762,8.37465,0.67164
1763,8.37465,0.67164
1764,8.37465,0.67164
1765,8.37465,0.67164
1766,8.37465,0.67164
1767,8.37465,0.67164
1768,8.37465,0.67164
1769,8.37465,0.67164
1770,8.37465,0.67164
1771,8.37465,0.67164
1772,8.37465,0.67164
1773,8.37465,0.67164
1774,8.37465,0.67164
1775,8.37465,0.67164
1776,8.37465,0.67164
1777,8.37465,0.67164
1778,8.37465,0.67164
1779,8.37465,0.67164
1780,8.37465,0.67164
1781,8.37465,0.67164
1782,8.37465,0.67164
1783,8.37465,0.67164
1784,8.37465,0.67164
1785,8.37465,0.67164
1786,8.37465,0.67164
1787,8.37465,0.67164
1788,8.37465,0.67164
1789,8.37465,0.67164
1790,8.37465,0.67164
1791,8.37465,0.67164
1792,8.37465,0.67164
1793,8.37465,0.67164
1794,8.37465,0.67164
1795,8.37465,0.67164
1796,8.37465,0.67164
1797,8.37465,0.67164
1798,8.37465,0.67164
1799,8.37465,1.10263
1800,8.37465,1.10263
1801,8.37465,1.10263
1802,8.37465,1.10263
1803,8.37465,1.10263
1804,8.37465,1.10263
1805,8.37465,1.10263
1806,8.37465,1.10263
1807,8.37465,1.10263
1808,8.37465,1.10263
1809,8.37465,1.10263
1810,8.37465,1.10263
1811,8.37465,1.10263
1812,8.37465,1.10263
1813,8.37465,1.10263
1814,8.37465,1.10263
1815,8.37465,1.10263
1816,8.37465,1.10263
1817,8.37465,1.10263
1818,8.37465,1.10263
1819,8.37465,1.10263
1820,8.37465,1.10263
1821,8.37465,1.10263
1822,8.37465,1.10263
1823,8.37465,1.10263
1824,8.37465,1.10263
1825,8.37465,1.10263
1826,8.37465,1.10263
1827,8.37465,1.10263
1828,8.37465,1.10263
1829,8.37465,1.10263
1830,8.37465,1.10263
1831,8.37465,1.10263
1832,8.37465,1.10263
1833,8.37465,1.10263
1834,8.37465,1.10263
1835,8.37465,1.10263
1836,8.37465,1.10263
1837,8.37465,1.10263
1838,8.37465,1.10263
1839,8.37465,1.10263
1840,8.37465,1.10263
1841,8.37465,1.10263
1842,8.37465,1.10263
1843,8.37465,1.10263
1844,8.37465,1.10263
1845,8.37465,1.10263
1846,8.37465,1.10263
1847,8.37465,1.10263
1848,8.37465,1.10263
1849,8.37465,1.10263
1850,8.37465,1.10263
1851,8.37465,1.10263
1852,8.37465,1.10263
1853,8.37465,1.10263
1854,8.37465,1.10263
1855,8.37465,1.10263
1856,8.37465,1.10263
1857,8.37465,1.10263
1858,8.37465,1.10263
1859,8.37465,1.10263
1860,8.37465,1.10263
1861,8.37465,1.10263
1862,8.37465,1.10263
1863,8.37465,1.10263
1864,8.37465,1.10263
1865,8.37465,1.10263
1866,8.37465,1.10263
1867,8.37465,1.10263
1868,8.37465,1.10263
1869,8.37465,1.10263
1870,8.37465,1.10263
1871,8.37465,1.10263
1872,8.37465,1.10263
1873,8.37465,1.10263
1874,8.37465,1.10263
1875,8.37465,1.10263
1876,8.37465,1.10263
1877,8.37465,1.10263
1878,8.37465,1.10263
1879,8.37465,1.10263
1880,8.37465,1.10263
1881,8.37465,1.10263
1882,8.37465,1.10263
1883,8.37465,1.10263
1884,8.37465,1.10263
1885,8.37465,1.10263
1886,8.37465,1.10263
1887,8.37465,1.10263
1888,8.37465,1.10263
1889,8.37465,1.10263
1890,8.37465,1.10263
1891,8.37465,1.10263
1892,8.37465,1.10263
1893,8.37465,1.10263
1894,8.37465,1.10263
1895,8.37465,1.10263
1896,8.37465,1.10263
1897,8.37465,1.10263
1898,8.37465,1.10263
1899,8.37465,0.787392
1900,8.37465,0.787392
1901,8.37465,0.787392
1902,8.37465,0.787392
1903,8.37465,0.787392
1904,8.37465,0.787392
1905,8.37465,0.787392
1906,8.37465,0.787392
1907,8.37465,0.787392
1908,8.37465,0.787392
1909,8.37465,0.787392
1910,8.37465,0.787392
1911,8.37465,0.787392
1912,8.37465,0.787392
1913,8.37465,0.787392
1914,8.37465,0.787392
1915,8.37465,0.787392
1916,8.37465,0.787392
1917,8.37465,0.787392
1918,8.37465,0.787392
1919,8.37465,0.787392
1920,8.37465,0.787392
1921,8.37465,0.787392
1922,8.37465,0.787392
1923,8.37465,0.787392
1924,8.37465,0.787392
1925,8.37465,0.787392
1926,8.37465,0.787392
1927,8.37465,0.787392
1928,8.37465,0.787392
1929,8.37465,0.787392
1930,8.37465,0.787392
1931,8.37465,0.787392
1932,8.37465,0.787392
1933,8.37465,0.787392
1934,8.37465,0.787392
1935,8.37465,0.787392
1936,8.37465,0.787392
1937,8.37465,0.787392
1938,8.37465,0.787392
1939,8.37465,0.787392
1940,8.37465,0.787392
1941,8.37465,0.787392
1942,8.37465,0.787392
1943,8.37465,0.787392
1944,8.37465,0.787392
1945,8.37465,0.787392
1946,8.37465,0.787392
1947,8.37465,0.787392
1948,8.37465,0.787392
1949,8.37465,0.787392
1950,8.37465,0.787392
1951,8.37465,0.787392
1952,8.37465,0.787392
1953,8.37465,0.787392
1954,8.37465,0.787392
1955,8.37465,0.787392
1956,8.37465,0.787392
1957,8.37465,0.787392
1958,8.37465,0.787392
1959,8.37465,0.787392
1960,8.37465,0.787392
1961,8.37465,0.787392
1962,8.37465,0.787392
1963,8.37465,0.787392
1964,8.37465,0.787392
1965,8.37465,0.787392
1966,8.37465,0.787392
1967,8.37465,0.787392
1968,8.37465,0.787392
1969,8.37465,0.787392
1970,8.37465,0.787392
1971,8.37465,0.787392
1972,8.37465,0.787392
1973,8.37465,0.787392
1974,8.37465,0.787392
1975,8.37465,0.787392
1976,8.37465,0.787392
1977,8.37465,0.787392
1978,8.37465,0.787392
1979,8.37465,0.787392
1980,8.37465,0.787392
1981,8.37465,0.787392
1982,8.37465,0.787392
1983,8.37465,0.787392
1984,8.37465,0.787392
1985,8.37465,0.787392
1986,8.37465,0.787392
1987,8.37465,0.787392
1988,8.37465,0.787392
1989,8.37465,0.787392
1990,8.37465,0.787392
1991,8.37465,0.787392
1992,8.37465,0.787392
1993,8.37465,0.787392
1994,8.37465,0.787392
1995,8.37465,0.787392
1996,8.37465,0.787392
1997,8.37465,0.787392
1998,8.37465,0.787392
1999,8.37465,1
2000,8.37465,1
2001,8.37465,1
2002,8.37465,1
2003,8.37465,1
2004,8.37465,1
2005,8.37465,1
2006,8.37465,1
2007,8.37465,1
2008,8.37465,1
2009,8.37465,1
2010,8.37465,1
2011,8.37465,1
2012,8.37465,1
2013,8.37465,1
2014,8.37465,1
2015,8.37465,1
2016,8.37465,1
2017,8.37465,1
2018,8.37465,1
2019,8.37465,1
2020,8.37465,1
2021,8.37465,1
2022,8.37465,1
2023,8.37465,1
2024,8.37465,1
2025,8.37465,1
2026,8.37465,1
2027,8.37465,1
2028,8.37465,1
2029,8.37465,1
2030,8.37465,1
2031,8.37465,1
2032,8.37465,1
2033,8.37465,1
2034,8.37465,1
2035,8.37465,1
2036,8.37465,1
2037,8.37465,1
2038,8.37465,1
2039,8.37465,1
2040,8.37465,1
2041,8.37465,1
2042,8.37465,1
2043,8.37465,1
2044,8.37465,1
2045,8.37465,1
2046,8.37465,1
2047,8.37465,1
2048,8.37465,1
2049,8.37465,1
2050,8.37465,1
2051,8.37465,1
2052,8.37465,1
2053,8.37465,1
2054,8.37465,1
2055,8.37465,1
2056,8.37465,1
2057,8.37465,1
2058,8.37465,1
2059,8.37465,1
2060,8.37465,1
2061,8.37465,1
2062,8.37465,1
2063,8.37465,1
2064,8.37465,1
2065,8.37465,1
2066,8.37465,1
2067,8.37465,1
2068,8.37465,1
2069,8.37465,1
2070,8.37465,1
2071,8.37465,1
2072,8.37465,1
2073,8.37465,1
2074,8.37465,1
2075,8.37465,1
2076,8.37465,1
2077,8.37465,1
2078,8.37465,1
2079,8.37465,1
2080,8.37465,1
2081,8.37465,1
2082,8.37465,1
2083,8.37465,1
2084,8.37465,1
2085,8.37465,1
2086,8.37465,1
2087,8.37465,1
2088,8.37465,1
2089,8.37465,1
2090,8.37465,1
2091,8.37465,1
2092,8.37465,1
2093,8.37465,1
2094,8.37465,1
2095,8.37465,1
2096,8.37465,1
2097,8.37465,1
2098,8.37465,1
2099,8.37465,1.29212
2100,8.37465,1.29212
2101,8.37465,1.29212
2102,8.37465,1.29212
2103,8.37465,1.29212
2104,8.37465,1.29212
2105,8.37465,1.29212
2106,8.37465,1.29212
2107,8.37465,1.29212
2108,8.37465,1.29212
2109,8.37465,1.29212
2110,8.37465,1.29212
2111,8.37465,1.29212
2112,8.37465,1.29212
2113,8.37465,1.29212
2114,8.37465,1.29212
2115,8.37465,1.29212
2116,8.37465,1.29212
2117,8.37465,1.29212
2118,8.37465,1.29212
2119,8.37465,1.29212
2120,8.37465,1.29212
2121,8.37465,1.29212
2122,8.37465,1.29212
2123,8.37465,1.29212
2124,8.37465,1.29212
2125,8.37465,1.29212
2126,8.37465,1.29212
2127,8.37465,1.29212
2128,8.37465,1.29212
2129,8.37465,1.29212
2130,8.37465,1.29212
2131,8.37465,1.29212
2132,8.37465,1.29212
2133,8.37465,1.29212
2134,8.37465,1.29212
2135,8.37465,1.29212
2136,8.37465,1.29212
2137,8.37465,1.29212
2138,8.37465,1.29212
2139,8.37465,1.29212
2140,8.37465,1.29212
2141,8.37465,1.29212
2142,8.37465,1.29212
2143,8.37465,1.29212
2144,8.37465,1.29212
2145,8.37465,1.29212
2146,8.37465,1.29212
2147,8.37465,1.29212
2148,8.37465,1.29212
2149,8.37465,1.29212
2150,8.37465,1.29212
2151,8.37465,1.29212
2152,8.37465,1.29212
2153,8.37465,1.29212
2154,8.37465,1.29212
2155,8.37465,1.29212
2156,8.37465,1.29212
2157,8.37465,1.29212
2158,8.37465,1.29212
2159,8.37465,1.29212
2160,8.37465,1.29212
2161,8.37465,1.29212
2162,8.37465,1.29212
2163,8.37465,1.29212
2164,8.37465,1.29212
2165,8.37465,1.29212
2166,8.37465,1.29212
2167,8.37465,1.29212
2168,8.37465,1.29212
2169,8.37465,1.29212
2170,8.37465,1.29212
2171,8.37465,1.29212
2172,8.37465,1.29212
2173,8.37465,1.29212
2174,8.37465,1.29212
2175,8.37465,1.29212
2176,8.37465,1.29212
2177,8.37465,1.29212
2178,8.37465,1.29212
2179,8.37465,1.29212
2180,8.37465,1.29212
2181,8.37465,1.29212
2182,8.37465,1.29212
2183,8.37465,1.29212
2184,8.37465,1.29212
2185,8.37465,1.29212
2186,8.37465,1.29212
2187,8.37465,1.29212
2188,8.37465,1.29212
2189,8.37465,1.29212
2190,8.37465,1.29212
2191,8.37465,1.29212
2192,8.37465,1.29212
2193,8.37465,1.29212
2194,8.37465,1.29212
2195,8.37465,1.29212
2196,8.37465,1.29212
2197,8.37465,1.29212
2198,8.37465,1.29212
2199,8.37465,0.67164
2200,8.37465,0.67164
2201,8.37465,0.67164
2202,8.37465,0.67164
2203,8.37465,0.67164
2204,8.37465,0.67164
2205,8.37465,0.67164
2206,8.37465,0.67164
2207,8.37465,0.67164
2208,8.37465,0.67164
2209,8.37465,0.67164
2210,8.37465,0.67164
2211,8.37465,0.67164
2212,8.37465,0.67164
2213,8.37465,0.67164
2214,8.37465,0.67164
2215,8.37465,0.67164
2216,8.37465,0.67164
2217,8.37465,0.67164
2218,8.37465,0.67164
2219,8.37465,0.67164
2220,8.37465,0.67164
2221,8.37465,0.67164
2222,8.37465,0.67164
2223,8.37465,0.67164
2224,8.37465,0.67164
2225,8.37465,0.67164
2226,8.37465,0.67164
2227,8.37465,0.67164
2228,8.37465,0.67164
2229,8.37465,0.67164
2230,8.37465,0.67164
2231,8.37465,0.67164
2232,8.37465,0.67164
2233,8.37465,0.67164
2234,8.37465,0.67164
2235,8.37465,0.67164
2236,8.37465,0.67164
2237,8.37465,0.67164
2238,8.37465,0.67164
2239,8.37465,0.67164
2240,8.37465,0.67164
2241,8.37465,0.67164
2242,8.37465,0.67164
2243,8.37465,0.67164
2244,8.37465,0.67164
2245,8.37465,0.67164
2246,8.37465,0.67164
2247,8.37465,0.67164
2248,8.37465,0.67164
2249,8.37465,0.67164
2250,8.37465,0.67164
2251,8.37465,0.67164
2252,8.37465,0.67164
2253,8.37465,0.67164
2254,8.37465,0.67164
2255,8.37465,0.67164
2256,8.37465,0.67164
2257,8.37465,0.67164
2258,8.37465,0.67164
2259,8.37465,0.67164
2260,8.37465,0.67164
2261,8.37465,0.67164
2262,8.37465,0.67164
2263,8.37465,0.67164
2264,8.37465,0.67164
2265,8.37465,0.67164
2266,8.37465,0.67164
2267,8.37465,0.67164
2268,8.37465,0.67164
2269,8.37465,0.67164
2270,8.37465,0.67164
2271,8.37465,0.67164
2272,8.37465,0.67164
2273,8.37465,0.67164
2274,8.37465,0.67164
2275,8.37465,0.67164
2276,8.37465,0.67164
2277,8.37465,0.67164
2278,8.37465,0.67164
2279,8.37465,0.67164
2280,8.37465,0.67164
2281,8.37465,0.67164
2282,8.37465,0.67164
2283,8.37465,0.67164
2284,8.37465,0.67164
2285,8.37465,0.67164
2286,8.37465,0.67164
2287,8.37465,0.67164
2288,8.37465,0.67164
2289,8.37465,0.67164
2290,8.37465,0.67164
2291,8.37465,0.67164
2292,8.37465,0.67164
2293,8.37465,0.67164
2294,8.37465,0.67164
2295,8.37465,0.67164
2296,8.37465,0.67164
2297,8.37465,0.67164
2298,8.37465,0.67164
2299,8.37465,1.10263
2300,8.37465,1.10263
2301,8.37465,1.10263
2302,8.37465,1.10263
2303,8.37465,1.10263
2304,8.37465,1.10263
2305,8.37465,1.10263
2306,8.37465,1.10263
2307,8.37465,1.10263
2308,8.37465,1.10263
2309,8.37465,1.10263
2310,8.37465,1.10263
2311,8.37465,1.10263
2312,8.37465,1.10263
2313,8.37465,1.10263
2314,8.37465,1.10263
2315,8.37465,1.10263
2316,8.37465,1.10263
2317,8.37465,1.10263
2318,8.37465,1.10263
2319,8.37465,1.10263
2320,8.37465,1.10263
2321,8.37465,1.10263
2322,8.37465,1.10263
2323,8.37465,1.10263
2324,8.37465,1.10263
2325,8.37465,1.10263
2326,8.37465,1.10263
2327,8.37465,1.10263
2328,8.37465,1.10263
2329,8.37465,1.10263
2330,8.37465,1.10263
2331,8.37465,1.10263
2332,8.37465,1.10263
2333,8.37465,1.10263
2334,8.37465,1.10263
2335,8.37465,1.10263
2336,8.37465,1.10263
2337,8.37465,1.10263
2338,8.37465,1.10263
2339,8.37465,1.10263
2340,8.37465,1.10263
2341,8.37465,1.10263
2342,8.37465,1.10263
2343,8.37465,1.10263
2344,8.37465,1.10263
2345,8.37465,1.10263
2346,8.37465,1.10263
2347,8.37465,1.10263
