Generation,Train,Test
1223,3.14007,0.140077
1224,3.14007,0.140077
1225,3.14007,0.140077
1226,3.14007,0.140077
1227,3.14007,0.140077
1228,3.14007,0.140077
1229,3.14007,0.140077
1230,3.14007,0.140077
1231,3.14007,0.140077
1232,3.14007,0.140077
1233,3.14007,0.140077
1234,3.14007,0.140077
1235,3.14007,0.140077
1236,3.14007,0.140077
1237,3.14007,0.140077
1238,3.14007,0.140077
1239,3.14007,0.140077
1240,3.14007,0.140077
1241,3.14007,0.140077
1242,3.14007,0.140077
1243,3.14007,0.140077
1244,3.14007,0.140077
1245,3.14007,0.140077
1246,3.14007,0.140077
1247,3.14007,0.140077
1248,3.14007,0.140077
1249,3.14007,0.140077
1250,3.14007,0.140077
1251,3.14007,0.140077
1252,3.14007,0.140077
1253,3.14007,0.140077
1254,3.14007,0.140077
1255,3.14007,0.140077
1256,3.14007,0.140077
1257,3.14007,0.140077
1258,3.14007,0.140077
1259,3.14007,0.140077
1260,3.14007,0.140077
1261,3.14007,0.140077
1262,3.14007,0.140077
1263,3.14007,0.140077
1264,3.14007,0.140077
1265,3.14007,0.140077
1266,3.14007,0.140077
1267,3.14007,0.140077
1268,3.14007,0.140077
1269,3.14007,0.140077
1270,3.14007,0.140077
1271,3.14007,0.140077
1272,3.14007,0.140077
1273,3.14007,0.140077
1274,3.14007,0.140077
1275,3.14007,0.140077
1276,3.14007,0.140077
1277,3.14007,0.140077
1278,3.14007,0.140077
1279,3.14007,0.140077
1280,3.14007,0.140077
1281,3.14007,0.140077
1282,3.14007,0.140077
1283,3.14007,0.140077
1284,3.14007,0.140077
1285,3.14007,0.140077
1286,3.14007,0.140077
1287,3.14007,0.140077
1288,3.14007,0.140077
1289,3.14007,0.140077
1290,3.14007,0.140077
1291,3.14007,0.140077
1292,3.14007,0.140077
1293,3.14007,0.140077
1294,3.14007,0.140077
1295,3.14007,0.140077
1296,3.14007,0.140077
1297,3.14007,0.140077
1298,3.14007,0.140077
1299,3.14007,0.530853
1300,3.14007,0.530853
1301,3.14007,0.530853
1302,3.14007,0.530853
1303,3.14007,0.530853
1304,3.14007,0.530853
1305,3.14007,0.530853
1306,3.14007,0.530853
1307,3.14007,0.530853
1308,3.14007,0.530853
1309,3.14007,0.530853
1310,3.14007,0.530853
1311,3.14007,0.530853
1312,3.14007,0.530853
1313,3.14007,0.530853
1314,3.14007,0.530853
1315,3.14007,0.530853
1316,3.14007,0.530853
1317,3.14007,0.530853
1318,3.14007,0.530853
1319,3.14007,0.530853
1320,3.14007,0.530853
1321,3.14007,0.530853
1322,3.14007,0.530853
1323,3.14007,0.530853
1324,3.14007,0.530853
1325,3.14007,0.530853
1326,3.14007,0.530853
1327,3.14007,0.530853
1328,3.14007,0.530853
1329,3.14007,0.530853
1330,3.14007,0.530853
1331,3.14007,0.530853
1332,3.14007,0.530853
1333,3.14007,0.530853
1334,3.14007,0.530853
1335,3.14007,0.530853
1336,3.14007,0.530853
1337,3.14007,0.530853
1338,3.14007,0.530853
1339,3.14007,0.530853
1340,3.14007,0.530853
1341,3.14007,0.530853
1342,3.14007,0.530853
1343,3.14007,0.530853
1344,3.14007,0.530853
1345,3.14007,0.530853
1346,3.14007,0.530853
1347,3.14007,0.530853
1348,3.14007,0.530853
1349,3.14007,0.530853
1350,3.14007,0.530853
1351,3.14007,0.530853
1352,3.14007,0.530853
1353,3.14007,0.530853
1354,3.14007,0.530853
1355,3.14007,0.530853
1356,3.14007,0.530853
1357,3.14007,0.530853
1358,3.14007,0.530853
1359,3.14007,0.530853
1360,3.14007,0.530853
1361,3.14007,0.530853
1362,3.14007,0.530853
1363,3.14007,0.530853
1364,3.14007,0.530853
1365,3.14007,0.530853
1366,3.14007,0.530853
1367,3.14007,0.530853
1368,3.14007,0.530853
1369,3.14007,0.530853
1370,3.14007,0.530853
1371,3.14007,0.530853
1372,3.14007,0.530853
1373,3.14007,0.530853
1374,3.14007,0.530853
1375,3.14007,0.530853
1376,3.14007,0.530853
1377,3.14007,0.530853
1378,3.14007,0.530853
1379,3.14007,0.530853
1380,3.14007,0.530853
1381,3.14007,0.530853
1382,3.14007,0.530853
1383,3.14007,0.530853
1384,3.14007,0.530853
1385,3.14007,0.530853
1386,3.14007,0.530853
1387,3.14007,0.530853
1388,3.14007,0.530853
1389,3.14007,0.530853
1390,3.14007,0.530853
1391,3.14007,0.530853
1392,3.14007,0.530853
1393,3.14007,0.530853
1394,3.14007,0.530853
1395,3.14007,0.530853
1396,3.14007,0.530853
1397,3.14007,0.530853
1398,3.14007,0.530853
1399,3.14007,0.760099
1400,3.14007,0.760099
1401,3.14007,0.760099
1402,3.14007,0.760099
1403,3.14007,0.760099
1404,3.14007,0.760099
1405,3.14007,0.760099
1406,3.14007,0.760099
1407,3.14007,0.760099
1408,3.14007,0.760099
1409,3.14007,0.760099
1410,3.14007,0.760099
1411,3.14007,0.760099
1412,3.14007,0.760099
1413,3.14007,0.760099
1414,3.14007,0.760099
1415,3.14007,0.760099
1416,3.14007,0.760099
1417,3.14007,0.760099
1418,3.14007,0.760099
1419,3.14007,0.760099
1420,3.14007,0.760099
1421,3.14007,0.760099
1422,3.14007,0.760099
1423,3.14007,0.760099
1424,3.14007,0.760099
1425,3.14007,0.760099
1426,3.14007,0.760099
1427,3.14007,0.760099
1428,3.14007,0.760099
1429,3.14007,0.760099
1430,3.14007,0.760099
1431,3.14007,0.760099
1432,3.14007,0.760099
1433,3.14007,0.760099
1434,3.14007,0.760099
1435,3.14007,0.760099
1436,3.14007,0.760099
1437,3.14007,0.760099
1438,3.14007,0.760099
1439,3.14007,0.760099
1440,3.14007,0.760099
1441,3.14007,0.760099
1442,3.14007,0.760099
1443,3.14007,0.760099
1444,3.14007,0.760099
1445,3.14007,0.760099
1446,3.14007,0.760099
1447,3.14007,0.760099
1448,3.14007,0.760099
1449,3.14007,0.760099
1450,3.14007,0.760099
1451,3.14007,0.760099
1452,3.14007,0.760099
1453,3.14007,0.760099
1454,3.14007,0.760099
1455,3.14007,0.760099
1456,3.14007,0.760099
1457,3.14007,0.760099
1458,3.14007,0.760099
1459,3.14007,0.760099
1460,3.14007,0.760099
1461,3.14007,0.760099
1462,3.14007,0.760099
1463,3.14007,0.760099
1464,3.14007,0.760099
1465,3.14007,0.760099
1466,3.14007,0.760099
1467,3.14007,0.760099
1468,3.14007,0.760099
1469,3.14007,0.760099
1470,3.14007,0.760099
1471,3.14007,0.760099
1472,3.14007,0.760099
1473,3.14007,0.760099
1474,3.14007,0.760099
1475,3.14007,0.760099
1476,3.14007,0.760099
1477,3.14007,0.760099
1478,3.14007,0.760099
1479,3.14007,0.760099
1480,3.14007,0.760099
1481,3.14007,0.760099
1482,3.14007,0.760099
1483,3.14007,0.760099
1484,3.14007,0.760099
1485,3.14007,0.760099
1486,3.14007,0.760099
1487,3.14007,0.760099
1488,3.14007,0.760099
1489,3.14007,0.760099
1490,3.14007,0.760099
1491,3.14007,0.760099
1492,3.14007,0.760099
1493,3.14007,0.760099
1494,3.14007,0.760099
1495,3.14007,0.760099
1496,3.14007,0.760099
1497,3.14007,0.760099
1498,3.14007,0.760099
1499,3.14007,1
1500,3.14007,1
1501,3.14007,1
1502,3.14007,1
1503,3.14007,1
1504,3.14007,1
1505,3.14007,1
1506,3.14007,1
1507,3.14007,1
1508,3.14007,1
1509,3.14007,1
1510,3.14007,1
1511,3.14007,1
1512,3.14007,1
1513,3.14007,1
1514,3.14007,1
1515,3.14007,1
1516,3.14007,1
1517,3.14007,1
1518,3.14007,1
1519,3.14007,1
1520,3.14007,1
1521,3.14007,1
1522,3.14007,1
1523,3.14007,1
1524,3.14007,1
1525,3.14007,1
1526,3.14007,1
1527,3.14007,1
1528,3.14007,1
1529,3.14007,1
1530,3.14007,1
1531,3.14007,1
1532,3.14007,1
1533,3.14007,1
1534,3.14007,1
1535,3.14007,1
1536,3.14007,1
1537,3.14007,1
1538,3.14007,1
1539,3.14007,1
1540,3.14007,1
1541,3.14007,1
1542,3.14007,1
1543,3.14007,1
1544,3.14007,1
1545,3.14007,1
1546,3.14007,1
1547,3.14007,1
1548,3.14007,1
1549,3.14007,1
1550,3.14007,1
1551,3.14007,1
1552,3.14007,1
1553,3.14007,1
1554,3.14007,1
1555,3.14007,1
1556,3.14007,1
1557,3.14007,1
1558,3.14007,1
1559,3.14007,1
1560,3.14007,1
1561,3.14007,1
1562,3.14007,1
1563,3.14007,1
1564,3.14007,1
1565,3.14007,1
1566,3.14007,1
1567,3.14007,1
1568,3.14007,1
1569,3.14007,1
1570,3.14007,1
1571,3.14007,1
1572,3.14007,1
1573,3.14007,1
1574,3.14007,1
1575,3.14007,1
1576,3.14007,1
1577,3.14007,1
1578,3.14007,1
1579,3.14007,1
1580,3.14007,1
1581,3.14007,1
1582,3.14007,1
1583,3.14007,1
1584,3.14007,1
1585,3.14007,1
1586,3.14007,1
1587,3.14007,1
1588,3.14007,1
1589,3.14007,1
1590,3.14007,1
1591,3.14007,1
1592,3.14007,1
1593,3.14007,1
1594,3.14007,1
1595,3.14007,1
1596,3.14007,1
1597,3.14007,1
1598,3.14007,1
1599,3.14007,3.55748
1600,3.14007,3.55748
1601,3.14007,3.55748
1602,3.14007,3.55748
1603,3.14007,3.55748
1604,3.14007,3.55748
1605,3.14007,3.55748
1606,3.14007,3.55748
1607,3.14007,3.55748
1608,3.14007,3.55748
1609,3.14007,3.55748
1610,3.14007,3.55748
1611,3.14007,3.55748
1612,3.14007,3.55748
1613,3.14007,3.55748
1614,3.14007,3.55748
1615,3.14007,3.55748
1616,3.14007,3.55748
1617,3.14007,3.55748
1618,3.14007,3.55748
1619,3.14007,3.55748
1620,3.14007,3.55748
1621,3.14007,3.55748
1622,3.14007,3.55748
1623,3.14007,3.55748
1624,3.14007,3.55748
1625,3.14007,3.55748
1626,3.14007,3.55748
1627,3.14007,3.55748
1628,3.14007,3.55748
1629,3.14007,3.55748
1630,3.14007,3.55748
1631,3.14007,3.55748
1632,3.14007,3.55748
1633,3.14007,3.55748
1634,3.14007,3.55748
1635,3.14007,3.55748
1636,3.14007,3.55748
1637,3.14007,3.55748
1638,3.14007,3.55748
1639,3.14007,3.55748
1640,3.14007,3.55748
1641,3.14007,3.55748
1642,3.14007,3.55748
1643,3.14007,3.55748
1644,3.14007,3.55748
1645,3.14007,3.55748
1646,3.14007,3.55748
1647,3.14007,3.55748
1648,3.14007,3.55748
1649,3.14007,3.55748
1650,3.14007,3.55748
1651,3.14007,3.55748
1652,3.14007,3.55748
1653,3.14007,3.55748
1654,3.14007,3.55748
1655,3.14007,3.55748
1656,3.14007,3.55748
1657,3.14007,3.55748
1658,3.14007,3.55748
1659,3.14007,3.55748
1660,3.14007,3.55748
1661,3.14007,3.55748
1662,3.14007,3.55748
1663,3.14007,3.55748
1664,3.14007,3.55748
1665,3.14007,3.55748
1666,3.14007,3.55748
1667,3.14007,3.55748
1668,3.14007,3.55748
1669,3.14007,3.55748
1670,3.14007,3.55748
1671,3.14007,3.55748
1672,3.14007,3.55748
1673,3.14007,3.55748
1674,3.14007,3.55748
1675,3.14007,3.55748
1676,3.14007,3.55748
1677,3.14007,3.55748
1678,3.14007,3.55748
1679,3.14007,3.55748
1680,3.14007,3.55748
1681,3.14007,3.55748
1682,3.14007,3.55748
1683,3.14007,3.55748
1684,3.14007,3.55748
1685,3.14007,3.55748
1686,3.14007,3.55748
1687,3.14007,3.55748
1688,3.14007,3.55748
1689,3.14007,3.55748
1690,3.14007,3.55748
1691,3.14007,3.55748
1692,3.14007,3.55748
1693,3.14007,3.55748
1694,3.14007,3.55748
1695,3.14007,3.55748
1696,3.14007,3.55748
1697,3.14007,3.55748
1698,3.14007,3.55748
1699,3.14007,0.140077
1700,3.14007,0.140077
1701,3.14007,0.140077
1702,3.14007,0.140077
1703,3.14007,0.140077
1704,3.14007,0.140077
1705,3.14007,0.140077
1706,3.14007,0.140077
1707,3.14007,0.140077
1708,3.14007,0.140077
1709,3.14007,0.140077
1710,3.14007,0.140077
1711,3.14007,0.140077
1712,3.14007,0.140077
1713,3.14007,0.140077
1714,3.14007,0.140077
1715,3.14007,0.140077
1716,3.14007,0.140077
1717,3.14007,0.140077
1718,3.14007,0.140077
1719,3.14007,0.140077
1720,3.14007,0.140077
1721,3.14007,0.140077
1722,3.14007,0.140077
1723,3.14007,0.140077
1724,3.14007,0.140077
1725,3.14007,0.140077
1726,3.14007,0.140077
1727,3.14007,0.140077
1728,3.14007,0.140077
1729,3.14007,0.140077
1730,3.14007,0.140077
1731,3.14007,0.140077
1732,3.14007,0.140077
1733,3.14007,0.140077
1734,3.14007,0.140077
1735,3.14007,0.140077
1736,3.14007,0.140077
1737,3.14007,0.140077
1738,3.14007,0.140077
1739,3.14007,0.140077
1740,3.14007,0.140077
1741,3.14007,0.140077
1742,3.14007,0.140077
1743,3.14007,0.140077
1744,3.14007,0.140077
1745,3.14007,0.140077
1746,3.14007,0.140077
1747,3.14007,0.140077
1748,3.14007,0.140077
1749,3.14007,0.140077
1750,3.14007,0.140077
1751,3.14007,0.140077
1752,3.14007,0.140077
1753,3.14007,0.140077
1754,3.14007,0.140077
1755,3.14007,0.140077
1756,3.14007,0.140077
1757,3.14007,0.140077
1758,3.14007,0.140077
1759,3.14007,0.140077
1760,3.14007,0.140077
1761,3.14007,0.140077
1762,3.14007,0.140077
1763,3.14007,0.140077
1764,3.14007,0.140077
1765,3.14007,0.140077
1766,3.14007,0.140077
1767,3.14007,0.140077
1768,3.14007,0.140077
1769,3.14007,0.140077
1770,3.14007,0.140077
1771,3.14007,0.140077
1772,3.14007,0.140077
1773,3.14007,0.140077
1774,3.14007,0.140077
1775,3.14007,0.140077
1776,3.14007,0.140077
1777,3.14007,0.140077
1778,3.14007,0.140077
1779,3.14007,0.140077
1780,3.14007,0.140077
1781,3.14007,0.140077
1782,3.14007,0.140077
1783,3.14007,0.140077
1784,3.14007,0.140077
1785,3.14007,0.140077
1786,3.14007,0.140077
1787,3.14007,0.140077
1788,3.14007,0.140077
1789,3.14007,0.140077
1790,3.14007,0.140077
1791,3.14007,0.140077
1792,3.14007,0.140077
1793,3.14007,0.140077
1794,3.14007,0.140077
1795,3.14007,0.140077
1796,3.14007,0.140077
1797,3.14007,0.140077
1798,3.14007,0.140077
1799,3.14007,0.530853
1800,3.14007,0.530853
1801,3.14007,0.530853
1802,3.14007,0.530853
1803,3.14007,0.530853
1804,3.14007,0.530853
1805,3.14007,0.530853
1806,3.14007,0.530853
1807,3.14007,0.530853
1808,3.14007,0.530853
1809,3.14007,0.530853
1810,3.14007,0.530853
1811,3.14007,0.530853
1812,3.14007,0.530853
1813,3.14007,0.530853
1814,3.14007,0.530853
1815,3.14007,0.530853
1816,3.14007,0.530853
1817,3.14007,0.530853
1818,3.14007,0.530853
1819,3.14007,0.530853
1820,3.14007,0.530853
1821,3.14007,0.530853
1822,3.14007,0.530853
1823,3.14007,0.530853
1824,3.14007,0.530853
1825,3.14007,0.530853
1826,3.14007,0.530853
1827,3.14007,0.530853
1828,3.14007,0.530853
1829,3.14007,0.530853
1830,3.14007,0.530853
1831,3.14007,0.530853
1832,3.14007,0.530853
1833,3.14007,0.530853
1834,3.14007,0.530853
1835,3.14007,0.530853
1836,3.14007,0.530853
1837,3.14007,0.530853
1838,3.14007,0.530853
1839,3.14007,0.530853
1840,3.14007,0.530853
1841,3.14007,0.530853
1842,3.14007,0.530853
1843,3.14007,0.530853
1844,3.14007,0.530853
1845,3.14007,0.530853
1846,3.14007,0.530853
1847,3.14007,0.530853
1848,3.14007,0.530853
1849,3.14007,0.530853
1850,3.14007,0.530853
1851,3.14007,0.530853
1852,3.14007,0.530853
1853,3.14007,0.530853
1854,3.14007,0.530853
1855,3.14007,0.530853
1856,3.14007,0.530853
1857,3.14007,0.530853
1858,3.14007,0.530853
1859,3.14007,0.530853
1860,3.14007,0.530853
1861,3.14007,0.530853
1862,3.14007,0.530853
1863,3.14007,0.530853
1864,3.14007,0.530853
1865,3.14007,0.530853
1866,3.14007,0.530853
1867,3.14007,0.530853
1868,3.14007,0.530853
1869,3.14007,0.530853
1870,3.14007,0.530853
1871,3.14007,0.530853
1872,3.14007,0.530853
1873,3.14007,0.530853
1874,3.14007,0.530853
1875,3.14007,0.530853
1876,3.14007,0.530853
1877,3.14007,0.530853
1878,3.14007,0.530853
1879,3.14007,0.530853
1880,3.14007,0.530853
1881,3.14007,0.530853
1882,3.14007,0.530853
1883,3.14007,0.530853
1884,3.14007,0.530853
1885,3.14007,0.530853
1886,3.14007,0.530853
1887,3.14007,0.530853
1888,3.14007,0.530853
1889,3.14007,0.530853
1890,3.14007,0.530853
1891,3.14007,0.530853
1892,3.14007,0.530853
1893,3.14007,0.530853
1894,3.14007,0.530853
1895,3.14007,0.530853
1896,3.14007,0.530853
1897,3.14007,0.530853
1898,3.14007,0.530853
1899,3.14007,0.760099
1900,3.14007,0.760099
1901,3.14007,0.760099
1902,3.14007,0.760099
1903,3.14007,0.760099
1904,3.14007,0.760099
1905,3.14007,0.760099
1906,3.14007,0.760099
1907,3.14007,0.760099
1908,3.14007,0.760099
1909,3.14007,0.760099
1910,3.14007,0.760099
1911,3.14007,0.760099
1912,3.14007,0.760099
1913,3.14007,0.760099
1914,3.14007,0.760099
1915,3.14007,0.760099
1916,3.14007,0.760099
1917,3.14007,0.760099
1918,3.14007,0.760099
1919,3.14007,0.760099
1920,3.14007,0.760099
1921,3.14007,0.760099
1922,3.14007,0.760099
1923,3.14007,0.760099
1924,3.14007,0.760099
1925,3.14007,0.760099
1926,3.14007,0.760099
1927,3.14007,0.760099
1928,3.14007,0.760099
1929,3.14007,0.760099
1930,3.14007,0.760099
1931,3.14007,0.760099
1932,3.14007,0.760099
1933,3.14007,0.760099
1934,3.14007,0.760099
1935,3.14007,0.760099
1936,3.14007,0.760099
1937,3.14007,0.760099
1938,3.14007,0.760099
1939,3.14007,0.760099
1940,3.14007,0.760099
1941,3.14007,0.760099
1942,3.14007,0.760099
1943,3.14007,0.760099
1944,3.14007,0.760099
1945,3.14007,0.760099
1946,3.14007,0.760099
1947,3.14007,0.760099
1948,3.14007,0.760099
1949,3.14007,0.760099
1950,3.14007,0.760099
1951,3.14007,0.760099
1952,3.14007,0.760099
1953,3.14007,0.760099
1954,3.14007,0.760099
1955,3.14007,0.760099
1956,3.14007,0.760099
1957,3.14007,0.760099
1958,3.14007,0.760099
1959,3.14007,0.760099
1960,3.14007,0.760099
1961,3.14007,0.760099
1962,3.14007,0.760099
1963,3.14007,0.760099
1964,3.14007,0.760099
1965,3.14007,0.760099
1966,3.14007,0.760099
1967,3.14007,0.760099
1968,3.14007,0.760099
1969,3.14007,0.760099
1970,3.14007,0.760099
1971,3.14007,0.760099
1972,3.14007,0.760099
1973,3.14007,0.760099
1974,3.14007,0.760099
1975,3.14007,0.760099
1976,3.14007,0.760099
1977,3.14007,0.760099
1978,3.14007,0.760099
1979,3.14007,0.760099
1980,3.14007,0.760099
1981,3.14007,0.760099
1982,3.14007,0.760099
1983,3.14007,0.760099
1984,3.14007,0.760099
1985,3.14007,0.760099
1986,3.14007,0.760099
1987,3.14007,0.760099
1988,3.14007,0.760099
1989,3.14007,0.760099
1990,3.14007,0.760099
1991,3.14007,0.760099
1992,3.14007,0.760099
1993,3.14007,0.760099
1994,3.14007,0.760099
1995,3.14007,0.760099
1996,3.14007,0.760099
1997,3.14007,0.760099
1998,3.14007,0.760099
1999,3.14007,1
2000,3.14007,1
2001,3.14007,1
2002,3.14007,1
2003,3.14007,1
2004,3.14007,1
2005,3.14007,1
2006,3.14007,1
2007,3.14007,1
2008,3.14007,1
2009,3.14007,1
2010,3.14007,1
2011,3.14007,1
2012,3.14007,1
2013,3.14007,1
2014,3.14007,1
2015,3.14007,1
2016,3.14007,1
2017,3.14007,1
2018,3.14007,1
2019,3.14007,1
2020,3.14007,1
2021,3.14007,1
2022,3.14007,1
2023,3.14007,1
2024,3.14007,1
2025,3.14007,1
2026,3.14007,1
2027,3.14007,1
2028,3.14007,1
2029,3.14007,1
2030,3.14007,1
2031,3.14007,1
2032,3.14007,1
2033,3.14007,1
2034,3.14007,1
2035,3.14007,1
2036,3.14007,1
2037,3.14007,1
2038,3.14007,1
2039,3.14007,1
2040,3.14007,1
2041,3.14007,1
2042,3.14007,1
2043,3.14007,1
2044,3.14007,1
2045,3.14007,1
2046,3.14007,1
2047,3.14007,1
2048,3.14007,1
2049,3.14007,1
2050,3.14007,1
2051,3.14007,1
2052,3.14007,1
2053,3.14007,1
2054,3.14007,1
2055,3.14007,1
2056,3.14007,1
2057,3.14007,1
2058,3.14007,1
2059,3.14007,1
2060,3.14007,1
2061,3.14007,1
2062,3.14007,1
2063,3.14007,1
2064,3.14007,1
2065,3.14007,1
2066,3.14007,1
2067,3.14007,1
2068,3.14007,1
2069,3.14007,1
2070,3.14007,1
2071,3.14007,1
2072,3.14007,1
2073,3.14007,1
2074,3.14007,1
2075,3.14007,1
2076,3.14007,1
2077,3.14007,1
2078,3.14007,1
2079,3.14007,1
2080,3.14007,1
2081,3.14007,1
2082,3.14007,1
2083,3.14007,1
2084,3.14007,1
2085,3.14007,1
2086,3.14007,1
2087,3.14007,1
2088,3.14007,1
2089,3.14007,1
2090,3.14007,1
2091,3.14007,1
2092,3.14007,1
2093,3.14007,1
2094,3.14007,1
2095,3.14007,1
2096,3.14007,1
2097,3.14007,1
2098,3.14007,1
2099,3.14007,3.55748
2100,3.14007,3.55748
2101,3.14007,3.55748
2102,3.14007,3.55748
2103,3.14007,3.55748
2104,3.14007,3.55748
2105,3.14007,3.55748
2106,3.14007,3.55748
2107,3.14007,3.55748
2108,3.14007,3.55748
2109,3.14007,3.55748
2110,3.14007,3.55748
2111,3.14007,3.55748
2112,3.14007,3.55748
2113,3.14007,3.55748
2114,3.14007,3.55748
2115,3.14007,3.55748
2116,3.14007,3.55748
2117,3.14007,3.55748
2118,3.14007,3.55748
2119,3.14007,3.55748
2120,3.14007,3.55748
2121,3.14007,3.55748
2122,3.14007,3.55748
2123,3.14007,3.55748
2124,3.14007,3.55748
2125,3.14007,3.55748
2126,3.14007,3.55748
2127,3.14007,3.55748
2128,3.14007,3.55748
2129,3.14007,3.55748
2130,3.14007,3.55748
2131,3.14007,3.55748
2132,3.14007,3.55748
2133,3.14007,3.55748
2134,3.14007,3.55748
2135,3.14007,3.55748
2136,3.14007,3.55748
2137,3.14007,3.55748
2138,3.14007,3.55748
2139,3.14007,3.55748
2140,3.14007,3.55748
2141,3.14007,3.55748
2142,3.14007,3.55748
2143,3.14007,3.55748
2144,3.14007,3.55748
2145,3.14007,3.55748
2146,3.14007,3.55748
2147,3.14007,3.55748
2148,3.14007,3.55748
2149,3.14007,3.55748
2150,3.14007,3.55748
2151,3.14007,3.55748
2152,3.14007,3.55748
2153,3.14007,3.55748
2154,3.14007,3.55748
2155,3.14007,3.55748
2156,3.14007,3.55748
2157,3.14007,3.55748
2158,3.14007,3.55748
2159,3.14007,3.55748
2160,3.14007,3.55748
2161,3.14007,3.55748
2162,3.14007,3.55748
2163,3.14007,3.55748
2164,3.14007,3.55748
2165,3.14007,3.55748
2166,3.14007,3.55748
2167,3.14007,3.55748
2168,3.14007,3.55748
2169,3.14007,3.55748
2170,3.14007,3.55748
2171,3.14007,3.55748
2172,3.14007,3.55748
2173,3.14007,3.55748
2174,3.14007,3.55748
2175,3.14007,3.55748
2176,3.14007,3.55748
2177,3.14007,3.55748
2178,3.14007,3.55748
2179,3.14007,3.55748
2180,3.14007,3.55748
2181,3.14007,3.55748
2182,3.14007,3.55748
2183,3.14007,3.55748
2184,3.14007,3.55748
2185,3.14007,3.55748
2186,3.14007,3.55748
2187,3.14007,3.55748
2188,3.14007,3.55748
2189,3.14007,3.55748
2190,3.14007,3.55748
2191,3.14007,3.55748
2192,3.14007,3.55748
2193,3.14007,3.55748
2194,3.14007,3.55748
2195,3.14007,3.55748
2196,3.14007,3.55748
2197,3.14007,3.55748
2198,3.14007,3.55748
2199,3.14007,0.140077
2200,3.14007,0.140077
2201,3.14007,0.140077
2202,3.14007,0.140077
2203,3.14007,0.140077
2204,3.14007,0.140077
2205,3.14007,0.140077
2206,3.14007,0.140077
2207,3.14007,0.140077
2208,3.14007,0.140077
2209,3.14007,0.140077
2210,3.14007,0.140077
2211,3.14007,0.140077
2212,3.14007,0.140077
2213,3.14007,0.140077
2214,3.14007,0.140077
2215,3.14007,0.140077
2216,3.14007,0.140077
2217,3.14007,0.140077
2218,3.14007,0.140077
2219,3.14007,0.140077
2220,3.14007,0.140077
2221,3.14007,0.140077
2222,3.14007,0.140077
2223,3.14007,0.140077
2224,3.14007,0.140077
2225,3.14007,0.140077
2226,3.14007,0.140077
2227,3.14007,0.140077
2228,3.14007,0.140077
2229,3.14007,0.140077
2230,3.14007,0.140077
2231,3.14007,0.140077
2232,3.14007,0.140077
2233,3.14007,0.140077
2234,3.14007,0.140077
2235,3.14007,0.140077
2236,3.14007,0.140077
2237,3.14007,0.140077
2238,3.14007,0.140077
2239,3.14007,0.140077
2240,3.14007,0.140077
2241,3.14007,0.140077
2242,3.14007,0.140077
2243,3.14007,0.140077
2244,3.14007,0.140077
2245,3.14007,0.140077
2246,3.14007,0.140077
2247,3.14007,0.140077
2248,3.14007,0.140077
2249,3.14007,0.140077
2250,3.14007,0.140077
2251,3.14007,0.140077
2252,3.14007,0.140077
2253,3.14007,0.140077
2254,3.14007,0.140077
2255,3.14007,0.140077
2256,3.14007,0.140077
2257,3.14007,0.140077
2258,3.14007,0.140077
2259,3.14007,0.140077
2260,3.14007,0.140077
2261,3.14007,0.140077
2262,3.14007,0.140077
2263,3.14007,0.140077
2264,3.14007,0.140077
2265,3.14007,0.140077
2266,3.14007,0.140077
2267,3.14007,0.140077
2268,3.14007,0.140077
2269,3.14007,0.140077
2270,3.14007,0.140077
2271,3.14007,0.140077
2272,3.14007,0.140077
2273,3.14007,0.140077
2274,3.14007,0.140077
2275,3.14007,0.140077
2276,3.14007,0.140077
2277,3.14007,0.140077
2278,3.14007,0.140077
2279,3.14007,0.140077
2280,3.14007,0.140077
2281,3.14007,0.140077
2282,3.14007,0.140077
2283,3.14007,0.140077
2284,3.14007,0.140077
2285,3.14007,0.140077
2286,3.14007,0.140077
2287,3.14007,0.140077
2288,3.14007,0.140077
2289,3.14007,0.140077
2290,3.14007,0.140077
2291,3.14007,0.140077
2292,3.14007,0.140077
2293,3.14007,0.140077
2294,3.14007,0.140077
2295,3.14007,0.140077
2296,3.14007,0.140077
2297,3.14007,0.140077
2298,3.14007,0.140077
2299,3.14007,0.530853
2300,3.14007,0.530853
2301,3.14007,0.530853
2302,3.14007,0.530853
2303,3.14007,0.530853
2304,3.14007,0.530853
2305,3.14007,0.530853
2306,3.14007,0.530853
2307,3.14007,0.530853
2308,3.14007,0.530853
2309,3.14007,0.530853
2310,3.14007,0.530853
2311,3.14007,0.530853
2312,3.14007,0.530853
2313,3.14007,0.530853
2314,3.14007,0.530853
2315,3.14007,0.530853
2316,3.14007,0.530853
2317,3.14007,0.530853
2318,3.14007,0.530853
2319,3.14007,0.530853
2320,3.14007,0.530853
2321,3.14007,0.530853
2322,3.14007,0.530853
2323,3.14007,0.530853
2324,3.14007,0.530853
2325,3.14007,0.530853
2326,3.14007,0.530853
2327,3.14007,0.530853
2328,3.14007,0.530853
2329,3.14007,0.530853
2330,3.14007,0.530853
2331,3.14007,0.530853
2332,3.14007,0.530853
2333,3.14007,0.530853
2334,3.14007,0.530853
2335,3.14007,0.530853
2336,3.14007,0.530853
2337,3.14007,0.530853
2338,3.14007,0.530853
2339,3.14007,0.530853
2340,3.14007,0.530853
2341,3.14007,0.530853
2342,3.14007,0.530853
2343,3.14007,0.530853
2344,3.14007,0.530853
