Generation,Train,Test
1234,3.17158,0.764496
1235,3.17158,0.764496
1236,3.17158,0.764496
1237,3.17158,0.764496
1238,3.17158,0.764496
1239,3.17158,0.764496
1240,3.17158,0.764496
1241,3.17158,0.764496
1242,3.17158,0.764496
1243,3.17158,0.764496
1244,3.17158,0.764496
1245,3.17158,0.764496
1246,3.17158,0.764496
1247,3.17158,0.764496
1248,3.17158,0.764496
1249,3.17158,0.764496
1250,3.17158,0.764496
1251,3.17158,0.764496
1252,3.17158,0.764496
1253,3.17158,0.764496
1254,3.17158,0.764496
1255,3.17158,0.764496
1256,3.17158,0.764496
1257,3.17158,0.764496
1258,3.17158,0.764496
1259,3.17158,0.764496
1260,3.17158,0.764496
1261,3.17158,0.764496
1262,3.17158,0.764496
1263,3.17158,0.764496
1264,3.17158,0.764496
1265,3.17158,0.764496
1266,3.17158,0.764496
1267,3.17158,0.764496
1268,3.17158,0.764496
1269,3.17158,0.764496
1270,3.17158,0.764496
1271,3.17158,0.764496
1272,3.17158,0.764496
1273,3.17158,0.764496
1274,3.17158,0.764496
1275,3.17158,0.764496
1276,3.17158,0.764496
1277,3.17158,0.764496
1278,3.17158,0.764496
1279,3.17158,0.764496
1280,3.17158,0.764496
1281,3.17158,0.764496
1282,3.17158,0.764496
1283,3.17158,0.764496
1284,3.17158,0.764496
1285,3.17158,0.764496
1286,3.17158,0.764496
1287,3.17158,0.764496
1288,3.17158,0.764496
1289,3.17158,0.764496
1290,3.17158,0.764496
1291,3.17158,0.764496
1292,3.17158,0.764496
1293,3.17158,0.764496
1294,3.17158,0.764496
1295,3.17158,0.764496
1296,3.17158,0.764496
1297,3.17158,0.764496
1298,3.17158,0.764496
1299,3.17158,1.05658
1300,3.17158,1.05658
1301,3.17158,1.05658
1302,3.17158,1.05658
1303,3.17158,1.05658
1304,3.17158,1.05658
1305,3.17158,1.05658
1306,3.17158,1.05658
1307,3.17158,1.05658
1308,3.17158,1.05658
1309,3.17158,1.05658
1310,3.17158,1.05658
1311,3.17158,1.05658
1312,3.17158,1.05658
1313,3.17158,1.05658
1314,3.17158,1.05658
1315,3.17158,1.05658
1316,3.17158,1.05658
1317,3.17158,1.05658
1318,3.17158,1.05658
1319,3.17158,1.05658
1320,3.17158,1.05658
1321,3.17158,1.05658
1322,3.17158,1.05658
1323,3.17158,1.05658
1324,3.17158,1.05658
1325,3.17158,1.05658
1326,3.17158,1.05658
1327,3.17158,1.05658
1328,3.17158,1.05658
1329,3.17158,1.05658
1330,3.17158,1.05658
1331,3.17158,1.05658
1332,3.17158,1.05658
1333,3.17158,1.05658
1334,3.17158,1.05658
1335,3.17158,1.05658
1336,3.17158,1.05658
1337,3.17158,1.05658
1338,3.17158,1.05658
1339,3.17158,1.05658
1340,3.17158,1.05658
1341,3.17158,1.05658
1342,3.17158,1.05658
1343,3.17158,1.05658
1344,3.17158,1.05658
1345,3.17158,1.05658
1346,3.17158,1.05658
1347,3.17158,1.05658
1348,3.17158,1.05658
1349,3.17158,1.05658
1350,3.17158,1.05658
1351,3.17158,1.05658
1352,3.18776,0.981941
1353,3.18776,0.981941
1354,3.18776,0.981941
1355,3.18776,0.981941
1356,3.18776,0.981941
1357,3.18776,0.981941
1358,3.18776,0.981941
1359,3.18776,0.981941
1360,3.18776,0.981941
1361,3.18776,0.981941
1362,3.18776,0.981941
1363,3.18776,0.981941
1364,3.18776,0.981941
1365,3.18776,0.981941
1366,3.18776,0.981941
1367,3.18776,0.981941
1368,3.18776,0.981941
1369,3.18776,0.981941
1370,3.18776,0.981941
1371,3.18776,0.981941
1372,3.18776,0.981941
1373,3.18776,0.981941
1374,3.18776,0.981941
1375,3.18776,0.981941
1376,3.18776,0.981941
1377,3.18776,0.981941
1378,3.18776,0.981941
1379,3.18776,0.981941
1380,3.18776,0.981941
1381,3.18776,0.981941
1382,3.18776,0.981941
1383,3.18776,0.981941
1384,3.18776,0.981941
1385,3.18776,0.981941
1386,3.18776,0.981941
1387,3.18776,0.981941
1388,3.18776,0.981941
1389,3.18776,0.981941
1390,3.18776,0.981941
1391,3.18776,0.981941
1392,3.18776,0.981941
1393,3.18776,0.981941
1394,3.18776,0.981941
1395,3.18776,0.981941
1396,3.18776,0.981941
1397,3.18776,0.981941
1398,3.18776,0.981941
1399,3.18776,0.982228
1400,3.18776,0.982228
1401,3.18776,0.982228
1402,3.18776,0.982228
1403,3.18776,0.982228
1404,3.18776,0.982228
1405,3.18776,0.982228
1406,3.18776,0.982228
1407,3.18776,0.982228
1408,3.18776,0.982228
1409,3.18776,0.982228
1410,3.18776,0.982228
1411,3.18776,0.982228
1412,3.18776,0.982228
1413,3.18776,0.982228
1414,3.18776,0.982228
1415,3.18776,0.982228
1416,3.18776,0.982228
1417,3.18776,0.982228
1418,3.18776,0.982228
1419,3.18776,0.982228
1420,3.18776,0.982228
1421,3.18776,0.982228
1422,3.18776,0.982228
1423,3.18776,0.982228
1424,3.18776,0.982228
1425,3.18776,0.982228
1426,3.18776,0.982228
1427,3.18776,0.982228
1428,3.18776,0.982228
1429,3.18776,0.982228
1430,3.18776,0.982228
1431,3.18776,0.982228
1432,3.18776,0.982228
1433,3.18776,0.982228
1434,3.18776,0.982228
1435,3.18776,0.982228
1436,3.18776,0.982228
1437,3.18776,0.982228
1438,3.18776,0.982228
1439,3.18776,0.982228
1440,3.18776,0.982228
1441,3.18776,0.982228
1442,3.18776,0.982228
1443,3.18776,0.982228
1444,3.18776,0.982228
1445,3.18776,0.982228
1446,3.18776,0.982228
1447,3.18776,0.982228
1448,3.18776,0.982228
1449,3.18776,0.982228
1450,3.18776,0.982228
1451,3.18776,0.982228
1452,3.18776,0.982228
1453,3.18776,0.982228
1454,3.18776,0.982228
1455,3.18776,0.982228
1456,3.18776,0.982228
1457,3.18776,0.982228
1458,3.18776,0.982228
1459,3.18776,0.982228
1460,3.18776,0.982228
1461,3.18776,0.982228
1462,3.18776,0.982228
1463,3.18776,0.982228
1464,3.18776,0.982228
1465,3.18776,0.982228
1466,3.18776,0.982228
1467,3.18776,0.982228
1468,3.18776,0.982228
1469,3.18776,0.982228
1470,3.18776,0.982228
1471,3.18776,0.982228
1472,3.18776,0.982228
1473,3.18776,0.982228
1474,3.18776,0.982228
1475,3.18776,0.982228
1476,3.18776,0.982228
1477,3.18776,0.982228
1478,3.18776,0.982228
1479,3.18776,0.982228
1480,3.18776,0.982228
1481,3.18776,0.982228
1482,3.18776,0.982228
1483,3.18776,0.982228
1484,3.18776,0.982228
1485,3.18776,0.982228
1486,3.18776,0.982228
1487,3.18776,0.982228
1488,3.18776,0.982228
1489,3.18776,0.982228
1490,3.18776,0.982228
1491,3.18776,0.982228
1492,3.18776,0.982228
1493,3.18776,0.982228
1494,3.18776,0.982228
1495,3.18776,0.982228
1496,3.18776,0.982228
1497,3.18776,0.982228
1498,3.18776,0.982228
1499,3.18776,1
1500,3.18776,1
1501,3.18776,1
1502,3.18776,1
1503,3.18776,1
1504,3.18776,1
1505,3.18776,1
1506,3.18776,1
1507,3.18776,1
1508,3.18776,1
1509,3.18776,1
1510,3.18776,1
1511,3.18776,1
1512,3.18776,1
1513,3.18776,1
1514,3.18776,1
1515,3.18776,1
1516,3.18776,1
1517,3.18776,1
1518,3.18776,1
1519,3.18776,1
1520,3.18776,1
1521,3.18776,1
1522,3.18776,1
1523,3.18776,1
1524,3.18776,1
1525,3.18776,1
1526,3.18776,1
1527,3.18776,1
1528,3.18776,1
1529,3.18776,1
1530,3.18776,1
1531,3.18776,1
1532,3.18776,1
1533,3.18776,1
1534,3.18776,1
1535,3.18776,1
1536,3.18776,1
1537,3.18776,1
1538,3.18776,1
1539,3.18776,1
1540,3.18776,1
1541,3.18776,1
1542,3.18776,1
1543,3.18776,1
1544,3.18776,1
1545,3.18776,1
1546,3.18776,1
1547,3.18776,1
1548,3.18776,1
1549,3.18776,1
1550,3.18776,1
1551,3.18776,1
1552,3.18776,1
1553,3.18776,1
1554,3.18776,1
1555,3.18776,1
1556,3.18776,1
1557,3.18776,1
1558,3.18776,1
1559,3.18776,1
1560,3.18776,1
1561,3.18776,1
1562,3.18776,1
1563,3.18776,1
1564,3.18776,1
1565,3.18776,1
1566,3.18776,1
1567,3.18776,1
1568,3.18776,1
1569,3.18776,1
1570,3.18776,1
1571,3.18776,1
1572,3.18776,1
1573,3.18776,1
1574,3.18776,1
1575,3.18776,1
1576,3.18776,1
1577,3.18776,1
1578,3.18776,1
1579,3.18776,1
1580,3.18776,1
1581,3.18776,1
1582,3.18776,1
1583,3.18776,1
1584,3.18776,1
1585,3.18776,1
1586,3.18776,1
1587,3.18776,1
1588,3.18776,1
1589,3.18776,1
1590,3.18776,1
1591,3.18776,1
1592,3.18776,1
1593,3.18776,1
1594,3.18776,1
1595,3.18776,1
1596,3.18776,1
1597,3.18776,1
1598,3.18776,1
1599,3.18776,1.10289
1600,3.18776,1.10289
1601,3.18776,1.10289
1602,3.18776,1.10289
1603,3.18776,1.10289
1604,3.18776,1.10289
1605,3.18776,1.10289
1606,3.18776,1.10289
1607,3.18776,1.10289
1608,3.18776,1.10289
1609,3.18776,1.10289
1610,3.18776,1.10289
1611,3.18776,1.10289
1612,3.18776,1.10289
1613,3.18776,1.10289
1614,3.18776,1.10289
1615,3.18776,1.10289
1616,3.18776,1.10289
1617,3.18776,1.10289
1618,3.18776,1.10289
1619,3.18776,1.10289
1620,3.18776,1.10289
1621,3.18776,1.10289
1622,3.18776,1.10289
1623,3.18776,1.10289
1624,3.18776,1.10289
1625,3.18776,1.10289
1626,3.18776,1.10289
1627,3.18776,1.10289
1628,3.18776,1.10289
1629,3.18776,1.10289
1630,3.18776,1.10289
1631,3.18776,1.10289
1632,3.18776,1.10289
1633,3.18776,1.10289
1634,3.18776,1.10289
1635,3.18776,1.10289
1636,3.18776,1.10289
1637,3.18776,1.10289
1638,3.18776,1.10289
1639,3.18776,1.10289
1640,3.18776,1.10289
1641,3.18776,1.10289
1642,3.18776,1.10289
1643,3.18776,1.10289
1644,3.18776,1.10289
1645,3.18776,1.10289
1646,3.18776,1.10289
1647,3.18776,1.10289
1648,3.18776,1.10289
1649,3.18776,1.10289
1650,3.18776,1.10289
1651,3.18776,1.10289
1652,3.18776,1.10289
1653,3.18776,1.10289
1654,3.18776,1.10289
1655,3.18776,1.10289
1656,3.18776,1.10289
1657,3.18776,1.10289
1658,3.18776,1.10289
1659,3.18776,1.10289
1660,3.18776,1.10289
1661,3.18776,1.10289
1662,3.18776,1.10289
1663,3.18776,1.10289
1664,3.18776,1.10289
1665,3.18776,1.10289
1666,3.18776,1.10289
1667,3.18776,1.10289
1668,3.18776,1.10289
1669,3.18776,1.10289
1670,3.18776,1.10289
1671,3.18776,1.10289
1672,3.18776,1.10289
1673,3.18776,1.10289
1674,3.18776,1.10289
1675,3.18776,1.10289
1676,3.18776,1.10289
1677,3.18776,1.10289
1678,3.18776,1.10289
1679,3.18776,1.10289
1680,3.18776,1.10289
1681,3.18776,1.10289
1682,3.18776,1.10289
1683,3.18776,1.10289
1684,3.18776,1.10289
1685,3.18776,1.10289
1686,3.18776,1.10289
1687,3.18776,1.10289
1688,3.18776,1.10289
1689,3.18776,1.10289
1690,3.18776,1.10289
1691,3.18776,1.10289
1692,3.18776,1.10289
1693,3.18776,1.10289
1694,3.18776,1.10289
1695,3.18776,1.10289
1696,3.18776,1.10289
1697,3.18776,1.10289
1698,3.18776,1.10289
1699,3.18776,0.951217
1700,3.18776,0.951217
1701,3.18776,0.951217
1702,3.18776,0.951217
1703,3.18776,0.951217
1704,3.18776,0.951217
1705,3.18776,0.951217
1706,3.18776,0.951217
1707,3.18776,0.951217
1708,3.18776,0.951217
1709,3.18776,0.951217
1710,3.18776,0.951217
1711,3.18776,0.951217
1712,3.18776,0.951217
1713,3.18776,0.951217
1714,3.18776,0.951217
1715,3.18776,0.951217
1716,3.18776,0.951217
1717,3.18776,0.951217
1718,3.18776,0.951217
1719,3.18776,0.951217
1720,3.18776,0.951217
1721,3.18776,0.951217
1722,3.18776,0.951217
1723,3.18776,0.951217
1724,3.18776,0.951217
1725,3.18776,0.951217
1726,3.18776,0.951217
1727,3.18776,0.951217
1728,3.18776,0.951217
1729,3.18776,0.951217
1730,3.18776,0.951217
1731,3.18776,0.951217
1732,3.18776,0.951217
1733,3.18776,0.951217
1734,3.18776,0.951217
1735,3.18776,0.951217
1736,3.18776,0.951217
1737,3.18776,0.951217
1738,3.18776,0.951217
1739,3.18776,0.951217
1740,3.18776,0.951217
1741,3.18776,0.951217
1742,3.18776,0.951217
1743,3.18776,0.951217
1744,3.18776,0.951217
1745,3.18776,0.951217
1746,3.18776,0.951217
1747,3.18776,0.951217
1748,3.18776,0.951217
1749,3.18776,0.951217
1750,3.18776,0.951217
1751,3.18776,0.951217
1752,3.18776,0.951217
1753,3.18776,0.951217
1754,3.18776,0.951217
1755,3.18776,0.951217
1756,3.18776,0.951217
1757,3.18776,0.951217
1758,3.18776,0.951217
1759,3.18776,0.951217
1760,3.18776,0.951217
1761,3.18776,0.951217
1762,3.18776,0.951217
1763,3.18776,0.951217
1764,3.18776,0.951217
1765,3.18776,0.951217
1766,3.18776,0.951217
1767,3.18776,0.951217
1768,3.18776,0.951217
1769,3.18776,0.951217
1770,3.18776,0.951217
1771,3.18776,0.951217
1772,3.18776,0.951217
1773,3.18776,0.951217
1774,3.18776,0.951217
1775,3.18776,0.951217
1776,3.18776,0.951217
1777,3.18776,0.951217
1778,3.18776,0.951217
1779,3.18776,0.951217
1780,3.18776,0.951217
1781,3.18776,0.951217
1782,3.18776,0.951217
1783,3.18776,0.951217
1784,3.18776,0.951217
1785,3.18776,0.951217
1786,3.18776,0.951217
1787,3.18776,0.951217
1788,3.18776,0.951217
1789,3.18776,0.951217
1790,3.18776,0.951217
1791,3.18776,0.951217
1792,3.18776,0.951217
1793,3.18776,0.951217
1794,3.18776,0.951217
1795,3.18776,0.951217
1796,3.18776,0.951217
1797,3.18776,0.951217
1798,3.18776,0.951217
1799,3.18776,0.981941
1800,3.18776,0.981941
1801,3.18776,0.981941
1802,3.19341,0.981941
1803,3.19341,0.981941
1804,3.19341,0.981941
1805,3.19341,0.981941
1806,3.19341,0.981941
1807,3.19341,0.981941
1808,3.19341,0.981941
1809,3.19341,0.981941
1810,3.19341,0.981941
1811,3.19341,0.981941
1812,3.19341,0.981941
1813,3.19341,0.981941
1814,3.19341,0.981941
1815,3.20067,0.981941
1816,3.20067,0.981941
1817,3.20067,0.981941
1818,3.20067,0.981941
1819,3.20067,0.981941
1820,3.20067,0.981941
1821,3.20067,0.981941
1822,3.20067,0.981941
1823,3.20067,0.981941
1824,3.20067,0.981941
1825,3.20067,0.981941
1826,3.20067,0.981941
1827,3.20947,0.981941
1828,3.20947,0.981941
1829,3.20947,0.981941
1830,3.20947,0.981941
1831,3.20947,0.981941
1832,3.20947,0.981941
1833,3.20947,0.981941
1834,3.20947,0.981941
1835,3.20947,0.981941
1836,3.20947,0.981941
1837,3.20947,0.981941
1838,3.20947,0.981941
1839,3.20947,0.981941
1840,3.20947,0.981941
1841,3.20947,0.981941
1842,3.20947,0.981941
1843,3.20947,0.981941
1844,3.20947,0.981941
1845,3.20947,0.981941
1846,3.20947,0.981941
1847,3.20947,0.981941
1848,3.20947,0.981941
1849,3.23993,0.981941
1850,3.23993,0.981941
1851,3.23993,0.981941
1852,3.23993,0.981941
1853,3.23993,0.981941
1854,3.23993,0.981941
1855,3.23993,0.981941
1856,3.23993,0.981941
1857,3.23993,0.981941
1858,3.23993,0.981941
1859,3.23993,0.981941
1860,3.23993,0.981941
1861,3.23993,0.981941
1862,3.23993,0.981941
1863,3.23993,0.981941
1864,3.23993,0.981941
1865,3.23993,0.981941
1866,3.23993,0.981941
1867,3.23993,0.981941
1868,3.23993,0.981941
1869,3.23993,0.981941
1870,3.23993,0.981941
1871,3.23993,0.981941
1872,3.23993,0.981941
1873,3.23993,0.981941
1874,3.23993,0.981941
1875,3.23993,0.981941
1876,3.23993,0.981941
1877,3.23993,0.981941
1878,3.23993,0.981941
1879,3.23993,0.981941
1880,3.23993,0.981941
1881,3.23993,0.981941
1882,3.23993,0.981941
1883,3.23993,0.981941
1884,3.23993,0.981941
1885,3.23993,0.981941
1886,3.23993,0.981941
1887,3.23993,0.981941
1888,3.23993,0.981941
1889,3.23993,0.981941
1890,3.23993,0.981941
1891,3.23993,0.981941
1892,3.23993,0.981941
1893,3.23993,0.981941
1894,3.23993,0.981941
1895,3.23993,0.981941
1896,3.23993,0.981941
1897,3.23993,0.981941
1898,3.23993,0.981941
1899,3.23993,0.982228
1900,3.23993,0.982228
1901,3.23993,0.982228
1902,3.23993,0.982228
1903,3.23993,0.982228
1904,3.23993,0.982228
1905,3.23993,0.982228
1906,3.23993,0.982228
1907,3.23993,0.982228
1908,3.23993,0.982228
1909,3.23993,0.982228
1910,3.23993,0.982228
1911,3.23993,0.982228
1912,3.23993,0.982228
1913,3.23993,0.982228
1914,3.23993,0.982228
1915,3.23993,0.982228
1916,3.23993,0.982228
1917,3.23993,0.982228
1918,3.23993,0.982228
1919,3.23993,0.982228
1920,3.23993,0.982228
1921,3.23993,0.982228
1922,3.23993,0.982228
1923,3.23993,0.982228
1924,3.23993,0.982228
1925,3.23993,0.982228
1926,3.23993,0.982228
1927,3.23993,0.982228
1928,3.23993,0.982228
1929,3.23993,0.982228
1930,3.23993,0.982228
1931,3.23993,0.982228
1932,3.23993,0.982228
1933,3.26171,0.982228
1934,3.26171,0.982228
1935,3.26171,0.982228
1936,3.26171,0.982228
1937,3.26171,0.982228
1938,3.26171,0.982228
1939,3.26171,0.982228
1940,3.26171,0.982228
1941,3.26171,0.982228
1942,3.26171,0.982228
1943,3.26171,0.982228
1944,3.26171,0.982228
1945,3.26171,0.982228
1946,3.26171,0.982228
1947,3.26171,0.982228
1948,3.26171,0.982228
1949,3.26171,0.982228
1950,3.26171,0.982228
1951,3.26171,0.982228
1952,3.26171,0.982228
1953,3.26171,0.982228
1954,3.26171,0.982228
1955,3.26171,0.982228
1956,3.26171,0.982228
1957,3.26171,0.982228
1958,3.26171,0.982228
1959,3.26171,0.982228
1960,3.26171,0.982228
1961,3.26171,0.982228
1962,3.26171,0.982228
1963,3.26171,0.982228
1964,3.26171,0.982228
1965,3.26171,0.982228
1966,3.26171,0.982228
1967,3.26171,0.982228
1968,3.26171,0.982228
1969,3.26171,0.982228
1970,3.26171,0.982228
1971,3.26171,0.982228
1972,3.26171,0.982228
1973,3.26171,0.982228
1974,3.26171,0.982228
1975,3.26171,0.982228
1976,3.26171,0.982228
1977,3.26171,0.982228
1978,3.26171,0.982228
1979,3.26171,0.982228
1980,3.26171,0.982228
1981,3.26171,0.982228
1982,3.26171,0.982228
1983,3.26171,0.982228
1984,3.26171,0.982228
1985,3.26171,0.982228
1986,3.26171,0.982228
1987,3.26171,0.982228
1988,3.26171,0.982228
1989,3.26171,0.982228
1990,3.26171,0.982228
1991,3.26171,0.982228
1992,3.26171,0.982228
1993,3.26171,0.982228
1994,3.26171,0.982228
1995,3.26171,0.982228
1996,3.26171,0.982228
1997,3.26171,0.982228
1998,3.26171,0.982228
1999,3.26171,1
2000,3.26171,1
2001,3.26171,1
2002,3.26171,1
2003,3.26171,1
2004,3.26171,1
2005,3.26171,1
2006,3.26171,1
2007,3.26171,1
2008,3.26171,1
2009,3.26171,1
2010,3.26171,1
2011,3.26171,1
2012,3.26171,1
2013,3.26171,1
2014,3.26171,1
2015,3.26171,1
2016,3.26171,1
2017,3.26171,1
2018,3.26171,1
2019,3.26171,1
2020,3.26171,1
2021,3.26171,1
2022,3.26171,1
2023,3.26171,1
2024,3.26171,1
2025,3.26171,1
2026,3.26171,1
2027,3.26171,1
2028,3.26171,1
2029,3.26171,1
2030,3.26171,1
2031,3.26171,1
2032,3.26171,1
2033,3.26171,1
2034,3.26171,1
2035,3.26171,1
2036,3.26171,1
2037,3.26171,1
2038,3.26171,1
2039,3.26171,1
2040,3.26171,1
2041,3.26171,1
2042,3.26171,1
2043,3.26171,1
2044,3.26171,1
2045,3.26171,1
2046,3.26171,1
2047,3.26171,1
2048,3.26171,1
2049,3.26171,1
2050,3.26171,1
2051,3.26171,1
2052,3.26171,1
2053,3.26171,1
2054,3.26171,1
2055,3.26171,1
2056,3.26171,1
2057,3.26171,1
2058,3.26171,1
2059,3.26171,1
2060,3.26171,1
2061,3.26171,1
2062,3.26171,1
2063,3.26171,1
2064,3.26171,1
2065,3.26171,1
2066,3.26171,1
2067,3.26171,1
2068,3.26171,1
2069,3.26171,1
2070,3.26171,1
2071,3.26171,1
2072,3.26171,1
2073,3.26171,1
2074,3.26171,1
2075,3.26171,1
2076,3.26171,1
2077,3.26171,1
2078,3.26171,1
2079,3.26171,1
2080,3.26171,1
2081,3.26171,1
2082,3.26171,1
2083,3.26171,1
2084,3.26171,1
2085,3.26171,1
2086,3.26171,1
2087,3.26171,1
2088,3.26171,1
2089,3.26171,1
2090,3.26171,1
2091,3.26171,1
2092,3.26171,1
2093,3.26171,1
2094,3.26171,1
2095,3.26171,1
2096,3.26171,1
2097,3.26171,1
2098,3.26171,1
2099,3.26171,1.15532
2100,3.26171,1.15532
2101,3.26171,1.15532
2102,3.26171,1.15532
2103,3.26171,1.15532
2104,3.26171,1.15532
2105,3.26171,1.15532
2106,3.26171,1.15532
2107,3.26171,1.15532
2108,3.26171,1.15532
2109,3.26171,1.15532
2110,3.26171,1.15532
2111,3.26171,1.15532
2112,3.26171,1.15532
2113,3.26171,1.15532
2114,3.26171,1.15532
2115,3.26171,1.15532
2116,3.26171,1.15532
2117,3.26171,1.15532
2118,3.26171,1.15532
2119,3.26171,1.15532
2120,3.26171,1.15532
2121,3.26171,1.15532
2122,3.26171,1.15532
2123,3.26171,1.15532
2124,3.26171,1.15532
2125,3.26171,1.15532
2126,3.26171,1.15532
2127,3.26171,1.15532
2128,3.26171,1.15532
2129,3.26171,1.15532
2130,3.26171,1.15532
2131,3.26171,1.15532
2132,3.26171,1.15532
2133,3.26171,1.15532
2134,3.26171,1.15532
2135,3.26171,1.15532
2136,3.26171,1.15532
2137,3.26171,1.15532
2138,3.26171,1.15532
2139,3.26171,1.15532
2140,3.26171,1.15532
2141,3.26171,1.15532
2142,3.26171,1.15532
2143,3.26171,1.15532
2144,3.26171,1.15532
2145,3.26171,1.15532
2146,3.26171,1.15532
2147,3.26171,1.15532
2148,3.26171,1.15532
2149,3.26171,1.15532
2150,3.26171,1.15532
2151,3.26171,1.15532
2152,3.26171,1.15532
2153,3.26171,1.15532
2154,3.26171,1.15532
2155,3.26171,1.15532
2156,3.26171,1.15532
2157,3.26171,1.15532
2158,3.26171,1.15532
2159,3.26171,1.15532
2160,3.26171,1.15532
2161,3.26171,1.15532
2162,3.26171,1.15532
2163,3.26171,1.15532
2164,3.26171,1.15532
2165,3.26171,1.15532
2166,3.26171,1.15532
2167,3.26171,1.15532
2168,3.26171,1.15532
2169,3.26171,1.15532
2170,3.26171,1.15532
2171,3.26171,1.15532
2172,3.26171,1.15532
2173,3.26171,1.15532
2174,3.26171,1.15532
2175,3.26171,1.15532
2176,3.26171,1.15532
2177,3.26171,1.15532
2178,3.26171,1.15532
2179,3.26171,1.15532
2180,3.26171,1.15532
2181,3.26171,1.15532
2182,3.26171,1.15532
2183,3.26171,1.15532
2184,3.26171,1.15532
2185,3.26171,1.15532
2186,3.26171,1.15532
2187,3.26171,1.15532
2188,3.26171,1.15532
2189,3.26171,1.15532
2190,3.26171,1.15532
2191,3.26171,1.15532
2192,3.26171,1.15532
2193,3.26171,1.15532
2194,3.26171,1.15532
2195,3.26171,1.15532
2196,3.26171,1.15532
2197,3.26171,1.15532
2198,3.26171,1.15532
2199,3.26171,0.942155
2200,3.26171,0.942155
2201,3.26171,0.942155
2202,3.26171,0.942155
2203,3.26171,0.942155
2204,3.26171,0.942155
2205,3.26171,0.942155
2206,3.26394,0.948619
2207,3.26394,0.948619
2208,3.26394,0.948619
2209,3.26394,0.948619
2210,3.26394,0.948619
2211,3.26394,0.948619
2212,3.26394,0.948619
2213,3.26394,0.948619
2214,3.26394,0.948619
2215,3.26394,0.948619
2216,3.26394,0.948619
2217,3.26394,0.948619
2218,3.26394,0.948619
2219,3.26394,0.948619
2220,3.26394,0.948619
2221,3.26394,0.948619
2222,3.26394,0.948619
2223,3.26394,0.948619
2224,3.26394,0.948619
2225,3.26394,0.948619
2226,3.26394,0.948619
2227,3.26394,0.948619
2228,3.26394,0.948619
2229,3.26394,0.948619
2230,3.26394,0.948619
2231,3.26394,0.948619
2232,3.26394,0.948619
2233,3.26394,0.948619
2234,3.26394,0.948619
2235,3.26394,0.948619
2236,3.26394,0.948619
2237,3.26394,0.948619
2238,3.26394,0.948619
2239,3.26394,0.948619
2240,3.26394,0.948619
2241,3.26394,0.948619
2242,3.26394,0.948619
2243,3.26394,0.948619
2244,3.26394,0.948619
2245,3.27338,0.881801
2246,3.27338,0.881801
2247,3.27338,0.881801
2248,3.27338,0.881801
2249,3.27338,0.881801
2250,3.27338,0.881801
2251,3.27338,0.881801
2252,3.27338,0.881801
2253,3.27338,0.881801
2254,3.27338,0.881801
2255,3.27338,0.881801
2256,3.27338,0.881801
2257,3.27338,0.881801
2258,3.27338,0.881801
2259,3.27338,0.881801
2260,3.27338,0.881801
2261,3.27338,0.881801
2262,3.27338,0.881801
2263,3.27338,0.881801
2264,3.27338,0.881801
2265,3.27338,0.881801
2266,3.27338,0.881801
2267,3.27338,0.881801
2268,3.27338,0.881801
2269,3.27338,0.881801
2270,3.27338,0.881801
2271,3.27338,0.881801
2272,3.27338,0.881801
2273,3.27338,0.881801
2274,3.27338,0.881801
2275,3.27338,0.881801
2276,3.27338,0.881801
2277,3.27338,0.881801
2278,3.27338,0.881801
2279,3.27338,0.881801
2280,3.27338,0.881801
2281,3.27338,0.881801
2282,3.27338,0.881801
2283,3.27338,0.881801
2284,3.27338,0.881801
2285,3.27338,0.881801
2286,3.27338,0.881801
2287,3.27338,0.881801
2288,3.27338,0.881801
2289,3.27338,0.881801
2290,3.27338,0.881801
2291,3.27338,0.881801
2292,3.27338,0.881801
2293,3.27338,0.881801
2294,3.27338,0.881801
2295,3.27338,0.881801
2296,3.27338,0.881801
2297,3.27338,0.881801
2298,3.27338,0.881801
2299,3.27338,0.966883
2300,3.27338,0.966883
2301,3.27338,0.966883
2302,3.27338,0.966883
2303,3.27393,0.966883
2304,3.27393,0.966883
2305,3.30439,0.966883
2306,3.30439,0.966883
2307,3.30439,0.966883
2308,3.30439,0.966883
2309,3.30439,0.966883
2310,3.30439,0.966883
2311,3.30439,0.966883
2312,3.30439,0.966883
2313,3.30439,0.966883
2314,3.30439,0.966883
2315,3.30439,0.966883
2316,3.30439,0.966883
2317,3.30439,0.966883
2318,3.30439,0.966883
2319,3.30439,0.966883
2320,3.30439,0.966883
2321,3.30439,0.966883
2322,3.30439,0.966883
2323,3.30439,0.966883
2324,3.30439,0.966883
2325,3.30439,0.966883
2326,3.30439,0.966883
2327,3.30439,0.966883
2328,3.30439,0.966883
2329,3.30439,0.966883
2330,3.30439,0.966883
2331,3.30439,0.966883
2332,3.30439,0.966883
2333,3.30439,0.966883
2334,3.30439,0.966883
2335,3.30439,0.966883
2336,3.30439,0.966883
2337,3.30439,0.966883
2338,3.30439,0.966883
2339,3.30439,0.966883
2340,3.30439,0.966883
2341,3.30439,0.966883
2342,3.30439,0.966883
2343,3.30439,0.966883
2344,3.30439,0.966883
2345,3.30439,0.966883
2346,3.30439,0.966883
2347,3.30439,0.966883
2348,3.30439,0.966883
2349,3.30439,0.966883
2350,3.30439,0.966883
2351,3.30439,0.966883
2352,3.30439,0.966883
2353,3.30439,0.966883
2354,3.30439,0.966883
2355,3.30439,0.966883
