Generation,Train,Test
1221,3.28519,0.910552
1222,3.28519,0.910552
1223,3.28519,0.910552
1224,3.28519,0.910552
1225,3.28519,0.910552
1226,3.28519,0.910552
1227,3.28519,0.910552
1228,3.28519,0.910552
1229,3.28519,0.910552
1230,3.28519,0.910552
1231,3.28519,0.910552
1232,3.28519,0.910552
1233,3.28519,0.910552
1234,3.28519,0.910552
1235,3.28519,0.910552
1236,3.28519,0.910552
1237,3.28519,0.910552
1238,3.28519,0.910552
1239,3.28519,0.910552
1240,3.28519,0.910552
1241,3.28519,0.910552
1242,3.28519,0.910552
1243,3.28519,0.910552
1244,3.28519,0.910552
1245,3.28519,0.910552
1246,3.28519,0.910552
1247,3.28519,0.910552
1248,3.28519,0.910552
1249,3.28519,0.910552
1250,3.28519,0.910552
1251,3.28519,0.910552
1252,3.28519,0.910552
1253,3.28519,0.910552
1254,3.28519,0.910552
1255,3.28519,0.910552
1256,3.28519,0.910552
1257,3.28519,0.910552
1258,3.28519,0.910552
1259,3.28519,0.910552
1260,3.28519,0.910552
1261,3.28519,0.910552
1262,3.28519,0.910552
1263,3.28519,0.910552
1264,3.28519,0.910552
1265,3.28519,0.910552
1266,3.28519,0.910552
1267,3.28519,0.910552
1268,3.28519,0.910552
1269,3.28519,0.910552
1270,3.28519,0.910552
1271,3.28519,0.910552
1272,3.28519,0.910552
1273,3.28519,0.910552
1274,3.28519,0.910552
1275,3.28519,0.910552
1276,3.28519,0.910552
1277,3.28519,0.910552
1278,3.28519,0.910552
1279,3.28519,0.910552
1280,3.28519,0.910552
1281,3.28519,0.910552
1282,3.28519,0.910552
1283,3.28519,0.910552
1284,3.28519,0.910552
1285,3.28519,0.910552
1286,3.28519,0.910552
1287,3.28519,0.910552
1288,3.28519,0.910552
1289,3.28519,0.910552
1290,3.28519,0.910552
1291,3.28519,0.910552
1292,3.28519,0.910552
1293,3.28519,0.910552
1294,3.28519,0.910552
1295,3.28519,0.910552
1296,3.28519,0.910552
1297,3.28519,0.910552
1298,3.28519,0.910552
1299,3.28519,1.3156
1300,3.28519,1.3156
1301,3.28519,1.3156
1302,3.28519,1.3156
1303,3.28519,1.3156
1304,3.28519,1.3156
1305,3.28519,1.3156
1306,3.28519,1.3156
1307,3.28519,1.3156
1308,3.28519,1.3156
1309,3.28519,1.3156
1310,3.28519,1.3156
1311,3.28519,1.3156
1312,3.28519,1.3156
1313,3.28519,1.3156
1314,3.28519,1.3156
1315,3.28519,1.3156
1316,3.28519,1.3156
1317,3.28519,1.3156
1318,3.28519,1.3156
1319,3.28519,1.3156
1320,3.28519,1.3156
1321,3.28519,1.3156
1322,3.28519,1.3156
1323,3.28519,1.3156
1324,3.28519,1.3156
1325,3.28519,1.3156
1326,3.28519,1.3156
1327,3.28519,1.3156
1328,3.28519,1.3156
1329,3.28519,1.3156
1330,3.28519,1.3156
1331,3.28519,1.3156
1332,3.28519,1.3156
1333,3.28519,1.3156
1334,3.28519,1.3156
1335,3.28519,1.3156
1336,3.28519,1.3156
1337,3.28519,1.3156
1338,3.28519,1.3156
1339,3.28519,1.3156
1340,3.28519,1.3156
1341,3.28519,1.3156
1342,3.28519,1.3156
1343,3.28519,1.3156
1344,3.28519,1.3156
1345,3.28519,1.3156
1346,3.28519,1.3156
1347,3.28519,1.3156
1348,3.28519,1.3156
1349,3.28519,1.3156
1350,3.28519,1.3156
1351,3.28519,1.3156
1352,3.28519,1.3156
1353,3.28519,1.3156
1354,3.28519,1.3156
1355,3.28519,1.3156
1356,3.28519,1.3156
1357,3.28519,1.3156
1358,3.28519,1.3156
1359,3.28519,1.3156
1360,3.28519,1.3156
1361,3.28519,1.3156
1362,3.28519,1.3156
1363,3.28519,1.3156
1364,3.28519,1.3156
1365,3.28519,1.3156
1366,3.28519,1.3156
1367,3.28519,1.3156
1368,3.28519,1.3156
1369,3.28519,1.3156
1370,3.28519,1.3156
1371,3.28519,1.3156
1372,3.28519,1.3156
1373,3.28519,1.3156
1374,3.28519,1.3156
1375,3.28519,1.3156
1376,3.28519,1.3156
1377,3.28519,1.3156
1378,3.28519,1.3156
1379,3.28519,1.3156
1380,3.28519,1.3156
1381,3.28519,1.3156
1382,3.28519,1.3156
1383,3.28519,1.3156
1384,3.28519,1.3156
1385,3.28519,1.3156
1386,3.28519,1.3156
1387,3.28519,1.3156
1388,3.28519,1.3156
1389,3.28519,1.3156
1390,3.28519,1.3156
1391,3.28519,1.3156
1392,3.28519,1.3156
1393,3.28519,1.3156
1394,3.28519,1.3156
1395,3.28519,1.3156
1396,3.28519,1.3156
1397,3.28519,1.3156
1398,3.28519,1.3156
1399,3.28519,0.786002
1400,3.28519,0.786002
1401,3.28519,0.786002
1402,3.28519,0.786002
1403,3.28519,0.786002
1404,3.31999,0.763837
1405,3.31999,0.763837
1406,3.40088,0.762707
1407,3.40088,0.762707
1408,3.40088,0.762707
1409,3.40166,0.762707
1410,3.40166,0.762707
1411,3.4373,0.763837
1412,3.4373,0.763837
1413,3.4373,0.763837
1414,3.4373,0.763837
1415,3.4373,0.763837
1416,3.4373,0.763837
1417,3.4373,0.763837
1418,3.4373,0.763837
1419,3.4373,0.763837
1420,3.4373,0.763837
1421,3.44863,0.763837
1422,3.44863,0.763837
1423,3.44863,0.763837
1424,3.44863,0.763837
1425,3.44863,0.763837
1426,3.44863,0.763837
1427,3.44863,0.763837
1428,3.44863,0.763837
1429,3.44863,0.763837
1430,3.44863,0.763837
1431,3.44863,0.763837
1432,3.44863,0.763837
1433,3.44863,0.763837
1434,3.44863,0.763837
1435,3.44863,0.763837
1436,3.44863,0.763837
1437,3.44863,0.763837
1438,3.44863,0.763837
1439,3.44863,0.763837
1440,3.44863,0.763837
1441,3.44863,0.763837
1442,3.46853,0.722687
1443,3.46853,0.722687
1444,3.46853,0.722687
1445,3.46853,0.722687
1446,3.46853,0.722687
1447,3.46853,0.722687
1448,3.46853,0.722687
1449,3.46853,0.722687
1450,3.46853,0.722687
1451,3.46853,0.722687
1452,3.46853,0.722687
1453,3.46853,0.722687
1454,3.46853,0.722687
1455,3.46853,0.722687
1456,3.46853,0.722687
1457,3.46853,0.722687
1458,3.46853,0.722687
1459,3.47074,0.773804
1460,3.47074,0.773804
1461,3.47074,0.773804
1462,3.47074,0.773804
1463,3.47708,0.722687
1464,3.47708,0.722687
1465,3.47708,0.722687
1466,3.52681,0.722687
1467,3.52681,0.722687
1468,3.52681,0.722687
1469,3.52681,0.722687
1470,3.52681,0.722687
1471,3.52681,0.722687
1472,3.52681,0.722687
1473,3.52681,0.722687
1474,3.52681,0.722687
1475,3.52681,0.722687
1476,3.52681,0.722687
1477,3.52681,0.722687
1478,3.52681,0.722687
1479,3.52681,0.722687
1480,3.52681,0.722687
1481,3.52681,0.722687
1482,3.52681,0.722687
1483,3.52681,0.722687
1484,3.52681,0.722687
1485,3.52681,0.722687
1486,3.52681,0.722687
1487,3.52681,0.722687
1488,3.52681,0.722687
1489,3.52681,0.722687
1490,3.52681,0.722687
1491,3.52681,0.722687
1492,3.52681,0.722687
1493,3.52681,0.722687
1494,3.52681,0.722687
1495,3.52681,0.722687
1496,3.52681,0.722687
1497,3.52681,0.722687
1498,3.52681,0.722687
1499,3.52681,1
1500,3.52681,1
1501,3.52681,1
1502,3.52681,1
1503,3.52681,1
1504,3.52681,1
1505,3.52681,1
1506,3.52681,1
1507,3.52681,1
1508,3.52681,1
1509,3.52681,1
1510,3.52681,1
1511,3.52681,1
1512,3.52681,1
1513,3.52681,1
1514,3.52681,1
1515,3.52681,1
1516,3.52681,1
1517,3.52681,1
1518,3.52681,1
1519,3.52681,1
1520,3.52681,1
1521,3.52681,1
1522,3.52681,1
1523,3.52681,1
1524,3.52681,1
1525,3.52681,1
1526,3.52681,1
1527,3.52681,1
1528,3.52681,1
1529,3.52681,1
1530,3.52681,1
1531,3.52681,1
1532,3.52681,1
1533,3.52681,1
1534,3.52681,1
1535,3.52681,1
1536,3.52681,1
1537,3.52681,1
1538,3.52681,1
1539,3.52681,1
1540,3.52681,1
1541,3.52681,1
1542,3.52681,1
1543,3.52681,1
1544,3.52681,1
1545,3.52681,1
1546,3.52681,1
1547,3.52681,1
1548,3.52681,1
1549,3.52681,1
1550,3.52681,1
1551,3.52681,1
1552,3.52681,1
1553,3.52681,1
1554,3.52681,1
1555,3.52681,1
1556,3.52681,1
1557,3.52681,1
1558,3.52681,1
1559,3.52681,1
1560,3.52681,1
1561,3.52681,1
1562,3.52681,1
1563,3.52681,1
1564,3.52681,1
1565,3.52681,1
1566,3.52681,1
1567,3.52681,1
1568,3.52681,1
1569,3.52681,1
1570,3.52681,1
1571,3.52681,1
1572,3.52681,1
1573,3.52681,1
1574,3.52681,1
1575,3.52681,1
1576,3.52681,1
1577,3.52681,1
1578,3.52681,1
1579,3.52681,1
1580,3.52681,1
1581,3.52681,1
1582,3.52681,1
1583,3.52681,1
1584,3.52681,1
1585,3.52681,1
1586,3.52681,1
1587,3.52681,1
1588,3.52681,1
1589,3.52681,1
1590,3.52681,1
1591,3.52681,1
1592,3.52681,1
1593,3.52681,1
1594,3.52681,1
1595,3.52681,1
1596,3.52681,1
1597,3.52681,1
1598,3.52681,1
1599,3.52681,1.00456
1600,3.52681,1.00456
1601,3.52681,1.00456
1602,3.52681,1.00456
1603,3.52681,1.00456
1604,3.52681,1.00456
1605,3.52681,1.00456
1606,3.52681,1.00456
1607,3.52681,1.00456
1608,3.52681,1.00456
1609,3.52681,1.00456
1610,3.52681,1.00456
1611,3.52681,1.00456
1612,3.52681,1.00456
1613,3.52681,1.00456
1614,3.52681,1.00456
1615,3.52681,1.00456
1616,3.52681,1.00456
1617,3.52681,1.00456
1618,3.52681,1.00456
1619,3.52681,1.00456
1620,3.52681,1.00456
1621,3.52681,1.00456
1622,3.52681,1.00456
1623,3.52681,1.00456
1624,3.52681,1.00456
1625,3.52681,1.00456
1626,3.52681,1.00456
1627,3.52681,1.00456
1628,3.52681,1.00456
1629,3.52681,1.00456
1630,3.52681,1.00456
1631,3.52681,1.00456
1632,3.52681,1.00456
1633,3.52681,1.00456
1634,3.52681,1.00456
1635,3.52681,1.00456
1636,3.52681,1.00456
1637,3.52681,1.00456
1638,3.52681,1.00456
1639,3.52681,1.00456
1640,3.52681,1.00456
1641,3.52681,1.00456
1642,3.52681,1.00456
1643,3.52681,1.00456
1644,3.52681,1.00456
1645,3.52681,1.00456
1646,3.52681,1.00456
1647,3.52681,1.00456
1648,3.52681,1.00456
1649,3.52681,1.00456
1650,3.52681,1.00456
1651,3.52681,1.00456
1652,3.52681,1.00456
1653,3.52681,1.00456
1654,3.52681,1.00456
1655,3.52681,1.00456
1656,3.52681,1.00456
1657,3.52681,1.00456
1658,3.52681,1.00456
1659,3.52681,1.00456
1660,3.52681,1.00456
1661,3.52681,1.00456
1662,3.52681,1.00456
1663,3.52681,1.00456
1664,3.52681,1.00456
1665,3.52681,1.00456
1666,3.52681,1.00456
1667,3.52681,1.00456
1668,3.52681,1.00456
1669,3.52681,1.00456
1670,3.52681,1.00456
1671,3.52681,1.00456
1672,3.52681,1.00456
1673,3.52681,1.00456
1674,3.52681,1.00456
1675,3.52681,1.00456
1676,3.52681,1.00456
1677,3.52681,1.00456
1678,3.52681,1.00456
1679,3.52681,1.00456
1680,3.52681,1.00456
1681,3.52681,1.00456
1682,3.52681,1.00456
1683,3.52681,1.00456
1684,3.52681,1.00456
1685,3.52681,1.00456
1686,3.52681,1.00456
1687,3.52681,1.00456
1688,3.52681,1.00456
1689,3.52681,1.00456
1690,3.52681,1.00456
1691,3.52681,1.00456
1692,3.52681,1.00456
1693,3.52681,1.00456
1694,3.52681,1.00456
1695,3.52681,1.00456
1696,3.52681,1.00456
1697,3.52681,1.00456
1698,3.52681,1.00456
1699,3.52681,1.0031
1700,3.52681,1.0031
1701,3.52681,1.0031
1702,3.52681,1.0031
1703,3.52681,1.0031
1704,3.52681,1.0031
1705,3.52681,1.0031
1706,3.52681,1.0031
1707,3.52681,1.0031
1708,3.52681,1.0031
1709,3.52681,1.0031
1710,3.52681,1.0031
1711,3.52681,1.0031
1712,3.52681,1.0031
1713,3.52681,1.0031
1714,3.52681,1.0031
1715,3.52681,1.0031
1716,3.52681,1.0031
1717,3.52681,1.0031
1718,3.52681,1.0031
1719,3.52681,1.0031
1720,3.52681,1.0031
1721,3.52681,1.0031
1722,3.52681,1.0031
1723,3.52681,1.0031
1724,3.52681,1.0031
1725,3.52681,1.0031
1726,3.52681,1.0031
1727,3.52681,1.0031
1728,3.52681,1.0031
1729,3.52681,1.0031
1730,3.52681,1.0031
1731,3.52681,1.0031
1732,3.52681,1.0031
1733,3.52681,1.0031
1734,3.52681,1.0031
1735,3.52681,1.0031
1736,3.52681,1.0031
1737,3.52681,1.0031
1738,3.52681,1.0031
1739,3.52681,1.0031
1740,3.52681,1.0031
1741,3.52681,1.0031
1742,3.52681,1.0031
1743,3.52681,1.0031
1744,3.52681,1.0031
1745,3.52681,1.0031
1746,3.52681,1.0031
1747,3.52681,1.0031
1748,3.52681,1.0031
1749,3.52681,1.0031
1750,3.52681,1.0031
1751,3.52681,1.0031
1752,3.52681,1.0031
1753,3.52681,1.0031
1754,3.52681,1.0031
1755,3.52681,1.0031
1756,3.52681,1.0031
1757,3.52681,1.0031
1758,3.52681,1.0031
1759,3.52681,1.0031
1760,3.52681,1.0031
1761,3.52681,1.0031
1762,3.52681,1.0031
1763,3.52681,1.0031
1764,3.52681,1.0031
1765,3.52681,1.0031
1766,3.52681,1.0031
1767,3.52681,1.0031
1768,3.52681,1.0031
1769,3.52681,1.0031
1770,3.52681,1.0031
1771,3.52681,1.0031
1772,3.52681,1.0031
1773,3.52681,1.0031
1774,3.52681,1.0031
1775,3.52681,1.0031
1776,3.52681,1.0031
1777,3.52681,1.0031
1778,3.52681,1.0031
1779,3.52681,1.0031
1780,3.52681,1.0031
1781,3.52681,1.0031
1782,3.52681,1.0031
1783,3.52681,1.0031
1784,3.52681,1.0031
1785,3.52681,1.0031
1786,3.52681,1.0031
1787,3.52681,1.0031
1788,3.52681,1.0031
1789,3.52681,1.0031
1790,3.52681,1.0031
1791,3.52681,1.0031
1792,3.52681,1.0031
1793,3.52681,1.0031
1794,3.52681,1.0031
1795,3.52681,1.0031
1796,3.52681,1.0031
1797,3.52681,1.0031
1798,3.52681,1.0031
1799,3.52681,0.974329
1800,3.52681,0.974329
1801,3.52681,0.974329
1802,3.52681,0.974329
1803,3.52681,0.974329
1804,3.52681,0.974329
1805,3.52681,0.974329
1806,3.52681,0.974329
1807,3.52681,0.974329
1808,3.52681,0.974329
1809,3.52681,0.974329
1810,3.52681,0.974329
1811,3.52681,0.974329
1812,3.52681,0.974329
1813,3.52681,0.974329
1814,3.52681,0.974329
1815,3.52681,0.974329
1816,3.52681,0.974329
1817,3.52681,0.974329
1818,3.52681,0.974329
1819,3.52681,0.974329
1820,3.52681,0.974329
1821,3.52681,0.974329
1822,3.52681,0.974329
1823,3.52681,0.974329
1824,3.52681,0.974329
1825,3.52681,0.974329
1826,3.52681,0.974329
1827,3.52681,0.974329
1828,3.52681,0.974329
1829,3.52681,0.974329
1830,3.52681,0.974329
1831,3.52681,0.974329
1832,3.52681,0.974329
1833,3.52681,0.974329
1834,3.52681,0.974329
1835,3.52681,0.974329
1836,3.52681,0.974329
1837,3.52681,0.974329
1838,3.52681,0.974329
1839,3.52681,0.974329
1840,3.52681,0.974329
1841,3.52681,0.974329
1842,3.52681,0.974329
1843,3.52681,0.974329
1844,3.52681,0.974329
1845,3.52681,0.974329
1846,3.52681,0.974329
1847,3.52681,0.974329
1848,3.52681,0.974329
1849,3.52681,0.974329
1850,3.52681,0.974329
1851,3.52681,0.974329
1852,3.52681,0.974329
1853,3.52681,0.974329
1854,3.52681,0.974329
1855,3.52681,0.974329
1856,3.52681,0.974329
1857,3.52681,0.974329
1858,3.52681,0.974329
1859,3.52681,0.974329
1860,3.52681,0.974329
1861,3.52681,0.974329
1862,3.52681,0.974329
1863,3.52681,0.974329
1864,3.52681,0.974329
1865,3.52681,0.974329
1866,3.52681,0.974329
1867,3.52681,0.974329
1868,3.52681,0.974329
1869,3.52681,0.974329
1870,3.52681,0.974329
1871,3.52681,0.974329
1872,3.52681,0.974329
1873,3.52681,0.974329
1874,3.52681,0.974329
1875,3.52681,0.974329
1876,3.52681,0.974329
1877,3.52681,0.974329
1878,3.52681,0.974329
1879,3.52681,0.974329
1880,3.52681,0.974329
1881,3.52681,0.974329
1882,3.52681,0.974329
1883,3.52681,0.974329
1884,3.52681,0.974329
1885,3.52681,0.974329
1886,3.52681,0.974329
1887,3.52681,0.974329
1888,3.52681,0.974329
1889,3.52681,0.974329
1890,3.52681,0.974329
1891,3.52681,0.974329
1892,3.52681,0.974329
1893,3.52681,0.974329
1894,3.52681,0.974329
1895,3.52681,0.974329
1896,3.52681,0.974329
1897,3.52681,0.974329
1898,3.52681,0.974329
1899,3.52681,0.722687
1900,3.52681,0.722687
1901,3.52681,0.722687
1902,3.52681,0.722687
1903,3.52681,0.722687
1904,3.52681,0.722687
1905,3.52681,0.722687
1906,3.52681,0.722687
1907,3.52681,0.722687
1908,3.52681,0.722687
1909,3.52681,0.722687
1910,3.52681,0.722687
1911,3.52681,0.722687
1912,3.52681,0.722687
1913,3.52681,0.722687
1914,3.52681,0.722687
1915,3.52681,0.722687
1916,3.52681,0.722687
1917,3.52681,0.722687
1918,3.52681,0.722687
1919,3.52681,0.722687
1920,3.52681,0.722687
1921,3.52681,0.722687
1922,3.52681,0.722687
1923,3.52681,0.722687
1924,3.52681,0.722687
1925,3.52681,0.722687
1926,3.52681,0.722687
1927,3.52681,0.722687
1928,3.52681,0.722687
1929,3.52681,0.722687
1930,3.52681,0.722687
1931,3.52681,0.722687
1932,3.52681,0.722687
1933,3.52681,0.722687
1934,3.52681,0.722687
1935,3.52681,0.722687
1936,3.52681,0.722687
1937,3.52681,0.722687
1938,3.52681,0.722687
1939,3.52681,0.722687
1940,3.52681,0.722687
1941,3.52681,0.722687
1942,3.52681,0.722687
1943,3.52681,0.722687
1944,3.52681,0.722687
1945,3.52681,0.722687
1946,3.52681,0.722687
1947,3.52681,0.722687
1948,3.52681,0.722687
1949,3.52681,0.722687
1950,3.52681,0.722687
1951,3.52681,0.722687
1952,3.52681,0.722687
1953,3.52681,0.722687
1954,3.52681,0.722687
1955,3.52681,0.722687
1956,3.52681,0.722687
1957,3.52681,0.722687
1958,3.52681,0.722687
1959,3.52681,0.722687
1960,3.52681,0.722687
1961,3.52681,0.722687
1962,3.52681,0.722687
1963,3.52681,0.722687
1964,3.52681,0.722687
1965,3.52681,0.722687
1966,3.52681,0.722687
1967,3.56536,0.722687
1968,3.56536,0.722687
1969,3.56536,0.722687
1970,3.56536,0.722687
1971,3.56536,0.722687
1972,3.56536,0.722687
1973,3.56536,0.722687
1974,3.56536,0.722687
1975,3.56536,0.722687
1976,3.56536,0.722687
1977,3.56536,0.722687
1978,3.56536,0.722687
1979,3.56536,0.722687
1980,3.56536,0.722687
1981,3.56536,0.722687
1982,3.56536,0.722687
1983,3.56536,0.722687
1984,3.56536,0.722687
1985,3.56536,0.722687
1986,3.56536,0.722687
1987,3.56536,0.722687
1988,3.56536,0.722687
1989,3.56536,0.722687
1990,3.56536,0.722687
1991,3.56536,0.722687
1992,3.56536,0.722687
1993,3.56536,0.722687
1994,3.56536,0.722687
1995,3.56536,0.722687
1996,3.56536,0.722687
1997,3.56536,0.722687
1998,3.56536,0.722687
1999,3.56536,1
2000,3.56536,1
2001,3.56536,1
2002,3.56536,1
2003,3.56536,1
2004,3.56536,1
2005,3.56536,1
2006,3.56536,1
2007,3.56536,1
2008,3.56536,1
2009,3.56536,1
2010,3.56536,1
2011,3.56536,1
2012,3.56536,1
2013,3.56536,1
2014,3.56536,1
2015,3.56536,1
2016,3.56536,1
2017,3.56536,1
2018,3.56536,1
2019,3.56536,1
2020,3.56536,1
2021,3.56536,1
2022,3.56536,1
2023,3.56536,1
2024,3.56536,1
2025,3.56536,1
2026,3.56536,1
2027,3.56536,1
2028,3.56536,1
2029,3.56536,1
2030,3.56536,1
2031,3.56536,1
2032,3.56536,1
2033,3.56536,1
2034,3.56536,1
2035,3.56536,1
2036,3.56536,1
2037,3.56536,1
2038,3.56536,1
2039,3.56536,1
2040,3.56536,1
2041,3.56536,1
2042,3.56536,1
2043,3.56536,1
2044,3.56536,1
2045,3.56536,1
2046,3.56536,1
2047,3.56536,1
2048,3.56536,1
2049,3.56536,1
2050,3.56536,1
2051,3.56536,1
2052,3.56536,1
2053,3.56536,1
2054,3.56536,1
2055,3.56536,1
2056,3.56536,1
2057,3.56536,1
2058,3.56536,1
2059,3.56536,1
2060,3.56536,1
2061,3.56536,1
2062,3.56536,1
2063,3.56536,1
2064,3.56536,1
2065,3.56536,1
2066,3.56536,1
2067,3.56536,1
2068,3.56536,1
2069,3.56536,1
2070,3.56536,1
2071,3.56536,1
2072,3.56536,1
2073,3.56536,1
2074,3.56536,1
2075,3.56536,1
2076,3.56536,1
2077,3.56536,1
2078,3.56536,1
2079,3.56536,1
2080,3.56536,1
2081,3.56536,1
2082,3.56536,1
2083,3.56536,1
2084,3.56536,1
2085,3.56536,1
2086,3.56536,1
2087,3.56536,1
2088,3.56536,1
2089,3.56536,1
2090,3.56536,1
2091,3.56536,1
2092,3.56536,1
2093,3.56536,1
2094,3.56536,1
2095,3.56536,1
2096,3.56536,1
2097,3.56536,1
2098,3.56536,1
2099,3.56536,1.00456
2100,3.56536,1.00456
2101,3.56536,1.00456
2102,3.56536,1.00456
2103,3.56536,1.00456
2104,3.56536,1.00456
2105,3.56536,1.00456
2106,3.56536,1.00456
2107,3.56536,1.00456
2108,3.56536,1.00456
2109,3.56536,1.00456
2110,3.56536,1.00456
2111,3.56536,1.00456
2112,3.56536,1.00456
2113,3.56536,1.00456
2114,3.56536,1.00456
2115,3.56536,1.00456
2116,3.56536,1.00456
2117,3.56536,1.00456
2118,3.56536,1.00456
2119,3.56536,1.00456
2120,3.56536,1.00456
2121,3.56536,1.00456
2122,3.56536,1.00456
2123,3.56536,1.00456
2124,3.56536,1.00456
2125,3.56536,1.00456
2126,3.56536,1.00456
2127,3.56536,1.00456
2128,3.56536,1.00456
2129,3.56536,1.00456
2130,3.56536,1.00456
2131,3.56536,1.00456
2132,3.56536,1.00456
2133,3.56536,1.00456
2134,3.56536,1.00456
2135,3.56536,1.00456
2136,3.56536,1.00456
2137,3.56536,1.00456
2138,3.56536,1.00456
2139,3.56536,1.00456
2140,3.56536,1.00456
2141,3.56536,1.00456
2142,3.56536,1.00456
2143,3.56536,1.00456
2144,3.56536,1.00456
2145,3.56536,1.00456
2146,3.56536,1.00456
2147,3.56536,1.00456
2148,3.56536,1.00456
2149,3.56536,1.00456
2150,3.56536,1.00456
2151,3.56536,1.00456
2152,3.56536,1.00456
2153,3.56536,1.00456
2154,3.56536,1.00456
2155,3.56536,1.00456
2156,3.56536,1.00456
2157,3.56536,1.00456
2158,3.56536,1.00456
2159,3.56536,1.00456
2160,3.56536,1.00456
2161,3.56536,1.00456
2162,3.56536,1.00456
2163,3.56536,1.00456
2164,3.56536,1.00456
2165,3.56536,1.00456
2166,3.56536,1.00456
2167,3.56536,1.00456
2168,3.56536,1.00456
2169,3.56536,1.00456
2170,3.56536,1.00456
2171,3.56536,1.00456
2172,3.56536,1.00456
2173,3.56536,1.00456
2174,3.56536,1.00456
2175,3.56536,1.00456
2176,3.56536,1.00456
2177,3.56536,1.00456
2178,3.56536,1.00456
2179,3.56536,1.00456
2180,3.56536,1.00456
2181,3.56536,1.00456
2182,3.56536,1.00456
2183,3.56536,1.00456
2184,3.56536,1.00456
2185,3.56536,1.00456
2186,3.56536,1.00456
2187,3.56536,1.00456
2188,3.56536,1.00456
2189,3.56536,1.00456
2190,3.56536,1.00456
2191,3.56536,1.00456
2192,3.56536,1.00456
2193,3.56536,1.00456
2194,3.56536,1.00456
2195,3.56536,1.00456
2196,3.56536,1.00456
2197,3.56536,1.00456
2198,3.56536,1.00456
2199,3.56536,0.991772
2200,3.56536,0.991772
2201,3.56536,0.991772
2202,3.56536,0.991772
2203,3.56536,0.991772
2204,3.56536,0.991772
2205,3.56536,0.991772
2206,3.56536,0.991772
2207,3.56536,0.991772
2208,3.56536,0.991772
2209,3.56536,0.991772
2210,3.56536,0.991772
2211,3.56536,0.991772
2212,3.56536,0.991772
2213,3.56536,0.991772
2214,3.56536,0.991772
2215,3.56536,0.991772
2216,3.56536,0.991772
2217,3.56536,0.991772
2218,3.56536,0.991772
2219,3.56536,0.991772
2220,3.56536,0.991772
2221,3.56536,0.991772
2222,3.56536,0.991772
2223,3.56536,0.991772
2224,3.56536,0.991772
2225,3.56536,0.991772
2226,3.56536,0.991772
2227,3.56536,0.991772
2228,3.56536,0.991772
2229,3.56536,0.991772
2230,3.56536,0.991772
2231,3.56536,0.991772
2232,3.56536,0.991772
2233,3.56536,0.991772
2234,3.56536,0.991772
2235,3.56536,0.991772
2236,3.56536,0.991772
2237,3.56536,0.991772
2238,3.56536,0.991772
2239,3.56536,0.991772
2240,3.56536,0.991772
2241,3.56536,0.991772
2242,3.56536,0.991772
2243,3.56536,0.991772
2244,3.56536,0.991772
2245,3.56536,0.991772
2246,3.56536,0.991772
2247,3.56536,0.991772
2248,3.56536,0.991772
2249,3.56536,0.991772
2250,3.56536,0.991772
2251,3.56536,0.991772
2252,3.56536,0.991772
2253,3.56536,0.991772
2254,3.56536,0.991772
2255,3.56536,0.991772
2256,3.56536,0.991772
2257,3.56536,0.991772
2258,3.56536,0.991772
2259,3.56536,0.991772
2260,3.56536,0.991772
2261,3.56536,0.991772
2262,3.56536,0.991772
2263,3.56536,0.991772
2264,3.56536,0.991772
2265,3.56536,0.991772
2266,3.56536,0.991772
2267,3.56536,0.991772
2268,3.56536,0.991772
2269,3.56536,0.991772
2270,3.56536,0.991772
2271,3.56536,0.991772
2272,3.56536,0.991772
2273,3.56536,0.991772
2274,3.56536,0.991772
2275,3.56536,0.991772
2276,3.56536,0.991772
2277,3.56536,0.991772
2278,3.56536,0.991772
2279,3.56536,0.991772
2280,3.56536,0.991772
2281,3.56536,0.991772
2282,3.56536,0.991772
2283,3.56536,0.991772
2284,3.56536,0.991772
2285,3.56536,0.991772
2286,3.56536,0.991772
2287,3.56536,0.991772
2288,3.56536,0.991772
2289,3.56536,0.991772
2290,3.56536,0.991772
2291,3.56536,0.991772
2292,3.56536,0.991772
2293,3.56536,0.991772
2294,3.56536,0.991772
2295,3.56536,0.991772
2296,3.56536,0.991772
2297,3.56536,0.991772
2298,3.56536,0.991772
2299,3.56536,0.985739
2300,3.56536,0.985739
2301,3.56536,0.985739
2302,3.56536,0.985739
2303,3.56536,0.985739
2304,3.56536,0.985739
2305,3.56536,0.985739
2306,3.56536,0.985739
2307,3.56536,0.985739
2308,3.56536,0.985739
2309,3.56536,0.985739
2310,3.56536,0.985739
2311,3.56536,0.985739
2312,3.56536,0.985739
2313,3.56536,0.985739
2314,3.56536,0.985739
2315,3.56536,0.985739
2316,3.56536,0.985739
2317,3.56536,0.985739
2318,3.56536,0.985739
2319,3.56536,0.985739
2320,3.56536,0.985739
2321,3.56536,0.985739
2322,3.56536,0.985739
2323,3.56536,0.985739
2324,3.56536,0.985739
2325,3.56536,0.985739
2326,3.56536,0.985739
2327,3.56536,0.985739
2328,3.56536,0.985739
2329,3.56536,0.985739
2330,3.56536,0.985739
2331,3.56536,0.985739
2332,3.56536,0.985739
2333,3.56536,0.985739
2334,3.56536,0.985739
2335,3.56536,0.985739
2336,3.56536,0.985739
2337,3.56536,0.985739
2338,3.56536,0.985739
2339,3.56536,0.985739
2340,3.56536,0.985739
2341,3.56536,0.985739
2342,3.56536,0.985739
