Generation,Train,Test
1222,2.91599,1.14859
1223,2.91599,1.14859
1224,2.91599,1.14859
1225,2.91599,1.14859
1226,2.91599,1.14859
1227,2.91599,1.14859
1228,2.91599,1.14859
1229,2.91599,1.14859
1230,2.91599,1.14859
1231,2.91599,1.14859
1232,2.91599,1.14859
1233,2.91599,1.14859
1234,2.91599,1.14859
1235,2.91599,1.14859
1236,2.92638,0.928009
1237,2.92638,0.928009
1238,2.92638,0.928009
1239,2.92638,0.928009
1240,2.92638,0.928009
1241,2.92638,0.928009
1242,2.92638,0.928009
1243,2.93898,0.916436
1244,2.93898,0.916436
1245,2.93898,0.916436
1246,2.93898,0.916436
1247,2.93898,0.916436
1248,2.94745,0.916436
1249,2.94745,0.916436
1250,2.94745,0.916436
1251,2.95376,0.916436
1252,2.95376,0.916436
1253,2.95376,0.916436
1254,2.96223,0.916436
1255,2.96757,0.916436
1256,2.96757,0.916436
1257,2.96757,0.916436
1258,2.98341,0.872222
1259,2.98341,0.872222
1260,2.98341,0.872222
1261,2.98341,0.872222
1262,2.98341,0.872222
1263,2.98341,0.872222
1264,3.01602,0.992182
1265,3.01602,0.992182
1266,3.01602,0.992182
1267,3.02556,0.992182
1268,3.02556,0.992182
1269,3.0259,0.872222
1270,3.0259,0.872222
1271,3.0259,0.872222
1272,3.0259,0.872222
1273,3.0259,0.872222
1274,3.07353,0.992182
1275,3.07353,0.992182
1276,3.07353,0.992182
1277,3.07353,0.992182
1278,3.07353,0.992182
1279,3.07353,0.992182
1280,3.07353,0.992182
1281,3.07353,0.992182
1282,3.07353,0.992182
1283,3.07353,0.992182
1284,3.0786,0.992182
1285,3.0786,0.992182
1286,3.0786,0.992182
1287,3.0786,0.992182
1288,3.08766,0.992182
1289,3.08766,0.992182
1290,3.08766,0.992182
1291,3.08766,0.992182
1292,3.08899,0.992182
1293,3.08899,0.992182
1294,3.08899,0.992182
1295,3.09327,0.992182
1296,3.09327,0.992182
1297,3.09327,0.992182
1298,3.09327,0.992182
1299,3.09327,1.33576
1300,3.09327,1.33576
1301,3.09327,1.33576
1302,3.09327,1.33576
1303,3.09327,1.33576
1304,3.09327,1.33576
1305,3.09327,1.33576
1306,3.09327,1.33576
1307,3.09327,1.33576
1308,3.09327,1.33576
1309,3.09327,1.33576
1310,3.09327,1.33576
1311,3.09327,1.33576
1312,3.09327,1.33576
1313,3.09327,1.33576
1314,3.09327,1.33576
1315,3.09327,1.33576
1316,3.09327,1.33576
1317,3.09327,1.33576
1318,3.09327,1.33576
1319,3.09327,1.33576
1320,3.09327,1.33576
1321,3.09327,1.33576
1322,3.09327,1.33576
1323,3.09327,1.33576
1324,3.09327,1.33576
1325,3.09327,1.33576
1326,3.09327,1.33576
1327,3.09327,1.33576
1328,3.09327,1.33576
1329,3.09327,1.33576
1330,3.09327,1.33576
1331,3.09327,1.33576
1332,3.09327,1.33576
1333,3.09327,1.33576
1334,3.09327,1.33576
1335,3.09327,1.33576
1336,3.09327,1.33576
1337,3.09327,1.33576
1338,3.09327,1.33576
1339,3.09327,1.33576
1340,3.09327,1.33576
1341,3.09327,1.33576
1342,3.09327,1.33576
1343,3.09327,1.33576
1344,3.09327,1.33576
1345,3.14322,1.07463
1346,3.14322,1.07463
1347,3.14322,1.07463
1348,3.14322,1.07463
1349,3.14322,1.07463
1350,3.14322,1.07463
1351,3.19729,1.09669
1352,3.19729,1.09669
1353,3.19729,1.09669
1354,3.19729,1.09669
1355,3.19729,1.09669
1356,3.19729,1.09669
1357,3.19729,1.09669
1358,3.21209,1.09761
1359,3.21209,1.09761
1360,3.21209,1.09761
1361,3.21209,1.09761
1362,3.21209,1.09761
1363,3.21209,1.09761
1364,3.21209,1.09761
1365,3.21759,1.10808
1366,3.26705,1.09761
1367,3.26705,1.09761
1368,3.26788,1.09761
1369,3.26788,1.09761
1370,3.26788,1.09761
1371,3.26788,1.09761
1372,3.26788,1.09761
1373,3.26788,1.09761
1374,3.26788,1.09761
1375,3.26788,1.09761
1376,3.26788,1.09761
1377,3.26788,1.09761
1378,3.26788,1.09761
1379,3.26788,1.09761
1380,3.26788,1.09761
1381,3.26788,1.09761
1382,3.26788,1.09761
1383,3.26788,1.09761
1384,3.26788,1.09761
1385,3.26788,1.09761
1386,3.26788,1.09761
1387,3.26788,1.09761
1388,3.31034,1.0896
1389,3.31034,1.0896
1390,3.31034,1.0896
1391,3.31034,1.0896
1392,3.31034,1.0896
1393,3.31034,1.0896
1394,3.31034,1.0896
1395,3.31034,1.0896
1396,3.31034,1.0896
1397,3.31034,1.0896
1398,3.31034,1.0896
1399,3.31034,-0.220204
1400,3.31034,-0.220204
1401,3.3405,0.667406
1402,3.3405,0.667406
1403,3.3405,0.667406
1404,3.3405,0.667406
1405,3.3405,0.667406
1406,3.3405,0.667406
1407,3.3405,0.667406
1408,3.3405,0.667406
1409,3.3405,0.667406
1410,3.38818,0.0662715
1411,3.38818,0.0662715
1412,3.38818,0.0662715
1413,3.38818,0.0662715
1414,3.38818,0.0662715
1415,3.38818,0.0662715
1416,3.3924,0.810483
1417,3.3924,0.810483
1418,3.3924,0.810483
1419,3.3924,0.810483
1420,3.39745,0.0363228
1421,3.39745,0.0363228
1422,3.39745,0.0363228
1423,3.40333,0.799425
1424,3.40333,0.799425
1425,3.40333,0.799425
1426,3.40333,0.799425
1427,3.40333,0.799425
1428,3.40333,0.799425
1429,3.40333,0.799425
1430,3.40333,0.799425
1431,3.40333,0.799425
1432,3.40333,0.799425
1433,3.40333,0.799425
1434,3.40333,0.799425
1435,3.40333,0.799425
1436,3.40333,0.799425
1437,3.40333,0.799425
1438,3.40333,0.799425
1439,3.40333,0.799425
1440,3.40333,0.799425
1441,3.40333,0.799425
1442,3.40333,0.799425
1443,3.40333,0.799425
1444,3.40333,0.799425
1445,3.40333,0.799425
1446,3.40333,0.799425
1447,3.40333,0.799425
1448,3.40333,0.799425
1449,3.40709,0.810483
1450,3.40709,0.810483
1451,3.40709,0.810483
1452,3.40709,0.810483
1453,3.40709,0.810483
1454,3.40709,0.810483
1455,3.40709,0.810483
1456,3.40709,0.810483
1457,3.40709,0.810483
1458,3.40709,0.810483
1459,3.40709,0.810483
1460,3.40709,0.810483
1461,3.40709,0.810483
1462,3.40709,0.810483
1463,3.40709,0.810483
1464,3.40709,0.810483
1465,3.40709,0.810483
1466,3.40709,0.810483
1467,3.42002,0.810483
1468,3.42002,0.810483
1469,3.42002,0.810483
1470,3.42002,0.810483
1471,3.42002,0.810483
1472,3.42002,0.810483
1473,3.42002,0.810483
1474,3.42002,0.810483
1475,3.42002,0.810483
1476,3.42002,0.810483
1477,3.42002,0.810483
1478,3.42002,0.810483
1479,3.42573,0.810483
1480,3.42573,0.810483
1481,3.44886,0.799425
1482,3.44886,0.799425
1483,3.44886,0.799425
1484,3.44886,0.799425
1485,3.44886,0.799425
1486,3.44886,0.799425
1487,3.44886,0.799425
1488,3.44886,0.799425
1489,3.44886,0.799425
1490,3.44886,0.799425
1491,3.44886,0.799425
1492,3.44886,0.799425
1493,3.44886,0.799425
1494,3.44886,0.799425
1495,3.44886,0.799425
1496,3.44886,0.799425
1497,3.44886,0.799425
1498,3.45261,0.810483
1499,3.45261,1
1500,3.45261,1
1501,3.45261,1
1502,3.45261,1
1503,3.45261,1
1504,3.45261,1
1505,3.45261,1
1506,3.45261,1
1507,3.45261,1
1508,3.45261,1
1509,3.45261,1
1510,3.45261,1
1511,3.45261,1
1512,3.45261,1
1513,3.45261,1
1514,3.45261,1
1515,3.45261,1
1516,3.45261,1
1517,3.45261,1
1518,3.45261,1
1519,3.45261,1
1520,3.45261,1
1521,3.45261,1
1522,3.45261,1
1523,3.45261,1
1524,3.45261,1
1525,3.45261,1
1526,3.45261,1
1527,3.45261,1
1528,3.45261,1
1529,3.45261,1
1530,3.45261,1
1531,3.45261,1
1532,3.45261,1
1533,3.45261,1
1534,3.45261,1
1535,3.45261,1
1536,3.45261,1
1537,3.45261,1
1538,3.45261,1
1539,3.45261,1
1540,3.45261,1
1541,3.45261,1
1542,3.45261,1
1543,3.45261,1
1544,3.45261,1
1545,3.45261,1
1546,3.45261,1
1547,3.45261,1
1548,3.45261,1
1549,3.45261,1
1550,3.45261,1
1551,3.45261,1
1552,3.45261,1
1553,3.45261,1
1554,3.45261,1
1555,3.45261,1
1556,3.45261,1
1557,3.45261,1
1558,3.45261,1
1559,3.45261,1
1560,3.45261,1
1561,3.45261,1
1562,3.45261,1
1563,3.45261,1
1564,3.45261,1
1565,3.45261,1
1566,3.45261,1
1567,3.45261,1
1568,3.45261,1
1569,3.45261,1
1570,3.45261,1
1571,3.45261,1
1572,3.45261,1
1573,3.45261,1
1574,3.45261,1
1575,3.45261,1
1576,3.45261,1
1577,3.45261,1
1578,3.45261,1
1579,3.45261,1
1580,3.45261,1
1581,3.45261,1
1582,3.45261,1
1583,3.45261,1
1584,3.45261,1
1585,3.45261,1
1586,3.45261,1
1587,3.45261,1
1588,3.45261,1
1589,3.45261,1
1590,3.45261,1
1591,3.45261,1
1592,3.45261,1
1593,3.45261,1
1594,3.45261,1
1595,3.45261,1
1596,3.45261,1
1597,3.45261,1
1598,3.45261,1
1599,3.45261,1.00309
1600,3.45261,1.00309
1601,3.45261,1.00309
1602,3.45261,1.00309
1603,3.45261,1.00309
1604,3.45261,1.00309
1605,3.45261,1.00309
1606,3.45261,1.00309
1607,3.45261,1.00309
1608,3.45261,1.00309
1609,3.45261,1.00309
1610,3.45261,1.00309
1611,3.45261,1.00309
1612,3.45261,1.00309
1613,3.45261,1.00309
1614,3.45261,1.00309
1615,3.45261,1.00309
1616,3.45261,1.00309
1617,3.45261,1.00309
1618,3.45261,1.00309
1619,3.45261,1.00309
1620,3.45261,1.00309
1621,3.45261,1.00309
1622,3.45261,1.00309
1623,3.45261,1.00309
1624,3.45261,1.00309
1625,3.45261,1.00309
1626,3.45261,1.00309
1627,3.45261,1.00309
1628,3.45261,1.00309
1629,3.45261,1.00309
1630,3.45261,1.00309
1631,3.45261,1.00309
1632,3.45261,1.00309
1633,3.45261,1.00309
1634,3.45261,1.00309
1635,3.45261,1.00309
1636,3.45261,1.00309
1637,3.45261,1.00309
1638,3.45261,1.00309
1639,3.45261,1.00309
1640,3.45261,1.00309
1641,3.45261,1.00309
1642,3.45261,1.00309
1643,3.45261,1.00309
1644,3.45261,1.00309
1645,3.45261,1.00309
1646,3.45261,1.00309
1647,3.45261,1.00309
1648,3.45261,1.00309
1649,3.45261,1.00309
1650,3.45261,1.00309
1651,3.45261,1.00309
1652,3.45261,1.00309
1653,3.45261,1.00309
1654,3.45261,1.00309
1655,3.45261,1.00309
1656,3.45261,1.00309
1657,3.45261,1.00309
1658,3.45261,1.00309
1659,3.45261,1.00309
1660,3.45261,1.00309
1661,3.45261,1.00309
1662,3.45261,1.00309
1663,3.45261,1.00309
1664,3.45261,1.00309
1665,3.45261,1.00309
1666,3.45261,1.00309
1667,3.45261,1.00309
1668,3.45261,1.00309
1669,3.45261,1.00309
1670,3.45261,1.00309
1671,3.45261,1.00309
1672,3.45261,1.00309
1673,3.45261,1.00309
1674,3.45261,1.00309
1675,3.45261,1.00309
1676,3.45261,1.00309
1677,3.45261,1.00309
1678,3.45261,1.00309
1679,3.45261,1.00309
1680,3.45261,1.00309
1681,3.45261,1.00309
1682,3.45261,1.00309
1683,3.45261,1.00309
1684,3.45261,1.00309
1685,3.45261,1.00309
1686,3.45261,1.00309
1687,3.45261,1.00309
1688,3.45261,1.00309
1689,3.45261,1.00309
1690,3.45261,1.00309
1691,3.45261,1.00309
1692,3.45261,1.00309
1693,3.45261,1.00309
1694,3.45261,1.00309
1695,3.45261,1.00309
1696,3.45261,1.00309
1697,3.45261,1.00309
1698,3.45261,1.00309
1699,3.45261,1.02796
1700,3.45261,1.02796
1701,3.45261,1.02796
1702,3.45261,1.02796
1703,3.45261,1.02796
1704,3.45261,1.02796
1705,3.45261,1.02796
1706,3.45261,1.02796
1707,3.45261,1.02796
1708,3.45261,1.02796
1709,3.45261,1.02796
1710,3.45261,1.02796
1711,3.45261,1.02796
1712,3.45261,1.02796
1713,3.45261,1.02796
1714,3.45261,1.02796
1715,3.45261,1.02796
1716,3.45261,1.02796
1717,3.45261,1.02796
1718,3.45261,1.02796
1719,3.45261,1.02796
1720,3.45261,1.02796
1721,3.45261,1.02796
1722,3.45261,1.02796
1723,3.45261,1.02796
1724,3.45261,1.02796
1725,3.45261,1.02796
1726,3.45261,1.02796
1727,3.45261,1.02796
1728,3.45261,1.02796
1729,3.45261,1.02796
1730,3.45261,1.02796
1731,3.45261,1.02796
1732,3.45261,1.02796
1733,3.45261,1.02796
1734,3.45261,1.02796
1735,3.45261,1.02796
1736,3.45261,1.02796
1737,3.45261,1.02796
1738,3.45261,1.02796
1739,3.45261,1.02796
1740,3.45261,1.02796
1741,3.45261,1.02796
1742,3.45261,1.02796
1743,3.45261,1.02796
1744,3.45261,1.02796
1745,3.45261,1.02796
1746,3.45261,1.02796
1747,3.45261,1.02796
1748,3.45261,1.02796
1749,3.45261,1.02796
1750,3.45261,1.02796
1751,3.45261,1.02796
1752,3.45261,1.02796
1753,3.45261,1.02796
1754,3.45261,1.02796
1755,3.45261,1.02796
1756,3.45261,1.02796
1757,3.45261,1.02796
1758,3.45261,1.02796
1759,3.45261,1.02796
1760,3.45261,1.02796
1761,3.45261,1.02796
1762,3.45261,1.02796
1763,3.45261,1.02796
1764,3.45261,1.02796
1765,3.45261,1.02796
1766,3.45261,1.02796
1767,3.45261,1.02796
1768,3.45261,1.02796
1769,3.45261,1.02796
1770,3.45261,1.02796
1771,3.45261,1.02796
1772,3.45261,1.02796
1773,3.45261,1.02796
1774,3.45261,1.02796
1775,3.45261,1.02796
1776,3.45261,1.02796
1777,3.45261,1.02796
1778,3.45261,1.02796
1779,3.45261,1.02796
1780,3.45261,1.02796
1781,3.45261,1.02796
1782,3.45261,1.02796
1783,3.45261,1.02796
1784,3.45261,1.02796
1785,3.45261,1.02796
1786,3.45261,1.02796
1787,3.45261,1.02796
1788,3.45261,1.02796
1789,3.45261,1.02796
1790,3.45261,1.02796
1791,3.45261,1.02796
1792,3.45261,1.02796
1793,3.45261,1.02796
1794,3.45261,1.02796
1795,3.45261,1.02796
1796,3.45261,1.02796
1797,3.45261,1.02796
1798,3.45261,1.02796
1799,3.45261,1.12468
1800,3.45261,1.12468
1801,3.45261,1.12468
1802,3.45261,1.12468
1803,3.45261,1.12468
1804,3.45261,1.12468
1805,3.45261,1.12468
1806,3.45261,1.12468
1807,3.45261,1.12468
1808,3.45261,1.12468
1809,3.45261,1.12468
1810,3.45261,1.12468
1811,3.45261,1.12468
1812,3.45261,1.12468
1813,3.45261,1.12468
1814,3.45261,1.12468
1815,3.45261,1.12468
1816,3.45261,1.12468
1817,3.45261,1.12468
1818,3.45261,1.12468
1819,3.45261,1.12468
1820,3.45261,1.12468
1821,3.45261,1.12468
1822,3.45261,1.12468
1823,3.45261,1.12468
1824,3.45261,1.12468
1825,3.45261,1.12468
1826,3.45261,1.12468
1827,3.45261,1.12468
1828,3.45261,1.12468
1829,3.45261,1.12468
1830,3.45261,1.12468
1831,3.45261,1.12468
1832,3.45261,1.12468
1833,3.45261,1.12468
1834,3.45261,1.12468
1835,3.45261,1.12468
1836,3.45261,1.12468
1837,3.45261,1.12468
1838,3.45261,1.12468
1839,3.45261,1.12468
1840,3.45261,1.12468
1841,3.45261,1.12468
1842,3.45261,1.12468
1843,3.45261,1.12468
1844,3.45261,1.12468
1845,3.45261,1.12468
1846,3.45261,1.12468
1847,3.45261,1.12468
1848,3.45261,1.12468
1849,3.45261,1.12468
1850,3.45261,1.12468
1851,3.45261,1.12468
1852,3.45261,1.12468
1853,3.45261,1.12468
1854,3.45261,1.12468
1855,3.45261,1.12468
1856,3.45261,1.12468
1857,3.45261,1.12468
1858,3.45261,1.12468
1859,3.45261,1.12468
1860,3.45261,1.12468
1861,3.45261,1.12468
1862,3.45261,1.12468
1863,3.45261,1.12468
1864,3.45261,1.12468
1865,3.45261,1.12468
1866,3.45261,1.12468
1867,3.45261,1.12468
1868,3.46274,0.994581
1869,3.46274,0.994581
1870,3.46274,0.994581
1871,3.46274,0.994581
1872,3.46274,0.994581
1873,3.46274,0.994581
1874,3.46631,0.996897
1875,3.46631,0.996897
1876,3.46631,0.996897
1877,3.46631,0.996897
1878,3.46773,0.999648
1879,3.46996,0.994581
1880,3.46996,0.994581
1881,3.46996,0.994581
1882,3.46996,0.994581
1883,3.47062,0.972101
1884,3.47062,0.972101
1885,3.47062,0.972101
1886,3.47062,0.972101
1887,3.47062,0.972101
1888,3.47371,0.991468
1889,3.47371,0.991468
1890,3.47371,0.991468
1891,3.47371,0.991468
1892,3.47371,0.991468
1893,3.47371,0.991468
1894,3.47371,0.991468
1895,3.47371,0.991468
1896,3.47371,0.991468
1897,3.47371,0.991468
1898,3.47371,0.991468
1899,3.47371,-0.100656
1900,3.47371,-0.100656
1901,3.47371,-0.100656
1902,3.47371,-0.100656
1903,3.47371,-0.100656
1904,3.47371,-0.100656
1905,3.47371,-0.100656
1906,3.47371,-0.100656
1907,3.47371,-0.100656
1908,3.47371,-0.100656
1909,3.47371,-0.100656
1910,3.47371,-0.100656
1911,3.47371,-0.100656
1912,3.47371,-0.100656
1913,3.47371,-0.100656
1914,3.47371,-0.100656
1915,3.47371,-0.100656
1916,3.47371,-0.100656
1917,3.47371,-0.100656
1918,3.47371,-0.100656
1919,3.47371,-0.100656
1920,3.47371,-0.100656
1921,3.47371,-0.100656
1922,3.47371,-0.100656
1923,3.47371,-0.100656
1924,3.47371,-0.100656
1925,3.47371,-0.100656
1926,3.4848,0.845794
1927,3.4848,0.845794
1928,3.4848,0.845794
1929,3.4848,0.845794
1930,3.4848,0.845794
1931,3.4848,0.845794
1932,3.48713,0.845794
1933,3.48713,0.845794
1934,3.48713,0.845794
1935,3.48713,0.845794
1936,3.48713,0.845794
1937,3.48825,0.842688
1938,3.48825,0.842688
1939,3.52557,0.846074
1940,3.52557,0.846074
1941,3.52557,0.846074
1942,3.52557,0.846074
1943,3.52557,0.846074
1944,3.52557,0.846074
1945,3.53615,0.846074
1946,3.53615,0.846074
1947,3.53615,0.846074
1948,3.53615,0.846074
1949,3.53693,0.835016
1950,3.53693,0.835016
1951,3.53693,0.835016
1952,3.53693,0.835016
1953,3.53693,0.835016
1954,3.54423,0.838857
1955,3.54423,0.838857
1956,3.54423,0.838857
1957,3.54423,0.838857
1958,3.54423,0.838857
1959,3.57863,0.838857
1960,3.57863,0.838857
1961,3.57863,0.838857
1962,3.57863,0.838857
1963,3.57863,0.838857
1964,3.57863,0.838857
1965,3.57863,0.838857
1966,3.57863,0.838857
1967,3.57863,0.838857
1968,3.57863,0.838857
1969,3.57863,0.838857
1970,3.57863,0.838857
1971,3.57863,0.838857
1972,3.57863,0.838857
1973,3.57863,0.838857
1974,3.57863,0.838857
1975,3.57863,0.838857
1976,3.57863,0.838857
1977,3.57863,0.838857
1978,3.57863,0.838857
1979,3.57863,0.838857
1980,3.57863,0.838857
1981,3.57863,0.838857
1982,3.57863,0.838857
1983,3.57863,0.838857
1984,3.57863,0.838857
1985,3.57863,0.838857
1986,3.57863,0.838857
1987,3.57863,0.838857
1988,3.57863,0.838857
1989,3.57863,0.838857
1990,3.57863,0.838857
1991,3.57863,0.838857
1992,3.58193,0.836713
1993,3.58193,0.836713
1994,3.58193,0.836713
1995,3.58193,0.836713
1996,3.58193,0.836713
1997,3.58193,0.836713
1998,3.58193,0.836713
1999,3.58193,1
2000,3.58193,1
2001,3.58193,1
2002,3.58193,1
2003,3.58193,1
2004,3.58193,1
2005,3.58193,1
2006,3.58193,1
2007,3.58193,1
2008,3.58193,1
2009,3.58193,1
2010,3.58193,1
2011,3.58193,1
2012,3.58193,1
2013,3.58193,1
2014,3.58193,1
2015,3.58193,1
2016,3.58193,1
2017,3.58193,1
2018,3.58193,1
2019,3.58193,1
2020,3.58193,1
2021,3.58193,1
2022,3.58193,1
2023,3.58193,1
2024,3.58193,1
2025,3.58193,1
2026,3.58193,1
2027,3.58193,1
2028,3.58193,1
2029,3.58193,1
2030,3.58193,1
2031,3.58193,1
2032,3.58193,1
2033,3.58193,1
2034,3.58193,1
2035,3.58193,1
2036,3.58193,1
2037,3.58193,1
2038,3.58193,1
2039,3.58193,1
2040,3.58193,1
2041,3.58193,1
2042,3.58193,1
2043,3.58193,1
2044,3.58193,1
2045,3.58193,1
2046,3.58193,1
2047,3.58193,1
2048,3.58193,1
2049,3.58193,1
2050,3.58193,1
2051,3.58193,1
2052,3.58193,1
2053,3.58193,1
2054,3.58193,1
2055,3.58193,1
2056,3.58193,1
2057,3.58193,1
2058,3.58193,1
2059,3.58193,1
2060,3.58193,1
2061,3.58193,1
2062,3.58193,1
2063,3.58193,1
2064,3.58193,1
2065,3.58193,1
2066,3.58193,1
2067,3.58193,1
2068,3.58193,1
2069,3.58193,1
2070,3.58193,1
2071,3.58193,1
2072,3.58193,1
2073,3.58193,1
2074,3.58193,1
2075,3.58193,1
2076,3.58193,1
2077,3.58193,1
2078,3.58193,1
2079,3.58193,1
2080,3.58193,1
2081,3.58193,1
2082,3.58193,1
2083,3.58193,1
2084,3.58193,1
2085,3.58193,1
2086,3.58193,1
2087,3.58193,1
2088,3.58193,1
2089,3.58193,1
2090,3.58193,1
2091,3.58193,1
2092,3.58193,1
2093,3.58193,1
2094,3.58193,1
2095,3.58193,1
2096,3.58193,1
2097,3.58193,1
2098,3.58193,1
2099,3.58193,1.08719
2100,3.58193,1.08719
2101,3.58193,1.08719
2102,3.58193,1.08719
2103,3.58193,1.08719
2104,3.58193,1.08719
2105,3.58193,1.08719
2106,3.58193,1.08719
2107,3.58193,1.08719
2108,3.58193,1.08719
2109,3.58193,1.08719
2110,3.58193,1.08719
2111,3.58193,1.08719
2112,3.58193,1.08719
2113,3.58193,1.08719
2114,3.58193,1.08719
2115,3.58193,1.08719
2116,3.58193,1.08719
2117,3.58193,1.08719
2118,3.58193,1.08719
2119,3.58193,1.08719
2120,3.58193,1.08719
2121,3.58193,1.08719
2122,3.58193,1.08719
2123,3.58193,1.08719
2124,3.58193,1.08719
2125,3.58193,1.08719
2126,3.58193,1.08719
2127,3.58193,1.08719
2128,3.58193,1.08719
2129,3.58193,1.08719
2130,3.58193,1.08719
2131,3.58193,1.08719
2132,3.58193,1.08719
2133,3.58193,1.08719
2134,3.58193,1.08719
2135,3.58193,1.08719
2136,3.58193,1.08719
2137,3.58193,1.08719
2138,3.58193,1.08719
2139,3.58193,1.08719
2140,3.58193,1.08719
2141,3.58193,1.08719
2142,3.58193,1.08719
2143,3.58193,1.08719
2144,3.58193,1.08719
2145,3.58193,1.08719
2146,3.58193,1.08719
2147,3.58193,1.08719
2148,3.58193,1.08719
2149,3.58193,1.08719
2150,3.58193,1.08719
2151,3.58193,1.08719
2152,3.58193,1.08719
2153,3.58193,1.08719
2154,3.58193,1.08719
2155,3.58193,1.08719
2156,3.58193,1.08719
2157,3.58193,1.08719
2158,3.58193,1.08719
2159,3.58193,1.08719
2160,3.58193,1.08719
2161,3.58193,1.08719
2162,3.58193,1.08719
2163,3.58193,1.08719
2164,3.58193,1.08719
2165,3.58193,1.08719
2166,3.58193,1.08719
2167,3.58193,1.08719
2168,3.58193,1.08719
2169,3.58193,1.08719
2170,3.58193,1.08719
2171,3.58193,1.08719
2172,3.58193,1.08719
2173,3.58193,1.08719
2174,3.58193,1.08719
2175,3.58193,1.08719
2176,3.58193,1.08719
2177,3.58193,1.08719
2178,3.58193,1.08719
2179,3.58193,1.08719
2180,3.58193,1.08719
2181,3.58193,1.08719
2182,3.58193,1.08719
2183,3.58193,1.08719
2184,3.58193,1.08719
2185,3.58193,1.08719
2186,3.58193,1.08719
2187,3.58193,1.08719
2188,3.58193,1.08719
2189,3.58193,1.08719
2190,3.58193,1.08719
2191,3.58193,1.08719
2192,3.58193,1.08719
2193,3.58193,1.08719
2194,3.58193,1.08719
2195,3.58193,1.08719
2196,3.58193,1.08719
2197,3.58193,1.08719
2198,3.58193,1.08719
2199,3.58193,1.0374
2200,3.58193,1.0374
2201,3.58193,1.0374
2202,3.58193,1.0374
2203,3.58193,1.0374
2204,3.58193,1.0374
2205,3.58193,1.0374
2206,3.58193,1.0374
2207,3.58193,1.0374
2208,3.58193,1.0374
2209,3.58193,1.0374
2210,3.58193,1.0374
2211,3.58193,1.0374
2212,3.58193,1.0374
2213,3.58193,1.0374
2214,3.58193,1.0374
2215,3.58193,1.0374
2216,3.58193,1.0374
2217,3.58193,1.0374
2218,3.58193,1.0374
2219,3.58193,1.0374
2220,3.58193,1.0374
2221,3.58193,1.0374
2222,3.58193,1.0374
2223,3.58193,1.0374
2224,3.58193,1.0374
2225,3.58193,1.0374
2226,3.58193,1.0374
2227,3.58193,1.0374
2228,3.58193,1.0374
2229,3.58193,1.0374
2230,3.58193,1.0374
2231,3.58193,1.0374
2232,3.58193,1.0374
2233,3.58193,1.0374
2234,3.58193,1.0374
2235,3.58193,1.0374
2236,3.58193,1.0374
2237,3.58193,1.0374
2238,3.58193,1.0374
2239,3.58193,1.0374
2240,3.58193,1.0374
2241,3.58193,1.0374
2242,3.58193,1.0374
2243,3.58193,1.0374
2244,3.58193,1.0374
2245,3.58193,1.0374
2246,3.58193,1.0374
2247,3.58193,1.0374
2248,3.58193,1.0374
2249,3.58193,1.0374
2250,3.58193,1.0374
2251,3.58193,1.0374
2252,3.58193,1.0374
2253,3.58193,1.0374
2254,3.58193,1.0374
2255,3.58193,1.0374
2256,3.58193,1.0374
2257,3.58193,1.0374
2258,3.58193,1.0374
2259,3.58193,1.0374
2260,3.58193,1.0374
2261,3.58193,1.0374
2262,3.58193,1.0374
2263,3.58193,1.0374
2264,3.58193,1.0374
2265,3.58193,1.0374
2266,3.58193,1.0374
2267,3.58193,1.0374
2268,3.58193,1.0374
2269,3.58193,1.0374
2270,3.58193,1.0374
2271,3.58193,1.0374
2272,3.58193,1.0374
2273,3.58193,1.0374
2274,3.58193,1.0374
2275,3.58193,1.0374
2276,3.58193,1.0374
2277,3.58193,1.0374
2278,3.58193,1.0374
2279,3.58193,1.0374
2280,3.58193,1.0374
2281,3.58193,1.0374
2282,3.58193,1.0374
2283,3.58193,1.0374
2284,3.58193,1.0374
2285,3.58193,1.0374
2286,3.58193,1.0374
2287,3.58193,1.0374
2288,3.58193,1.0374
2289,3.58193,1.0374
2290,3.58193,1.0374
2291,3.58193,1.0374
2292,3.58193,1.0374
2293,3.58193,1.0374
2294,3.58193,1.0374
2295,3.58193,1.0374
2296,3.58193,1.0374
2297,3.58193,1.0374
2298,3.58193,1.0374
2299,3.58193,1.1953
2300,3.58193,1.1953
2301,3.58193,1.1953
2302,3.58193,1.1953
2303,3.58193,1.1953
2304,3.58193,1.1953
2305,3.58193,1.1953
2306,3.58193,1.1953
2307,3.58193,1.1953
2308,3.58193,1.1953
2309,3.58193,1.1953
2310,3.58193,1.1953
2311,3.58193,1.1953
2312,3.58193,1.1953
2313,3.58193,1.1953
2314,3.58193,1.1953
2315,3.58193,1.1953
2316,3.58193,1.1953
2317,3.58193,1.1953
2318,3.58193,1.1953
2319,3.58193,1.1953
2320,3.58193,1.1953
2321,3.58193,1.1953
2322,3.58193,1.1953
2323,3.58193,1.1953
2324,3.58193,1.1953
2325,3.58193,1.1953
2326,3.58193,1.1953
2327,3.58193,1.1953
2328,3.58193,1.1953
2329,3.58193,1.1953
2330,3.58193,1.1953
2331,3.58193,1.1953
2332,3.58193,1.1953
2333,3.58193,1.1953
2334,3.58193,1.1953
2335,3.58193,1.1953
2336,3.58193,1.1953
2337,3.58193,1.1953
2338,3.58193,1.1953
2339,3.58193,1.1953
2340,3.58193,1.1953
