Generation,Train,Test
2972,1.64642,1.04315
2973,1.64642,1.04315
2974,1.64642,1.04315
2975,1.64642,1.04315
2976,1.64642,1.04315
2977,1.64642,1.04315
2978,1.64642,1.04315
2979,1.64642,1.04315
2980,1.64642,1.04315
2981,1.64642,1.04315
2982,1.64642,1.04315
2983,1.64642,1.04315
2984,1.64642,1.04315
2985,1.64642,1.04315
2986,1.64642,1.04315
2987,1.64642,1.04315
2988,1.64642,1.04315
2989,1.64642,1.04315
2990,1.64642,1.04315
2991,1.64642,1.04315
2992,1.64642,1.04315
2993,1.64642,1.04315
2994,1.64642,1.04315
2995,1.64642,1.04315
2996,1.64642,1.04315
2997,1.64642,1.04315
2998,1.64642,1.04315
2999,1.64642,1.04315
3000,1.64642,1.04315
3001,1.64642,1.04315
3002,1.64642,1.04315
3003,1.64642,1.04315
3004,1.64642,1.04315
3005,1.64642,1.04315
3006,1.64642,1.04315
3007,1.64642,1.04315
3008,1.64642,1.04315
3009,1.64642,1.04315
3010,1.64642,1.04315
3011,1.64642,1.04315
3012,1.64642,1.04315
3013,1.64642,1.04315
3014,1.64642,1.04315
3015,1.64642,1.04315
3016,1.64642,1.04315
3017,1.64642,1.04315
3018,1.64642,1.04315
3019,1.64642,1.04315
3020,1.64642,1.04315
3021,1.64642,1.04315
3022,1.64642,1.04315
3023,1.64642,1.04315
3024,1.64642,1.04315
3025,1.64642,1.04315
3026,1.64642,1.04315
3027,1.64642,1.04315
3028,1.64642,1.04315
3029,1.64642,1.04315
3030,1.64642,1.04315
3031,1.64642,1.04315
3032,1.64642,1.04315
3033,1.64642,1.04315
3034,1.64642,1.04315
3035,1.64642,1.04315
3036,1.64642,1.04315
3037,1.64642,1.04315
3038,1.64642,1.04315
3039,1.64642,1.04315
3040,1.64642,1.04315
3041,1.64642,1.04315
3042,1.64642,1.04315
3043,1.64642,1.04315
3044,1.64642,1.04315
3045,1.64642,1.04315
3046,1.64642,1.04315
3047,1.64642,1.04315
3048,1.64642,1.04315
3049,1.64642,1.04315
3050,1.64642,1.04315
3051,1.64642,1.04315
3052,1.64642,1.04315
3053,1.64642,1.04315
3054,1.64642,1.04315
3055,1.64642,1.04315
3056,1.64642,1.04315
3057,1.64642,1.04315
3058,1.64642,1.04315
3059,1.64642,1.04315
3060,1.64642,1.04315
3061,1.64642,1.04315
3062,1.64642,1.04315
3063,1.64642,1.04315
3064,1.64642,1.04315
3065,1.64642,1.04315
3066,1.64642,1.04315
3067,1.64642,1.04315
3068,1.64642,1.04315
3069,1.64642,1.04315
3070,1.64642,1.04315
3071,1.64642,1.04315
3072,1.64642,1.04315
3073,1.64642,1.04315
3074,1.64642,1.04315
3075,1.64642,1.04315
3076,1.64642,1.04315
3077,1.64642,1.04315
3078,1.64642,1.04315
3079,1.64642,1.04315
3080,1.64642,1.04315
3081,1.64642,1.04315
3082,1.64642,1.04315
3083,1.64642,1.04315
3084,1.64642,1.04315
3085,1.64642,1.04315
3086,1.64642,1.04315
3087,1.64642,1.04315
3088,1.64642,1.04315
3089,1.64642,1.04315
3090,1.64642,1.04315
3091,1.64642,1.04315
3092,1.64642,1.04315
3093,1.64642,1.04315
3094,1.64642,1.04315
3095,1.64642,1.04315
3096,1.64642,1.04315
3097,1.64642,1.04315
3098,1.64642,1.04315
3099,1.64642,1.04315
3100,1.64642,1.04315
3101,1.64642,1.04315
3102,1.64642,1.04315
3103,1.64642,1.04315
3104,1.64642,1.04315
3105,1.64642,1.04315
3106,1.64642,1.04315
3107,1.64642,1.04315
3108,1.64642,1.04315
3109,1.64642,1.04315
3110,1.64642,1.04315
3111,1.64642,1.04315
3112,1.64642,1.04315
3113,1.64642,1.04315
3114,1.64642,1.04315
3115,1.64642,1.04315
3116,1.64642,1.04315
3117,1.64642,1.04315
3118,1.64642,1.04315
3119,1.64642,1.04315
3120,1.64642,1.04315
3121,1.64642,1.04315
3122,1.64642,1.04315
3123,1.64642,1.04315
3124,1.64642,1.04315
3125,1.64642,1.04315
3126,1.64642,1.04315
3127,1.64642,1.04315
3128,1.64642,1.04315
3129,1.64642,1.04315
3130,1.64642,1.04315
3131,1.64642,1.04315
3132,1.64642,1.04315
3133,1.64642,1.04315
3134,1.64642,1.04315
3135,1.64642,1.04315
3136,1.64642,1.04315
3137,1.64642,1.04315
3138,1.64642,1.04315
3139,1.64642,1.04315
3140,1.64642,1.04315
3141,1.64642,1.04315
3142,1.64642,1.04315
3143,1.64642,1.04315
3144,1.64642,1.04315
3145,1.64642,1.04315
3146,1.64642,1.04315
3147,1.64642,1.04315
3148,1.65199,1.04315
3149,1.65199,1.04315
3150,1.65199,1.04315
3151,1.65199,1.04315
3152,1.65199,1.04315
3153,1.66286,1.04315
3154,1.66286,1.04315
3155,1.66286,1.04315
3156,1.66286,1.04315
3157,1.66286,1.04315
3158,1.66286,1.04315
3159,1.66286,1.04315
3160,1.66286,1.04315
3161,1.66286,1.04315
3162,1.66286,1.04315
3163,1.66286,1.04315
3164,1.66286,1.04315
3165,1.66286,1.04315
3166,1.66286,1.04315
3167,1.66286,1.04315
3168,1.66286,1.04315
3169,1.66286,1.04315
3170,1.66571,1.04315
3171,1.66571,1.04315
3172,1.66571,1.04315
3173,1.66571,1.04315
3174,1.66571,1.04315
3175,1.66571,1.04315
3176,1.66571,1.04315
3177,1.66571,1.04315
3178,1.66571,1.04315
3179,1.66571,1.04315
3180,1.66571,1.04315
3181,1.66571,1.04315
3182,1.6799,1.04315
3183,1.6799,1.04315
3184,1.6799,1.04315
3185,1.6799,1.04315
3186,1.6799,1.04315
3187,1.6799,1.04315
3188,1.6799,1.04315
3189,1.6799,1.04315
3190,1.6799,1.04315
3191,1.6799,1.04315
3192,1.6799,1.04315
3193,1.6799,1.04315
3194,1.6799,1.04315
3195,1.6799,1.04315
3196,1.6799,1.04315
3197,1.6799,1.04315
3198,1.6799,1.04315
3199,1.6799,1.04315
3200,1.75123,1.04315
3201,1.75123,1.04315
3202,1.75123,1.04315
3203,1.75123,1.04315
3204,1.75123,1.04315
3205,1.75123,1.04315
3206,1.75123,1.04315
3207,1.75123,1.04315
3208,1.75123,1.04315
3209,1.75123,1.04315
3210,1.75123,1.04315
3211,1.75123,1.04315
3212,1.75123,1.04315
3213,1.75123,1.04315
3214,1.75123,1.04315
3215,1.75123,1.04315
3216,1.75123,1.04315
3217,1.75123,1.04315
3218,1.75123,1.04315
3219,1.75123,1.04315
3220,1.75123,1.04315
3221,1.75123,1.04315
3222,1.75123,1.04315
3223,1.75123,1.04315
3224,1.75365,1.04315
3225,1.75365,1.04315
3226,1.75365,1.04315
3227,1.75365,1.04315
3228,1.75365,1.04315
3229,1.75365,1.04315
3230,1.75365,1.04315
3231,1.75365,1.04315
3232,1.75365,1.04315
3233,1.75365,1.04315
3234,1.75365,1.04315
3235,1.75365,1.04315
3236,1.75365,1.04315
3237,1.75365,1.04315
3238,1.75365,1.04315
3239,1.75365,1.04315
3240,1.75365,1.04315
3241,1.75365,1.04315
3242,1.75365,1.04315
3243,1.75365,1.04315
3244,1.75365,1.04315
3245,1.75365,1.04315
3246,1.75365,1.04315
3247,1.75365,1.04315
3248,1.75365,1.04315
3249,1.75365,1.04315
3250,1.75365,1.04315
3251,1.75365,1.04315
3252,1.75365,1.04315
3253,1.75365,1.04315
3254,1.75365,1.04315
3255,1.75365,1.04315
3256,1.75365,1.04315
3257,1.75365,1.04315
3258,1.75365,1.04315
3259,1.75365,1.04315
3260,1.75365,1.04315
3261,1.75365,1.04315
3262,1.75365,1.04315
3263,1.75365,1.04315
3264,1.75365,1.04315
3265,1.75365,1.04315
3266,1.75365,1.04315
3267,1.75365,1.04315
3268,1.75365,1.04315
3269,1.75365,1.04315
3270,1.75365,1.04315
3271,1.75365,1.04315
3272,1.75365,1.04315
3273,1.75365,1.04315
3274,1.75365,1.04315
3275,1.75365,1.04315
3276,1.75365,1.04315
3277,1.75365,1.04315
3278,1.75365,1.04315
3279,1.75365,1.04315
3280,1.75365,1.04315
3281,1.75365,1.04315
3282,1.75365,1.04315
3283,1.75365,1.04315
3284,1.75365,1.04315
3285,1.75365,1.04315
3286,1.75365,1.04315
3287,1.75365,1.04315
3288,1.75365,1.04315
3289,1.75365,1.04315
3290,1.75365,1.04315
3291,1.75365,1.04315
3292,1.75365,1.04315
3293,1.75365,1.04315
3294,1.75365,1.04315
3295,1.75365,1.04315
3296,1.75365,1.04315
3297,1.75365,1.04315
3298,1.75365,1.04315
3299,1.75365,1.04315
3300,1.75365,1.04315
3301,1.75365,1.04315
3302,1.75365,1.04315
3303,1.75365,1.04315
3304,1.75365,1.04315
3305,1.75365,1.04315
3306,1.75365,1.04315
3307,1.75365,1.04315
3308,1.75365,1.04315
3309,1.75365,1.04315
3310,1.75365,1.04315
3311,1.75365,1.04315
3312,1.75365,1.04315
3313,1.75365,1.04315
3314,1.75365,1.04315
3315,1.75365,1.04315
3316,1.75365,1.04315
3317,1.75365,1.04315
3318,1.75365,1.04315
3319,1.75365,1.04315
3320,1.75365,1.04315
3321,1.75365,1.04315
3322,1.75365,1.04315
3323,1.75365,1.04315
3324,1.75365,1.04315
3325,1.75365,1.04315
3326,1.75365,1.04315
3327,1.75365,1.04315
3328,1.75365,1.04315
3329,1.75365,1.04315
3330,1.75365,1.04315
3331,1.75365,1.04315
3332,1.75365,1.04315
3333,1.75365,1.04315
3334,1.75365,1.04315
3335,1.75365,1.04315
3336,1.75365,1.04315
3337,1.75365,1.04315
3338,1.75365,1.04315
3339,1.75365,1.04315
3340,1.75365,1.04315
3341,1.75365,1.04315
3342,1.75365,1.04315
3343,1.75365,1.04315
3344,1.75365,1.04315
3345,1.75365,1.04315
3346,1.75365,1.04315
3347,1.75365,1.04315
3348,1.75365,1.04315
3349,1.75365,1.04315
3350,1.75365,1.04315
3351,1.75365,1.04315
3352,1.75365,1.04315
3353,1.75365,1.04315
3354,1.75365,1.04315
3355,1.75365,1.04315
3356,1.75365,1.04315
3357,1.75365,1.04315
3358,1.75365,1.04315
3359,1.75365,1.04315
3360,1.75365,1.04315
3361,1.75365,1.04315
3362,1.75365,1.04315
3363,1.75365,1.04315
3364,1.75365,1.04315
3365,1.75365,1.04315
3366,1.75365,1.04315
3367,1.75365,1.04315
3368,1.75365,1.04315
3369,1.75365,1.04315
3370,1.75365,1.04315
3371,1.75365,1.04315
3372,1.75365,1.04315
3373,1.75365,1.04315
3374,1.75365,1.04315
3375,1.75365,1.04315
3376,1.75365,1.04315
3377,1.75365,1.04315
3378,1.75365,1.04315
3379,1.75365,1.04315
3380,1.75365,1.04315
3381,1.75365,1.04315
3382,1.75365,1.04315
3383,1.75365,1.04315
3384,1.75365,1.04315
3385,1.75365,1.04315
3386,1.75365,1.04315
3387,1.75365,1.04315
3388,1.75365,1.04315
3389,1.75365,1.04315
3390,1.75365,1.04315
3391,1.75365,1.04315
3392,1.75365,1.04315
3393,1.75365,1.04315
3394,1.75365,1.04315
3395,1.75365,1.04315
3396,1.75365,1.04315
3397,1.75365,1.04315
3398,1.75365,1.04315
3399,1.75365,1.04315
3400,1.75365,1.04315
3401,1.75365,1.04315
3402,1.75365,1.04315
3403,1.75365,1.04315
3404,1.75365,1.04315
3405,1.75365,1.04315
3406,1.75365,1.04315
3407,1.75365,1.04315
3408,1.75365,1.04315
3409,1.75365,1.04315
3410,1.75365,1.04315
3411,1.75365,1.04315
3412,1.75365,1.04315
3413,1.75365,1.04315
3414,1.75365,1.04315
3415,1.75365,1.04315
3416,1.75365,1.04315
3417,1.75365,1.04315
3418,1.75365,1.04315
3419,1.75365,1.04315
3420,1.75365,1.04315
3421,1.75365,1.04315
3422,1.75365,1.04315
3423,1.75365,1.04315
3424,1.75365,1.04315
3425,1.75365,1.04315
3426,1.75365,1.04315
3427,1.75365,1.04315
3428,1.75365,1.04315
3429,1.75365,1.04315
3430,1.75365,1.04315
3431,1.75365,1.04315
3432,1.75365,1.04315
3433,1.75365,1.04315
3434,1.75365,1.04315
3435,1.75365,1.04315
3436,1.75365,1.04315
3437,1.75365,1.04315
3438,1.75365,1.04315
3439,1.75365,1.04315
3440,1.75365,1.04315
3441,1.75365,1.04315
3442,1.75365,1.04315
3443,1.75365,1.04315
3444,1.75365,1.04315
3445,1.75365,1.04315
3446,1.75365,1.04315
3447,1.75365,1.04315
3448,1.75365,1.04315
3449,1.75365,1.04315
3450,1.75365,1.04315
3451,1.75365,1.04315
3452,1.75365,1.04315
3453,1.75365,1.04315
3454,1.75365,1.04315
3455,1.75365,1.04315
3456,1.75365,1.04315
3457,1.75365,1.04315
3458,1.75365,1.04315
3459,1.75365,1.04315
3460,1.75365,1.04315
3461,1.75365,1.04315
3462,1.75365,1.04315
3463,1.75365,1.04315
3464,1.75365,1.04315
3465,1.75365,1.04315
3466,1.75365,1.04315
3467,1.75365,1.04315
3468,1.75365,1.04315
3469,1.75365,1.04315
3470,1.75365,1.04315
3471,1.75365,1.04315
3472,1.75365,1.04315
3473,1.75365,1.04315
3474,1.75365,1.04315
3475,1.75365,1.04315
3476,1.75365,1.04315
3477,1.75365,1.04315
3478,1.75365,1.04315
3479,1.75365,1.04315
3480,1.75365,1.04315
3481,1.75365,1.04315
3482,1.75365,1.04315
3483,1.75365,1.04315
3484,1.75365,1.04315
3485,1.75365,1.04315
3486,1.75365,1.04315
3487,1.75365,1.04315
3488,1.75365,1.04315
3489,1.75365,1.04315
3490,1.75365,1.04315
3491,1.75365,1.04315
3492,1.75365,1.04315
3493,1.75365,1.04315
3494,1.75365,1.04315
3495,1.75365,1.04315
3496,1.75365,1.04315
3497,1.75365,1.04315
3498,1.75365,1.04315
3499,1.75365,1.04315
3500,1.75365,1.04315
3501,1.75365,1.04315
3502,1.75365,1.04315
3503,1.75365,1.04315
3504,1.75365,1.04315
3505,1.75365,1.04315
3506,1.75365,1.04315
3507,1.75365,1.04315
3508,1.75365,1.04315
3509,1.75365,1.04315
3510,1.75365,1.04315
3511,1.75365,1.04315
3512,1.75365,1.04315
3513,1.75365,1.04315
3514,1.75365,1.04315
3515,1.75365,1.04315
3516,1.75365,1.04315
3517,1.75365,1.04315
3518,1.75365,1.04315
3519,1.75365,1.04315
3520,1.75365,1.04315
3521,1.75365,1.04315
3522,1.75365,1.04315
3523,1.75365,1.04315
3524,1.75365,1.04315
3525,1.75365,1.04315
3526,1.75365,1.04315
3527,1.75365,1.04315
3528,1.75365,1.04315
3529,1.75365,1.04315
3530,1.75365,1.04315
3531,1.75365,1.04315
3532,1.75365,1.04315
3533,1.75365,1.04315
3534,1.75365,1.04315
3535,1.75365,1.04315
3536,1.75365,1.04315
3537,1.75365,1.04315
3538,1.75365,1.04315
3539,1.75365,1.04315
3540,1.75365,1.04315
3541,1.75365,1.04315
3542,1.75365,1.04315
3543,1.75365,1.04315
3544,1.75365,1.04315
3545,1.75365,1.04315
3546,1.75365,1.04315
3547,1.75365,1.04315
3548,1.75365,1.04315
3549,1.75365,1.04315
3550,1.75365,1.04315
3551,1.75365,1.04315
3552,1.75365,1.04315
3553,1.75365,1.04315
3554,1.75365,1.04315
3555,1.75365,1.04315
3556,1.75365,1.04315
3557,1.75365,1.04315
3558,1.75365,1.04315
3559,1.75365,1.04315
3560,1.75365,1.04315
3561,1.75365,1.04315
3562,1.75365,1.04315
3563,1.75365,1.04315
3564,1.75365,1.04315
3565,1.75365,1.04315
3566,1.75365,1.04315
3567,1.75365,1.04315
3568,1.75365,1.04315
3569,1.75365,1.04315
3570,1.75365,1.04315
3571,1.75365,1.04315
3572,1.75365,1.04315
3573,1.75365,1.04315
3574,1.75365,1.04315
3575,1.75365,1.04315
3576,1.75365,1.04315
3577,1.75365,1.04315
3578,1.75365,1.04315
3579,1.75365,1.04315
3580,1.75365,1.04315
3581,1.75365,1.04315
3582,1.75365,1.04315
3583,1.75365,1.04315
3584,1.75365,1.04315
3585,1.75365,1.04315
3586,1.75365,1.04315
3587,1.75365,1.04315
3588,1.75365,1.04315
3589,1.75365,1.04315
3590,1.75365,1.04315
3591,1.75365,1.04315
3592,1.75365,1.04315
3593,1.75365,1.04315
3594,1.75365,1.04315
3595,1.75365,1.04315
3596,1.75365,1.04315
3597,1.75365,1.04315
3598,1.75365,1.04315
3599,1.75365,1.04315
3600,1.75365,1.04315
3601,1.75388,1.00674
3602,1.75388,1.00674
3603,1.75388,1.00674
3604,1.75388,1.00674
3605,1.75388,1.00674
3606,1.75388,1.00674
3607,1.75388,1.00674
3608,1.75388,1.00674
3609,1.75388,1.00674
3610,1.75388,1.00674
3611,1.77732,1.00674
3612,1.77732,1.00674
3613,1.77732,1.00674
3614,1.77732,1.00674
3615,1.77732,1.00674
3616,1.77732,1.00674
3617,1.77732,1.00674
3618,1.77732,1.00674
3619,1.77732,1.00674
3620,1.77732,1.00674
3621,1.77732,1.00674
3622,1.77732,1.00674
3623,1.77732,1.00674
3624,1.77732,1.00674
3625,1.77732,1.00674
3626,1.77732,1.00674
3627,1.77732,1.00674
3628,1.77732,1.00674
3629,1.77732,1.00674
3630,1.77732,1.00674
3631,1.77732,1.00674
3632,1.77732,1.00674
3633,1.77732,1.00674
3634,1.77732,1.00674
3635,1.77732,1.00674
3636,1.77732,1.00674
3637,1.77732,1.00674
3638,1.77732,1.00674
3639,1.77732,1.00674
3640,1.77732,1.00674
3641,1.77732,1.00674
3642,1.77732,1.00674
3643,1.77732,1.00674
3644,1.77732,1.00674
3645,1.77732,1.00674
3646,1.77732,1.00674
3647,1.77732,1.00674
3648,1.77732,1.00674
3649,1.77732,1.00674
3650,1.77732,1.00674
3651,1.77732,1.00674
3652,1.77732,1.00674
3653,1.77732,1.00674
3654,1.77732,1.00674
3655,1.77732,1.00674
3656,1.77732,1.00674
3657,1.77732,1.00674
3658,1.77732,1.00674
3659,1.77732,1.00674
3660,1.77732,1.00674
3661,1.77732,1.00674
3662,1.77732,1.00674
3663,1.77732,1.00674
3664,1.77732,1.00674
3665,1.77732,1.00674
3666,1.77732,1.00674
3667,1.77732,1.00674
3668,1.77732,1.00674
3669,1.77732,1.00674
3670,1.77732,1.00674
3671,1.77732,1.00674
3672,1.77732,1.00674
3673,1.77732,1.00674
3674,1.77732,1.00674
3675,1.77732,1.00674
3676,1.77732,1.00674
3677,1.77732,1.00674
3678,1.77732,1.00674
3679,1.77732,1.00674
3680,1.77732,1.00674
3681,1.77732,1.00674
3682,1.77732,1.00674
3683,1.77732,1.00674
3684,1.77732,1.00674
3685,1.77732,1.00674
3686,1.77732,1.00674
3687,1.77732,1.00674
3688,1.77732,1.00674
3689,1.77732,1.00674
3690,1.77732,1.00674
3691,1.77732,1.00674
3692,1.77732,1.00674
3693,1.77732,1.00674
3694,1.77732,1.00674
3695,1.77732,1.00674
3696,1.77732,1.00674
3697,1.77732,1.00674
3698,1.77732,1.00674
3699,1.77732,1.00674
3700,1.77732,1.00674
3701,1.77732,1.00674
3702,1.77732,1.00674
3703,1.77732,1.00674
3704,1.77732,1.00674
3705,1.77732,1.00674
3706,1.77922,1.00674
3707,1.77922,1.00674
3708,1.77922,1.00674
3709,1.77922,1.00674
3710,1.77922,1.00674
3711,1.77922,1.00674
3712,1.77922,1.00674
3713,1.77922,1.00674
3714,1.77922,1.00674
3715,1.77922,1.00674
3716,1.77922,1.00674
3717,1.77922,1.00674
3718,1.77922,1.00674
3719,1.77922,1.00674
3720,1.77922,1.00674
3721,1.77922,1.00674
3722,1.77922,1.00674
3723,1.77922,1.00674
3724,1.77922,1.00674
3725,1.77922,1.00674
3726,1.77922,1.00674
3727,1.77922,1.00674
3728,1.77922,1.00674
3729,1.77922,1.00674
3730,1.77922,1.00674
3731,1.77922,1.00674
3732,1.77922,1.00674
3733,1.77922,1.00674
3734,1.77922,1.00674
3735,1.77922,1.00674
3736,1.77922,1.00674
3737,1.77922,1.00674
3738,1.77922,1.00674
3739,1.77922,1.00674
3740,1.77922,1.00674
3741,1.77922,1.00674
3742,1.77922,1.00674
3743,1.77922,1.00674
3744,1.77922,1.00674
3745,1.77922,1.00674
3746,1.77922,1.00674
3747,1.77922,1.00674
3748,1.77922,1.00674
3749,1.77922,1.00674
3750,1.77922,1.00674
3751,1.77922,1.00674
3752,1.77922,1.00674
3753,1.77922,1.00674
3754,1.77922,1.00674
3755,1.77922,1.00674
3756,1.77922,1.00674
3757,1.77922,1.00674
3758,1.77922,1.00674
3759,1.77922,1.00674
3760,1.77922,1.00674
3761,1.77922,1.00674
3762,1.77922,1.00674
3763,1.77922,1.00674
3764,1.77922,1.00674
3765,1.77922,1.00674
3766,1.77922,1.00674
3767,1.77922,1.00674
3768,1.77922,1.00674
3769,1.77922,1.00674
3770,1.77922,1.00674
3771,1.77922,1.00674
3772,1.77922,1.00674
3773,1.77922,1.00674
3774,1.77922,1.00674
3775,1.77922,1.00674
3776,1.77922,1.00674
3777,1.77922,1.00674
3778,1.77922,1.00674
3779,1.79477,0.939644
3780,1.79477,0.939644
3781,1.79477,0.939644
3782,1.79477,0.939644
3783,1.83355,0.939644
3784,1.85174,0.939644
3785,1.95848,0.925935
3786,1.95848,0.925935
3787,1.95848,0.925935
3788,1.95848,0.925935
3789,1.95848,0.925935
3790,1.95848,0.925935
3791,1.95848,0.925935
3792,1.95848,0.925935
3793,2.02883,0.925935
3794,2.03883,0.941239
3795,2.03883,0.941239
3796,2.03883,0.941239
3797,2.03883,0.941239
3798,2.03883,0.941239
3799,2.03883,0.941239
3800,2.14663,0.927763
3801,2.14663,0.927763
3802,2.14663,0.927763
3803,2.14663,0.927763
3804,2.14663,0.927763
3805,2.14663,0.927763
3806,2.14663,0.927763
3807,2.14663,0.927763
3808,2.14663,0.927763
3809,2.14663,0.927763
3810,2.14663,0.927763
3811,2.15244,0.927763
3812,2.15244,0.927763
3813,2.36218,0.91419
3814,2.41849,0.91419
3815,2.41849,0.91419
3816,2.41849,0.91419
3817,2.41849,0.91419
3818,2.41849,0.91419
3819,2.41849,0.91419
3820,2.41849,0.91419
3821,2.41849,0.91419
3822,2.41849,0.91419
3823,2.41849,0.91419
3824,2.41849,0.91419
3825,2.41849,0.91419
3826,2.41849,0.91419
3827,2.41849,0.91419
3828,2.41849,0.91419
3829,2.41849,0.91419
3830,2.41849,0.91419
3831,2.41849,0.91419
3832,2.41849,0.91419
3833,2.41849,0.91419
3834,2.41849,0.91419
3835,2.41849,0.91419
3836,2.41849,0.91419
3837,2.41849,0.91419
3838,2.41849,0.91419
3839,2.41849,0.91419
3840,2.41849,0.91419
3841,2.41849,0.91419
3842,2.41849,0.91419
3843,2.41849,0.91419
3844,2.41849,0.91419
3845,2.41849,0.91419
3846,2.41849,0.91419
3847,2.41849,0.91419
3848,2.41849,0.91419
3849,2.41849,0.91419
3850,2.41849,0.91419
3851,2.41849,0.91419
3852,2.41849,0.91419
3853,2.41849,0.91419
3854,2.41849,0.91419
3855,2.41849,0.91419
3856,2.41849,0.91419
3857,2.41849,0.91419
3858,2.41849,0.91419
3859,2.41849,0.91419
3860,2.41849,0.91419
3861,2.41849,0.91419
3862,2.41849,0.91419
3863,2.41849,0.91419
3864,2.41849,0.91419
3865,2.41849,0.91419
3866,2.41849,0.91419
3867,2.41849,0.91419
3868,2.41849,0.91419
3869,2.41849,0.91419
3870,2.41849,0.91419
3871,2.41849,0.91419
3872,2.41849,0.91419
3873,2.41849,0.91419
3874,2.41849,0.91419
3875,2.41849,0.91419
3876,2.41849,0.91419
3877,2.41849,0.91419
3878,2.41849,0.91419
3879,2.41849,0.91419
3880,2.41849,0.91419
3881,2.41849,0.91419
3882,2.41849,0.91419
3883,2.41849,0.91419
3884,2.41849,0.91419
3885,2.41849,0.91419
3886,2.41849,0.91419
3887,2.41849,0.91419
3888,2.41849,0.91419
3889,2.41849,0.91419
3890,2.41849,0.91419
3891,2.41849,0.91419
3892,2.41849,0.91419
3893,2.41849,0.91419
3894,2.41849,0.91419
3895,2.41849,0.91419
3896,2.41849,0.91419
3897,2.41849,0.91419
3898,2.41849,0.91419
3899,2.41849,0.91419
3900,2.41849,0.91419
3901,2.41849,0.91419
3902,2.41849,0.91419
3903,2.41849,0.91419
3904,2.41849,0.91419
3905,2.41849,0.91419
3906,2.41849,0.91419
3907,2.41849,0.91419
3908,2.41849,0.91419
3909,2.41849,0.91419
3910,2.41849,0.91419
3911,2.41849,0.91419
3912,2.41849,0.91419
3913,2.41849,0.91419
3914,2.41849,0.91419
3915,2.41849,0.91419
3916,2.41849,0.91419
3917,2.41849,0.91419
3918,2.41849,0.91419
3919,2.41849,0.91419
3920,2.41849,0.91419
3921,2.41849,0.91419
3922,2.41849,0.91419
3923,2.41849,0.91419
3924,2.41849,0.91419
3925,2.41849,0.91419
3926,2.41849,0.91419
3927,2.41849,0.91419
3928,2.41849,0.91419
3929,2.41849,0.91419
3930,2.41849,0.91419
3931,2.41849,0.91419
3932,2.41849,0.91419
3933,2.41849,0.91419
3934,2.41849,0.91419
3935,2.41849,0.91419
3936,2.41849,0.91419
3937,2.41849,0.91419
3938,2.41849,0.91419
3939,2.41849,0.91419
3940,2.41849,0.91419
3941,2.41849,0.91419
3942,2.41849,0.91419
3943,2.41849,0.91419
3944,2.41849,0.91419
3945,2.41849,0.91419
3946,2.41849,0.91419
3947,2.41849,0.91419
3948,2.41849,0.91419
3949,2.41849,0.91419
3950,2.41849,0.91419
3951,2.41849,0.91419
3952,2.41849,0.91419
3953,2.41849,0.91419
3954,2.41849,0.91419
3955,2.41849,0.91419
3956,2.41849,0.91419
3957,2.41849,0.91419
3958,2.41849,0.91419
3959,2.41849,0.91419
3960,2.41849,0.91419
3961,2.41849,0.91419
3962,2.41849,0.91419
3963,2.41849,0.91419
3964,2.41849,0.91419
3965,2.41849,0.91419
3966,2.41849,0.91419
3967,2.41849,0.91419
3968,2.41849,0.91419
3969,2.41849,0.91419
3970,2.41849,0.91419
3971,2.41849,0.91419
3972,2.41849,0.91419
3973,2.41849,0.91419
3974,2.41849,0.91419
3975,2.41849,0.91419
3976,2.41849,0.91419
3977,2.41849,0.91419
3978,2.41849,0.91419
3979,2.41849,0.91419
3980,2.41849,0.91419
3981,2.41849,0.91419
3982,2.41849,0.91419
3983,2.41849,0.91419
3984,2.41849,0.91419
3985,2.41849,0.91419
3986,2.41849,0.91419
3987,2.41849,0.91419
3988,2.41849,0.91419
3989,2.41849,0.91419
3990,2.41849,0.91419
3991,2.41849,0.91419
3992,2.41849,0.91419
3993,2.41849,0.91419
3994,2.41849,0.91419
3995,2.41849,0.91419
3996,2.41849,0.91419
3997,2.41849,0.91419
3998,2.41849,0.91419
3999,2.41849,1.24469
4000,2.41849,1.24469
4001,2.41849,1.24469
4002,2.41849,1.24469
4003,2.41849,1.24469
4004,2.41849,1.24469
4005,2.41849,1.24469
4006,2.41849,1.24469
4007,2.41849,1.24469
4008,2.41849,1.24469
4009,2.41849,1.24469
4010,2.41849,1.24469
4011,2.41849,1.24469
4012,2.41849,1.24469
4013,2.41849,1.24469
4014,2.41849,1.24469
4015,2.41849,1.24469
4016,2.41849,1.24469
4017,2.41849,1.24469
4018,2.41849,1.24469
4019,2.41849,1.24469
4020,2.41849,1.24469
4021,2.41849,1.24469
4022,2.41849,1.24469
4023,2.41849,1.24469
4024,2.41849,1.24469
4025,2.41849,1.24469
4026,2.41849,1.24469
4027,2.41849,1.24469
4028,2.41849,1.24469
4029,2.41849,1.24469
4030,2.41849,1.24469
4031,2.41849,1.24469
4032,2.41849,1.24469
4033,2.41849,1.24469
4034,2.41849,1.24469
4035,2.41849,1.24469
4036,2.41849,1.24469
4037,2.41849,1.24469
4038,2.41849,1.24469
4039,2.41849,1.24469
4040,2.41849,1.24469
4041,2.41849,1.24469
4042,2.41849,1.24469
4043,2.41849,1.24469
4044,2.41849,1.24469
4045,2.41849,1.24469
4046,2.41849,1.24469
4047,2.41849,1.24469
