Generation,Train,Test
131,0.586807,0.795373
132,0.586807,0.806548
133,0.297847,0.795373
134,0.586807,0.795373
135,0.586807,0.795373
136,0.59103,0.795373
137,0.647571,0.237156
138,0.264574,0.383629
139,0.586807,0.383629
140,0.560792,0.795373
141,0.304392,0.795373
142,0.271782,0.795373
143,0.580365,0.795373
144,0.586807,0.795373
145,0.586807,0.237156
146,0.583987,0.783306
147,0.271782,0.76563
148,0.586807,0.795373
149,0.586807,0.81391
150,0.586807,0.795373
151,0.271782,0.795373
152,0.586807,0.795373
153,0.586807,0.237156
154,0.54955,0.360162
155,0.324396,0.795373
156,0.330208,0.795373
157,0.580365,0.795373
158,0.586807,0.791389
159,0.586807,0.791334
160,0.304392,0.795373
161,0.549551,0.795373
162,0.580365,0.795373
163,0.900437,0.795373
164,0.586807,0.383629
165,0.586807,0.697424
166,0.586807,0.795373
167,0.586807,0.383629
168,0.61347,0.795373
169,0.586807,0.795373
170,0.586807,0.905156
171,0.295302,0.111808
172,0.586807,0.250309
173,0.586807,0.237156
174,0.696787,0.790832
175,0.586807,0.869059
176,0.560357,0.795373
177,0.586807,0.795373
178,0.268963,0.802872
179,0.549551,0.868371
180,0.586807,0.795373
181,0.586807,0.237156
182,0.271782,0.795373
183,0.586807,0.795373
184,0.587358,0.796551
185,0.271782,0.797456
186,0.649039,0.237156
187,0.586807,0.108517
188,0.686039,0.79154
189,0.162415,0.804679
190,0.585515,0.818644
191,0.662026,0.795373
192,0.601911,0.795373
193,0.583987,0.795373
194,0.586807,0.237156
195,0.586807,0.795373
196,0.591454,0.795373
197,0.586807,0.795373
198,0.586807,0.795502
199,0.683736,0.382205
200,0.586807,0.248885
201,0.586807,0.765631
202,0.271782,0.833733
203,0.549551,0.801896
204,0.271782,0.795373
205,0.589809,0.795373
206,0.583605,0.795373
207,0.560792,0.383622
208,0.549551,0.765631
209,0.612731,0.797779
210,0.586807,0.383622
211,0.560792,0.795373
212,0.560792,0.806014
213,0.312681,0.795373
214,0.586807,0.236159
215,0.560792,0.76563
216,0.267267,0.795373
217,0.549551,0.237156
218,0.586807,0.796674
219,0.586797,0.383629
220,0.581866,0.795373
221,0.583987,0.108517
222,0.549551,0.383629
223,0.586807,0.795373
224,0.282731,0.237156
225,0.771162,0.804328
226,0.586807,0.850444
227,0.546731,0.791548
228,0.585332,0.379706
229,0.586807,0.795373
230,0.586807,0.795373
231,0.271874,0.795373
232,0.560792,0.237156
233,0.304392,0.79616
234,0.586807,0.809837
235,0.560792,0.795373
236,0.586807,0.237156
237,0.441735,0.795373
238,0.580365,0.795373
239,0.584867,0.237156
240,0.271746,0.795373
241,0.586807,0.795373
242,0.618273,0.791146
243,0.549551,0.795373
244,0.639784,0.797242
245,0.59464,0.795373
246,0.586807,0.794698
247,0.304392,0.383629
248,0.583987,0.237156
249,0.586807,0.383629
250,0.586807,0.795373
251,0.586807,0.383629
252,0.632365,0.383629
253,0.586807,0.76563
254,0.586807,0.237154
255,0.560792,0.795373
256,0.586807,0.795373
257,0.585099,0.809591
258,0.625711,0.795373
259,0.234527,0.795373
260,0.586807,0.794403
261,0.304392,0.237156
262,0.560792,0.795373
263,0.586807,0.813161
264,0.586807,0.237151
265,0.615322,0.795373
266,0.573191,0.765631
267,0.234526,0.795373
268,0.586807,0.383629
269,0.586807,0.237156
270,0.560792,0.795373
271,0.586807,0.836285
272,0.271782,0.795373
273,0.586807,0.795373
274,0.586807,0.795373
275,0.594671,0.795373
276,0.549551,0.795373
277,0.618228,0.805811
278,0.586193,0.795373
279,0.586807,0.795373
280,0.297951,0.795373
281,0.583064,0.795373
282,0.586807,0.811071
283,0.586807,0.780722
284,0.586807,0.795373
285,0.586807,0.811132
286,0.827085,0.765631
287,0.584655,0.799727
288,0.560792,0.237156
289,0.549551,0.795373
290,0.523536,0.233298
291,0.586807,0.795373
292,0.586807,0.795373
293,0.580366,0.795373
294,0.586807,0.795373
295,0.425665,0.795373
296,0.278377,0.252038
297,0.580365,0.861456
298,0.373551,0.828882
299,0.584641,0.796512
300,0.586807,0.237156
301,0.394149,0.793773
302,0.271782,0.795373
303,0.586807,0.237151
304,0.265341,0.795373
305,0.560792,0.795373
306,0.586807,0.233198
307,0.586807,0.797837
308,0.271782,0.236545
309,0.304638,0.238013
310,0.557973,0.108517
311,0.586188,0.795373
312,0.271782,0.795373
313,0.581947,0.383629
314,0.584772,0.795373
315,0.586807,0.795373
316,0.586807,0.795373
317,0.586807,0.383629
318,0.303003,0.796655
319,0.596999,0.795373
320,0.312754,0.795373
321,0.591021,0.246469
322,0.586807,0.795373
323,0.588692,0.795373
324,0.586807,0.317033
325,0.549551,0.795373
326,0.271782,0.124233
327,0.747255,0.795373
328,0.583987,0.383629
329,0.586807,0.795373
330,0.586807,0.795373
331,0.272001,0.795373
332,0.156209,0.795373
333,0.586807,0.237156
334,0.580365,0.237156
335,0.322954,0.765631
336,0.586807,0.794738
337,0.580365,0.793588
338,0.586807,0.765631
339,0.271782,0.795373
340,0.271782,0.207414
341,0.586807,0.795373
342,0.586564,0.765631
343,0.586807,0.795373
344,0.586807,0.795373
345,0.606509,0.765631
346,0.234526,0.795373
347,0.304392,0.796889
348,0.586807,0.795373
349,0.523536,0.795373
350,0.586807,0.795373
351,0.560792,0.383629
352,0.596924,0.237156
353,0.546731,0.383629
354,0.585189,0.795373
355,0.303789,0.795373
356,1.33309,0.795373
357,0.586807,0.813954
358,0.549551,0.795373
359,0.580365,0.795373
360,0.283491,0.795373
361,0.660933,0.795373
362,0.265341,0.795373
363,0.586807,0.795373
364,0.586807,0.795373
365,0.583987,0.795373
366,0.840382,0.383629
367,0.617119,0.795373
368,0.580365,0.384277
369,0.586807,0.795373
370,0.586807,0.795373
371,0.549551,0.795373
372,0.586807,0.795373
373,0.549551,0.795373
374,0.586298,0.765631
375,0.581343,0.795373
376,0.586807,0.400824
377,0.523536,0.795373
378,0.612049,0.237156
379,0.586807,0.237156
380,0.274067,0.795373
381,0.586807,0.765631
382,0.586807,0.795373
383,0.586807,0.795373
384,0.162418,0.237151
385,0.583987,0.795373
386,0.584286,0.765631
387,0.587926,0.795373
388,0.54955,0.795373
389,0.560792,0.795373
390,0.586807,0.795373
391,0.586807,0.237156
392,0.586807,0.795373
393,0.271782,0.809922
394,0.586807,0.795373
395,0.621372,0.383629
396,0.245768,0.795373
397,0.560792,0.237156
398,0.599227,0.383629
399,0.586807,0.795373
400,0.583987,0.82075
401,0.586807,0.795373
402,0.586807,0.383629
403,0.583987,0.795373
404,0.580365,0.795373
405,0.586807,0.237156
406,0.586807,0.795373
407,0.823946,0.795373
408,0.589211,0.237156
409,0.667639,0.795373
410,0.586807,0.241991
411,0.162418,0.795373
412,0.586807,0.795373
413,0.620691,0.234478
414,0.586807,0.394271
415,0.595969,0.237154
416,0.549551,0.237156
417,0.560792,0.795373
418,0.698869,0.812826
419,0.592663,0.795373
420,0.586807,0.790727
421,0.586807,0.795373
422,0.586807,0.795373
423,0.586807,0.798641
424,0.586807,0.383629
425,0.293282,0.108517
426,0.558639,0.795373
427,0.27106,0.796584
428,0.560792,0.795373
429,0.297951,0.795373
430,0.611444,0.237151
431,0.631962,0.795373
432,0.586807,0.765631
433,0.586807,0.795373
434,0.586807,0.795373
435,0.271782,0.795373
436,0.245768,0.237156
437,0.346911,0.795373
438,0.586807,0.237156
439,0.583987,0.795373
440,0.586994,0.383629
441,0.549551,0.795373
442,0.271782,0.791175
443,0.586807,0.844126
444,0.586807,0.795373
445,0.586807,0.78984
446,0.583987,0.383629
447,0.644653,0.108517
448,0.586807,0.795373
449,0.586807,0.800077
450,0.159598,0.806222
451,0.434742,0.795373
452,0.586825,0.237156
453,0.549551,0.765631
454,0.507476,0.448808
455,0.586807,0.795373
456,0.583987,0.388166
457,0.665573,0.795373
458,0.658679,0.803354
459,0.268963,0.453361
460,0.271782,0.795373
461,0.615847,0.237151
462,0.560792,0.383629
463,0.747423,0.795373
464,0.586807,0.795373
465,0.586807,0.218234
466,0.583987,0.237151
467,0.586807,0.795373
468,0.596467,0.795373
469,0.234527,0.237156
470,0.586807,0.763965
471,0.586807,0.795373
472,0.301572,0.805913
473,0.586807,0.383629
474,0.586807,0.424158
475,0.557973,0.383629
476,0.586807,0.383622
477,0.278377,0.795373
478,0.586807,0.383632
479,0.586807,0.795373
480,0.586807,0.795373
481,0.580365,0.795373
482,0.278381,0.687996
483,0.586807,0.795373
484,0.27931,0.795373
485,0.586807,0.795373
486,0.549551,0.795373
487,0.607403,0.792903
488,0.586807,0.795373
489,0.557973,0.795373
490,0.583987,0.379829
491,0.586807,0.795373
492,0.584815,0.230604
493,0.586807,0.795373
494,0.685759,0.795373
495,0.586807,0.795373
496,0.297951,0.806898
497,0.304392,0.791143
498,0.586807,0.383622
499,0.586807,0.237156
500,0.660141,0.795373
501,0.586807,0.792744
502,0.564023,0.795373
503,0.234526,0.237156
504,0.586807,0.795373
505,0.586807,0.795373
506,0.586807,0.795373
507,0.549551,0.796024
508,0.271782,0.383629
509,0.560792,0.804357
510,0.588168,0.237156
511,0.593226,0.821553
512,0.586807,0.108517
513,0.225693,0.795373
514,0.846665,0.795373
515,0.271782,1.90687
516,0.549551,0.795373
517,0.586807,0.798784
518,0.586807,0.795899
519,0.586807,0.383629
520,0.549551,0.237156
521,0.662766,0.795373
522,0.586356,0.795373
523,0.560792,0.795373
524,0.586807,0.795373
525,0.586807,0.796724
526,0.856841,0.795373
527,0.65484,0.765631
528,0.594068,0.382191
529,0.586807,0.795373
530,0.304392,0.795373
531,0.586807,0.795373
532,0.586818,0.795373
533,0.586807,0.795373
534,0.557972,0.795373
535,0.271782,0.790733
536,0.583987,0.796414
537,0.271782,0.795373
538,0.304907,0.795373
539,0.709637,0.795373
540,0.586232,0.795373
541,0.271782,0.383629
542,0.293282,0.237156
543,0.586807,0.795373
544,0.268962,0.790725
545,0.590917,0.795373
546,0.586807,0.795373
547,0.560792,0.795373
548,0.577546,0.795373
549,0.584797,0.383629
550,0.615645,0.795373
551,0.609822,0.795515
552,0.586807,0.386213
553,0.586143,0.796742
554,0.304392,0.791396
555,0.559748,0.795373
556,0.611893,0.237156
557,0.307324,0.765631
558,0.278377,0.39571
559,0.586807,0.795373
560,0.560792,0.795373
561,0.268963,0.795373
562,0.549433,0.795373
563,0.304392,0.915754
564,0.560792,0.795373
565,0.265818,0.237151
566,0.585591,0.795373
567,0.586807,0.803807
568,0.271782,0.795373
569,0.58588,0.806719
570,0.586807,1.04452
571,0.560792,0.383629
572,0.557279,0.795373
573,0.549551,1.08381
574,0.586807,0.795373
575,0.586807,0.383629
576,0.586807,0.795373
577,0.304392,0.795373
578,0.585906,0.237156
579,0.586807,0.791138
580,0.583987,0.795373
581,0.586807,0.795373
582,0.245768,0.795373
583,0.586807,0.795373
584,0.304392,0.383629
585,0.586807,0.795373
586,0.271782,0.795373
587,0.586807,0.237156
588,0.586807,0.795373
589,0.326992,0.829219
590,0.560792,0.795373
591,0.586807,0.795373
592,0.584802,0.237154
593,0.271782,0.806466
594,0.268963,0.108517
595,0.162418,0.237156
596,0.586807,0.795373
597,0.271782,0.233948
598,0.586751,0.204238
599,0.271782,0.795373
600,0.586807,0.383629
601,0.278377,0.795373
602,0.586807,0.795373
603,0.549551,0.79074
604,0.303148,0.765631
605,0.623068,0.795373
606,0.586807,0.795373
607,0.586807,0.795373
608,0.588826,0.795373
609,0.586807,0.237156
610,0.560792,0.798038
611,0.560792,0.803274
612,0.586807,0.799316
613,0.586807,0.765631
614,0.586807,0.765631
615,0.312856,0.237156
616,0.39796,0.795373
617,0.586807,0.237156
618,0.271782,0.108517
619,0.549551,0.207414
620,0.586807,0.797499
621,0.271782,0.795373
622,0.271782,0.796488
623,0.583987,0.237156
624,0.586807,0.237156
625,0.642999,0.383629
626,0.560792,0.795373
627,0.580365,0.795373
628,0.301572,0.795373
629,0.304392,0.802101
630,0.580365,0.795373
631,0.580365,0.795373
632,0.586807,0.795373
633,0.271782,0.796979
634,0.738924,0.237156
635,0.580365,0.765631
636,0.580365,0.237156
637,0.586807,0.795373
638,0.271782,0.795373
639,0.586807,0.795373
640,0.586807,0.795373
641,0.266191,0.795373
642,0.271782,0.795373
643,0.586807,0.76969
644,0.271782,0.795373
645,0.586807,0.76603
646,0.580365,0.798114
647,0.586807,0.796076
648,0.304392,0.795373
649,0.549551,0.795373
650,0.586807,0.795928
651,0.560792,0.79223
652,0.341411,0.795373
653,0.678344,0.383629
654,0.691811,0.795373
655,0.586807,0.795373
656,0.586807,0.804865
657,0.586807,0.795373
658,0.245768,0.237156
659,0.168893,0.795373
660,0.591379,0.79604
661,0.582059,0.237156
662,0.304392,0.795373
663,0.304392,0.791975
664,0.580366,0.237156
665,0.586807,0.237156
666,0.239717,0.795373
667,0.601148,0.79605
668,0.271782,0.795373
669,0.271782,0.795109
670,0.333829,0.795373
671,0.304388,0.23909
672,0.586807,0.795373
673,0.560792,0.795373
674,0.671934,0.795373
675,0.580365,0.109973
676,0.304391,0.765631
677,0.586807,0.237156
678,0.271782,0.795373
679,0.586807,0.793952
680,0.580365,0.795373
681,0.589005,0.795373
682,0.586807,0.294059
683,0.855961,0.795373
684,0.586807,0.795373
685,0.560792,0.798747
686,0.301572,0.795373
687,0.557972,0.803829
688,0.304392,0.795373
689,0.596917,0.795373
690,0.586807,0.795373
691,0.618838,0.791395
692,0.590491,0.795373
693,0.586807,0.765631
694,0.301572,0.795373
695,0.271782,0.795373
696,0.271782,0.379005
697,0.583987,0.237156
698,0.599414,0.869276
699,0.586807,0.795373
700,0.586807,0.795373
701,0.642945,0.795373
702,0.28665,0.237156
703,0.271782,0.765631
704,0.271782,0.795373
705,0.59461,0.795373
706,0.588901,0.795373
707,0.592051,0.795373
708,0.593201,0.795373
709,0.628375,0.795373
710,0.271782,0.792765
711,0.586807,0.795373
712,0.271782,0.795373
713,0.602673,0.793573
714,0.586807,0.795373
715,0.586807,0.762373
716,0.586807,0.383629
717,0.852646,0.795373
718,0.271782,0.795373
719,0.271782,0.383622
720,0.560792,0.791049
721,0.259073,0.795373
722,0.586491,0.795165
723,0.586807,0.237156
724,0.271782,0.397953
725,0.581895,0.379796
726,0.586807,0.795373
727,0.271782,0.795373
728,0.584873,0.237156
729,0.560794,0.801277
730,0.586807,0.795373
731,0.234527,0.237156
732,0.271782,0.207415
733,0.304388,0.795373
734,0.770414,0.795373
735,0.60867,0.237156
736,0.614664,0.237156
737,0.278377,0.237156
738,0.549551,0.795373
739,0.54955,0.765631
740,0.586807,0.837176
741,0.807259,0.237156
742,0.297947,0.807037
743,0.586807,0.795373
744,0.583987,0.795373
745,0.586807,0.237154
746,0.586807,0.790738
747,0.271782,0.79144
748,0.580365,0.795373
749,0.586807,0.383629
750,0.684797,0.761875
751,0.560792,0.237156
752,0.549551,0.237156
753,0.586807,0.795373
754,0.586807,0.792571
755,0.557972,0.811479
756,0.586807,0.794619
757,0.586807,0.795373
758,0.586807,0.792683
759,0.586807,0.795373
760,0.586807,0.237156
761,0.586807,0.795373
762,0.586807,0.835222
763,0.586807,0.237156
764,0.270354,0.791473
765,0.470124,0.795373
766,0.625488,0.760978
767,0.549551,0.50607
768,0.583987,0.795373
769,0.234527,0.795373
770,0.586807,0.794598
771,0.586807,0.383629
772,0.586807,0.383629
773,0.268962,0.383622
774,0.58724,0.823786
775,0.550529,0.795373
776,0.549551,0.795373
777,0.549551,0.795373
778,0.586807,0.795373
779,0.586807,0.874772
780,0.586807,0.383629
781,0.586807,0.383629
782,0.580365,0.795373
783,0.586807,0.383629
784,0.752075,0.795373
785,0.586807,0.237156
786,0.162418,0.795373
787,0.268963,0.795373
788,0.586807,0.795373
789,0.578299,0.795373
790,0.586807,0.795373
791,0.583987,0.795373
792,0.584695,0.795373
793,0.396112,0.765631
794,0.297184,0.383622
795,0.271782,0.795373
796,0.586807,0.795373
797,0.586807,0.247762
798,0.67834,0.383629
799,0.590809,0.795373
800,0.304392,0.795373
801,0.271782,0.790926
802,0.504852,0.765631
803,0.5872,0.795242
804,0.586807,0.795373
805,0.586807,0.795373
806,0.586807,0.795373
807,0.586807,0.795373
808,0.583987,0.264717
809,0.586807,0.79073
810,0.590558,0.235365
811,0.586807,0.795373
812,0.271782,0.795373
813,0.604075,0.864532
814,0.585348,0.765631
815,0.275498,0.252749
816,0.304392,0.794265
817,0.586807,0.795373
818,0.54827,0.765631
819,0.586807,0.795373
820,0.583987,0.795373
821,0.586457,0.886912
822,0.271782,0.237156
823,0.675196,0.795373
824,0.271782,0.795373
825,0.560792,0.765631
826,0.162418,0.383629
827,0.580365,0.795373
828,0.589343,0.795373
829,0.586807,0.237156
830,0.586807,0.795373
831,0.586807,0.795373
832,0.271782,0.384518
833,0.586807,0.795373
834,0.586807,0.795373
835,0.271782,0.795373
836,0.539238,0.794342
837,0.586807,0.795373
838,0.304388,0.795373
839,0.271782,0.250395
840,0.331151,0.237156
841,0.583987,0.795373
842,0.306501,0.795373
843,0.586807,0.657412
844,0.580365,0.237156
845,0.586807,0.806983
846,0.304392,0.792981
847,0.560792,0.795373
848,0.580366,0.832844
849,0.271782,0.791137
850,0.586807,0.795373
851,0.586807,0.812898
852,0.586807,0.795373
853,0.586807,0.795373
854,0.234527,0.795373
855,0.562225,0.383629
856,0.645859,0.794291
857,0.383748,0.813427
858,0.560792,0.795373
859,0.583987,0.793254
860,0.586807,0.909115
861,0.676304,0.790734
862,0.583987,0.795373
863,0.304392,0.794642
864,0.586807,0.79168
865,0.62256,0.237156
866,0.55101,0.458008
867,0.586807,0.795373
868,0.586807,0.802749
869,0.586807,0.246783
870,0.336406,0.207414
871,0.586807,0.792743
872,0.805867,0.765631
873,0.271782,0.795373
874,0.245768,0.795373
875,0.304392,0.765631
876,0.634492,0.237156
877,0.585337,0.108517
878,0.586807,0.388191
879,0.586807,0.795373
880,0.234527,0.795373
881,0.586807,0.383629
882,0.586531,0.807271
883,0.583987,0.791267
884,0.560792,1.65311
885,0.648565,0.108517
886,0.586807,0.108517
887,0.268962,0.795373
888,0.584831,0.795373
889,0.586807,0.795373
890,0.583987,0.795373
891,0.589258,0.86641
892,0.586807,0.401117
893,0.585029,0.795373
894,0.583987,0.796663
895,0.268963,0.383629
896,0.586807,0.108517
897,0.304392,0.795373
898,0.580365,0.383629
899,0.587083,0.795373
900,0.703418,0.427404
901,0.586807,0.237151
902,0.304392,0.237156
903,0.619226,0.795373
904,0.257698,0.795373
905,0.271782,0.795373
906,0.562071,0.795373
907,0.560792,0.237156
908,0.271782,0.790731
909,0.560792,0.795373
910,0.586807,0.797502
911,0.606307,0.795373
912,0.585009,0.237156
913,0.586807,0.240181
914,0.549551,0.795373
915,0.583987,0.233557
916,0.586807,0.795373
917,0.586807,0.795373
918,0.619894,0.234037
919,0.313446,0.795373
920,0.560792,0.795893
921,0.245767,0.823406
922,0.586807,0.795373
923,0.440669,0.799947
924,0.586807,0.795373
925,0.589299,0.797006
926,0.586807,0.809183
927,0.162418,0.795373
928,0.586807,0.795373
929,0.586807,0.795373
930,0.586807,0.794349
931,0.305198,0.781026
932,0.586807,0.795373
933,0.586807,0.795373
934,0.586807,0.127812
935,0.586807,0.792791
936,0.315959,0.795373
937,0.583987,0.380157
938,0.586807,0.817098
939,0.560792,0.795373
940,0.586807,0.108517
941,0.560792,0.233285
942,0.283929,0.795373
943,0.587325,0.795373
944,0.271782,0.207413
945,0.593526,0.2471
946,0.586807,0.237156
947,0.278377,0.795373
948,0.586807,0.795373
949,0.586807,0.383629
950,0.306154,0.383629
951,0.636881,0.795373
952,0.604915,0.237156
953,0.586807,1.04409
954,0.586807,0.791117
955,0.271782,0.795373
956,0.271782,0.237151
957,0.265341,0.795373
958,0.586807,0.793665
959,0.234527,0.795537
960,0.546731,0.79476
961,0.595749,0.795373
962,0.159598,0.241696
963,0.560792,0.795373
964,0.258158,0.76563
965,0.589962,0.765631
966,0.234526,0.383622
967,0.586807,0.383629
968,0.586807,0.790742
969,0.583987,0.811482
970,0.268963,0.383629
971,0.56672,0.795373
972,0.162418,0.383629
973,0.271782,0.795373
974,0.586807,0.800739
975,0.560792,0.795373
976,0.304392,0.795373
977,0.586807,0.383629
978,0.587831,0.795373
979,0.586452,0.237156
980,0.586807,0.795373
981,0.586807,0.242392
982,0.301568,0.383629
983,0.271782,0.795373
984,0.278375,0.37946
985,0.803926,0.237156
986,0.586807,0.383629
987,0.586807,0.237156
988,0.561948,0.795772
989,0.586807,0.795373
990,0.586807,0.383629
991,0.586807,0.383629
992,0.586807,0.795373
993,0.308664,0.237156
994,0.586807,2.25406
995,0.304392,0.795373
996,0.586807,0.795373
997,0.586807,0.795373
998,0.304392,0.237156
999,0.549551,0.795373
1000,0.586807,0.795373
1001,0.586807,0.395217
1002,0.549551,0.795373
1003,0.582929,0.795373
1004,0.549551,0.795373
1005,0.304392,0.82813
1006,0.586807,0.237156
1007,0.560792,0.790734
1008,0.586807,0.383622
1009,0.272247,0.383627
1010,0.271782,0.795373
1011,0.583987,0.795373
1012,0.560792,0.795373
1013,0.586807,0.795373
1014,0.271782,0.795373
1015,0.586807,0.795373
1016,0.598173,0.794189
1017,0.586807,0.237156
1018,0.58592,0.234889
1019,0.586807,0.237151
1020,0.586807,0.795373
1021,0.586807,0.233471
1022,0.599926,0.795373
1023,0.589675,0.765631
1024,0.560792,0.383629
1025,0.549551,0.795373
1026,0.586807,0.795373
1027,0.586807,0.360583
1028,0.580365,0.765631
1029,0.586807,0.795373
1030,0.303013,0.795373
1031,0.586807,0.800844
1032,0.586807,0.795373
1033,0.468061,0.826898
1034,0.557972,0.795373
1035,0.584797,0.795373
1036,0.560792,0.795373
1037,0.31852,0.795373
1038,0.549551,0.795373
1039,0.683418,0.383629
1040,0.947331,0.795373
1041,0.586807,0.239253
1042,0.584742,0.795373
1043,0.586807,0.237156
1044,0.818901,0.815132
1045,0.549551,0.790886
1046,0.756221,0.795373
1047,0.586807,0.383622
1048,0.586807,0.795373
1049,0.557973,0.237156
1050,0.564668,0.795373
1051,0.580365,0.765631
1052,0.586807,0.795373
1053,0.586807,0.383629
1054,0.586807,0.795373
1055,0.245768,0.134488
1056,0.560792,0.237156
1057,0.698185,0.383629
1058,0.580365,0.378981
1059,0.162418,0.383629
1060,0.271782,0.795373
1061,0.586807,0.765631
1062,0.560792,0.812894
1063,0.568518,0.383629
1064,0.271782,0.765631
1065,0.586807,0.795373
1066,0.615287,0.795373
1067,0.586807,0.447591
1068,0.586807,0.807627
1069,0.268963,0.241468
1070,0.592471,0.795373
1071,0.271782,0.237156
1072,0.560792,0.795373
1073,0.655605,0.797419
1074,0.586807,0.795373
1075,0.560792,0.765631
1076,0.66602,0.280336
1077,0.586807,0.383629
1078,0.586807,0.237156
1079,0.596773,0.795373
1080,0.719161,0.237156
1081,0.586807,0.23402
1082,0.303623,0.795373
1083,0.304392,0.237156
1084,0.586807,0.383629
1085,0.271782,0.795373
1086,0.608026,0.795213
1087,0.448053,0.795532
1088,0.586807,0.377127
1089,0.586807,0.795373
1090,0.521947,0.241949
1091,0.580365,0.76169
1092,0.586807,0.795373
1093,0.728438,0.795373
1094,0.580365,0.795373
1095,0.463144,0.765631
1096,0.290594,0.765631
1097,0.245768,0.795373
1098,0.586807,0.821819
1099,0.586807,0.80051
1100,0.271782,0.795373
1101,0.586807,0.795373
1102,0.613744,0.795373
1103,0.584741,0.795373
1104,0.27126,0.795373
1105,0.583987,0.795373
1106,0.583987,0.795373
1107,0.586807,0.795373
1108,0.586807,0.795373
1109,0.586807,0.795373
1110,0.297951,0.810177
1111,0.586807,0.383629
1112,0.586807,0.795373
1113,0.303036,0.413287
1114,0.586807,0.388459
1115,0.586807,0.763466
1116,0.271782,0.383622
1117,0.268963,0.383622
1118,0.586807,0.795373
1119,0.560792,0.795373
1120,0.591694,0.795373
1121,0.667489,0.846173
1122,0.297951,0.795373
1123,0.586807,0.795373
1124,0.614038,0.795373
1125,0.586807,0.795373
1126,0.58918,0.795373
1127,0.586807,0.795373
1128,0.560792,0.248195
1129,0.586807,0.237156
1130,0.586807,0.237156
1131,0.586807,0.795373
1132,0.599727,0.795373
1133,0.304392,0.765631
1134,0.549551,0.794063
1135,0.659163,0.795373
1136,0.586807,0.237151
1137,0.162418,0.359748
1138,0.325841,0.795373
1139,0.592703,0.795373
1140,0.583987,0.383629
1141,0.271782,0.237156
1142,0.280449,0.795373
1143,0.583987,0.809613
1144,0.586807,0.795373
1145,0.583987,0.79887
1146,0.560792,0.792769
1147,0.593102,0.795373
1148,0.316467,0.237156
1149,0.586807,0.237156
1150,0.557973,0.795373
1151,0.586807,0.383629
1152,0.586807,0.234901
1153,0.586807,0.795373
1154,0.498959,0.383629
1155,0.586807,0.797697
1156,0.71136,0.795373
1157,0.580365,0.795373
1158,0.602473,0.795373
1159,0.293282,0.834253
1160,0.583987,0.795373
1161,0.304392,0.795373
1162,0.586807,0.795373
1163,0.676317,0.237156
1164,0.591189,0.795373
1165,0.586807,0.795373
1166,0.682147,0.808087
1167,0.590195,0.790858
1168,0.58486,0.383629
1169,0.586807,0.795373
1170,0.271782,0.795373
1171,0.586807,0.795373
1172,0.586807,0.795373
1173,0.549551,0.795373
1174,0.586807,0.795373
1175,0.306859,0.795373
1176,0.586807,0.795373
1177,0.304392,0.678944
1178,0.586807,0.778102
1179,0.753591,0.795373
1180,0.586807,0.421857
1181,0.586807,0.765631
1182,0.586807,0.795373
1183,0.586807,0.383629
1184,0.580365,0.795373
1185,0.586807,0.237151
1186,0.551662,0.795373
1187,0.560792,0.795373
1188,0.304392,0.795373
1189,0.586807,0.795373
1190,0.586807,0.795373
1191,0.546731,0.858373
1192,0.586807,0.790722
1193,0.586916,0.795373
1194,0.586807,0.795373
1195,0.586807,0.795373
1196,0.586807,0.795373
1197,0.549551,0.765631
1198,0.586807,0.795373
1199,0.586807,0.383629
1200,0.304388,0.816676
1201,0.586807,0.795373
1202,0.665067,0.796142
1203,0.586807,0.791537
1204,0.587294,0.793805
1205,0.26996,0.383622
1206,0.271782,0.795373
1207,0.586807,0.795373
1208,0.63085,0.795373
1209,0.520717,0.765631
1210,0.304392,0.795373
1211,0.560792,0.237156
1212,0.60708,0.108517
1213,0.586807,0.795373
1214,0.586807,0.795373
1215,0.586807,0.790784
1216,0.732172,0.795373
1217,0.178678,0.795373
1218,0.586807,0.795373
1219,0.549551,0.795373
1220,0.586807,0.795373
1221,0.304392,0.795373
1222,0.265341,0.795373
1223,0.586807,0.383629
1224,0.558434,0.799886
1225,0.557972,0.795373
1226,0.652933,0.795373
1227,0.586807,0.795373
1228,0.586807,0.795373
1229,0.612081,0.795373
1230,0.586807,0.795373
1231,0.586887,0.795373
1232,0.586807,0.795373
1233,0.271782,0.797956
1234,0.586807,0.795373
1235,0.271782,0.795373
1236,0.586807,0.791477
1237,0.268963,0.237151
1238,0.586807,0.795373
1239,0.586807,0.795373
1240,0.304392,0.800785
1241,0.606127,0.795373
1242,0.549551,0.383629
1243,0.590507,0.795373
1244,0.586807,0.795373
1245,0.245768,0.769781
1246,0.586807,0.108515
1247,0.586807,0.207413
1248,0.586807,0.795373
1249,0.586807,0.795373
1250,0.614359,0.765631
1251,0.304392,0.237156
1252,0.348371,0.795373
1253,0.586807,0.795373
1254,0.560792,0.790749
1255,0.302899,0.237156
1256,0.583987,0.237156
1257,0.586807,0.815423
1258,0.713159,0.807079
1259,0.586807,0.383629
1260,0.733234,0.383629
1261,0.306253,0.820824
1262,0.586807,0.383629
1263,0.586807,0.795373
1264,0.590252,0.0999998
1265,0.560792,0.795373
1266,0.557973,0.795373
1267,0.278377,0.790737
1268,0.271782,0.795373
1269,0.586807,0.795373
1270,0.583987,0.795373
1271,0.271782,0.207414
1272,0.524274,0.387702
