Generation,Train,Test
1222,10.7665,0.725723
1223,10.7665,0.725723
1224,10.7665,0.725723
1225,10.7665,0.725723
1226,10.7727,0.718546
1227,10.7727,0.718546
1228,10.7727,0.718546
1229,10.7727,0.718546
1230,10.7727,0.718546
1231,10.7727,0.718546
1232,10.7727,0.718546
1233,10.7727,0.718546
1234,10.7727,0.718546
1235,10.7727,0.718546
1236,10.7727,0.718546
1237,10.7727,0.718546
1238,10.7727,0.718546
1239,10.7727,0.718546
1240,10.7727,0.718546
1241,10.7727,0.718546
1242,10.7727,0.718546
1243,10.7727,0.718546
1244,10.7727,0.718546
1245,10.7727,0.718546
1246,10.7727,0.718546
1247,10.7727,0.718546
1248,10.7727,0.718546
1249,10.7727,0.718546
1250,10.7727,0.718546
1251,10.7727,0.718546
1252,10.7727,0.718546
1253,10.7727,0.718546
1254,10.7727,0.718546
1255,10.7727,0.718546
1256,10.7727,0.718546
1257,10.7727,0.718546
1258,10.7727,0.718546
1259,10.7727,0.718546
1260,10.7727,0.718546
1261,10.7727,0.718546
1262,10.7727,0.718546
1263,10.7727,0.718546
1264,10.7727,0.718546
1265,10.7727,0.718546
1266,10.7727,0.718546
1267,10.7727,0.718546
1268,10.7727,0.718546
1269,10.7727,0.718546
1270,10.7727,0.718546
1271,10.7727,0.718546
1272,10.7727,0.718546
1273,10.7727,0.718546
1274,10.7727,0.718546
1275,10.7727,0.718546
1276,10.7727,0.718546
1277,10.7727,0.718546
1278,10.7727,0.718546
1279,10.7727,0.718546
1280,10.7727,0.718546
1281,10.7727,0.718546
1282,10.7727,0.718546
1283,10.7727,0.718546
1284,10.7727,0.718546
1285,10.7727,0.718546
1286,10.7727,0.718546
1287,10.7727,0.718546
1288,10.7727,0.718546
1289,10.7727,0.718546
1290,10.7727,0.718546
1291,10.7727,0.718546
1292,10.7727,0.718546
1293,10.7727,0.718546
1294,10.7727,0.718546
1295,10.7727,0.718546
1296,10.7727,0.718546
1297,10.7727,0.718546
1298,10.7727,0.718546
1299,10.7727,1.55992
1300,10.7727,1.55992
1301,10.7727,1.55992
1302,10.7727,1.55992
1303,10.7727,1.55992
1304,10.7727,1.55992
1305,10.7727,1.55992
1306,10.7727,1.55992
1307,10.7727,1.55992
1308,10.7727,1.55992
1309,10.7727,1.55992
1310,10.7727,1.55992
1311,10.7727,1.55992
1312,10.7727,1.55992
1313,10.7727,1.55992
1314,10.7727,1.55992
1315,10.7727,1.55992
1316,10.7727,1.55992
1317,10.7727,1.55992
1318,10.7727,1.55992
1319,10.7727,1.55992
1320,10.7727,1.55992
1321,10.7727,1.55992
1322,10.7727,1.55992
1323,10.7727,1.55992
1324,10.7727,1.55992
1325,10.7727,1.55992
1326,10.7727,1.55992
1327,10.7727,1.55992
1328,10.7727,1.55992
1329,10.7727,1.55992
1330,10.7727,1.55992
1331,10.7727,1.55992
1332,10.7727,1.55992
1333,10.7727,1.55992
1334,10.7727,1.55992
1335,10.7727,1.55992
1336,10.7727,1.55992
1337,10.7727,1.55992
1338,10.7727,1.55992
1339,10.7727,1.55992
1340,10.7727,1.55992
1341,10.7727,1.55992
1342,10.7727,1.55992
1343,10.7727,1.55992
1344,10.7727,1.55992
1345,10.7727,1.55992
1346,10.7727,1.55992
1347,10.7727,1.55992
1348,10.7727,1.55992
1349,10.7727,1.55992
1350,10.7727,1.55992
1351,10.7727,1.55992
1352,10.7727,1.55992
1353,10.7727,1.55992
1354,10.7727,1.55992
1355,10.7727,1.55992
1356,10.7727,1.55992
1357,10.7727,1.55992
1358,10.7727,1.55992
1359,10.7727,1.55992
1360,10.7727,1.55992
1361,10.7727,1.55992
1362,10.7727,1.55992
1363,10.7727,1.55992
1364,10.7727,1.55992
1365,10.7727,1.55992
1366,10.7727,1.55992
1367,10.7727,1.55992
1368,10.7727,1.55992
1369,10.7727,1.55992
1370,10.7727,1.55992
1371,10.7727,1.55992
1372,10.7727,1.55992
1373,10.7727,1.55992
1374,10.7727,1.55992
1375,10.7727,1.55992
1376,10.7727,1.55992
1377,10.7727,1.55992
1378,10.7727,1.55992
1379,10.7727,1.55992
1380,10.7727,1.55992
1381,10.7727,1.55992
1382,10.7727,1.55992
1383,10.7727,1.55992
1384,10.7727,1.55992
1385,10.7727,1.55992
1386,10.7727,1.55992
1387,10.7727,1.55992
1388,10.7727,1.55992
1389,10.7727,1.55992
1390,10.7727,1.55992
1391,10.7727,1.55992
1392,10.7727,1.55992
1393,10.7727,1.55992
1394,10.7727,1.55992
1395,10.7727,1.55992
1396,10.7727,1.55992
1397,10.7727,1.55992
1398,10.7727,1.55992
1399,10.7727,0.801923
1400,10.7727,0.801923
1401,10.7727,0.801923
1402,10.7727,0.801923
1403,10.7727,0.801923
1404,10.7727,0.801923
1405,10.7727,0.801923
1406,10.7727,0.801923
1407,10.7727,0.801923
1408,10.7727,0.801923
1409,10.7727,0.801923
1410,10.7727,0.801923
1411,10.7727,0.801923
1412,10.7727,0.801923
1413,10.7727,0.801923
1414,10.7727,0.801923
1415,10.7727,0.801923
1416,10.7727,0.801923
1417,10.7727,0.801923
1418,10.7727,0.801923
1419,10.7727,0.801923
1420,10.7727,0.801923
1421,10.7727,0.801923
1422,10.7727,0.801923
1423,10.7727,0.801923
1424,10.7727,0.801923
1425,10.7727,0.801923
1426,10.7727,0.801923
1427,10.7727,0.801923
1428,10.7727,0.801923
1429,10.7727,0.801923
1430,10.7727,0.801923
1431,10.7727,0.801923
1432,10.7727,0.801923
1433,10.7727,0.801923
1434,10.7727,0.801923
1435,10.7727,0.801923
1436,10.7727,0.801923
1437,10.7727,0.801923
1438,10.7727,0.801923
1439,10.7727,0.801923
1440,10.7727,0.801923
1441,10.7727,0.801923
1442,10.7727,0.801923
1443,10.7727,0.801923
1444,10.7727,0.801923
1445,10.7727,0.801923
1446,10.7727,0.801923
1447,10.7727,0.801923
1448,10.7727,0.801923
1449,10.7727,0.801923
1450,10.7727,0.801923
1451,10.7727,0.801923
1452,10.7727,0.801923
1453,10.7727,0.801923
1454,10.7727,0.801923
1455,10.7727,0.801923
1456,10.7727,0.801923
1457,10.7727,0.801923
1458,10.7727,0.801923
1459,10.7727,0.801923
1460,10.7727,0.801923
1461,10.7727,0.801923
1462,10.7727,0.801923
1463,10.7727,0.801923
1464,10.7727,0.801923
1465,10.7727,0.801923
1466,10.7727,0.801923
1467,10.7727,0.801923
1468,10.7727,0.801923
1469,10.7727,0.801923
1470,10.7727,0.801923
1471,10.7727,0.801923
1472,10.7727,0.801923
1473,10.7727,0.801923
1474,10.7727,0.801923
1475,10.7727,0.801923
1476,10.7727,0.801923
1477,10.7727,0.801923
1478,10.7727,0.801923
1479,10.7727,0.801923
1480,10.7727,0.801923
1481,10.7727,0.801923
1482,10.7727,0.801923
1483,10.7727,0.801923
1484,10.7727,0.801923
1485,10.7727,0.801923
1486,10.7727,0.801923
1487,10.7727,0.801923
1488,10.7727,0.801923
1489,10.7727,0.801923
1490,10.7727,0.801923
1491,10.7727,0.801923
1492,10.7727,0.801923
1493,10.7727,0.801923
1494,10.7727,0.801923
1495,10.7727,0.801923
1496,10.7727,0.801923
1497,10.7727,0.801923
1498,10.7727,0.801923
1499,10.7727,1
1500,10.7727,1
1501,10.7727,1
1502,10.7727,1
1503,10.7727,1
1504,10.7727,1
1505,10.7727,1
1506,10.7727,1
1507,10.7727,1
1508,10.7727,1
1509,10.7727,1
1510,10.7727,1
1511,10.7727,1
1512,10.7727,1
1513,10.7727,1
1514,10.7727,1
1515,10.7727,1
1516,10.7727,1
1517,10.7727,1
1518,10.7727,1
1519,10.7727,1
1520,10.7727,1
1521,10.7727,1
1522,10.7727,1
1523,10.7727,1
1524,10.7727,1
1525,10.7727,1
1526,10.7727,1
1527,10.7727,1
1528,10.7727,1
1529,10.7727,1
1530,10.7727,1
1531,10.7727,1
1532,10.7727,1
1533,10.7727,1
1534,10.7727,1
1535,10.7727,1
1536,10.7727,1
1537,10.7727,1
1538,10.7727,1
1539,10.7727,1
1540,10.7727,1
1541,10.7727,1
1542,10.7727,1
1543,10.7727,1
1544,10.7727,1
1545,10.7727,1
1546,10.7727,1
1547,10.7727,1
1548,10.7727,1
1549,10.7727,1
1550,10.7727,1
1551,10.7727,1
1552,10.7727,1
1553,10.7727,1
1554,10.7727,1
1555,10.7727,1
1556,10.7727,1
1557,10.7727,1
1558,10.7727,1
1559,10.7727,1
1560,10.7727,1
1561,10.7727,1
1562,10.7727,1
1563,10.7727,1
1564,10.7727,1
1565,10.7727,1
1566,10.7727,1
1567,10.7727,1
1568,10.7727,1
1569,10.7727,1
1570,10.7727,1
1571,10.7727,1
1572,10.7727,1
1573,10.7727,1
1574,10.7727,1
1575,10.7727,1
1576,10.7727,1
1577,10.7727,1
1578,10.7727,1
1579,10.7727,1
1580,10.7727,1
1581,10.7727,1
1582,10.7727,1
1583,10.7727,1
1584,10.7727,1
1585,10.7727,1
1586,10.7727,1
1587,10.7727,1
1588,10.7727,1
1589,10.7727,1
1590,10.7727,1
1591,10.7727,1
1592,10.7727,1
1593,10.7727,1
1594,10.7727,1
1595,10.7727,1
1596,10.7727,1
1597,10.7727,1
1598,10.7727,1
1599,10.7727,1.93631
1600,10.7727,1.93631
1601,10.7727,1.93631
1602,10.7727,1.93631
1603,10.7727,1.93631
1604,10.7727,1.93631
1605,10.7727,1.93631
1606,10.7727,1.93631
1607,10.7727,1.93631
1608,10.7727,1.93631
1609,10.7727,1.93631
1610,10.7727,1.93631
1611,10.7727,1.93631
1612,10.7727,1.93631
1613,10.7727,1.93631
1614,10.7727,1.93631
1615,10.7727,1.93631
1616,10.7727,1.93631
1617,10.7727,1.93631
1618,10.7727,1.93631
1619,10.7727,1.93631
1620,10.7727,1.93631
1621,10.7727,1.93631
1622,10.7727,1.93631
1623,10.7727,1.93631
1624,10.7727,1.93631
1625,10.7727,1.93631
1626,10.7727,1.93631
1627,10.7727,1.93631
1628,10.7727,1.93631
1629,10.7727,1.93631
1630,10.7727,1.93631
1631,10.7727,1.93631
1632,10.7727,1.93631
1633,10.7727,1.93631
1634,10.7727,1.93631
1635,10.7727,1.93631
1636,10.7727,1.93631
1637,10.7727,1.93631
1638,10.7727,1.93631
1639,10.7727,1.93631
1640,10.7727,1.93631
1641,10.7727,1.93631
1642,10.7727,1.93631
1643,10.7727,1.93631
1644,10.7727,1.93631
1645,10.7727,1.93631
1646,10.7727,1.93631
1647,10.7727,1.93631
1648,10.7727,1.93631
1649,10.7727,1.93631
1650,10.7727,1.93631
1651,10.7727,1.93631
1652,10.7727,1.93631
1653,10.7727,1.93631
1654,10.7727,1.93631
1655,10.7727,1.93631
1656,10.7727,1.93631
1657,10.7727,1.93631
1658,10.7727,1.93631
1659,10.7727,1.93631
1660,10.7727,1.93631
1661,10.7727,1.93631
1662,10.7727,1.93631
1663,10.7727,1.93631
1664,10.7727,1.93631
1665,10.7727,1.93631
1666,10.7727,1.93631
1667,10.7727,1.93631
1668,10.7727,1.93631
1669,10.7727,1.93631
1670,10.7727,1.93631
1671,10.7727,1.93631
1672,10.7727,1.93631
1673,10.7727,1.93631
1674,10.7727,1.93631
1675,10.7727,1.93631
1676,10.7727,1.93631
1677,10.7727,1.93631
1678,10.7727,1.93631
1679,10.7727,1.93631
1680,10.7727,1.93631
1681,10.7727,1.93631
1682,10.7727,1.93631
1683,10.7727,1.93631
1684,10.7727,1.93631
1685,10.7727,1.93631
1686,10.7727,1.93631
1687,10.7727,1.93631
1688,10.7727,1.93631
1689,10.7727,1.93631
1690,10.7727,1.93631
1691,10.7727,1.93631
1692,10.7727,1.93631
1693,10.7727,1.93631
1694,10.7727,1.93631
1695,10.7727,1.93631
1696,10.7727,1.93631
1697,10.7727,1.93631
1698,10.7727,1.93631
1699,10.7727,0.718546
1700,10.7727,0.718546
1701,10.7727,0.718546
1702,10.7727,0.718546
1703,10.7727,0.718546
1704,10.7727,0.718546
1705,10.7727,0.718546
1706,10.7727,0.718546
1707,10.7727,0.718546
1708,10.7727,0.718546
1709,10.7727,0.718546
1710,10.7727,0.718546
1711,10.7727,0.718546
1712,10.7727,0.718546
1713,10.7727,0.718546
1714,10.7727,0.718546
1715,10.7727,0.718546
1716,10.7727,0.718546
1717,10.7727,0.718546
1718,10.7727,0.718546
1719,10.7727,0.718546
1720,10.7727,0.718546
1721,10.7727,0.718546
1722,10.7727,0.718546
1723,10.7727,0.718546
1724,10.7727,0.718546
1725,10.7727,0.718546
1726,10.7727,0.718546
1727,10.7727,0.718546
1728,10.7727,0.718546
1729,10.7727,0.718546
1730,10.7727,0.718546
1731,10.7727,0.718546
1732,10.7727,0.718546
1733,10.7727,0.718546
1734,10.7727,0.718546
1735,10.7727,0.718546
1736,10.7727,0.718546
1737,10.7727,0.718546
1738,10.7727,0.718546
1739,10.7727,0.718546
1740,10.7727,0.718546
1741,10.7727,0.718546
1742,10.7727,0.718546
1743,10.7727,0.718546
1744,10.7727,0.718546
1745,10.7727,0.718546
1746,10.7727,0.718546
1747,10.7727,0.718546
1748,10.7727,0.718546
1749,10.7727,0.718546
1750,10.7727,0.718546
1751,10.7727,0.718546
1752,10.7727,0.718546
1753,10.7727,0.718546
1754,10.7727,0.718546
1755,10.7727,0.718546
1756,10.7727,0.718546
1757,10.7727,0.718546
1758,10.7727,0.718546
1759,10.7727,0.718546
1760,10.7727,0.718546
1761,10.7727,0.718546
1762,10.7727,0.718546
1763,10.7727,0.718546
1764,10.7727,0.718546
1765,10.7727,0.718546
1766,10.7727,0.718546
1767,10.7727,0.718546
1768,10.7727,0.718546
1769,10.7727,0.718546
1770,10.7727,0.718546
1771,10.7727,0.718546
1772,10.7727,0.718546
1773,10.7727,0.718546
1774,10.7727,0.718546
1775,10.7727,0.718546
1776,10.7727,0.718546
1777,10.7727,0.718546
1778,10.7727,0.718546
1779,10.7727,0.718546
1780,10.7727,0.718546
1781,10.7727,0.718546
1782,10.7727,0.718546
1783,10.7727,0.718546
1784,10.7727,0.718546
1785,10.7727,0.718546
1786,10.7727,0.718546
1787,10.7727,0.718546
1788,10.7727,0.718546
1789,10.7727,0.718546
1790,10.7727,0.718546
1791,10.7727,0.718546
1792,10.7727,0.718546
1793,10.7727,0.718546
1794,10.7727,0.718546
1795,10.7727,0.718546
1796,10.7727,0.718546
1797,10.7727,0.718546
1798,10.7727,0.718546
1799,10.7727,1.55992
1800,10.7727,1.55992
1801,10.7727,1.55992
1802,10.7727,1.55992
1803,10.7727,1.55992
1804,10.7727,1.55992
1805,10.7727,1.55992
1806,10.7727,1.55992
1807,10.7727,1.55992
1808,10.7727,1.55992
1809,10.7727,1.55992
1810,10.7727,1.55992
1811,10.7727,1.55992
1812,10.7727,1.55992
1813,10.7727,1.55992
1814,10.7727,1.55992
1815,10.7727,1.55992
1816,10.7727,1.55992
1817,10.7727,1.55992
1818,10.7727,1.55992
1819,10.7727,1.55992
1820,10.7727,1.55992
1821,10.7727,1.55992
1822,10.7727,1.55992
1823,10.7727,1.55992
1824,10.7727,1.55992
1825,10.7727,1.55992
1826,10.7727,1.55992
1827,10.7727,1.55992
1828,10.7727,1.55992
1829,10.7727,1.55992
1830,10.7727,1.55992
1831,10.7727,1.55992
1832,10.7727,1.55992
1833,10.7727,1.55992
1834,10.7727,1.55992
1835,10.7727,1.55992
1836,10.7727,1.55992
1837,10.7727,1.55992
1838,10.7727,1.55992
1839,10.7727,1.55992
1840,10.7727,1.55992
1841,10.7727,1.55992
1842,10.7727,1.55992
1843,10.7727,1.55992
1844,10.7727,1.55992
1845,10.7727,1.55992
1846,10.7727,1.55992
1847,10.7727,1.55992
1848,10.7727,1.55992
1849,10.7727,1.55992
1850,10.7727,1.55992
1851,10.7727,1.55992
1852,10.7727,1.55992
1853,10.7727,1.55992
1854,10.7727,1.55992
1855,10.7727,1.55992
1856,10.7727,1.55992
1857,10.7727,1.55992
1858,10.7727,1.55992
1859,10.7727,1.55992
1860,10.7727,1.55992
1861,10.7727,1.55992
1862,10.7727,1.55992
1863,10.7727,1.55992
1864,10.7727,1.55992
1865,10.7727,1.55992
1866,10.7727,1.55992
1867,10.7727,1.55992
1868,10.7727,1.55992
1869,10.7727,1.55992
1870,10.7727,1.55992
1871,10.7727,1.55992
1872,10.7727,1.55992
1873,10.7727,1.55992
1874,10.7727,1.55992
1875,10.7727,1.55992
1876,10.7727,1.55992
1877,10.7727,1.55992
1878,10.7727,1.55992
1879,10.7727,1.55992
1880,10.7727,1.55992
1881,10.7727,1.55992
1882,10.7727,1.55992
1883,10.7727,1.55992
1884,10.7727,1.55992
1885,10.7727,1.55992
1886,10.7727,1.55992
1887,10.7727,1.55992
1888,10.7727,1.55992
1889,10.7727,1.55992
1890,10.7727,1.55992
1891,10.7727,1.55992
1892,10.7727,1.55992
1893,10.7727,1.55992
1894,10.7727,1.55992
1895,10.7727,1.55992
1896,10.7727,1.55992
1897,10.7727,1.55992
1898,10.7727,1.55992
1899,10.7727,0.801923
1900,10.7727,0.801923
1901,10.7727,0.801923
1902,10.7727,0.801923
1903,10.7727,0.801923
1904,10.7727,0.801923
1905,10.7727,0.801923
1906,10.7727,0.801923
1907,10.7727,0.801923
1908,10.7727,0.801923
1909,10.7727,0.801923
1910,10.7727,0.801923
1911,10.7727,0.801923
1912,10.7727,0.801923
1913,10.7727,0.801923
1914,10.7727,0.801923
1915,10.7727,0.801923
1916,10.7727,0.801923
1917,10.7727,0.801923
1918,10.7727,0.801923
1919,10.7727,0.801923
1920,10.7727,0.801923
1921,10.7727,0.801923
1922,10.7727,0.801923
1923,10.7727,0.801923
1924,10.7727,0.801923
1925,10.7727,0.801923
1926,10.7727,0.801923
1927,10.7727,0.801923
1928,10.7727,0.801923
1929,10.7727,0.801923
1930,10.7727,0.801923
1931,10.7727,0.801923
1932,10.7727,0.801923
1933,10.7727,0.801923
1934,10.7727,0.801923
1935,10.7727,0.801923
1936,10.7727,0.801923
1937,10.7727,0.801923
1938,10.7727,0.801923
1939,10.7727,0.801923
1940,10.7727,0.801923
1941,10.7727,0.801923
1942,10.7727,0.801923
1943,10.7727,0.801923
1944,10.7727,0.801923
1945,10.7727,0.801923
1946,10.7727,0.801923
1947,10.7727,0.801923
1948,10.7727,0.801923
1949,10.7727,0.801923
1950,10.7727,0.801923
1951,10.7727,0.801923
1952,10.7727,0.801923
1953,10.7727,0.801923
1954,10.7727,0.801923
1955,10.7727,0.801923
1956,10.7727,0.801923
1957,10.7727,0.801923
1958,10.7727,0.801923
1959,10.7727,0.801923
1960,10.7727,0.801923
1961,10.7727,0.801923
1962,10.7727,0.801923
1963,10.7727,0.801923
1964,10.7727,0.801923
1965,10.7727,0.801923
1966,10.7727,0.801923
1967,10.7727,0.801923
1968,10.7727,0.801923
1969,10.7727,0.801923
1970,10.7727,0.801923
1971,10.7727,0.801923
1972,10.7727,0.801923
1973,10.7727,0.801923
1974,10.7727,0.801923
1975,10.7727,0.801923
1976,10.7727,0.801923
1977,10.7727,0.801923
1978,10.7727,0.801923
1979,10.7727,0.801923
1980,10.7727,0.801923
1981,10.7727,0.801923
1982,10.7727,0.801923
1983,10.7727,0.801923
1984,10.7727,0.801923
1985,10.7727,0.801923
1986,10.7727,0.801923
1987,10.7727,0.801923
1988,10.7727,0.801923
1989,10.7727,0.801923
1990,10.7727,0.801923
1991,10.7727,0.801923
1992,10.7727,0.801923
1993,10.7727,0.801923
1994,10.7727,0.801923
1995,10.7727,0.801923
1996,10.7727,0.801923
1997,10.7727,0.801923
1998,10.7727,0.801923
1999,10.7727,1
2000,10.7727,1
2001,10.7727,1
2002,10.7727,1
2003,10.7727,1
2004,10.7727,1
2005,10.7727,1
2006,10.7727,1
2007,10.7727,1
2008,10.7727,1
2009,10.7727,1
2010,10.7727,1
2011,10.7727,1
2012,10.7727,1
2013,10.7727,1
2014,10.7727,1
2015,10.7727,1
2016,10.7727,1
2017,10.7727,1
2018,10.7727,1
2019,10.7727,1
2020,10.7727,1
2021,10.7727,1
2022,10.7727,1
2023,10.7727,1
2024,10.7727,1
2025,10.7727,1
2026,10.7727,1
2027,10.7727,1
2028,10.7727,1
2029,10.7727,1
2030,10.7727,1
2031,10.7727,1
2032,10.7727,1
2033,10.7727,1
2034,10.7727,1
2035,10.7727,1
2036,10.7727,1
2037,10.7727,1
2038,10.7727,1
2039,10.7727,1
2040,10.7727,1
2041,10.7727,1
2042,10.7727,1
2043,10.7727,1
2044,10.7727,1
2045,10.7727,1
2046,10.7727,1
2047,10.7727,1
2048,10.7727,1
2049,10.7727,1
2050,10.7727,1
2051,10.7727,1
2052,10.7727,1
2053,10.7727,1
2054,10.7727,1
2055,10.7727,1
2056,10.7727,1
2057,10.7727,1
2058,10.7727,1
2059,10.7727,1
2060,10.7727,1
2061,10.7727,1
2062,10.7727,1
2063,10.7727,1
2064,10.7727,1
2065,10.7727,1
2066,10.7727,1
2067,10.7727,1
2068,10.7727,1
2069,10.7727,1
2070,10.7727,1
2071,10.7727,1
2072,10.7727,1
2073,10.7727,1
2074,10.7727,1
2075,10.7727,1
2076,10.7727,1
2077,10.7727,1
2078,10.7727,1
2079,10.7727,1
2080,10.7727,1
2081,10.7727,1
2082,10.7727,1
2083,10.7727,1
2084,10.7727,1
2085,10.7727,1
2086,10.7727,1
2087,10.7727,1
2088,10.7727,1
2089,10.7727,1
2090,10.7727,1
2091,10.7727,1
2092,10.7727,1
2093,10.7727,1
2094,10.7727,1
2095,10.7727,1
2096,10.7727,1
2097,10.7727,1
2098,10.7727,1
2099,10.7727,1.93631
2100,10.7727,1.93631
2101,10.7727,1.93631
2102,10.7727,1.93631
2103,10.7727,1.93631
2104,10.7727,1.93631
2105,10.7727,1.93631
2106,10.7727,1.93631
2107,10.7727,1.93631
2108,10.7727,1.93631
2109,10.7727,1.93631
2110,10.7727,1.93631
2111,10.7727,1.93631
2112,10.7727,1.93631
2113,10.7727,1.93631
2114,10.7727,1.93631
2115,10.7727,1.93631
2116,10.7727,1.93631
2117,10.7727,1.93631
2118,10.7727,1.93631
2119,10.7727,1.93631
2120,10.7727,1.93631
2121,10.7727,1.93631
2122,10.7727,1.93631
2123,10.7727,1.93631
2124,10.7727,1.93631
2125,10.7727,1.93631
2126,10.7727,1.93631
2127,10.7727,1.93631
2128,10.7727,1.93631
2129,10.7727,1.93631
2130,10.7727,1.93631
2131,10.7727,1.93631
2132,10.7727,1.93631
2133,10.7727,1.93631
2134,10.7727,1.93631
2135,10.7727,1.93631
2136,10.7727,1.93631
2137,10.7727,1.93631
2138,10.7727,1.93631
2139,10.7727,1.93631
2140,10.7727,1.93631
2141,10.7727,1.93631
2142,10.7727,1.93631
2143,10.7727,1.93631
2144,10.7727,1.93631
2145,10.7727,1.93631
2146,10.7727,1.93631
2147,10.7727,1.93631
2148,10.7727,1.93631
2149,10.7727,1.93631
2150,10.7727,1.93631
2151,10.7727,1.93631
2152,10.7727,1.93631
2153,10.7727,1.93631
2154,10.7727,1.93631
2155,10.7727,1.93631
2156,10.7727,1.93631
2157,10.7727,1.93631
2158,10.7727,1.93631
2159,10.7727,1.93631
2160,10.7727,1.93631
2161,10.7727,1.93631
2162,10.7727,1.93631
2163,10.7727,1.93631
2164,10.7727,1.93631
2165,10.7727,1.93631
2166,10.7727,1.93631
2167,10.7727,1.93631
2168,10.7727,1.93631
2169,10.7727,1.93631
2170,10.7727,1.93631
2171,10.7727,1.93631
2172,10.7727,1.93631
2173,10.7727,1.93631
2174,10.7727,1.93631
2175,10.7727,1.93631
2176,10.7727,1.93631
2177,10.7727,1.93631
2178,10.7727,1.93631
2179,10.7727,1.93631
2180,10.7727,1.93631
2181,10.7727,1.93631
2182,10.7727,1.93631
2183,10.7727,1.93631
2184,10.7727,1.93631
2185,10.7727,1.93631
2186,10.7727,1.93631
2187,10.7727,1.93631
2188,10.7727,1.93631
2189,10.7727,1.93631
2190,10.7727,1.93631
2191,10.7727,1.93631
2192,10.7727,1.93631
2193,10.7727,1.93631
2194,10.7727,1.93631
2195,10.7727,1.93631
2196,10.7727,1.93631
2197,10.7727,1.93631
2198,10.7727,1.93631
2199,10.7727,0.718546
2200,10.7727,0.718546
2201,10.7727,0.718546
2202,10.7727,0.718546
2203,10.7727,0.718546
2204,10.7727,0.718546
2205,10.7727,0.718546
2206,10.7727,0.718546
2207,10.7727,0.718546
2208,10.7727,0.718546
2209,10.7727,0.718546
2210,10.7727,0.718546
2211,10.7727,0.718546
2212,10.7727,0.718546
2213,10.7727,0.718546
2214,10.7727,0.718546
2215,10.7727,0.718546
2216,10.7727,0.718546
2217,10.7727,0.718546
2218,10.7727,0.718546
2219,10.7727,0.718546
2220,10.7727,0.718546
2221,10.7727,0.718546
2222,10.7727,0.718546
2223,10.7727,0.718546
2224,10.7727,0.718546
2225,10.7727,0.718546
2226,10.7727,0.718546
2227,10.7727,0.718546
2228,10.7727,0.718546
2229,10.7727,0.718546
2230,10.7727,0.718546
2231,10.7727,0.718546
2232,10.7727,0.718546
2233,10.7727,0.718546
2234,10.7727,0.718546
2235,10.7727,0.718546
2236,10.7727,0.718546
2237,10.7727,0.718546
2238,10.7727,0.718546
2239,10.7727,0.718546
2240,10.7727,0.718546
2241,10.7727,0.718546
2242,10.7727,0.718546
2243,10.7727,0.718546
2244,10.7727,0.718546
2245,10.7727,0.718546
2246,10.7727,0.718546
2247,10.7727,0.718546
2248,10.7727,0.718546
2249,10.7727,0.718546
2250,10.7727,0.718546
2251,10.7727,0.718546
2252,10.7727,0.718546
2253,10.7727,0.718546
2254,10.7727,0.718546
2255,10.7727,0.718546
2256,10.7727,0.718546
2257,10.7727,0.718546
2258,10.7727,0.718546
2259,10.7727,0.718546
2260,10.7727,0.718546
2261,10.7727,0.718546
2262,10.7727,0.718546
2263,10.7727,0.718546
2264,10.7727,0.718546
2265,10.7727,0.718546
2266,10.7727,0.718546
2267,10.7727,0.718546
2268,10.7727,0.718546
2269,10.7727,0.718546
2270,10.7727,0.718546
2271,10.7727,0.718546
2272,10.7727,0.718546
2273,10.7727,0.718546
2274,10.7727,0.718546
2275,10.7727,0.718546
2276,10.7727,0.718546
2277,10.7727,0.718546
2278,10.7727,0.718546
2279,10.7727,0.718546
2280,10.7972,0.718546
2281,10.7972,0.718546
2282,10.7972,0.718546
2283,10.7972,0.718546
2284,10.8185,0.721181
2285,10.8185,0.721181
2286,10.8185,0.721181
2287,10.8185,0.721181
2288,10.8185,0.721181
2289,10.8185,0.721181
2290,10.8185,0.721181
2291,10.8185,0.721181
2292,10.8185,0.721181
2293,10.8185,0.721181
2294,10.8185,0.721181
2295,10.8185,0.721181
2296,10.8185,0.721181
2297,10.8185,0.721181
2298,10.8185,0.721181
2299,10.8185,1.56139
2300,10.8185,1.56139
2301,10.8185,1.56139
2302,10.8185,1.56139
2303,10.8185,1.56139
2304,10.8185,1.56139
2305,10.8185,1.56139
2306,10.8185,1.56139
2307,10.8185,1.56139
2308,10.8185,1.56139
2309,10.8185,1.56139
2310,10.8185,1.56139
2311,10.8185,1.56139
2312,10.8185,1.56139
2313,10.8185,1.56139
2314,10.8185,1.56139
2315,10.8185,1.56139
2316,10.8185,1.56139
2317,10.8185,1.56139
2318,10.8185,1.56139
2319,10.8185,1.56139
2320,10.8185,1.56139
2321,10.8185,1.56139
2322,10.8185,1.56139
2323,10.8185,1.56139
2324,10.8185,1.56139
2325,10.8185,1.56139
2326,10.8185,1.56139
2327,10.8185,1.56139
2328,10.8185,1.56139
2329,10.8185,1.56139
2330,10.8185,1.56139
2331,10.8185,1.56139
2332,10.8185,1.56139
2333,10.8185,1.56139
2334,10.8185,1.56139
2335,10.8185,1.56139
2336,10.8185,1.56139
2337,10.8185,1.56139
2338,10.8185,1.56139
2339,10.8185,1.56139
2340,10.8185,1.56139
2341,10.8185,1.56139
2342,10.8185,1.56139
2343,10.8185,1.56139
