Generation,Train,Test
3179,3.34396,0.914171
3180,3.34396,0.914171
3181,3.34396,0.914171
3182,3.34396,0.914171
3183,3.34396,0.914171
3184,3.34396,0.914171
3185,3.34396,0.914171
3186,3.34396,0.914171
3187,3.34396,0.914171
3188,3.34396,0.914171
3189,3.34396,0.914171
3190,3.34396,0.914171
3191,3.34396,0.914171
3192,3.34396,0.914171
3193,3.34396,0.914171
3194,3.34396,0.914171
3195,3.34396,0.914171
3196,3.34396,0.914171
3197,3.34396,0.914171
3198,3.34396,0.914171
3199,3.34396,0.914171
3200,3.34396,0.914171
3201,3.34396,0.914171
3202,3.34396,0.914171
3203,3.34396,0.914171
3204,3.34396,0.914171
3205,3.34396,0.914171
3206,3.34396,0.914171
3207,3.34396,0.914171
3208,3.34396,0.914171
3209,3.34396,0.914171
3210,3.34396,0.914171
3211,3.34396,0.914171
3212,3.34396,0.914171
3213,3.34396,0.914171
3214,3.34396,0.914171
3215,3.34396,0.914171
3216,3.34396,0.914171
3217,3.34396,0.914171
3218,3.34396,0.914171
3219,3.34396,0.914171
3220,3.34396,0.914171
3221,3.34396,0.914171
3222,3.34396,0.914171
3223,3.34396,0.914171
3224,3.34396,0.914171
3225,3.34396,0.914171
3226,3.34396,0.914171
3227,3.34396,0.914171
3228,3.34396,0.914171
3229,3.34396,0.914171
3230,3.34396,0.914171
3231,3.34396,0.914171
3232,3.34396,0.914171
3233,3.34396,0.914171
3234,3.34396,0.914171
3235,3.34396,0.914171
3236,3.34396,0.914171
3237,3.34396,0.914171
3238,3.34396,0.914171
3239,3.34396,0.914171
3240,3.34396,0.914171
3241,3.34396,0.914171
3242,3.34396,0.914171
3243,3.34396,0.914171
3244,3.34396,0.914171
3245,3.34396,0.914171
3246,3.34396,0.914171
3247,3.34396,0.914171
3248,3.34396,0.914171
3249,3.34396,0.914171
3250,3.34396,0.914171
3251,3.34396,0.914171
3252,3.34396,0.914171
3253,3.34396,0.914171
3254,3.34396,0.914171
3255,3.34396,0.914171
3256,3.34396,0.914171
3257,3.34396,0.914171
3258,3.34396,0.914171
3259,3.34396,0.914171
3260,3.34396,0.914171
3261,3.34396,0.914171
3262,3.34396,0.914171
3263,3.34396,0.914171
3264,3.34396,0.914171
3265,3.34396,0.914171
3266,3.34396,0.914171
3267,3.34396,0.914171
3268,3.34396,0.914171
3269,3.34396,0.914171
3270,3.34396,0.914171
3271,3.34396,0.914171
3272,3.34396,0.914171
3273,3.34396,0.914171
3274,3.34396,0.914171
3275,3.34396,0.914171
3276,3.34396,0.914171
3277,3.34396,0.914171
3278,3.34396,0.914171
3279,3.34396,0.914171
3280,3.34396,0.914171
3281,3.34396,0.914171
3282,3.34396,0.914171
3283,3.34396,0.914171
3284,3.34396,0.914171
3285,3.34396,0.914171
3286,3.34396,0.914171
3287,3.34396,0.914171
3288,3.34396,0.914171
3289,3.34396,0.914171
3290,3.34396,0.914171
3291,3.34396,0.914171
3292,3.34396,0.914171
3293,3.34396,0.914171
3294,3.34396,0.914171
3295,3.34396,0.914171
3296,3.34396,0.914171
3297,3.34396,0.914171
3298,3.34396,0.914171
3299,3.34396,0.914171
3300,3.34396,0.914171
3301,3.34396,0.914171
3302,3.34396,0.914171
3303,3.34396,0.914171
3304,3.34396,0.914171
3305,3.34396,0.914171
3306,3.34396,0.914171
3307,3.34396,0.914171
3308,3.34396,0.914171
3309,3.34396,0.914171
3310,3.34396,0.914171
3311,3.34396,0.914171
3312,3.34396,0.914171
3313,3.34396,0.914171
3314,3.34396,0.914171
3315,3.34396,0.914171
3316,3.34396,0.914171
3317,3.34396,0.914171
3318,3.34396,0.914171
3319,3.34396,0.914171
3320,3.34396,0.914171
3321,3.34396,0.914171
3322,3.34396,0.914171
3323,3.34396,0.914171
3324,3.34396,0.914171
3325,3.34396,0.914171
3326,3.34396,0.914171
3327,3.34396,0.914171
3328,3.34396,0.914171
3329,3.34396,0.914171
3330,3.34396,0.914171
3331,3.34396,0.914171
3332,3.34396,0.914171
3333,3.34396,0.914171
3334,3.34396,0.914171
3335,3.34396,0.914171
3336,3.34396,0.914171
3337,3.34396,0.914171
3338,3.34396,0.914171
3339,3.34396,0.914171
3340,3.34396,0.914171
3341,3.34396,0.914171
3342,3.34396,0.914171
3343,3.34396,0.914171
3344,3.34396,0.914171
3345,3.34396,0.914171
3346,3.34396,0.914171
3347,3.34396,0.914171
3348,3.34396,0.914171
3349,3.34396,0.914171
3350,3.34396,0.914171
3351,3.34396,0.914171
3352,3.34396,0.914171
3353,3.34396,0.914171
3354,3.34396,0.914171
3355,3.34396,0.914171
3356,3.34396,0.914171
3357,3.34396,0.914171
3358,3.34396,0.914171
3359,3.34396,0.914171
3360,3.34396,0.914171
3361,3.34396,0.914171
3362,3.34396,0.914171
3363,3.34396,0.914171
3364,3.34396,0.914171
3365,3.34396,0.914171
3366,3.34396,0.914171
3367,3.34396,0.914171
3368,3.34396,0.914171
3369,3.34396,0.914171
3370,3.34396,0.914171
3371,3.34396,0.914171
3372,3.34396,0.914171
3373,3.34396,0.914171
3374,3.34396,0.914171
3375,3.34396,0.914171
3376,3.34396,0.914171
3377,3.34396,0.914171
3378,3.34396,0.914171
3379,3.34396,0.914171
3380,3.34396,0.914171
3381,3.34396,0.914171
3382,3.34396,0.914171
3383,3.34396,0.914171
3384,3.34396,0.914171
3385,3.34396,0.914171
3386,3.34396,0.914171
3387,3.34396,0.914171
3388,3.34396,0.914171
3389,3.34396,0.914171
3390,3.34396,0.914171
3391,3.34396,0.914171
3392,3.34396,0.914171
3393,3.34396,0.914171
3394,3.34396,0.914171
3395,3.34396,0.914171
3396,3.34396,0.914171
3397,3.34396,0.914171
3398,3.34396,0.914171
3399,3.34396,0.914171
3400,3.34396,0.914171
3401,3.34396,0.914171
3402,3.34396,0.914171
3403,3.34396,0.914171
3404,3.34396,0.914171
3405,3.34396,0.914171
3406,3.34396,0.914171
3407,3.34396,0.914171
3408,3.34396,0.914171
3409,3.34396,0.914171
3410,3.34396,0.914171
3411,3.34396,0.914171
3412,3.34396,0.914171
3413,3.34396,0.914171
3414,3.34396,0.914171
3415,3.34396,0.914171
3416,3.34396,0.914171
3417,3.34396,0.914171
3418,3.34396,0.914171
3419,3.34396,0.914171
3420,3.34396,0.914171
3421,3.34396,0.914171
3422,3.34396,0.914171
3423,3.34396,0.914171
3424,3.34396,0.914171
3425,3.34396,0.914171
3426,3.34396,0.914171
3427,3.34396,0.914171
3428,3.34396,0.914171
3429,3.34396,0.914171
3430,3.34396,0.914171
3431,3.34396,0.914171
3432,3.34396,0.914171
3433,3.34396,0.914171
3434,3.34396,0.914171
3435,3.34396,0.914171
3436,3.34396,0.914171
3437,3.34396,0.914171
3438,3.34396,0.914171
3439,3.34396,0.914171
3440,3.34396,0.914171
3441,3.34396,0.914171
3442,3.34396,0.914171
3443,3.34396,0.914171
3444,3.34396,0.914171
3445,3.34396,0.914171
3446,3.34396,0.914171
3447,3.34396,0.914171
3448,3.34396,0.914171
3449,3.34396,0.914171
3450,3.34396,0.914171
3451,3.34396,0.914171
3452,3.34396,0.914171
3453,3.34396,0.914171
3454,3.34396,0.914171
3455,3.34396,0.914171
3456,3.34396,0.914171
3457,3.34396,0.914171
3458,3.34396,0.914171
3459,3.34396,0.914171
3460,3.34396,0.914171
3461,3.34396,0.914171
3462,3.34396,0.914171
3463,3.34396,0.914171
3464,3.34396,0.914171
3465,3.34396,0.914171
3466,3.34396,0.914171
3467,3.34396,0.914171
3468,3.34396,0.914171
3469,3.34396,0.914171
3470,3.34396,0.914171
3471,3.34396,0.914171
3472,3.34396,0.914171
3473,3.34396,0.914171
3474,3.34396,0.914171
3475,3.34396,0.914171
3476,3.34396,0.914171
3477,3.34396,0.914171
3478,3.34396,0.914171
3479,3.34396,0.914171
3480,3.34396,0.914171
3481,3.34396,0.914171
3482,3.34396,0.914171
3483,3.34396,0.914171
3484,3.34396,0.914171
3485,3.34396,0.914171
3486,3.34396,0.914171
3487,3.34396,0.914171
3488,3.34396,0.914171
3489,3.34396,0.914171
3490,3.34396,0.914171
3491,3.34396,0.914171
3492,3.34396,0.914171
3493,3.34396,0.914171
3494,3.34396,0.914171
3495,3.34396,0.914171
3496,3.34396,0.914171
3497,3.34396,0.914171
3498,3.34396,0.914171
3499,3.34396,0.914171
3500,3.34396,0.914171
3501,3.34396,0.914171
3502,3.34396,0.914171
3503,3.34396,0.914171
3504,3.34396,0.914171
3505,3.34396,0.914171
3506,3.34396,0.914171
3507,3.34396,0.914171
3508,3.34396,0.914171
3509,3.34396,0.914171
3510,3.34396,0.914171
3511,3.34396,0.914171
3512,3.34396,0.914171
3513,3.34396,0.914171
3514,3.34396,0.914171
3515,3.34396,0.914171
3516,3.34396,0.914171
3517,3.34396,0.914171
3518,3.34396,0.914171
3519,3.34396,0.914171
3520,3.34396,0.914171
3521,3.34396,0.914171
3522,3.34396,0.914171
3523,3.34396,0.914171
3524,3.34396,0.914171
3525,3.34396,0.914171
3526,3.34396,0.914171
3527,3.34396,0.914171
3528,3.34396,0.914171
3529,3.34396,0.914171
3530,3.34396,0.914171
3531,3.34396,0.914171
3532,3.34396,0.914171
3533,3.34396,0.914171
3534,3.34396,0.914171
3535,3.34396,0.914171
3536,3.34396,0.914171
3537,3.34396,0.914171
3538,3.34396,0.914171
3539,3.34396,0.914171
3540,3.34396,0.914171
3541,3.34396,0.914171
3542,3.34396,0.914171
3543,3.34396,0.914171
3544,3.34396,0.914171
3545,3.34396,0.914171
3546,3.34396,0.914171
3547,3.34396,0.914171
3548,3.34396,0.914171
3549,3.34396,0.914171
3550,3.34396,0.914171
3551,3.34396,0.914171
3552,3.34396,0.914171
3553,3.34396,0.914171
3554,3.34396,0.914171
3555,3.34396,0.914171
3556,3.34396,0.914171
3557,3.34396,0.914171
3558,3.34396,0.914171
3559,3.34396,0.914171
3560,3.34396,0.914171
3561,3.34396,0.914171
3562,3.34396,0.914171
3563,3.34396,0.914171
3564,3.34396,0.914171
3565,3.34396,0.914171
3566,3.34396,0.914171
3567,3.34396,0.914171
3568,3.34396,0.914171
3569,3.34396,0.914171
3570,3.34396,0.914171
3571,3.34396,0.914171
3572,3.34396,0.914171
3573,3.34396,0.914171
3574,3.34396,0.914171
3575,3.34396,0.914171
3576,3.34396,0.914171
3577,3.34396,0.914171
3578,3.34396,0.914171
3579,3.34396,0.914171
3580,3.34396,0.914171
3581,3.34396,0.914171
3582,3.34396,0.914171
3583,3.34396,0.914171
3584,3.34396,0.914171
3585,3.34396,0.914171
3586,3.34396,0.914171
3587,3.34396,0.914171
3588,3.34396,0.914171
3589,3.34396,0.914171
3590,3.34396,0.914171
3591,3.34396,0.914171
3592,3.34396,0.914171
3593,3.34396,0.914171
3594,3.34396,0.914171
3595,3.34396,0.914171
3596,3.34396,0.914171
3597,3.34396,0.914171
3598,3.34396,0.914171
3599,3.34396,0.914171
3600,3.34396,0.914171
3601,3.34396,0.914171
3602,3.34396,0.914171
3603,3.34396,0.914171
3604,3.34396,0.914171
3605,3.34396,0.914171
3606,3.34396,0.914171
3607,3.34396,0.914171
3608,3.34396,0.914171
3609,3.34396,0.914171
3610,3.34396,0.914171
3611,3.34396,0.914171
3612,3.34396,0.914171
3613,3.34396,0.914171
3614,3.34396,0.914171
3615,3.34396,0.914171
3616,3.34396,0.914171
3617,3.34396,0.914171
3618,3.34396,0.914171
3619,3.34396,0.914171
3620,3.34396,0.914171
3621,3.34396,0.914171
3622,3.34396,0.914171
3623,3.34396,0.914171
3624,3.34396,0.914171
3625,3.34396,0.914171
3626,3.34396,0.914171
3627,3.34396,0.914171
3628,3.34396,0.914171
3629,3.34396,0.914171
3630,3.34396,0.914171
3631,3.34396,0.914171
3632,3.34396,0.914171
3633,3.34396,0.914171
3634,3.34396,0.914171
3635,3.34396,0.914171
3636,3.34396,0.914171
3637,3.34396,0.914171
3638,3.34396,0.914171
3639,3.34396,0.914171
3640,3.34396,0.914171
3641,3.34396,0.914171
3642,3.34396,0.914171
3643,3.34396,0.914171
3644,3.34396,0.914171
3645,3.34396,0.914171
3646,3.34396,0.914171
3647,3.34396,0.914171
3648,3.34396,0.914171
3649,3.34396,0.914171
3650,3.34396,0.914171
3651,3.34396,0.914171
3652,3.34396,0.914171
3653,3.34396,0.914171
3654,3.34396,0.914171
3655,3.34396,0.914171
3656,3.34396,0.914171
3657,3.34396,0.914171
3658,3.34396,0.914171
3659,3.34396,0.914171
3660,3.34396,0.914171
3661,3.34396,0.914171
3662,3.34396,0.914171
3663,3.34396,0.914171
3664,3.34396,0.914171
3665,3.34396,0.914171
3666,3.34396,0.914171
3667,3.34396,0.914171
3668,3.34396,0.914171
3669,3.34396,0.914171
3670,3.34396,0.914171
3671,3.34396,0.914171
3672,3.34396,0.914171
3673,3.34396,0.914171
3674,3.34396,0.914171
3675,3.34396,0.914171
3676,3.34396,0.914171
3677,3.34396,0.914171
3678,3.34396,0.914171
3679,3.34396,0.914171
3680,3.34396,0.914171
3681,3.34396,0.914171
3682,3.34396,0.914171
3683,3.34396,0.914171
3684,3.34396,0.914171
3685,3.34396,0.914171
3686,3.34396,0.914171
3687,3.34396,0.914171
3688,3.34396,0.914171
3689,3.34396,0.914171
3690,3.34396,0.914171
3691,3.34396,0.914171
3692,3.34396,0.914171
3693,3.34396,0.914171
3694,3.34396,0.914171
3695,3.34396,0.914171
3696,3.34396,0.914171
3697,3.34396,0.914171
3698,3.34396,0.914171
3699,3.34396,0.914171
3700,3.34396,0.914171
3701,3.34396,0.914171
3702,3.34396,0.914171
3703,3.34396,0.914171
3704,3.34396,0.914171
3705,3.34396,0.914171
3706,3.34396,0.914171
3707,3.34396,0.914171
3708,3.34396,0.914171
3709,3.34396,0.914171
3710,3.34396,0.914171
3711,3.34396,0.914171
3712,3.34396,0.914171
3713,3.34396,0.914171
3714,3.34396,0.914171
3715,3.34396,0.914171
3716,3.34396,0.914171
3717,3.34396,0.914171
3718,3.34396,0.914171
3719,3.34396,0.914171
3720,3.34396,0.914171
3721,3.34396,0.914171
3722,3.34396,0.914171
3723,3.34396,0.914171
3724,3.34396,0.914171
3725,3.34396,0.914171
3726,3.34396,0.914171
3727,3.34396,0.914171
3728,3.34396,0.914171
3729,3.34396,0.914171
3730,3.34396,0.914171
3731,3.34396,0.914171
3732,3.34396,0.914171
3733,3.34396,0.914171
3734,3.34396,0.914171
3735,3.34396,0.914171
3736,3.34396,0.914171
3737,3.34396,0.914171
3738,3.34396,0.914171
3739,3.34396,0.914171
3740,3.34396,0.914171
3741,3.34396,0.914171
3742,3.34396,0.914171
3743,3.34396,0.914171
3744,3.34396,0.914171
3745,3.34396,0.914171
3746,3.34396,0.914171
3747,3.34396,0.914171
3748,3.34396,0.914171
3749,3.34396,0.914171
3750,3.34396,0.914171
3751,3.34396,0.914171
3752,3.34396,0.914171
3753,3.34396,0.914171
3754,3.34396,0.914171
3755,3.34396,0.914171
3756,3.34396,0.914171
3757,3.34396,0.914171
3758,3.34396,0.914171
3759,3.34396,0.914171
3760,3.34396,0.914171
3761,3.34396,0.914171
3762,3.34396,0.914171
3763,3.34396,0.914171
3764,3.34396,0.914171
3765,3.34396,0.914171
3766,3.34396,0.914171
3767,3.34396,0.914171
3768,3.34396,0.914171
3769,3.34396,0.914171
3770,3.34396,0.914171
3771,3.34396,0.914171
3772,3.34396,0.914171
3773,3.34396,0.914171
3774,3.34396,0.914171
3775,3.34396,0.914171
3776,3.34396,0.914171
3777,3.34396,0.914171
3778,3.34396,0.914171
3779,3.34396,0.914171
3780,3.34396,0.914171
3781,3.34396,0.914171
3782,3.34396,0.914171
3783,3.34396,0.914171
3784,3.34396,0.914171
3785,3.34396,0.914171
3786,3.34396,0.914171
3787,3.34396,0.914171
3788,3.34396,0.914171
3789,3.34396,0.914171
3790,3.34396,0.914171
3791,3.34396,0.914171
3792,3.34396,0.914171
3793,3.34396,0.914171
3794,3.34396,0.914171
3795,3.34396,0.914171
3796,3.34396,0.914171
3797,3.34396,0.914171
3798,3.34396,0.914171
3799,3.34396,0.914171
3800,3.34396,0.914171
3801,3.34396,0.914171
3802,3.34396,0.914171
3803,3.34396,0.914171
3804,3.34396,0.914171
3805,3.34396,0.914171
3806,3.34396,0.914171
3807,3.34396,0.914171
3808,3.34396,0.914171
3809,3.34396,0.914171
3810,3.34396,0.914171
3811,3.34396,0.914171
3812,3.34396,0.914171
3813,3.34396,0.914171
3814,3.34396,0.914171
3815,3.34396,0.914171
3816,3.34396,0.914171
3817,3.34396,0.914171
3818,3.34396,0.914171
3819,3.34396,0.914171
3820,3.34396,0.914171
3821,3.34396,0.914171
3822,3.34396,0.914171
3823,3.34396,0.914171
3824,3.34396,0.914171
3825,3.34396,0.914171
3826,3.34396,0.914171
3827,3.34396,0.914171
3828,3.34396,0.914171
3829,3.34396,0.914171
3830,3.34396,0.914171
3831,3.34396,0.914171
3832,3.34396,0.914171
3833,3.34396,0.914171
3834,3.34396,0.914171
3835,3.34396,0.914171
3836,3.34396,0.914171
3837,3.34396,0.914171
3838,3.34396,0.914171
3839,3.34396,0.914171
3840,3.34396,0.914171
3841,3.34396,0.914171
3842,3.34396,0.914171
3843,3.34396,0.914171
3844,3.34396,0.914171
3845,3.34396,0.914171
3846,3.34396,0.914171
3847,3.34396,0.914171
3848,3.34396,0.914171
3849,3.34396,0.914171
3850,3.34396,0.914171
3851,3.34396,0.914171
3852,3.34396,0.914171
3853,3.34396,0.914171
3854,3.34396,0.914171
3855,3.34396,0.914171
3856,3.34396,0.914171
3857,3.34396,0.914171
3858,3.34396,0.914171
3859,3.34396,0.914171
3860,3.34396,0.914171
3861,3.34396,0.914171
3862,3.34396,0.914171
3863,3.34396,0.914171
3864,3.34396,0.914171
3865,3.34396,0.914171
3866,3.34396,0.914171
3867,3.34396,0.914171
3868,3.34396,0.914171
3869,3.34396,0.914171
3870,3.34396,0.914171
3871,3.34396,0.914171
3872,3.34396,0.914171
3873,3.34396,0.914171
3874,3.34396,0.914171
3875,3.34396,0.914171
3876,3.34396,0.914171
3877,3.34396,0.914171
3878,3.34396,0.914171
3879,3.34396,0.914171
3880,3.34396,0.914171
3881,3.34396,0.914171
3882,3.34396,0.914171
3883,3.34396,0.914171
3884,3.34396,0.914171
3885,3.34396,0.914171
3886,3.34396,0.914171
3887,3.34396,0.914171
3888,3.34396,0.914171
3889,3.34396,0.914171
3890,3.34396,0.914171
3891,3.34396,0.914171
3892,3.34396,0.914171
3893,3.34396,0.914171
3894,3.34396,0.914171
3895,3.34396,0.914171
3896,3.34396,0.914171
3897,3.34396,0.914171
3898,3.34396,0.914171
3899,3.34396,0.914171
3900,3.34396,0.914171
3901,3.34396,0.914171
3902,3.34396,0.914171
3903,3.34396,0.914171
3904,3.34396,0.914171
3905,3.34396,0.914171
3906,3.34396,0.914171
3907,3.34396,0.914171
3908,3.34396,0.914171
3909,3.34396,0.914171
3910,3.34396,0.914171
3911,3.34396,0.914171
3912,3.34396,0.914171
3913,3.34396,0.914171
3914,3.34396,0.914171
3915,3.34396,0.914171
3916,3.34396,0.914171
3917,3.34396,0.914171
3918,3.34396,0.914171
3919,3.34396,0.914171
3920,3.34396,0.914171
3921,3.34396,0.914171
3922,3.34396,0.914171
3923,3.34396,0.914171
3924,3.34396,0.914171
3925,3.34396,0.914171
3926,3.34396,0.914171
3927,3.34396,0.914171
3928,3.34396,0.914171
3929,3.34396,0.914171
3930,3.34396,0.914171
3931,3.34396,0.914171
3932,3.34396,0.914171
3933,3.34396,0.914171
3934,3.34396,0.914171
3935,3.34396,0.914171
3936,3.34396,0.914171
3937,3.34396,0.914171
3938,3.34396,0.914171
3939,3.34396,0.914171
3940,3.34396,0.914171
3941,3.34396,0.914171
3942,3.34396,0.914171
3943,3.34396,0.914171
3944,3.34396,0.914171
3945,3.34396,0.914171
3946,3.34396,0.914171
3947,3.34396,0.914171
3948,3.34396,0.914171
3949,3.34396,0.914171
3950,3.34396,0.914171
3951,3.34396,0.914171
3952,3.34396,0.914171
3953,3.34396,0.914171
3954,3.34396,0.914171
3955,3.34396,0.914171
3956,3.34396,0.914171
3957,3.34396,0.914171
3958,3.34396,0.914171
3959,3.34396,0.914171
3960,3.34396,0.914171
3961,3.34396,0.914171
3962,3.34396,0.914171
3963,3.34396,0.914171
3964,3.34396,0.914171
3965,3.34396,0.914171
3966,3.34396,0.914171
3967,3.34396,0.914171
3968,3.34396,0.914171
3969,3.34396,0.914171
3970,3.34396,0.914171
3971,3.34396,0.914171
3972,3.34396,0.914171
3973,3.34396,0.914171
3974,3.34396,0.914171
3975,3.34396,0.914171
3976,3.34396,0.914171
3977,3.34396,0.914171
3978,3.34396,0.914171
3979,3.34396,0.914171
3980,3.34396,0.914171
3981,3.34396,0.914171
3982,3.34396,0.914171
3983,3.34396,0.914171
3984,3.34396,0.914171
3985,3.34396,0.914171
3986,3.34396,0.914171
3987,3.34396,0.914171
3988,3.34396,0.914171
3989,3.34396,0.914171
3990,3.34396,0.914171
3991,3.34396,0.914171
3992,3.34396,0.914171
3993,3.34396,0.914171
3994,3.34396,0.914171
3995,3.34396,0.914171
3996,3.34396,0.914171
3997,3.34396,0.914171
3998,3.34396,0.914171
3999,3.34396,1.53826
4000,3.34396,1.53826
4001,3.34396,1.53826
4002,3.34396,1.53826
4003,3.34396,1.53826
4004,3.34396,1.53826
4005,3.34396,1.53826
4006,3.34396,1.53826
4007,3.34396,1.53826
4008,3.34396,1.53826
4009,3.34396,1.53826
4010,3.34396,1.53826
4011,3.34396,1.53826
4012,3.34396,1.53826
4013,3.34396,1.53826
4014,3.34396,1.53826
4015,3.34396,1.53826
4016,3.34396,1.53826
4017,3.34396,1.53826
4018,3.34396,1.53826
4019,3.34396,1.53826
4020,3.34396,1.53826
4021,3.34396,1.53826
4022,3.34396,1.53826
4023,3.34396,1.53826
4024,3.34396,1.53826
4025,3.34396,1.53826
4026,3.34396,1.53826
4027,3.34396,1.53826
4028,3.34396,1.53826
4029,3.34396,1.53826
4030,3.34396,1.53826
4031,3.34396,1.53826
4032,3.34396,1.53826
4033,3.34396,1.53826
4034,3.34396,1.53826
4035,3.34396,1.53826
4036,3.34396,1.53826
4037,3.34396,1.53826
4038,3.34396,1.53826
4039,3.34396,1.53826
4040,3.34396,1.53826
4041,3.34396,1.53826
4042,3.34396,1.53826
4043,3.34396,1.53826
4044,3.34396,1.53826
4045,3.34396,1.53826
4046,3.34396,1.53826
4047,3.34396,1.53826
4048,3.34396,1.53826
4049,3.34396,1.53826
4050,3.34396,1.53826
4051,3.34396,1.53826
4052,3.34396,1.53826
4053,3.34396,1.53826
4054,3.34396,1.53826
4055,3.34396,1.53826
4056,3.34396,1.53826
4057,3.34396,1.53826
4058,3.34396,1.53826
4059,3.34396,1.53826
4060,3.34396,1.53826
4061,3.34396,1.53826
4062,3.34396,1.53826
4063,3.34396,1.53826
4064,3.34396,1.53826
4065,3.34396,1.53826
4066,3.34396,1.53826
4067,3.34396,1.53826
4068,3.34396,1.53826
4069,3.34396,1.53826
4070,3.34396,1.53826
4071,3.34396,1.53826
4072,3.34396,1.53826
4073,3.34396,1.53826
4074,3.34396,1.53826
4075,3.34396,1.53826
4076,3.34396,1.53826
4077,3.34396,1.53826
4078,3.34396,1.53826
4079,3.34396,1.53826
4080,3.34396,1.53826
4081,3.34396,1.53826
4082,3.34396,1.53826
4083,3.34396,1.53826
4084,3.34396,1.53826
4085,3.34396,1.53826
4086,3.34396,1.53826
4087,3.34396,1.53826
4088,3.34396,1.53826
4089,3.34396,1.53826
4090,3.34396,1.53826
4091,3.34396,1.53826
4092,3.34396,1.53826
4093,3.34396,1.53826
4094,3.34396,1.53826
4095,3.34396,1.53826
4096,3.34396,1.53826
4097,3.34396,1.53826
4098,3.34396,1.53826
4099,3.34396,1.53826
4100,3.34396,1.53826
4101,3.34396,1.53826
4102,3.34396,1.53826
4103,3.34396,1.53826
4104,3.34396,1.53826
4105,3.34396,1.53826
4106,3.34396,1.53826
4107,3.34396,1.53826
4108,3.34396,1.53826
4109,3.34396,1.53826
4110,3.34396,1.53826
4111,3.34396,1.53826
4112,3.34396,1.53826
4113,3.34396,1.53826
4114,3.34396,1.53826
4115,3.34396,1.53826
4116,3.34396,1.53826
4117,3.34396,1.53826
4118,3.34396,1.53826
4119,3.34396,1.53826
4120,3.34396,1.53826
4121,3.34396,1.53826
4122,3.34396,1.53826
4123,3.34396,1.53826
4124,3.34396,1.53826
4125,3.34396,1.53826
4126,3.34396,1.53826
4127,3.34396,1.53826
4128,3.34396,1.53826
4129,3.34396,1.53826
4130,3.34396,1.53826
4131,3.34396,1.53826
4132,3.34396,1.53826
4133,3.34396,1.53826
4134,3.34396,1.53826
4135,3.34396,1.53826
4136,3.34396,1.53826
4137,3.34396,1.53826
4138,3.34396,1.53826
4139,3.34396,1.53826
4140,3.34396,1.53826
4141,3.34396,1.53826
4142,3.34396,1.53826
4143,3.34396,1.53826
4144,3.34396,1.53826
4145,3.34396,1.53826
4146,3.34396,1.53826
4147,3.34396,1.53826
4148,3.34396,1.53826
4149,3.34396,1.53826
4150,3.34396,1.53826
4151,3.34396,1.53826
4152,3.34396,1.53826
4153,3.34396,1.53826
4154,3.34396,1.53826
4155,3.34396,1.53826
4156,3.34396,1.53826
4157,3.34396,1.53826
4158,3.34396,1.53826
4159,3.34396,1.53826
4160,3.34396,1.53826
4161,3.34396,1.53826
4162,3.34396,1.53826
4163,3.34396,1.53826
4164,3.34396,1.53826
4165,3.34396,1.53826
4166,3.34396,1.53826
4167,3.34396,1.53826
4168,3.34396,1.53826
4169,3.34396,1.53826
4170,3.34396,1.53826
4171,3.34396,1.53826
4172,3.34396,1.53826
4173,3.34396,1.53826
4174,3.34396,1.53826
4175,3.34396,1.53826
4176,3.34396,1.53826
4177,3.34396,1.53826
4178,3.34396,1.53826
4179,3.34396,1.53826
4180,3.34396,1.53826
4181,3.34396,1.53826
4182,3.34396,1.53826
4183,3.34396,1.53826
4184,3.34396,1.53826
4185,3.34396,1.53826
4186,3.34396,1.53826
4187,3.34396,1.53826
4188,3.34396,1.53826
4189,3.34396,1.53826
4190,3.34396,1.53826
4191,3.34396,1.53826
4192,3.34396,1.53826
4193,3.34396,1.53826
4194,3.34396,1.53826
4195,3.34396,1.53826
4196,3.34396,1.53826
4197,3.34396,1.53826
4198,3.34396,1.53826
4199,3.34396,1.53826
4200,3.34396,1.53826
4201,3.34396,1.53826
4202,3.34396,1.53826
4203,3.34396,1.53826
4204,3.34396,1.53826
4205,3.34396,1.53826
4206,3.34396,1.53826
4207,3.34396,1.53826
4208,3.34396,1.53826
4209,3.34396,1.53826
4210,3.34396,1.53826
4211,3.34396,1.53826
4212,3.34396,1.53826
4213,3.34396,1.53826
4214,3.34396,1.53826
4215,3.34396,1.53826
4216,3.34396,1.53826
4217,3.34396,1.53826
4218,3.34396,1.53826
4219,3.34396,1.53826
4220,3.34396,1.53826
4221,3.34396,1.53826
4222,3.34396,1.53826
4223,3.34396,1.53826
4224,3.34396,1.53826
4225,3.34396,1.53826
4226,3.34396,1.53826
4227,3.34396,1.53826
4228,3.34396,1.53826
4229,3.34396,1.53826
4230,3.34396,1.53826
4231,3.34396,1.53826
4232,3.34396,1.53826
4233,3.34396,1.53826
4234,3.34396,1.53826
4235,3.34396,1.53826
4236,3.34396,1.53826
4237,3.34396,1.53826
4238,3.34396,1.53826
4239,3.34396,1.53826
4240,3.34396,1.53826
4241,3.34396,1.53826
4242,3.34396,1.53826
4243,3.34396,1.53826
4244,3.34396,1.53826
4245,3.34396,1.53826
4246,3.34396,1.53826
4247,3.34396,1.53826
4248,3.34396,1.53826
4249,3.34396,1.53826
4250,3.34396,1.53826
4251,3.34396,1.53826
4252,3.34396,1.53826
4253,3.34396,1.53826
4254,3.34396,1.53826
