Generation,Train,Test
3356,1.75356,1.00864
3357,1.75356,1.00864
3358,1.75356,1.00864
3359,1.75356,1.00864
3360,1.75356,1.00864
3361,1.75356,1.00864
3362,1.75356,1.00864
3363,1.75356,1.00864
3364,1.75356,1.00864
3365,1.75356,1.00864
3366,1.75356,1.00864
3367,1.75356,1.00864
3368,1.75356,1.00864
3369,1.75356,1.00864
3370,1.75356,1.00864
3371,1.75356,1.00864
3372,1.75356,1.00864
3373,1.75356,1.00864
3374,1.75356,1.00864
3375,1.75356,1.00864
3376,1.75356,1.00864
3377,1.75356,1.00864
3378,1.75356,1.00864
3379,1.75356,1.00864
3380,1.75356,1.00864
3381,1.75356,1.00864
3382,1.75356,1.00864
3383,1.75356,1.00864
3384,1.75356,1.00864
3385,1.75356,1.00864
3386,1.75356,1.00864
3387,1.75356,1.00864
3388,1.75356,1.00864
3389,1.75356,1.00864
3390,1.75356,1.00864
3391,1.75356,1.00864
3392,1.75356,1.00864
3393,1.75356,1.00864
3394,1.75356,1.00864
3395,1.75356,1.00864
3396,1.75356,1.00864
3397,1.75356,1.00864
3398,1.75356,1.00864
3399,1.75356,1.00864
3400,1.75356,1.00864
3401,1.75356,1.00864
3402,1.75356,1.00864
3403,1.75356,1.00864
3404,1.75356,1.00864
3405,1.75356,1.00864
3406,1.75356,1.00864
3407,1.75356,1.00864
3408,1.75356,1.00864
3409,1.75356,1.00864
3410,1.75356,1.00864
3411,1.75356,1.00864
3412,1.75356,1.00864
3413,1.75356,1.00864
3414,1.75356,1.00864
3415,1.75356,1.00864
3416,1.75356,1.00864
3417,1.75356,1.00864
3418,1.75356,1.00864
3419,1.75356,1.00864
3420,1.75356,1.00864
3421,1.75356,1.00864
3422,1.75356,1.00864
3423,1.75356,1.00864
3424,1.75356,1.00864
3425,1.75356,1.00864
3426,1.75356,1.00864
3427,1.75356,1.00864
3428,1.75356,1.00864
3429,1.75356,1.00864
3430,1.75356,1.00864
3431,1.75356,1.00864
3432,1.75356,1.00864
3433,1.75356,1.00864
3434,1.75356,1.00864
3435,1.75356,1.00864
3436,1.75356,1.00864
3437,1.75356,1.00864
3438,1.75356,1.00864
3439,1.75356,1.00864
3440,1.75356,1.00864
3441,1.75356,1.00864
3442,1.75356,1.00864
3443,1.75356,1.00864
3444,1.75356,1.00864
3445,1.75356,1.00864
3446,1.75356,1.00864
3447,1.75356,1.00864
3448,1.75356,1.00864
3449,1.75356,1.00864
3450,1.75356,1.00864
3451,1.75356,1.00864
3452,1.75356,1.00864
3453,1.75356,1.00864
3454,1.75356,1.00864
3455,1.75356,1.00864
3456,1.75356,1.00864
3457,1.75356,1.00864
3458,1.75356,1.00864
3459,1.75356,1.00864
3460,1.75356,1.00864
3461,1.75356,1.00864
3462,1.75356,1.00864
3463,1.75356,1.00864
3464,1.75356,1.00864
3465,1.75356,1.00864
3466,1.75356,1.00864
3467,1.75356,1.00864
3468,1.75356,1.00864
3469,1.75356,1.00864
3470,1.75356,1.00864
3471,1.75356,1.00864
3472,1.75356,1.00864
3473,1.75356,1.00864
3474,1.75356,1.00864
3475,1.75356,1.00864
3476,1.75356,1.00864
3477,1.75356,1.00864
3478,1.75356,1.00864
3479,1.75356,1.00864
3480,1.75356,1.00864
3481,1.75356,1.00864
3482,1.75356,1.00864
3483,1.75356,1.00864
3484,1.75356,1.00864
3485,1.75356,1.00864
3486,1.75356,1.00864
3487,1.75356,1.00864
3488,1.75356,1.00864
3489,1.75356,1.00864
3490,1.75356,1.00864
3491,1.75356,1.00864
3492,1.75356,1.00864
3493,1.75356,1.00864
3494,1.75356,1.00864
3495,1.75356,1.00864
3496,1.75356,1.00864
3497,1.75356,1.00864
3498,1.75356,1.00864
3499,1.75356,1.00864
3500,1.75356,1.00864
3501,1.75356,1.00864
3502,1.75356,1.00864
3503,1.75356,1.00864
3504,1.75356,1.00864
3505,1.75356,1.00864
3506,1.75356,1.00864
3507,1.75356,1.00864
3508,1.75356,1.00864
3509,1.75356,1.00864
3510,1.75356,1.00864
3511,1.75356,1.00864
3512,1.75356,1.00864
3513,1.75356,1.00864
3514,1.75356,1.00864
3515,1.75356,1.00864
3516,1.75356,1.00864
3517,1.75356,1.00864
3518,1.75356,1.00864
3519,1.75356,1.00864
3520,1.75356,1.00864
3521,1.75356,1.00864
3522,1.75356,1.00864
3523,1.75356,1.00864
3524,1.75356,1.00864
3525,1.75356,1.00864
3526,1.75356,1.00864
3527,1.75356,1.00864
3528,1.75356,1.00864
3529,1.75356,1.00864
3530,1.75356,1.00864
3531,1.75356,1.00864
3532,1.75356,1.00864
3533,1.75356,1.00864
3534,1.75356,1.00864
3535,1.75356,1.00864
3536,1.75356,1.00864
3537,1.75356,1.00864
3538,1.75356,1.00864
3539,1.75356,1.00864
3540,1.75356,1.00864
3541,1.75356,1.00864
3542,1.75356,1.00864
3543,1.75356,1.00864
3544,1.75356,1.00864
3545,1.75356,1.00864
3546,1.75356,1.00864
3547,1.75356,1.00864
3548,1.75356,1.00864
3549,1.75356,1.00864
3550,1.75356,1.00864
3551,1.75356,1.00864
3552,1.75356,1.00864
3553,1.75356,1.00864
3554,1.75356,1.00864
3555,1.75356,1.00864
3556,1.75356,1.00864
3557,1.75356,1.00864
3558,1.75356,1.00864
3559,1.75356,1.00864
3560,1.75356,1.00864
3561,1.75356,1.00864
3562,1.75356,1.00864
3563,1.75356,1.00864
3564,1.75356,1.00864
3565,1.75356,1.00864
3566,1.75356,1.00864
3567,1.75356,1.00864
3568,1.75356,1.00864
3569,1.75356,1.00864
3570,1.75356,1.00864
3571,1.75356,1.00864
3572,1.75356,1.00864
3573,1.75356,1.00864
3574,1.75356,1.00864
3575,1.75356,1.00864
3576,1.75356,1.00864
3577,1.75356,1.00864
3578,1.75356,1.00864
3579,1.75356,1.00864
3580,1.75356,1.00864
3581,1.75356,1.00864
3582,1.75356,1.00864
3583,1.75356,1.00864
3584,1.75356,1.00864
3585,1.75356,1.00864
3586,1.75356,1.00864
3587,1.75356,1.00864
3588,1.75356,1.00864
3589,1.75356,1.00864
3590,1.75356,1.00864
3591,1.75356,1.00864
3592,1.75356,1.00864
3593,1.75356,1.00864
3594,1.75356,1.00864
3595,1.75356,1.00864
3596,1.75356,1.00864
3597,1.75356,1.00864
3598,1.75356,1.00864
3599,1.75356,1.00864
3600,1.75356,1.00864
3601,1.75356,1.00864
3602,1.75356,1.00864
3603,1.75356,1.00864
3604,1.75356,1.00864
3605,1.75356,1.00864
3606,1.75356,1.00864
3607,1.75356,1.00864
3608,1.75356,1.00864
3609,1.75356,1.00864
3610,1.75356,1.00864
3611,1.75356,1.00864
3612,1.75356,1.00864
3613,1.75356,1.00864
3614,1.75356,1.00864
3615,1.75356,1.00864
3616,1.75356,1.00864
3617,1.75356,1.00864
3618,1.75356,1.00864
3619,1.75356,1.00864
3620,1.75356,1.00864
3621,1.75356,1.00864
3622,1.75356,1.00864
3623,1.75356,1.00864
3624,1.75356,1.00864
3625,1.75356,1.00864
3626,1.75356,1.00864
3627,1.75356,1.00864
3628,1.75356,1.00864
3629,1.75356,1.00864
3630,1.75356,1.00864
3631,1.75356,1.00864
3632,1.75356,1.00864
3633,1.75356,1.00864
3634,1.75356,1.00864
3635,1.75356,1.00864
3636,1.75356,1.00864
3637,1.75356,1.00864
3638,1.75356,1.00864
3639,1.75356,1.00864
3640,1.75356,1.00864
3641,1.75356,1.00864
3642,1.75356,1.00864
3643,1.75356,1.00864
3644,1.75356,1.00864
3645,1.75356,1.00864
3646,1.75356,1.00864
3647,1.75356,1.00864
3648,1.75356,1.00864
3649,1.75356,1.00864
3650,1.75356,1.00864
3651,1.75356,1.00864
3652,1.75356,1.00864
3653,1.75356,1.00864
3654,1.75356,1.00864
3655,1.75356,1.00864
3656,1.75356,1.00864
3657,1.75356,1.00864
3658,1.75356,1.00864
3659,1.75356,1.00864
3660,1.75356,1.00864
3661,1.75356,1.00864
3662,1.75356,1.00864
3663,1.75356,1.00864
3664,1.75356,1.00864
3665,1.75356,1.00864
3666,1.75356,1.00864
3667,1.75356,1.00864
3668,1.75356,1.00864
3669,1.75356,1.00864
3670,1.75356,1.00864
3671,1.75356,1.00864
3672,1.75356,1.00864
3673,1.75356,1.00864
3674,1.75356,1.00864
3675,1.75356,1.00864
3676,1.75356,1.00864
3677,1.75356,1.00864
3678,1.75356,1.00864
3679,1.75356,1.00864
3680,1.75356,1.00864
3681,1.75356,1.00864
3682,1.75356,1.00864
3683,1.75356,1.00864
3684,1.75356,1.00864
3685,1.75356,1.00864
3686,1.75356,1.00864
3687,1.75356,1.00864
3688,1.75356,1.00864
3689,1.75356,1.00864
3690,1.75356,1.00864
3691,1.75356,1.00864
3692,1.75356,1.00864
3693,1.75356,1.00864
3694,1.75356,1.00864
3695,1.75356,1.00864
3696,1.75356,1.00864
3697,1.75356,1.00864
3698,1.75356,1.00864
3699,1.75356,1.00864
3700,1.75356,1.00864
3701,1.75356,1.00864
3702,1.75356,1.00864
3703,1.75356,1.00864
3704,1.75356,1.00864
3705,1.75356,1.00864
3706,1.75356,1.00864
3707,1.75356,1.00864
3708,1.75356,1.00864
3709,1.75356,1.00864
3710,1.75356,1.00864
3711,1.75356,1.00864
3712,1.75356,1.00864
3713,1.75356,1.00864
3714,1.75356,1.00864
3715,1.75356,1.00864
3716,1.75356,1.00864
3717,1.75356,1.00864
3718,1.75356,1.00864
3719,1.75356,1.00864
3720,1.75356,1.00864
3721,1.75356,1.00864
3722,1.75356,1.00864
3723,1.75356,1.00864
3724,1.75356,1.00864
3725,1.75356,1.00864
3726,1.75356,1.00864
3727,1.75356,1.00864
3728,1.75356,1.00864
3729,1.75356,1.00864
3730,1.75356,1.00864
3731,1.75356,1.00864
3732,1.75356,1.00864
3733,1.75356,1.00864
3734,1.75356,1.00864
3735,1.75356,1.00864
3736,1.75356,1.00864
3737,1.75356,1.00864
3738,1.75356,1.00864
3739,1.75356,1.00864
3740,1.75356,1.00864
3741,1.75356,1.00864
3742,1.75356,1.00864
3743,1.75356,1.00864
3744,1.75356,1.00864
3745,1.75356,1.00864
3746,1.75356,1.00864
3747,1.75356,1.00864
3748,1.75356,1.00864
3749,1.75356,1.00864
3750,1.75356,1.00864
3751,1.75356,1.00864
3752,1.75356,1.00864
3753,1.75356,1.00864
3754,1.75356,1.00864
3755,1.75356,1.00864
3756,1.75356,1.00864
3757,1.75356,1.00864
3758,1.75356,1.00864
3759,1.75356,1.00864
3760,1.75356,1.00864
3761,1.75356,1.00864
3762,1.75356,1.00864
3763,1.75356,1.00864
3764,1.75356,1.00864
3765,1.75356,1.00864
3766,1.75356,1.00864
3767,1.75356,1.00864
3768,1.75356,1.00864
3769,1.75356,1.00864
3770,1.75356,1.00864
3771,1.75356,1.00864
3772,1.75356,1.00864
3773,1.75356,1.00864
3774,1.75356,1.00864
3775,1.75356,1.00864
3776,1.75356,1.00864
3777,1.75356,1.00864
3778,1.75356,1.00864
3779,1.75356,1.00864
3780,1.75356,1.00864
3781,1.75356,1.00864
3782,1.75356,1.00864
3783,1.75356,1.00864
3784,1.75356,1.00864
3785,1.75356,1.00864
3786,1.75356,1.00864
3787,1.75356,1.00864
3788,1.75356,1.00864
3789,1.75356,1.00864
3790,1.75356,1.00864
3791,1.75356,1.00864
3792,1.75356,1.00864
3793,1.75356,1.00864
3794,1.75356,1.00864
3795,1.75356,1.00864
3796,1.75356,1.00864
3797,1.75356,1.00864
3798,1.75356,1.00864
3799,1.75356,1.00864
3800,1.75356,1.00864
3801,1.75356,1.00864
3802,1.75356,1.00864
3803,1.75356,1.00864
3804,1.75356,1.00864
3805,1.75356,1.00864
3806,1.75356,1.00864
3807,1.75356,1.00864
3808,1.75356,1.00864
3809,1.75356,1.00864
3810,1.75356,1.00864
3811,1.75356,1.00864
3812,1.75356,1.00864
3813,1.75356,1.00864
3814,1.75356,1.00864
3815,1.75356,1.00864
3816,1.75356,1.00864
3817,1.75356,1.00864
3818,1.75356,1.00864
3819,1.75356,1.00864
3820,1.75356,1.00864
3821,1.75356,1.00864
3822,1.75356,1.00864
3823,1.75356,1.00864
3824,1.75356,1.00864
3825,1.75356,1.00864
3826,1.75356,1.00864
3827,1.75356,1.00864
3828,1.75356,1.00864
3829,1.75356,1.00864
3830,1.75356,1.00864
3831,1.75356,1.00864
3832,1.75356,1.00864
3833,1.75356,1.00864
3834,1.75356,1.00864
3835,1.75356,1.00864
3836,1.75356,1.00864
3837,1.75356,1.00864
3838,1.75356,1.00864
3839,1.75356,1.00864
3840,1.75356,1.00864
3841,1.75356,1.00864
3842,1.75356,1.00864
3843,1.75356,1.00864
3844,1.75356,1.00864
3845,1.75356,1.00864
3846,1.75356,1.00864
3847,1.75356,1.00864
3848,1.75356,1.00864
3849,1.75356,1.00864
3850,1.75356,1.00864
3851,1.75356,1.00864
3852,1.75356,1.00864
3853,1.75356,1.00864
3854,1.75356,1.00864
3855,1.75356,1.00864
3856,1.75356,1.00864
3857,1.75356,1.00864
3858,1.75356,1.00864
3859,1.75356,1.00864
3860,1.75356,1.00864
3861,1.75356,1.00864
3862,1.75356,1.00864
3863,1.75356,1.00864
3864,1.75356,1.00864
3865,1.75356,1.00864
3866,1.75356,1.00864
3867,1.75356,1.00864
3868,1.75356,1.00864
3869,1.75356,1.00864
3870,1.75356,1.00864
3871,1.75356,1.00864
3872,1.75356,1.00864
3873,1.75356,1.00864
3874,1.75356,1.00864
3875,1.75356,1.00864
3876,1.75356,1.00864
3877,1.75356,1.00864
3878,1.75356,1.00864
3879,1.75356,1.00864
3880,1.75356,1.00864
3881,1.75356,1.00864
3882,1.75356,1.00864
3883,1.75356,1.00864
3884,1.75356,1.00864
3885,1.75356,1.00864
3886,1.75356,1.00864
3887,1.75356,1.00864
3888,1.75356,1.00864
3889,1.75356,1.00864
3890,1.75356,1.00864
3891,1.75356,1.00864
3892,1.75356,1.00864
3893,1.75356,1.00864
3894,1.75356,1.00864
3895,1.75356,1.00864
3896,1.75356,1.00864
3897,1.75356,1.00864
3898,1.75356,1.00864
3899,1.75356,1.00864
3900,1.75356,1.00864
3901,1.75356,1.00864
3902,1.75356,1.00864
3903,1.75356,1.00864
3904,1.75356,1.00864
3905,1.75356,1.00864
3906,1.75356,1.00864
3907,1.75356,1.00864
3908,1.75356,1.00864
3909,1.75356,1.00864
3910,1.75356,1.00864
3911,1.75356,1.00864
3912,1.75356,1.00864
3913,1.75356,1.00864
3914,1.75356,1.00864
3915,1.75356,1.00864
3916,1.75356,1.00864
3917,1.75356,1.00864
3918,1.75356,1.00864
3919,1.75356,1.00864
3920,1.75356,1.00864
3921,1.75356,1.00864
3922,1.75356,1.00864
3923,1.75356,1.00864
3924,1.75356,1.00864
3925,1.75356,1.00864
3926,1.75356,1.00864
3927,1.75356,1.00864
3928,1.75356,1.00864
3929,1.75356,1.00864
3930,1.75356,1.00864
3931,1.75356,1.00864
3932,1.75356,1.00864
3933,1.75356,1.00864
3934,1.75356,1.00864
3935,1.75356,1.00864
3936,1.75356,1.00864
3937,1.75356,1.00864
3938,1.75356,1.00864
3939,1.75356,1.00864
3940,1.75356,1.00864
3941,1.75356,1.00864
3942,1.75356,1.00864
3943,1.75356,1.00864
3944,1.75356,1.00864
3945,1.75356,1.00864
3946,1.75356,1.00864
3947,1.75356,1.00864
3948,1.75356,1.00864
3949,1.75356,1.00864
3950,1.75356,1.00864
3951,1.75356,1.00864
3952,1.75356,1.00864
3953,1.75356,1.00864
3954,1.75356,1.00864
3955,1.75356,1.00864
3956,1.75356,1.00864
3957,1.75356,1.00864
3958,1.75356,1.00864
3959,1.75356,1.00864
3960,1.75356,1.00864
3961,1.75356,1.00864
3962,1.75356,1.00864
3963,1.75356,1.00864
3964,1.75356,1.00864
3965,1.75356,1.00864
3966,1.75356,1.00864
3967,1.75356,1.00864
3968,1.75356,1.00864
3969,1.75356,1.00864
3970,1.75356,1.00864
3971,1.75356,1.00864
3972,1.75356,1.00864
3973,1.75356,1.00864
3974,1.75356,1.00864
3975,1.75356,1.00864
3976,1.75356,1.00864
3977,1.75356,1.00864
3978,1.75356,1.00864
3979,1.75356,1.00864
3980,1.75356,1.00864
3981,1.75356,1.00864
3982,1.75356,1.00864
3983,1.75356,1.00864
3984,1.75356,1.00864
3985,1.75356,1.00864
3986,1.75356,1.00864
3987,1.75356,1.00864
3988,1.75356,1.00864
3989,1.75356,1.00864
3990,1.75356,1.00864
3991,1.75356,1.00864
3992,1.75356,1.00864
3993,1.75356,1.00864
3994,1.75356,1.00864
3995,1.75356,1.00864
3996,1.75356,1.00864
3997,1.75356,1.00864
3998,1.75356,1.00864
3999,1.75356,1.31851
4000,1.75356,1.31851
4001,1.75356,1.31851
4002,1.75356,1.31851
4003,1.75356,1.31851
4004,1.75356,1.31851
4005,1.75356,1.31851
4006,1.75356,1.31851
4007,1.75356,1.31851
4008,1.75356,1.31851
4009,1.75356,1.31851
4010,1.75356,1.31851
4011,1.75356,1.31851
4012,1.75356,1.31851
4013,1.75356,1.31851
4014,1.75356,1.31851
4015,1.75356,1.31851
4016,1.75356,1.31851
4017,1.75356,1.31851
4018,1.75356,1.31851
4019,1.75356,1.31851
4020,1.75356,1.31851
4021,1.75356,1.31851
4022,1.75356,1.31851
4023,1.75356,1.31851
4024,1.75356,1.31851
4025,1.75356,1.31851
4026,1.75356,1.31851
4027,1.75356,1.31851
4028,1.75356,1.31851
4029,1.75356,1.31851
4030,1.75356,1.31851
4031,1.75356,1.31851
4032,1.75356,1.31851
4033,1.75356,1.31851
4034,1.75356,1.31851
4035,1.75356,1.31851
4036,1.75356,1.31851
4037,1.75356,1.31851
4038,1.75356,1.31851
4039,1.75356,1.31851
4040,1.75356,1.31851
4041,1.75356,1.31851
4042,1.75356,1.31851
4043,1.75356,1.31851
4044,1.75356,1.31851
4045,1.75356,1.31851
4046,1.75356,1.31851
4047,1.75356,1.31851
4048,1.75356,1.31851
4049,1.75356,1.31851
4050,1.75356,1.31851
4051,1.75356,1.31851
4052,1.75356,1.31851
4053,1.75356,1.31851
4054,1.75356,1.31851
4055,1.75356,1.31851
4056,1.75356,1.31851
4057,1.75356,1.31851
4058,1.75356,1.31851
4059,1.75356,1.31851
4060,1.75356,1.31851
4061,1.75356,1.31851
4062,1.75356,1.31851
4063,1.75356,1.31851
4064,1.75356,1.31851
4065,1.75356,1.31851
4066,1.75356,1.31851
4067,1.75356,1.31851
4068,1.75356,1.31851
4069,1.75356,1.31851
4070,1.75356,1.31851
4071,1.75356,1.31851
4072,1.75356,1.31851
4073,1.75356,1.31851
4074,1.75356,1.31851
4075,1.75356,1.31851
4076,1.75356,1.31851
4077,1.75356,1.31851
4078,1.75356,1.31851
4079,1.75356,1.31851
4080,1.75356,1.31851
4081,1.75356,1.31851
4082,1.75356,1.31851
4083,1.75356,1.31851
4084,1.75356,1.31851
4085,1.75356,1.31851
4086,1.75356,1.31851
4087,1.75356,1.31851
4088,1.75356,1.31851
4089,1.75356,1.31851
4090,1.75356,1.31851
4091,1.75356,1.31851
4092,1.75356,1.31851
4093,1.75356,1.31851
4094,1.75356,1.31851
4095,1.75356,1.31851
4096,1.75356,1.31851
4097,1.75356,1.31851
4098,1.75356,1.31851
4099,1.75356,1.31851
4100,1.75356,1.31851
4101,1.75356,1.31851
4102,1.75356,1.31851
4103,1.75356,1.31851
4104,1.75356,1.31851
4105,1.75356,1.31851
4106,1.75356,1.31851
4107,1.75356,1.31851
4108,1.75356,1.31851
4109,1.75356,1.31851
4110,1.75356,1.31851
4111,1.75356,1.31851
4112,1.75356,1.31851
4113,1.75356,1.31851
4114,1.75356,1.31851
4115,1.75356,1.31851
4116,1.75356,1.31851
4117,1.75356,1.31851
4118,1.75356,1.31851
4119,1.75356,1.31851
4120,1.75356,1.31851
4121,1.75356,1.31851
4122,1.75356,1.31851
4123,1.75356,1.31851
4124,1.75356,1.31851
4125,1.75356,1.31851
4126,1.75356,1.31851
4127,1.75356,1.31851
4128,1.75356,1.31851
4129,1.75356,1.31851
4130,1.75356,1.31851
4131,1.75356,1.31851
4132,1.75356,1.31851
4133,1.75356,1.31851
4134,1.75356,1.31851
4135,1.75356,1.31851
4136,1.75356,1.31851
4137,1.75356,1.31851
4138,1.75356,1.31851
4139,1.75356,1.31851
4140,1.75356,1.31851
4141,1.75356,1.31851
4142,1.75356,1.31851
4143,1.75356,1.31851
4144,1.75356,1.31851
4145,1.75356,1.31851
4146,1.75356,1.31851
4147,1.75356,1.31851
4148,1.75356,1.31851
4149,1.75356,1.31851
4150,1.75356,1.31851
4151,1.75356,1.31851
4152,1.75356,1.31851
4153,1.75356,1.31851
4154,1.75356,1.31851
4155,1.75356,1.31851
4156,1.75356,1.31851
4157,1.75356,1.31851
4158,1.75356,1.31851
4159,1.75356,1.31851
4160,1.75356,1.31851
4161,1.75356,1.31851
4162,1.75356,1.31851
4163,1.75356,1.31851
4164,1.75356,1.31851
4165,1.75356,1.31851
4166,1.75356,1.31851
4167,1.75356,1.31851
4168,1.75356,1.31851
4169,1.75356,1.31851
4170,1.75356,1.31851
4171,1.75356,1.31851
4172,1.75356,1.31851
4173,1.75356,1.31851
4174,1.75356,1.31851
4175,1.75356,1.31851
4176,1.75356,1.31851
4177,1.75356,1.31851
4178,1.75356,1.31851
4179,1.75356,1.31851
4180,1.75356,1.31851
4181,1.75356,1.31851
4182,1.75356,1.31851
4183,1.75356,1.31851
4184,1.75356,1.31851
4185,1.75356,1.31851
4186,1.75356,1.31851
4187,1.75356,1.31851
4188,1.75356,1.31851
4189,1.75356,1.31851
4190,1.75356,1.31851
4191,1.75356,1.31851
4192,1.75356,1.31851
4193,1.75356,1.31851
4194,1.75356,1.31851
4195,1.75356,1.31851
4196,1.75356,1.31851
4197,1.75356,1.31851
4198,1.75356,1.31851
4199,1.75356,1.31851
4200,1.75356,1.31851
4201,1.75356,1.31851
4202,1.75356,1.31851
4203,1.75356,1.31851
4204,1.75356,1.31851
4205,1.75356,1.31851
4206,1.75356,1.31851
4207,1.75356,1.31851
4208,1.75356,1.31851
4209,1.75356,1.31851
4210,1.75356,1.31851
4211,1.75356,1.31851
4212,1.75356,1.31851
4213,1.75356,1.31851
4214,1.75356,1.31851
4215,1.75356,1.31851
4216,1.75356,1.31851
4217,1.75356,1.31851
4218,1.75356,1.31851
4219,1.75356,1.31851
4220,1.75356,1.31851
4221,1.75356,1.31851
4222,1.75356,1.31851
4223,1.75356,1.31851
4224,1.75356,1.31851
4225,1.75356,1.31851
4226,1.75356,1.31851
4227,1.75356,1.31851
4228,1.75356,1.31851
4229,1.75356,1.31851
4230,1.75356,1.31851
4231,1.75356,1.31851
4232,1.75356,1.31851
4233,1.75356,1.31851
4234,1.75356,1.31851
4235,1.75356,1.31851
4236,1.75356,1.31851
4237,1.75356,1.31851
4238,1.75356,1.31851
4239,1.75356,1.31851
4240,1.75356,1.31851
4241,1.75356,1.31851
4242,1.75356,1.31851
4243,1.75356,1.31851
4244,1.75356,1.31851
4245,1.75356,1.31851
4246,1.75356,1.31851
4247,1.75356,1.31851
4248,1.75356,1.31851
4249,1.75356,1.31851
4250,1.75356,1.31851
4251,1.75356,1.31851
4252,1.75356,1.31851
4253,1.75356,1.31851
4254,1.75356,1.31851
4255,1.75356,1.31851
4256,1.75356,1.31851
4257,1.75356,1.31851
4258,1.75356,1.31851
4259,1.75356,1.31851
4260,1.75356,1.31851
4261,1.75356,1.31851
4262,1.75356,1.31851
4263,1.75356,1.31851
4264,1.75356,1.31851
4265,1.75356,1.31851
4266,1.75356,1.31851
4267,1.75356,1.31851
4268,1.75356,1.31851
4269,1.75356,1.31851
4270,1.75356,1.31851
4271,1.75356,1.31851
4272,1.75356,1.31851
4273,1.75356,1.31851
4274,1.75356,1.31851
4275,1.75356,1.31851
4276,1.75356,1.31851
4277,1.75356,1.31851
4278,1.75356,1.31851
4279,1.75356,1.31851
4280,1.75356,1.31851
4281,1.75356,1.31851
4282,1.75356,1.31851
4283,1.75356,1.31851
4284,1.75356,1.31851
4285,1.75356,1.31851
4286,1.75356,1.31851
4287,1.75356,1.31851
4288,1.75356,1.31851
4289,1.75356,1.31851
4290,1.75356,1.31851
4291,1.75356,1.31851
4292,1.75356,1.31851
4293,1.75356,1.31851
4294,1.75356,1.31851
4295,1.75356,1.31851
4296,1.75356,1.31851
4297,1.75356,1.31851
4298,1.75356,1.31851
4299,1.75356,1.31851
4300,1.75356,1.31851
4301,1.75356,1.31851
4302,1.75356,1.31851
4303,1.75356,1.31851
4304,1.75356,1.31851
4305,1.75356,1.31851
4306,1.75356,1.31851
4307,1.75356,1.31851
4308,1.75356,1.31851
4309,1.75356,1.31851
4310,1.75356,1.31851
4311,1.75356,1.31851
4312,1.75356,1.31851
4313,1.75356,1.31851
4314,1.75356,1.31851
4315,1.75356,1.31851
4316,1.75356,1.31851
4317,1.75356,1.31851
4318,1.75356,1.31851
4319,1.75356,1.31851
4320,1.75356,1.31851
4321,1.75356,1.31851
4322,1.75356,1.31851
4323,1.75356,1.31851
4324,1.75356,1.31851
4325,1.75356,1.31851
4326,1.75356,1.31851
4327,1.75356,1.31851
4328,1.75356,1.31851
4329,1.75356,1.31851
4330,1.75356,1.31851
4331,1.75356,1.31851
4332,1.75356,1.31851
4333,1.75356,1.31851
4334,1.75356,1.31851
4335,1.75356,1.31851
4336,1.75356,1.31851
4337,1.75356,1.31851
4338,1.75356,1.31851
4339,1.75356,1.31851
4340,1.75356,1.31851
4341,1.75356,1.31851
4342,1.75356,1.31851
4343,1.75356,1.31851
4344,1.75356,1.31851
4345,1.75356,1.31851
4346,1.75356,1.31851
4347,1.75356,1.31851
4348,1.75356,1.31851
4349,1.75356,1.31851
4350,1.75356,1.31851
4351,1.75356,1.31851
4352,1.75356,1.31851
4353,1.75356,1.31851
4354,1.75356,1.31851
4355,1.75356,1.31851
4356,1.75356,1.31851
4357,1.75356,1.31851
4358,1.75356,1.31851
4359,1.75356,1.31851
4360,1.75356,1.31851
4361,1.75356,1.31851
4362,1.75356,1.31851
4363,1.75356,1.31851
4364,1.75356,1.31851
4365,1.75356,1.31851
4366,1.75356,1.31851
4367,1.75356,1.31851
4368,1.75356,1.31851
4369,1.75356,1.31851
4370,1.75356,1.31851
4371,1.75356,1.31851
4372,1.75356,1.31851
4373,1.75356,1.31851
4374,1.75356,1.31851
4375,1.75356,1.31851
4376,1.75356,1.31851
4377,1.75356,1.31851
4378,1.75356,1.31851
4379,1.75356,1.31851
4380,1.75356,1.31851
4381,1.75356,1.31851
4382,1.75356,1.31851
4383,1.75356,1.31851
4384,1.75356,1.31851
4385,1.75356,1.31851
4386,1.75356,1.31851
4387,1.75356,1.31851
4388,1.75356,1.31851
4389,1.75356,1.31851
4390,1.75356,1.31851
4391,1.75356,1.31851
4392,1.75356,1.31851
4393,1.75356,1.31851
4394,1.75356,1.31851
4395,1.75356,1.31851
4396,1.75356,1.31851
4397,1.75356,1.31851
4398,1.75356,1.31851
4399,1.75356,1.31851
4400,1.75356,1.31851
4401,1.75356,1.31851
4402,1.75356,1.31851
4403,1.75356,1.31851
4404,1.75356,1.31851
4405,1.75356,1.31851
4406,1.75356,1.31851
4407,1.75356,1.31851
4408,1.75356,1.31851
4409,1.75356,1.31851
4410,1.75356,1.31851
4411,1.75356,1.31851
4412,1.75356,1.31851
4413,1.75356,1.31851
4414,1.75356,1.31851
4415,1.75356,1.31851
4416,1.75356,1.31851
4417,1.75356,1.31851
4418,1.75356,1.31851
4419,1.75356,1.31851
4420,1.75356,1.31851
4421,1.75356,1.31851
4422,1.75356,1.31851
4423,1.75356,1.31851
4424,1.75356,1.31851
4425,1.75356,1.31851
4426,1.75356,1.31851
4427,1.75356,1.31851
4428,1.75356,1.31851
4429,1.75356,1.31851
4430,1.75356,1.31851
4431,1.75356,1.31851
