Generation,Train,Test
3105,3.12358,0.931053
3106,3.12358,0.931053
3107,3.12358,0.931053
3108,3.12358,0.931053
3109,3.12358,0.931053
3110,3.12358,0.931053
3111,3.12358,0.931053
3112,3.12358,0.931053
3113,3.12358,0.931053
3114,3.12358,0.931053
3115,3.12358,0.931053
3116,3.12358,0.931053
3117,3.12358,0.931053
3118,3.12358,0.931053
3119,3.12358,0.931053
3120,3.12358,0.931053
3121,3.12358,0.931053
3122,3.12358,0.931053
3123,3.12358,0.931053
3124,3.12358,0.931053
3125,3.12358,0.931053
3126,3.12358,0.931053
3127,3.12358,0.931053
3128,3.12358,0.931053
3129,3.12358,0.931053
3130,3.12358,0.931053
3131,3.12358,0.931053
3132,3.12358,0.931053
3133,3.12358,0.931053
3134,3.12358,0.931053
3135,3.12358,0.931053
3136,3.12358,0.931053
3137,3.12358,0.931053
3138,3.12358,0.931053
3139,3.12358,0.931053
3140,3.12358,0.931053
3141,3.12358,0.931053
3142,3.12358,0.931053
3143,3.12358,0.931053
3144,3.12358,0.931053
3145,3.12358,0.931053
3146,3.12358,0.931053
3147,3.12358,0.931053
3148,3.12358,0.931053
3149,3.12358,0.931053
3150,3.12358,0.931053
3151,3.12358,0.931053
3152,3.12358,0.931053
3153,3.12358,0.931053
3154,3.12358,0.931053
3155,3.12358,0.931053
3156,3.12358,0.931053
3157,3.12358,0.931053
3158,3.12358,0.931053
3159,3.12358,0.931053
3160,3.12358,0.931053
3161,3.12358,0.931053
3162,3.12358,0.931053
3163,3.12358,0.931053
3164,3.12358,0.931053
3165,3.12358,0.931053
3166,3.12358,0.931053
3167,3.12358,0.931053
3168,3.12358,0.931053
3169,3.12358,0.931053
3170,3.12358,0.931053
3171,3.12358,0.931053
3172,3.12358,0.931053
3173,3.12358,0.931053
3174,3.12358,0.931053
3175,3.12358,0.931053
3176,3.12358,0.931053
3177,3.12358,0.931053
3178,3.12358,0.931053
3179,3.12358,0.931053
3180,3.12358,0.931053
3181,3.12358,0.931053
3182,3.12358,0.931053
3183,3.12358,0.931053
3184,3.12358,0.931053
3185,3.12358,0.931053
3186,3.12358,0.931053
3187,3.12358,0.931053
3188,3.12358,0.931053
3189,3.12358,0.931053
3190,3.12358,0.931053
3191,3.12358,0.931053
3192,3.12358,0.931053
3193,3.12358,0.931053
3194,3.12358,0.931053
3195,3.12358,0.931053
3196,3.12358,0.931053
3197,3.12358,0.931053
3198,3.12358,0.931053
3199,3.13639,0.931144
3200,3.13639,0.931144
3201,3.13639,0.931144
3202,3.13639,0.931144
3203,3.13639,0.931144
3204,3.13639,0.931144
3205,3.13639,0.931144
3206,3.13639,0.931144
3207,3.13639,0.931144
3208,3.13639,0.931144
3209,3.13639,0.931144
3210,3.13639,0.931144
3211,3.13639,0.931144
3212,3.13639,0.931144
3213,3.13639,0.931144
3214,3.13639,0.931144
3215,3.13639,0.931144
3216,3.13639,0.931144
3217,3.13639,0.931144
3218,3.13639,0.931144
3219,3.13639,0.931144
3220,3.13639,0.931144
3221,3.13639,0.931144
3222,3.13639,0.931144
3223,3.13639,0.931144
3224,3.13639,0.931144
3225,3.13639,0.931144
3226,3.13639,0.931144
3227,3.13639,0.931144
3228,3.13639,0.931144
3229,3.13639,0.931144
3230,3.13639,0.931144
3231,3.13639,0.931144
3232,3.13639,0.931144
3233,3.13639,0.931144
3234,3.13639,0.931144
3235,3.13639,0.931144
3236,3.13639,0.931144
3237,3.13639,0.931144
3238,3.13639,0.931144
3239,3.13639,0.931144
3240,3.13639,0.931144
3241,3.13639,0.931144
3242,3.13639,0.931144
3243,3.13639,0.931144
3244,3.13639,0.931144
3245,3.13639,0.931144
3246,3.13639,0.931144
3247,3.13639,0.931144
3248,3.13639,0.931144
3249,3.13639,0.931144
3250,3.13639,0.931144
3251,3.13639,0.931144
3252,3.13639,0.931144
3253,3.13639,0.931144
3254,3.13639,0.931144
3255,3.13639,0.931144
3256,3.13639,0.931144
3257,3.13639,0.931144
3258,3.13639,0.931144
3259,3.13639,0.931144
3260,3.13639,0.931144
3261,3.13639,0.931144
3262,3.13639,0.931144
3263,3.13639,0.931144
3264,3.13639,0.931144
3265,3.13639,0.931144
3266,3.13639,0.931144
3267,3.13639,0.931144
3268,3.13639,0.931144
3269,3.13639,0.931144
3270,3.13639,0.931144
3271,3.13639,0.931144
3272,3.13639,0.931144
3273,3.13639,0.931144
3274,3.13639,0.931144
3275,3.13639,0.931144
3276,3.13639,0.931144
3277,3.13639,0.931144
3278,3.13639,0.931144
3279,3.13639,0.931144
3280,3.13639,0.931144
3281,3.13639,0.931144
3282,3.13639,0.931144
3283,3.13639,0.931144
3284,3.13639,0.931144
3285,3.13639,0.931144
3286,3.13639,0.931144
3287,3.13639,0.931144
3288,3.13639,0.931144
3289,3.13639,0.931144
3290,3.13639,0.931144
3291,3.13639,0.931144
3292,3.13639,0.931144
3293,3.13639,0.931144
3294,3.13639,0.931144
3295,3.13639,0.931144
3296,3.13639,0.931144
3297,3.13639,0.931144
3298,3.13639,0.931144
3299,3.13639,0.931144
3300,3.13639,0.931144
3301,3.13639,0.931144
3302,3.13639,0.931144
3303,3.13639,0.931144
3304,3.13639,0.931144
3305,3.13639,0.931144
3306,3.13639,0.931144
3307,3.13639,0.931144
3308,3.13639,0.931144
3309,3.13639,0.931144
3310,3.13639,0.931144
3311,3.13639,0.931144
3312,3.13639,0.931144
3313,3.13639,0.931144
3314,3.13639,0.931144
3315,3.13639,0.931144
3316,3.13639,0.931144
3317,3.13639,0.931144
3318,3.13639,0.931144
3319,3.13639,0.931144
3320,3.13639,0.931144
3321,3.13639,0.931144
3322,3.13639,0.931144
3323,3.13639,0.931144
3324,3.13639,0.931144
3325,3.13639,0.931144
3326,3.13639,0.931144
3327,3.13639,0.931144
3328,3.13639,0.931144
3329,3.13639,0.931144
3330,3.13639,0.931144
3331,3.13639,0.931144
3332,3.13639,0.931144
3333,3.13639,0.931144
3334,3.13639,0.931144
3335,3.13639,0.931144
3336,3.13639,0.931144
3337,3.13639,0.931144
3338,3.13639,0.931144
3339,3.13639,0.931144
3340,3.13639,0.931144
3341,3.13639,0.931144
3342,3.13639,0.931144
3343,3.13639,0.931144
3344,3.13639,0.931144
3345,3.13639,0.931144
3346,3.13639,0.931144
3347,3.13639,0.931144
3348,3.13639,0.931144
3349,3.13639,0.931144
3350,3.13639,0.931144
3351,3.13639,0.931144
3352,3.13639,0.931144
3353,3.13639,0.931144
3354,3.13639,0.931144
3355,3.13639,0.931144
3356,3.13639,0.931144
3357,3.13639,0.931144
3358,3.13639,0.931144
3359,3.13639,0.931144
3360,3.13639,0.931144
3361,3.13639,0.931144
3362,3.13639,0.931144
3363,3.13639,0.931144
3364,3.13639,0.931144
3365,3.13639,0.931144
3366,3.13639,0.931144
3367,3.13639,0.931144
3368,3.13639,0.931144
3369,3.13639,0.931144
3370,3.13639,0.931144
3371,3.13639,0.931144
3372,3.13639,0.931144
3373,3.13639,0.931144
3374,3.13639,0.931144
3375,3.13639,0.931144
3376,3.13639,0.931144
3377,3.13639,0.931144
3378,3.13639,0.931144
3379,3.13639,0.931144
3380,3.13639,0.931144
3381,3.13639,0.931144
3382,3.13639,0.931144
3383,3.13639,0.931144
3384,3.13639,0.931144
3385,3.13639,0.931144
3386,3.13639,0.931144
3387,3.13639,0.931144
3388,3.13639,0.931144
3389,3.13639,0.931144
3390,3.13639,0.931144
3391,3.13639,0.931144
3392,3.13639,0.931144
3393,3.13639,0.931144
3394,3.13639,0.931144
3395,3.13639,0.931144
3396,3.13639,0.931144
3397,3.13639,0.931144
3398,3.13639,0.931144
3399,3.13639,0.931144
3400,3.13639,0.931144
3401,3.13639,0.931144
3402,3.13639,0.931144
3403,3.13639,0.931144
3404,3.13639,0.931144
3405,3.13639,0.931144
3406,3.13639,0.931144
3407,3.13639,0.931144
3408,3.13639,0.931144
3409,3.13639,0.931144
3410,3.13639,0.931144
3411,3.13639,0.931144
3412,3.13639,0.931144
3413,3.13639,0.931144
3414,3.13639,0.931144
3415,3.13639,0.931144
3416,3.13639,0.931144
3417,3.13639,0.931144
3418,3.13639,0.931144
3419,3.13639,0.931144
3420,3.13639,0.931144
3421,3.13639,0.931144
3422,3.13639,0.931144
3423,3.13639,0.931144
3424,3.13639,0.931144
3425,3.13639,0.931144
3426,3.13639,0.931144
3427,3.13639,0.931144
3428,3.13639,0.931144
3429,3.13639,0.931144
3430,3.13639,0.931144
3431,3.13639,0.931144
3432,3.13639,0.931144
3433,3.13639,0.931144
3434,3.13639,0.931144
3435,3.13639,0.931144
3436,3.13639,0.931144
3437,3.13639,0.931144
3438,3.13639,0.931144
3439,3.13639,0.931144
3440,3.13639,0.931144
3441,3.13639,0.931144
3442,3.13639,0.931144
3443,3.13639,0.931144
3444,3.13639,0.931144
3445,3.13639,0.931144
3446,3.13639,0.931144
3447,3.13639,0.931144
3448,3.13639,0.931144
3449,3.13639,0.931144
3450,3.13639,0.931144
3451,3.13639,0.931144
3452,3.13639,0.931144
3453,3.13639,0.931144
3454,3.13639,0.931144
3455,3.13639,0.931144
3456,3.13639,0.931144
3457,3.13639,0.931144
3458,3.13639,0.931144
3459,3.13639,0.931144
3460,3.13639,0.931144
3461,3.13639,0.931144
3462,3.13639,0.931144
3463,3.13639,0.931144
3464,3.13639,0.931144
3465,3.13639,0.931144
3466,3.13639,0.931144
3467,3.13639,0.931144
3468,3.13639,0.931144
3469,3.13639,0.931144
3470,3.13639,0.931144
3471,3.13639,0.931144
3472,3.13639,0.931144
3473,3.13639,0.931144
3474,3.13639,0.931144
3475,3.13639,0.931144
3476,3.13639,0.931144
3477,3.13639,0.931144
3478,3.13639,0.931144
3479,3.13639,0.931144
3480,3.13639,0.931144
3481,3.13639,0.931144
3482,3.13639,0.931144
3483,3.13639,0.931144
3484,3.13639,0.931144
3485,3.13639,0.931144
3486,3.13639,0.931144
3487,3.13639,0.931144
3488,3.13639,0.931144
3489,3.13639,0.931144
3490,3.13639,0.931144
3491,3.13639,0.931144
3492,3.13639,0.931144
3493,3.13639,0.931144
3494,3.13639,0.931144
3495,3.13639,0.931144
3496,3.13639,0.931144
3497,3.13639,0.931144
3498,3.13639,0.931144
3499,3.13639,0.931144
3500,3.13639,0.931144
3501,3.13639,0.931144
3502,3.13639,0.931144
3503,3.13639,0.931144
3504,3.13639,0.931144
3505,3.13639,0.931144
3506,3.13639,0.931144
3507,3.13639,0.931144
3508,3.13639,0.931144
3509,3.13639,0.931144
3510,3.13639,0.931144
3511,3.13639,0.931144
3512,3.13639,0.931144
3513,3.13639,0.931144
3514,3.13639,0.931144
3515,3.13639,0.931144
3516,3.13639,0.931144
3517,3.13639,0.931144
3518,3.13639,0.931144
3519,3.13639,0.931144
3520,3.13639,0.931144
3521,3.13639,0.931144
3522,3.13639,0.931144
3523,3.13639,0.931144
3524,3.13639,0.931144
3525,3.13639,0.931144
3526,3.13639,0.931144
3527,3.13639,0.931144
3528,3.13639,0.931144
3529,3.13639,0.931144
3530,3.13639,0.931144
3531,3.13639,0.931144
3532,3.13639,0.931144
3533,3.13639,0.931144
3534,3.13639,0.931144
3535,3.13639,0.931144
3536,3.13639,0.931144
3537,3.13639,0.931144
3538,3.13639,0.931144
3539,3.13639,0.931144
3540,3.13639,0.931144
3541,3.13639,0.931144
3542,3.13639,0.931144
3543,3.13639,0.931144
3544,3.13639,0.931144
3545,3.13639,0.931144
3546,3.13639,0.931144
3547,3.13639,0.931144
3548,3.13639,0.931144
3549,3.13639,0.931144
3550,3.13639,0.931144
3551,3.13639,0.931144
3552,3.13639,0.931144
3553,3.13639,0.931144
3554,3.13639,0.931144
3555,3.13639,0.931144
3556,3.13639,0.931144
3557,3.13639,0.931144
3558,3.13639,0.931144
3559,3.13639,0.931144
3560,3.13639,0.931144
3561,3.13639,0.931144
3562,3.13639,0.931144
3563,3.13639,0.931144
3564,3.13639,0.931144
3565,3.13639,0.931144
3566,3.13639,0.931144
3567,3.13639,0.931144
3568,3.13639,0.931144
3569,3.13639,0.931144
3570,3.13639,0.931144
3571,3.13639,0.931144
3572,3.13639,0.931144
3573,3.13639,0.931144
3574,3.13639,0.931144
3575,3.13639,0.931144
3576,3.13639,0.931144
3577,3.13639,0.931144
3578,3.13639,0.931144
3579,3.13639,0.931144
3580,3.13639,0.931144
3581,3.13639,0.931144
3582,3.13639,0.931144
3583,3.13639,0.931144
3584,3.13639,0.931144
3585,3.13639,0.931144
3586,3.13639,0.931144
3587,3.13639,0.931144
3588,3.13639,0.931144
3589,3.13639,0.931144
3590,3.13639,0.931144
3591,3.13639,0.931144
3592,3.13639,0.931144
3593,3.13639,0.931144
3594,3.13639,0.931144
3595,3.13639,0.931144
3596,3.13639,0.931144
3597,3.13639,0.931144
3598,3.13639,0.931144
3599,3.13767,1.01229
3600,3.13767,1.01229
3601,3.13767,1.01229
3602,3.13767,1.01229
3603,3.13767,1.01229
3604,3.13767,1.01229
3605,3.13767,1.01229
3606,3.13767,1.01229
3607,3.13767,1.01229
3608,3.13767,1.01229
3609,3.13767,1.01229
3610,3.13767,1.01229
3611,3.13767,1.01229
3612,3.13767,1.01229
3613,3.14237,1.00664
3614,3.14237,1.00664
3615,3.14237,1.00664
3616,3.14237,1.00664
3617,3.14237,1.00664
3618,3.14237,1.00664
3619,3.14237,1.00664
3620,3.14237,1.00664
3621,3.35898,0.967358
3622,3.35898,0.967358
3623,3.35898,0.967358
3624,3.35898,0.967358
3625,3.35898,0.967358
3626,3.35898,0.967358
3627,3.35898,0.967358
3628,3.35898,0.967358
3629,3.35898,0.967358
3630,3.35898,0.967358
3631,3.35898,0.967358
3632,3.35898,0.967358
3633,3.35898,0.967358
3634,3.35898,0.967358
3635,3.35898,0.967358
3636,3.35898,0.967358
3637,3.35898,0.967358
3638,3.35898,0.967358
3639,3.35898,0.967358
3640,3.35898,0.967358
3641,3.35898,0.967358
3642,3.35898,0.967358
3643,3.35898,0.967358
3644,3.35898,0.967358
3645,3.35898,0.967358
3646,3.36164,0.831697
3647,3.36164,0.831697
3648,3.36164,0.831697
3649,3.36164,0.831697
3650,3.36164,0.831697
3651,3.36164,0.831697
3652,3.36255,0.95173
3653,3.36255,0.95173
3654,3.36255,0.95173
3655,3.36255,0.95173
3656,3.36255,0.95173
3657,3.36255,0.95173
3658,3.36255,0.95173
3659,3.36255,0.95173
3660,3.36255,0.95173
3661,3.36255,0.95173
3662,3.36255,0.95173
3663,3.36255,0.95173
3664,3.36255,0.95173
3665,3.36255,0.95173
3666,3.45221,0.932264
3667,3.45221,0.932264
3668,3.45221,0.932264
3669,3.45221,0.932264
3670,3.45221,0.932264
3671,3.45221,0.932264
3672,3.45221,0.932264
3673,3.45221,0.932264
3674,3.45221,0.932264
3675,3.45221,0.932264
3676,3.45221,0.932264
3677,3.45221,0.932264
3678,3.46953,0.839999
3679,3.46953,0.839999
3680,3.46953,0.839999
3681,3.46953,0.839999
3682,3.46953,0.839999
3683,3.47045,0.932744
3684,3.47045,0.932744
3685,3.47045,0.932744
3686,3.47045,0.932744
3687,3.47045,0.932744
3688,3.47045,0.932744
3689,3.47045,0.932744
3690,3.47045,0.932744
3691,3.47045,0.932744
3692,3.47045,0.932744
3693,3.47045,0.932744
3694,3.47045,0.932744
3695,3.47045,0.932744
3696,3.47045,0.932744
3697,3.47045,0.932744
3698,3.47045,0.932744
3699,3.47045,0.932744
3700,3.47045,0.932744
3701,3.47045,0.932744
3702,3.47045,0.932744
3703,3.48425,0.730796
3704,3.48425,0.730796
3705,3.48425,0.730796
3706,3.48425,0.730796
3707,3.48425,0.730796
3708,3.48425,0.730796
3709,3.48425,0.730796
3710,3.48425,0.730796
3711,3.48425,0.730796
3712,3.48425,0.730796
3713,3.48425,0.730796
3714,3.48425,0.730796
3715,3.48425,0.730796
3716,3.48745,0.639296
3717,3.48745,0.639296
3718,3.48745,0.639296
3719,3.48745,0.639296
3720,3.48745,0.639296
3721,3.48745,0.639296
3722,3.48745,0.639296
3723,3.48745,0.639296
3724,3.48745,0.639296
3725,3.48745,0.639296
3726,3.48745,0.639296
3727,3.48745,0.639296
3728,3.49124,0.649695
3729,3.49124,0.649695
3730,3.49124,0.649695
3731,3.49124,0.649695
3732,3.49124,0.649695
3733,3.49184,0.649695
3734,3.49184,0.649695
3735,3.49184,0.649695
3736,3.49184,0.649695
3737,3.49184,0.649695
3738,3.49184,0.649695
3739,3.49184,0.649695
3740,3.49184,0.649695
3741,3.49184,0.649695
3742,3.49184,0.649695
3743,3.49184,0.649695
3744,3.49184,0.649695
3745,3.49184,0.649695
3746,3.49184,0.649695
3747,3.49184,0.649695
3748,3.49184,0.649695
3749,3.49184,0.649695
3750,3.49184,0.649695
3751,3.49184,0.649695
3752,3.49184,0.649695
3753,3.49184,0.649695
3754,3.49184,0.649695
3755,3.49184,0.649695
3756,3.49184,0.649695
3757,3.49184,0.649695
3758,3.49232,0.649695
3759,3.49232,0.649695
3760,3.49232,0.649695
3761,3.49232,0.649695
3762,3.49232,0.649695
3763,3.49232,0.649695
3764,3.49232,0.649695
3765,3.49232,0.649695
3766,3.49232,0.649695
3767,3.49232,0.649695
3768,3.49232,0.649695
3769,3.49232,0.649695
3770,3.49232,0.649695
3771,3.49232,0.649695
3772,3.49232,0.649695
3773,3.49232,0.649695
3774,3.49232,0.649695
3775,3.49232,0.649695
3776,3.49232,0.649695
3777,3.49232,0.649695
3778,3.49232,0.649695
3779,3.49232,0.649695
3780,3.49232,0.649695
3781,3.49232,0.649695
3782,3.49232,0.649695
3783,3.49232,0.649695
3784,3.49232,0.649695
3785,3.49232,0.649695
3786,3.49232,0.649695
3787,3.49232,0.649695
3788,3.49232,0.649695
3789,3.49232,0.649695
3790,3.49232,0.649695
3791,3.49232,0.649695
3792,3.49232,0.649695
3793,3.49232,0.649695
3794,3.49232,0.649695
3795,3.49232,0.649695
3796,3.49232,0.649695
3797,3.49232,0.649695
3798,3.49232,0.649695
3799,3.49232,0.649695
3800,3.49232,0.649695
3801,3.49232,0.649695
3802,3.49232,0.649695
3803,3.49232,0.649695
3804,3.49232,0.649695
3805,3.49232,0.649695
3806,3.49232,0.649695
3807,3.49232,0.649695
3808,3.49232,0.649695
3809,3.49232,0.649695
3810,3.55873,0.739839
3811,3.55873,0.739839
3812,3.55873,0.739839
3813,3.55873,0.739839
3814,3.55873,0.739839
3815,3.55873,0.739839
3816,3.65585,0.758689
3817,3.65585,0.758689
3818,3.65585,0.758689
3819,3.65585,0.758689
3820,3.65585,0.758689
3821,3.65585,0.758689
3822,3.65585,0.758689
3823,3.65826,0.748289
3824,3.65826,0.748289
3825,3.65826,0.748289
3826,3.65826,0.748289
3827,3.65826,0.748289
3828,3.66989,0.818078
3829,3.66989,0.818078
3830,3.66989,0.818078
3831,3.67281,0.748289
3832,3.67281,0.748289
3833,3.67281,0.748289
3834,3.67281,0.748289
3835,3.67281,0.748289
3836,3.67281,0.748289
3837,3.67281,0.748289
3838,3.67281,0.748289
3839,3.68752,0.731289
3840,3.68752,0.731289
3841,3.68752,0.731289
3842,3.68752,0.731289
3843,3.68752,0.731289
3844,3.68752,0.731289
3845,3.68752,0.731289
3846,3.68752,0.731289
3847,3.68752,0.731289
3848,3.68752,0.731289
3849,3.69358,0.504592
3850,3.69358,0.504592
3851,3.69358,0.504592
3852,3.69358,0.504592
3853,3.69358,0.504592
3854,3.69358,0.504592
3855,3.69358,0.504592
3856,3.69358,0.504592
3857,3.69358,0.504592
3858,3.69358,0.504592
3859,3.69358,0.504592
3860,3.69358,0.504592
3861,3.69358,0.504592
3862,3.69358,0.504592
3863,3.69358,0.504592
3864,3.69358,0.504592
3865,3.69358,0.504592
3866,3.69358,0.504592
3867,3.69358,0.504592
3868,3.69358,0.504592
3869,3.69358,0.504592
3870,3.69615,0.5641
3871,3.69615,0.5641
3872,3.69615,0.5641
3873,3.69615,0.5641
3874,3.69615,0.5641
3875,3.69615,0.5641
3876,3.69615,0.5641
3877,3.69657,0.504112
3878,3.69657,0.504112
3879,3.69657,0.504112
3880,3.69657,0.504112
3881,3.69657,0.504112
3882,3.69657,0.504112
3883,3.69657,0.504112
3884,3.69657,0.504112
3885,3.69657,0.504112
3886,3.69956,0.608563
3887,3.70597,0.535895
3888,3.70597,0.535895
3889,3.70597,0.535895
3890,3.70597,0.535895
3891,3.70597,0.535895
3892,3.70597,0.535895
3893,3.70597,0.535895
3894,3.70597,0.535895
3895,3.70597,0.535895
3896,3.75649,0.817768
3897,3.75649,0.817768
3898,3.75649,0.817768
3899,3.75649,0.817768
3900,3.75649,0.817768
3901,3.75649,0.817768
3902,3.76123,0.807368
3903,3.76123,0.807368
3904,3.76123,0.807368
3905,3.76123,0.807368
3906,3.76123,0.807368
3907,3.76123,0.807368
3908,3.76123,0.807368
3909,3.76123,0.807368
3910,3.76123,0.807368
3911,3.76123,0.807368
3912,3.76123,0.807368
3913,3.76123,0.807368
3914,3.76123,0.807368
3915,3.76123,0.807368
3916,3.76123,0.807368
3917,3.76123,0.807368
3918,3.76889,0.818765
3919,3.76889,0.818765
3920,3.76889,0.818765
3921,3.76889,0.818765
3922,3.76889,0.818765
3923,3.76889,0.818765
3924,3.76889,0.818765
3925,3.76889,0.818765
3926,3.76889,0.818765
3927,3.76889,0.818765
3928,3.76889,0.818765
3929,3.76889,0.818765
3930,3.76889,0.818765
3931,3.76889,0.818765
3932,3.76889,0.818765
3933,3.76889,0.818765
3934,3.76889,0.818765
3935,3.76889,0.818765
3936,3.76889,0.818765
3937,3.76889,0.818765
3938,3.76889,0.818765
3939,3.76889,0.818765
3940,3.76973,0.818765
3941,3.76973,0.818765
3942,3.76973,0.818765
3943,3.76973,0.818765
3944,3.76973,0.818765
3945,3.76973,0.818765
3946,3.76973,0.818765
3947,3.76973,0.818765
3948,3.76973,0.818765
3949,3.76973,0.818765
3950,3.77133,0.824225
3951,3.77133,0.824225
3952,3.77252,0.824225
3953,3.77252,0.824225
3954,3.77252,0.824225
3955,3.77252,0.824225
3956,3.77252,0.824225
3957,3.77252,0.824225
3958,3.77252,0.824225
3959,3.77732,0.717387
3960,3.77732,0.717387
3961,3.77732,0.717387
3962,3.77732,0.717387
3963,3.78406,0.632579
3964,3.78406,0.632579
3965,3.78406,0.632579
3966,3.78406,0.632579
3967,3.78406,0.632579
3968,3.78406,0.632579
3969,3.78406,0.632579
3970,3.78406,0.632579
3971,3.78406,0.632579
3972,3.78406,0.632579
3973,3.78406,0.632579
3974,3.78406,0.632579
3975,3.80834,0.632982
3976,3.80834,0.632982
3977,3.80834,0.632982
3978,3.80834,0.632982
3979,3.86064,0.717387
3980,3.86064,0.717387
3981,3.86064,0.717387
3982,3.86064,0.717387
3983,3.86064,0.717387
3984,3.86064,0.717387
3985,3.86064,0.717387
3986,3.86064,0.717387
3987,3.86064,0.717387
3988,3.86064,0.717387
3989,3.86064,0.717387
3990,3.86064,0.717387
3991,3.86064,0.717387
3992,3.86064,0.717387
3993,3.86064,0.717387
3994,3.86064,0.717387
3995,3.86064,0.717387
3996,3.86432,0.706938
3997,3.86432,0.706938
3998,3.86432,0.706938
3999,3.86432,1.2417
4000,3.86432,1.2417
4001,3.86432,1.2417
4002,3.86432,1.2417
4003,3.86432,1.2417
4004,3.86432,1.2417
4005,3.86432,1.2417
4006,3.86432,1.2417
4007,3.86432,1.2417
4008,3.86432,1.2417
4009,3.86432,1.2417
4010,3.86432,1.2417
4011,3.86432,1.2417
4012,3.86432,1.2417
4013,3.86432,1.2417
4014,3.86432,1.2417
4015,3.86432,1.2417
4016,3.86432,1.2417
4017,3.86432,1.2417
4018,3.86432,1.2417
4019,3.86432,1.2417
4020,3.86432,1.2417
4021,3.86432,1.2417
4022,3.86432,1.2417
4023,3.86432,1.2417
4024,3.86432,1.2417
4025,3.86432,1.2417
4026,3.86432,1.2417
4027,3.86432,1.2417
4028,3.86432,1.2417
4029,3.86432,1.2417
4030,3.86432,1.2417
4031,3.86432,1.2417
4032,3.86432,1.2417
4033,3.86432,1.2417
4034,3.86432,1.2417
4035,3.86432,1.2417
4036,3.86432,1.2417
4037,3.86432,1.2417
4038,3.86432,1.2417
4039,3.86432,1.2417
4040,3.86432,1.2417
4041,3.86432,1.2417
4042,3.86432,1.2417
4043,3.86432,1.2417
4044,3.86432,1.2417
4045,3.86432,1.2417
4046,3.86432,1.2417
4047,3.86432,1.2417
4048,3.86432,1.2417
4049,3.86432,1.2417
4050,3.86432,1.2417
4051,3.86432,1.2417
4052,3.86432,1.2417
4053,3.86432,1.2417
4054,3.86432,1.2417
4055,3.86432,1.2417
4056,3.86432,1.2417
4057,3.86432,1.2417
4058,3.86432,1.2417
4059,3.86432,1.2417
4060,3.86432,1.2417
4061,3.86432,1.2417
4062,3.86432,1.2417
4063,3.86432,1.2417
4064,3.86432,1.2417
4065,3.86432,1.2417
4066,3.86432,1.2417
4067,3.86432,1.2417
4068,3.86432,1.2417
4069,3.86432,1.2417
4070,3.86432,1.2417
4071,3.86432,1.2417
4072,3.86432,1.2417
4073,3.86432,1.2417
4074,3.86432,1.2417
4075,3.86432,1.2417
4076,3.86432,1.2417
4077,3.86432,1.2417
4078,3.86432,1.2417
4079,3.86432,1.2417
4080,3.86432,1.2417
4081,3.86432,1.2417
4082,3.86432,1.2417
4083,3.86432,1.2417
4084,3.86432,1.2417
4085,3.86432,1.2417
4086,3.86432,1.2417
4087,3.86432,1.2417
4088,3.86432,1.2417
4089,3.86432,1.2417
4090,3.86432,1.2417
4091,3.86432,1.2417
4092,3.86432,1.2417
4093,3.86432,1.2417
4094,3.86432,1.2417
4095,3.86432,1.2417
4096,3.86432,1.2417
4097,3.86432,1.2417
4098,3.86432,1.2417
4099,3.86432,1.2417
4100,3.86432,1.2417
4101,3.86432,1.2417
4102,3.86432,1.2417
4103,3.86432,1.2417
4104,3.86432,1.2417
4105,3.86432,1.2417
4106,3.86432,1.2417
4107,3.86432,1.2417
4108,3.86432,1.2417
4109,3.86432,1.2417
4110,3.86432,1.2417
4111,3.86432,1.2417
4112,3.86432,1.2417
4113,3.86432,1.2417
4114,3.86432,1.2417
4115,3.86432,1.2417
4116,3.86432,1.2417
4117,3.86432,1.2417
4118,3.86432,1.2417
4119,3.86432,1.2417
4120,3.86432,1.2417
4121,3.86432,1.2417
4122,3.86432,1.2417
4123,3.86432,1.2417
4124,3.86432,1.2417
4125,3.86432,1.2417
4126,3.86432,1.2417
4127,3.86432,1.2417
4128,3.86432,1.2417
4129,3.86432,1.2417
4130,3.86432,1.2417
4131,3.86432,1.2417
4132,3.86432,1.2417
4133,3.86432,1.2417
4134,3.86432,1.2417
4135,3.86432,1.2417
4136,3.86432,1.2417
4137,3.86432,1.2417
4138,3.86432,1.2417
4139,3.86432,1.2417
4140,3.86432,1.2417
4141,3.86432,1.2417
4142,3.86432,1.2417
4143,3.86432,1.2417
4144,3.86432,1.2417
4145,3.86432,1.2417
4146,3.86432,1.2417
4147,3.86432,1.2417
4148,3.86432,1.2417
4149,3.86432,1.2417
4150,3.86432,1.2417
4151,3.86432,1.2417
4152,3.86432,1.2417
4153,3.86432,1.2417
4154,3.86432,1.2417
4155,3.86432,1.2417
4156,3.86432,1.2417
4157,3.86432,1.2417
4158,3.86432,1.2417
4159,3.86432,1.2417
4160,3.86432,1.2417
4161,3.86432,1.2417
4162,3.86432,1.2417
4163,3.86432,1.2417
4164,3.86432,1.2417
4165,3.86432,1.2417
4166,3.86432,1.2417
4167,3.86432,1.2417
4168,3.86432,1.2417
4169,3.86432,1.2417
4170,3.86432,1.2417
4171,3.86432,1.2417
4172,3.86432,1.2417
4173,3.86432,1.2417
4174,3.86432,1.2417
4175,3.86432,1.2417
4176,3.86432,1.2417
4177,3.86432,1.2417
4178,3.86432,1.2417
4179,3.86432,1.2417
4180,3.86432,1.2417
