Generation,Train,Test
1223,3.61283,1.57469
1224,3.61283,1.57469
1225,3.61283,1.57469
1226,3.61283,1.57469
1227,3.61283,1.57469
1228,3.61283,1.57469
1229,3.61283,1.57469
1230,3.61283,1.57469
1231,3.61283,1.57469
1232,3.61283,1.57469
1233,3.61283,1.57469
1234,3.61283,1.57469
1235,3.61283,1.57469
1236,3.61283,1.57469
1237,3.61283,1.57469
1238,3.61283,1.57469
1239,3.61283,1.57469
1240,3.61283,1.57469
1241,3.61283,1.57469
1242,3.61283,1.57469
1243,3.61283,1.57469
1244,3.61283,1.57469
1245,3.61283,1.57469
1246,3.61283,1.57469
1247,3.61283,1.57469
1248,3.61283,1.57469
1249,3.61283,1.57469
1250,3.61283,1.57469
1251,3.61283,1.57469
1252,3.61283,1.57469
1253,3.61283,1.57469
1254,3.61283,1.57469
1255,3.61283,1.57469
1256,3.61283,1.57469
1257,3.61283,1.57469
1258,3.61283,1.57469
1259,3.61283,1.57469
1260,3.61283,1.57469
1261,3.61283,1.57469
1262,3.61283,1.57469
1263,3.61283,1.57469
1264,3.61283,1.57469
1265,3.61283,1.57469
1266,3.61283,1.57469
1267,3.61283,1.57469
1268,3.61283,1.57469
1269,3.61283,1.57469
1270,3.61283,1.57469
1271,3.61283,1.57469
1272,3.61283,1.57469
1273,3.61283,1.57469
1274,3.61283,1.57469
1275,3.61283,1.57469
1276,3.61283,1.57469
1277,3.61283,1.57469
1278,3.61283,1.57469
1279,3.61283,1.57469
1280,3.61283,1.57469
1281,3.61283,1.57469
1282,3.61283,1.57469
1283,3.61283,1.57469
1284,3.61283,1.57469
1285,3.61283,1.57469
1286,3.61283,1.57469
1287,3.61283,1.57469
1288,3.61283,1.57469
1289,3.61283,1.57469
1290,3.61283,1.57469
1291,3.61283,1.57469
1292,3.61283,1.57469
1293,3.61283,1.57469
1294,3.61283,1.57469
1295,3.61283,1.57469
1296,3.61283,1.57469
1297,3.61283,1.57469
1298,3.61283,1.57469
1299,3.61283,1.36931
1300,3.61283,1.36931
1301,3.61283,1.36931
1302,3.61283,1.36931
1303,3.61283,1.36931
1304,3.61283,1.36931
1305,3.61283,1.36931
1306,3.61283,1.36931
1307,3.61283,1.36931
1308,3.61283,1.36931
1309,3.61283,1.36931
1310,3.61283,1.36931
1311,3.61283,1.36931
1312,3.61283,1.36931
1313,3.61283,1.36931
1314,3.61283,1.36931
1315,3.61283,1.36931
1316,3.61283,1.36931
1317,3.61283,1.36931
1318,3.61283,1.36931
1319,3.61283,1.36931
1320,3.61283,1.36931
1321,3.61283,1.36931
1322,3.61283,1.36931
1323,3.61283,1.36931
1324,3.61283,1.36931
1325,3.61283,1.36931
1326,3.61283,1.36931
1327,3.61283,1.36931
1328,3.61283,1.36931
1329,3.61283,1.36931
1330,3.61283,1.36931
1331,3.61283,1.36931
1332,3.61283,1.36931
1333,3.61283,1.36931
1334,3.61283,1.36931
1335,3.61283,1.36931
1336,3.61283,1.36931
1337,3.61283,1.36931
1338,3.61283,1.36931
1339,3.61283,1.36931
1340,3.61283,1.36931
1341,3.61283,1.36931
1342,3.61283,1.36931
1343,3.61283,1.36931
1344,3.61283,1.36931
1345,3.61283,1.36931
1346,3.61283,1.36931
1347,3.61283,1.36931
1348,3.61283,1.36931
1349,3.61283,1.36931
1350,3.61283,1.36931
1351,3.61283,1.36931
1352,3.61283,1.36931
1353,3.61283,1.36931
1354,3.61283,1.36931
1355,3.61283,1.36931
1356,3.61283,1.36931
1357,3.61283,1.36931
1358,3.61283,1.36931
1359,3.61283,1.36931
1360,3.61283,1.36931
1361,3.61283,1.36931
1362,3.61283,1.36931
1363,3.61283,1.36931
1364,3.61283,1.36931
1365,3.61283,1.36931
1366,3.61283,1.36931
1367,3.61283,1.36931
1368,3.61283,1.36931
1369,3.61283,1.36931
1370,3.61283,1.36931
1371,3.61283,1.36931
1372,3.61283,1.36931
1373,3.61283,1.36931
1374,3.61283,1.36931
1375,3.61283,1.36931
1376,3.61283,1.36931
1377,3.61283,1.36931
1378,3.61283,1.36931
1379,3.61283,1.36931
1380,3.61283,1.36931
1381,3.61283,1.36931
1382,3.61283,1.36931
1383,3.61283,1.36931
1384,3.61283,1.36931
1385,3.61283,1.36931
1386,3.61283,1.36931
1387,3.61283,1.36931
1388,3.61283,1.36931
1389,3.61283,1.36931
1390,3.61283,1.36931
1391,3.61283,1.36931
1392,3.61283,1.36931
1393,3.61283,1.36931
1394,3.61283,1.36931
1395,3.61283,1.36931
1396,3.61283,1.36931
1397,3.61283,1.36931
1398,3.61283,1.36931
1399,3.61283,0.820725
1400,3.70369,0.903293
1401,3.70369,0.903293
1402,3.70369,0.903293
1403,3.70369,0.903293
1404,3.70551,0.903293
1405,3.70551,0.903293
1406,3.70551,0.903293
1407,3.70551,0.903293
1408,3.70551,0.903293
1409,3.70551,0.903293
1410,3.70551,0.903293
1411,3.70551,0.903293
1412,3.70551,0.903293
1413,3.70551,0.903293
1414,3.70551,0.903293
1415,3.70551,0.903293
1416,3.70551,0.903293
1417,3.70551,0.903293
1418,3.70551,0.903293
1419,3.70551,0.903293
1420,3.70551,0.903293
1421,3.70551,0.903293
1422,3.70551,0.903293
1423,3.70551,0.903293
1424,3.70551,0.903293
1425,3.70551,0.903293
1426,3.70551,0.903293
1427,3.70551,0.903293
1428,3.70551,0.903293
1429,3.70551,0.903293
1430,3.70551,0.903293
1431,3.70551,0.903293
1432,3.70551,0.903293
1433,3.70551,0.903293
1434,3.70551,0.903293
1435,3.70551,0.903293
1436,3.70551,0.903293
1437,3.70551,0.903293
1438,3.70551,0.903293
1439,3.70551,0.903293
1440,3.70551,0.903293
1441,3.70551,0.903293
1442,3.70551,0.903293
1443,3.70551,0.903293
1444,3.70551,0.903293
1445,3.70551,0.903293
1446,3.70551,0.903293
1447,3.70551,0.903293
1448,3.70551,0.903293
1449,3.70551,0.903293
1450,3.70551,0.903293
1451,3.70551,0.903293
1452,3.70551,0.903293
1453,3.70551,0.903293
1454,3.70551,0.903293
1455,3.70551,0.903293
1456,3.70551,0.903293
1457,3.70551,0.903293
1458,3.70551,0.903293
1459,3.70551,0.903293
1460,3.70551,0.903293
1461,3.70551,0.903293
1462,3.70551,0.903293
1463,3.70551,0.903293
1464,3.70551,0.903293
1465,3.70551,0.903293
1466,3.70551,0.903293
1467,3.70551,0.903293
1468,3.70551,0.903293
1469,3.70551,0.903293
1470,3.70551,0.903293
1471,3.70551,0.903293
1472,3.70551,0.903293
1473,3.70551,0.903293
1474,3.70551,0.903293
1475,3.70551,0.903293
1476,3.70551,0.903293
1477,3.70551,0.903293
1478,3.70551,0.903293
1479,3.70551,0.903293
1480,3.70551,0.903293
1481,3.70551,0.903293
1482,3.70551,0.903293
1483,3.70551,0.903293
1484,3.70551,0.903293
1485,3.70551,0.903293
1486,3.70551,0.903293
1487,3.70551,0.903293
1488,3.70551,0.903293
1489,3.70551,0.903293
1490,3.70551,0.903293
1491,3.70551,0.903293
1492,3.70551,0.903293
1493,3.70551,0.903293
1494,3.70551,0.903293
1495,3.70551,0.903293
1496,3.70551,0.903293
1497,3.70551,0.903293
1498,3.70551,0.903293
1499,3.70551,1
1500,3.70551,1
1501,3.70551,1
1502,3.70551,1
1503,3.70551,1
1504,3.70551,1
1505,3.70551,1
1506,3.70551,1
1507,3.70551,1
1508,3.70551,1
1509,3.70551,1
1510,3.70551,1
1511,3.70551,1
1512,3.70551,1
1513,3.70551,1
1514,3.70551,1
1515,3.70551,1
1516,3.70551,1
1517,3.70551,1
1518,3.70551,1
1519,3.70551,1
1520,3.70551,1
1521,3.70551,1
1522,3.70551,1
1523,3.70551,1
1524,3.70551,1
1525,3.70551,1
1526,3.70551,1
1527,3.70551,1
1528,3.70551,1
1529,3.70551,1
1530,3.70551,1
1531,3.70551,1
1532,3.70551,1
1533,3.70551,1
1534,3.70551,1
1535,3.70551,1
1536,3.70551,1
1537,3.70551,1
1538,3.70551,1
1539,3.70551,1
1540,3.70551,1
1541,3.70551,1
1542,3.70551,1
1543,3.70551,1
1544,3.70551,1
1545,3.70551,1
1546,3.70551,1
1547,3.70551,1
1548,3.70551,1
1549,3.70551,1
1550,3.70551,1
1551,3.70551,1
1552,3.70551,1
1553,3.70551,1
1554,3.70551,1
1555,3.70551,1
1556,3.70551,1
1557,3.70551,1
1558,3.70551,1
1559,3.70551,1
1560,3.70551,1
1561,3.70551,1
1562,3.70551,1
1563,3.70551,1
1564,3.70551,1
1565,3.70551,1
1566,3.70551,1
1567,3.70551,1
1568,3.70551,1
1569,3.70551,1
1570,3.70551,1
1571,3.70551,1
1572,3.70551,1
1573,3.70551,1
1574,3.70551,1
1575,3.70551,1
1576,3.70551,1
1577,3.70551,1
1578,3.70551,1
1579,3.70551,1
1580,3.70551,1
1581,3.70551,1
1582,3.70551,1
1583,3.70551,1
1584,3.70551,1
1585,3.70551,1
1586,3.70551,1
1587,3.70551,1
1588,3.70551,1
1589,3.70551,1
1590,3.70551,1
1591,3.70551,1
1592,3.70551,1
1593,3.70551,1
1594,3.70551,1
1595,3.70551,1
1596,3.70551,1
1597,3.70551,1
1598,3.70551,1
1599,3.70551,2.58306
1600,3.70551,2.58306
1601,3.70551,2.58306
1602,3.70551,2.58306
1603,3.70551,2.58306
1604,3.70551,2.58306
1605,3.70551,2.58306
1606,3.70551,2.58306
1607,3.70551,2.58306
1608,3.70551,2.58306
1609,3.70551,2.58306
1610,3.70551,2.58306
1611,3.70551,2.58306
1612,3.70551,2.58306
1613,3.70551,2.58306
1614,3.70551,2.58306
1615,3.70551,2.58306
1616,3.70551,2.58306
1617,3.70551,2.58306
1618,3.70551,2.58306
1619,3.70551,2.58306
1620,3.70551,2.58306
1621,3.70551,2.58306
1622,3.70551,2.58306
1623,3.70551,2.58306
1624,3.70551,2.58306
1625,3.70551,2.58306
1626,3.70551,2.58306
1627,3.70551,2.58306
1628,3.70551,2.58306
1629,3.70551,2.58306
1630,3.70551,2.58306
1631,3.70551,2.58306
1632,3.70551,2.58306
1633,3.70551,2.58306
1634,3.70551,2.58306
1635,3.70551,2.58306
1636,3.70551,2.58306
1637,3.70551,2.58306
1638,3.70551,2.58306
1639,3.70551,2.58306
1640,3.70551,2.58306
1641,3.70551,2.58306
1642,3.70551,2.58306
1643,3.70551,2.58306
1644,3.70551,2.58306
1645,3.70551,2.58306
1646,3.70551,2.58306
1647,3.70551,2.58306
1648,3.70551,2.58306
1649,3.70551,2.58306
1650,3.70551,2.58306
1651,3.70551,2.58306
1652,3.70551,2.58306
1653,3.70551,2.58306
1654,3.70551,2.58306
1655,3.70551,2.58306
1656,3.70551,2.58306
1657,3.70551,2.58306
1658,3.70551,2.58306
1659,3.70551,2.58306
1660,3.70551,2.58306
1661,3.70551,2.58306
1662,3.70551,2.58306
1663,3.70551,2.58306
1664,3.70551,2.58306
1665,3.70551,2.58306
1666,3.70551,2.58306
1667,3.70551,2.58306
1668,3.70551,2.58306
1669,3.70551,2.58306
1670,3.70551,2.58306
1671,3.70551,2.58306
1672,3.70551,2.58306
1673,3.70551,2.58306
1674,3.70551,2.58306
1675,3.70551,2.58306
1676,3.70551,2.58306
1677,3.70551,2.58306
1678,3.70551,2.58306
1679,3.70551,2.58306
1680,3.70551,2.58306
1681,3.70551,2.58306
1682,3.70551,2.58306
1683,3.70551,2.58306
1684,3.70551,2.58306
1685,3.70551,2.58306
1686,3.70551,2.58306
1687,3.70551,2.58306
1688,3.70551,2.58306
1689,3.70551,2.58306
1690,3.70551,2.58306
1691,3.70551,2.58306
1692,3.70551,2.58306
1693,3.70551,2.58306
1694,3.70551,2.58306
1695,3.70551,2.58306
1696,3.70551,2.58306
1697,3.70551,2.58306
1698,3.70551,2.58306
1699,3.70551,1.45264
1700,3.70551,1.45264
1701,3.70551,1.45264
1702,3.70551,1.45264
1703,3.70551,1.45264
1704,3.70551,1.45264
1705,3.70551,1.45264
1706,3.70551,1.45264
1707,3.70551,1.45264
1708,3.70551,1.45264
1709,3.70551,1.45264
1710,3.70551,1.45264
1711,3.70551,1.45264
1712,3.70551,1.45264
1713,3.70551,1.45264
1714,3.70551,1.45264
1715,3.70551,1.45264
1716,3.70551,1.45264
1717,3.70551,1.45264
1718,3.70551,1.45264
1719,3.70551,1.45264
1720,3.70551,1.45264
1721,3.70551,1.45264
1722,3.70551,1.45264
1723,3.70551,1.45264
1724,3.70551,1.45264
1725,3.70551,1.45264
1726,3.70551,1.45264
1727,3.70551,1.45264
1728,3.70551,1.45264
1729,3.70551,1.45264
1730,3.70551,1.45264
1731,3.70551,1.45264
1732,3.70551,1.45264
1733,3.70551,1.45264
1734,3.70551,1.45264
1735,3.70551,1.45264
1736,3.70551,1.45264
1737,3.70551,1.45264
1738,3.70551,1.45264
1739,3.70551,1.45264
1740,3.70551,1.45264
1741,3.70551,1.45264
1742,3.70551,1.45264
1743,3.70551,1.45264
1744,3.70551,1.45264
1745,3.70551,1.45264
1746,3.70551,1.45264
1747,3.70551,1.45264
1748,3.70551,1.45264
1749,3.70551,1.45264
1750,3.70551,1.45264
1751,3.70551,1.45264
1752,3.70551,1.45264
1753,3.70551,1.45264
1754,3.70551,1.45264
1755,3.70551,1.45264
1756,3.70551,1.45264
1757,3.70551,1.45264
1758,3.70551,1.45264
1759,3.70551,1.45264
1760,3.70551,1.45264
1761,3.70551,1.45264
1762,3.70551,1.45264
1763,3.70551,1.45264
1764,3.70551,1.45264
1765,3.70551,1.45264
1766,3.70551,1.45264
1767,3.70551,1.45264
1768,3.70551,1.45264
1769,3.70551,1.45264
1770,3.70551,1.45264
1771,3.70551,1.45264
1772,3.70551,1.45264
1773,3.70551,1.45264
1774,3.70551,1.45264
1775,3.70551,1.45264
1776,3.70551,1.45264
1777,3.70551,1.45264
1778,3.70551,1.45264
1779,3.70551,1.45264
1780,3.70551,1.45264
1781,3.70551,1.45264
1782,3.70551,1.45264
1783,3.70551,1.45264
1784,3.70551,1.45264
1785,3.70551,1.45264
1786,3.70551,1.45264
1787,3.70551,1.45264
1788,3.70551,1.45264
1789,3.70551,1.45264
1790,3.70551,1.45264
1791,3.70551,1.45264
1792,3.70551,1.45264
1793,3.70551,1.45264
1794,3.70551,1.45264
1795,3.70551,1.45264
1796,3.70551,1.45264
1797,3.70551,1.45264
1798,3.70551,1.45264
1799,3.70551,1.29257
1800,3.70551,1.29257
1801,3.70551,1.29257
1802,3.70551,1.29257
1803,3.70551,1.29257
1804,3.70551,1.29257
1805,3.70551,1.29257
1806,3.70551,1.29257
1807,3.70551,1.29257
1808,3.70551,1.29257
1809,3.70551,1.29257
1810,3.70551,1.29257
1811,3.70551,1.29257
1812,3.70551,1.29257
1813,3.70551,1.29257
1814,3.70551,1.29257
1815,3.70551,1.29257
1816,3.70551,1.29257
1817,3.70551,1.29257
1818,3.70551,1.29257
1819,3.70551,1.29257
1820,3.70551,1.29257
1821,3.70551,1.29257
1822,3.70551,1.29257
1823,3.70551,1.29257
1824,3.70551,1.29257
1825,3.70551,1.29257
1826,3.70551,1.29257
1827,3.70551,1.29257
1828,3.70551,1.29257
1829,3.70551,1.29257
1830,3.70551,1.29257
1831,3.70551,1.29257
1832,3.70551,1.29257
1833,3.70551,1.29257
1834,3.70551,1.29257
1835,3.70551,1.29257
1836,3.70551,1.29257
1837,3.70551,1.29257
1838,3.70551,1.29257
1839,3.70551,1.29257
1840,3.70551,1.29257
1841,3.70551,1.29257
1842,3.70551,1.29257
1843,3.70551,1.29257
1844,3.70551,1.29257
1845,3.70551,1.29257
1846,3.70551,1.29257
1847,3.70551,1.29257
1848,3.70551,1.29257
1849,3.70551,1.29257
1850,3.70551,1.29257
1851,3.70551,1.29257
1852,3.70551,1.29257
1853,3.70551,1.29257
1854,3.70551,1.29257
1855,3.70551,1.29257
1856,3.70551,1.29257
1857,3.70551,1.29257
1858,3.70551,1.29257
1859,3.70551,1.29257
1860,3.70551,1.29257
1861,3.70551,1.29257
1862,3.70551,1.29257
1863,3.70551,1.29257
1864,3.70551,1.29257
1865,3.70551,1.29257
1866,3.70551,1.29257
1867,3.70551,1.29257
1868,3.70551,1.29257
1869,3.70551,1.29257
1870,3.70551,1.29257
1871,3.70551,1.29257
1872,3.70551,1.29257
1873,3.70551,1.29257
1874,3.70551,1.29257
1875,3.70551,1.29257
1876,3.70551,1.29257
1877,3.70551,1.29257
1878,3.70551,1.29257
1879,3.70551,1.29257
1880,3.70551,1.29257
1881,3.70551,1.29257
1882,3.70551,1.29257
1883,3.70551,1.29257
1884,3.70551,1.29257
1885,3.70551,1.29257
1886,3.70551,1.29257
1887,3.70551,1.29257
1888,3.70551,1.29257
1889,3.70551,1.29257
1890,3.70551,1.29257
1891,3.70551,1.29257
1892,3.70551,1.29257
1893,3.70551,1.29257
1894,3.70551,1.29257
1895,3.70551,1.29257
1896,3.70551,1.29257
1897,3.70551,1.29257
1898,3.70551,1.29257
1899,3.70551,0.903293
1900,3.70551,0.903293
1901,3.70551,0.903293
1902,3.70551,0.903293
1903,3.70551,0.903293
1904,3.70551,0.903293
1905,3.70551,0.903293
1906,3.70551,0.903293
1907,3.70551,0.903293
1908,3.70551,0.903293
1909,3.70551,0.903293
1910,3.70551,0.903293
1911,3.70551,0.903293
1912,3.70551,0.903293
1913,3.70551,0.903293
1914,3.70551,0.903293
1915,3.70551,0.903293
1916,3.70551,0.903293
1917,3.70551,0.903293
1918,3.70551,0.903293
1919,3.70551,0.903293
1920,3.70551,0.903293
1921,3.70551,0.903293
1922,3.70551,0.903293
1923,3.70551,0.903293
1924,3.70551,0.903293
1925,3.70551,0.903293
1926,3.70551,0.903293
1927,3.70551,0.903293
1928,3.70551,0.903293
1929,3.70551,0.903293
1930,3.70551,0.903293
1931,3.70551,0.903293
1932,3.70551,0.903293
1933,3.70551,0.903293
1934,3.70551,0.903293
1935,3.70551,0.903293
1936,3.70551,0.903293
1937,3.70551,0.903293
1938,3.70551,0.903293
1939,3.70551,0.903293
1940,3.70551,0.903293
1941,3.70551,0.903293
1942,3.70551,0.903293
1943,3.70551,0.903293
1944,3.70551,0.903293
1945,3.70551,0.903293
1946,3.70551,0.903293
1947,3.70551,0.903293
1948,3.70551,0.903293
1949,3.70551,0.903293
1950,3.70551,0.903293
1951,3.70551,0.903293
1952,3.70551,0.903293
1953,3.70551,0.903293
1954,3.70551,0.903293
1955,3.70551,0.903293
1956,3.70551,0.903293
1957,3.70551,0.903293
1958,3.70551,0.903293
1959,3.70551,0.903293
1960,3.70551,0.903293
1961,3.70551,0.903293
1962,3.70551,0.903293
1963,3.70551,0.903293
1964,3.70551,0.903293
1965,3.70551,0.903293
1966,3.70551,0.903293
1967,3.70551,0.903293
1968,3.70551,0.903293
1969,3.70551,0.903293
1970,3.70551,0.903293
1971,3.70551,0.903293
1972,3.70551,0.903293
1973,3.70551,0.903293
1974,3.70551,0.903293
1975,3.70551,0.903293
1976,3.70551,0.903293
1977,3.70551,0.903293
1978,3.70551,0.903293
1979,3.70551,0.903293
1980,3.70551,0.903293
1981,3.70551,0.903293
1982,3.70551,0.903293
1983,3.70551,0.903293
1984,3.70551,0.903293
1985,3.70551,0.903293
1986,3.70551,0.903293
1987,3.70551,0.903293
1988,3.70551,0.903293
1989,3.70551,0.903293
1990,3.70551,0.903293
1991,3.70551,0.903293
1992,3.70551,0.903293
1993,3.70551,0.903293
1994,3.70551,0.903293
1995,3.70551,0.903293
1996,3.70551,0.903293
1997,3.70551,0.903293
1998,3.70551,0.903293
1999,3.70551,1
2000,3.70551,1
2001,3.70551,1
2002,3.70551,1
2003,3.70551,1
2004,3.70551,1
2005,3.70551,1
2006,3.70551,1
2007,3.70551,1
2008,3.70551,1
2009,3.70551,1
2010,3.70551,1
2011,3.70551,1
2012,3.70551,1
2013,3.70551,1
2014,3.70551,1
2015,3.70551,1
2016,3.70551,1
2017,3.70551,1
2018,3.70551,1
2019,3.70551,1
2020,3.70551,1
2021,3.70551,1
2022,3.70551,1
2023,3.70551,1
2024,3.70551,1
2025,3.70551,1
2026,3.70551,1
2027,3.70551,1
2028,3.70551,1
2029,3.70551,1
2030,3.70551,1
2031,3.70551,1
2032,3.70551,1
2033,3.70551,1
2034,3.70551,1
2035,3.70551,1
2036,3.70551,1
2037,3.70551,1
2038,3.70551,1
2039,3.70551,1
2040,3.70551,1
2041,3.70551,1
2042,3.70551,1
2043,3.70551,1
2044,3.70551,1
2045,3.70551,1
2046,3.70551,1
2047,3.70551,1
2048,3.70551,1
2049,3.70551,1
2050,3.70551,1
2051,3.70551,1
2052,3.70551,1
2053,3.70551,1
2054,3.70551,1
2055,3.70551,1
2056,3.70551,1
2057,3.70551,1
2058,3.70551,1
2059,3.70551,1
2060,3.70551,1
2061,3.70551,1
2062,3.70551,1
2063,3.70551,1
2064,3.70551,1
2065,3.70551,1
2066,3.70551,1
2067,3.70551,1
2068,3.70551,1
2069,3.70551,1
2070,3.70551,1
2071,3.70551,1
2072,3.70551,1
2073,3.70551,1
2074,3.70551,1
2075,3.70551,1
2076,3.70551,1
2077,3.70551,1
2078,3.70551,1
2079,3.70551,1
2080,3.70551,1
2081,3.70551,1
2082,3.70551,1
2083,3.70551,1
2084,3.70551,1
2085,3.70551,1
2086,3.70551,1
2087,3.73055,1
2088,3.73055,1
2089,3.73055,1
2090,3.73055,1
2091,3.73055,1
2092,3.73055,1
2093,3.73055,1
2094,3.73055,1
2095,3.73055,1
2096,3.73055,1
2097,3.73055,1
2098,3.73055,1
2099,3.73055,2.90528
2100,3.73055,2.90528
2101,3.73055,2.90528
2102,3.73055,2.90528
2103,3.73055,2.90528
2104,3.73055,2.90528
2105,3.73055,2.90528
2106,3.73055,2.90528
2107,3.73055,2.90528
2108,3.73055,2.90528
2109,3.73055,2.90528
2110,3.73055,2.90528
2111,3.73055,2.90528
2112,3.73055,2.90528
2113,3.73055,2.90528
2114,3.73055,2.90528
2115,3.73055,2.90528
2116,3.73055,2.90528
2117,3.73055,2.90528
2118,3.73055,2.90528
2119,3.73055,2.90528
2120,3.73055,2.90528
2121,3.73055,2.90528
2122,3.73055,2.90528
2123,3.73055,2.90528
2124,3.73055,2.90528
2125,3.73055,2.90528
2126,3.73055,2.90528
2127,3.73055,2.90528
2128,3.73055,2.90528
2129,3.73055,2.90528
2130,3.73055,2.90528
2131,3.73055,2.90528
2132,3.73055,2.90528
2133,3.73055,2.90528
2134,3.73055,2.90528
2135,3.73055,2.90528
2136,3.73055,2.90528
2137,3.73055,2.90528
2138,3.73055,2.90528
2139,3.73055,2.90528
2140,3.73055,2.90528
2141,3.73055,2.90528
2142,3.73055,2.90528
2143,3.73055,2.90528
2144,3.73055,2.90528
2145,3.73055,2.90528
2146,3.73055,2.90528
2147,3.73055,2.90528
2148,3.73055,2.90528
2149,3.73055,2.90528
2150,3.73055,2.90528
2151,3.73055,2.90528
2152,3.73055,2.90528
2153,3.73055,2.90528
2154,3.73055,2.90528
2155,3.73055,2.90528
2156,3.73055,2.90528
2157,3.73055,2.90528
2158,3.73055,2.90528
2159,3.73055,2.90528
2160,3.73055,2.90528
2161,3.73055,2.90528
2162,3.73055,2.90528
2163,3.73055,2.90528
2164,3.73055,2.90528
2165,3.73055,2.90528
2166,3.73055,2.90528
2167,3.73055,2.90528
2168,3.73055,2.90528
2169,3.73055,2.90528
2170,3.73055,2.90528
2171,3.73055,2.90528
2172,3.73055,2.90528
2173,3.73055,2.90528
2174,3.73055,2.90528
2175,3.73055,2.90528
2176,3.73055,2.90528
2177,3.73055,2.90528
2178,3.73055,2.90528
2179,3.73055,2.90528
2180,3.73055,2.90528
2181,3.73055,2.90528
2182,3.73055,2.90528
2183,3.73055,2.90528
2184,3.73055,2.90528
2185,3.73055,2.90528
2186,3.73055,2.90528
2187,3.73055,2.90528
2188,3.73055,2.90528
2189,3.73055,2.90528
2190,3.73055,2.90528
2191,3.73055,2.90528
2192,3.73055,2.90528
2193,3.73055,2.90528
2194,3.73055,2.90528
2195,3.73055,2.90528
2196,3.73055,2.90528
2197,3.73055,2.90528
2198,3.73055,2.90528
2199,3.73055,1.65538
2200,3.73055,1.65538
2201,3.73055,1.65538
2202,3.73055,1.65538
2203,3.73055,1.65538
2204,3.73055,1.65538
2205,3.73055,1.65538
2206,3.73055,1.65538
2207,3.73055,1.65538
2208,3.73055,1.65538
2209,3.73055,1.65538
2210,3.73055,1.65538
2211,3.73055,1.65538
2212,3.73055,1.65538
2213,3.73055,1.65538
2214,3.73055,1.65538
2215,3.73055,1.65538
2216,3.73055,1.65538
2217,3.73055,1.65538
2218,3.73055,1.65538
2219,3.73055,1.65538
2220,3.73055,1.65538
2221,3.73055,1.65538
2222,3.73055,1.65538
2223,3.73055,1.65538
2224,3.73055,1.65538
2225,3.73055,1.65538
2226,3.73055,1.65538
2227,3.73055,1.65538
2228,3.73055,1.65538
2229,3.73055,1.65538
2230,3.73055,1.65538
2231,3.73055,1.65538
2232,3.73055,1.65538
2233,3.73055,1.65538
2234,3.73055,1.65538
2235,3.73055,1.65538
2236,3.73055,1.65538
2237,3.73055,1.65538
2238,3.73055,1.65538
2239,3.73055,1.65538
2240,3.73055,1.65538
2241,3.73055,1.65538
2242,3.73055,1.65538
2243,3.73055,1.65538
2244,3.73055,1.65538
2245,3.73055,1.65538
2246,3.73055,1.65538
2247,3.73055,1.65538
2248,3.73055,1.65538
2249,3.73055,1.65538
2250,3.73055,1.65538
2251,3.73055,1.65538
2252,3.73055,1.65538
2253,3.73055,1.65538
2254,3.73055,1.65538
2255,3.73055,1.65538
2256,3.73055,1.65538
2257,3.73055,1.65538
2258,3.73055,1.65538
2259,3.73055,1.65538
2260,3.73055,1.65538
2261,3.73055,1.65538
2262,3.73055,1.65538
2263,3.73055,1.65538
2264,3.73055,1.65538
2265,3.73055,1.65538
2266,3.73055,1.65538
2267,3.73055,1.65538
2268,3.73055,1.65538
2269,3.73055,1.65538
2270,3.73055,1.65538
2271,3.73055,1.65538
2272,3.73055,1.65538
2273,3.73055,1.65538
2274,3.73055,1.65538
2275,3.73055,1.65538
2276,3.73055,1.65538
2277,3.73055,1.65538
2278,3.73055,1.65538
2279,3.73055,1.65538
2280,3.73055,1.65538
2281,3.73055,1.65538
2282,3.73055,1.65538
2283,3.73055,1.65538
2284,3.73055,1.65538
2285,3.73055,1.65538
2286,3.73055,1.65538
2287,3.73055,1.65538
2288,3.73055,1.65538
2289,3.73055,1.65538
2290,3.73055,1.65538
2291,3.73055,1.65538
2292,3.73055,1.65538
2293,3.73055,1.65538
2294,3.73055,1.65538
2295,3.73055,1.65538
2296,3.73055,1.65538
2297,3.73055,1.65538
2298,3.73055,1.65538
2299,3.73055,1.321
2300,3.73055,1.321
2301,3.73055,1.321
2302,3.73055,1.321
2303,3.73055,1.321
2304,3.73055,1.321
2305,3.73055,1.321
2306,3.73055,1.321
2307,3.73055,1.321
2308,3.73055,1.321
2309,3.73055,1.321
2310,3.73055,1.321
2311,3.73055,1.321
2312,3.73055,1.321
2313,3.73055,1.321
2314,3.73055,1.321
2315,3.73055,1.321
2316,3.73055,1.321
2317,3.73055,1.321
2318,3.73055,1.321
2319,3.73055,1.321
2320,3.73055,1.321
2321,3.73055,1.321
2322,3.73055,1.321
2323,3.73055,1.321
2324,3.73055,1.321
2325,3.73055,1.321
2326,3.73055,1.321
2327,3.73055,1.321
2328,3.73055,1.321
2329,3.73055,1.321
2330,3.73055,1.321
2331,3.73055,1.321
2332,3.73055,1.321
2333,3.73055,1.321
2334,3.73055,1.321
2335,3.73055,1.321
2336,3.73055,1.321
2337,3.73055,1.321
2338,3.73055,1.321
2339,3.73055,1.321
2340,3.73055,1.321
2341,3.73055,1.321
2342,3.73055,1.321
2343,3.73055,1.321
2344,3.73055,1.321
2345,3.73055,1.321
2346,3.73055,1.321
2347,3.73055,1.321
2348,3.73055,1.321
