Generation,Train,Test
165,0.509984,0.422864
166,0.481907,0.791583
167,0.441729,0.794736
168,0.482331,0.607084
169,0.385683,0.608759
170,0.48314,0.244758
171,0.617786,0.286727
172,0.585147,0.785885
173,0.584994,0.469499
174,0.496847,0.448055
175,0.480145,0.471159
176,0.49052,0.427876
177,0.588016,0.473937
178,0.584687,0.472052
179,0.480338,0.799054
180,0.353482,0.425912
181,0.377324,0.660684
182,0.366453,0.791789
183,0.244531,0.795354
184,0.572661,0.471793
185,0.480182,0.608197
186,0.482576,0.801175
187,0.338566,0.238002
188,0.586187,0.422834
189,0.446582,0.608256
190,0.244532,0.659674
191,0.345199,0.427113
192,0.479456,0.808289
193,0.634185,0.428015
194,0.583485,0.463125
195,0.524875,0.784282
196,0.576469,0.488196
197,0.477912,0.6102
198,0.489959,0.60881
199,0.57277,0.608154
200,0.481867,0.609302
201,0.375123,0.61387
202,0.482262,0.795052
203,0.396662,0.796045
204,0.49479,0.609302
205,0.383933,0.657518
206,0.585141,0.794172
207,0.491003,0.796649
208,0.486872,0.472075
209,0.362706,0.241367
210,0.400021,0.472925
211,0.467712,0.658127
212,0.359242,0.425066
213,0.517877,0.477972
214,0.481758,0.42297
215,0.500129,0.794343
216,0.585141,0.65667
217,0.628219,0.33361
218,0.479606,0.417677
219,0.600858,0.565993
220,0.509669,0.474362
221,0.584648,0.42786
222,0.383794,0.193204
223,0.315936,0.609302
224,0.48529,0.606873
225,0.443678,0.610359
226,0.494307,0.795375
227,0.480311,0.795375
228,0.377165,0.290322
229,0.586155,0.610195
230,0.510659,0.470823
231,0.467124,0.427961
232,0.482283,0.609293
233,0.609075,0.661216
234,0.334967,0.610294
235,0.503927,0.610098
236,0.48357,0.599388
237,0.404905,0.42323
238,0.349179,0.609721
239,0.375287,0.497826
240,0.482369,0.794801
241,0.504512,0.795734
242,0.480928,0.472162
243,0.385994,0.520879
244,0.474663,0.609299
245,0.595221,0.571727
246,0.586604,0.470846
247,0.480133,0.421703
248,0.515638,0.609302
249,0.366451,0.424016
250,0.513312,0.38035
251,0.487545,0.520879
252,0.417901,0.666266
253,0.443676,0.42823
254,0.477505,0.570626
255,0.482021,0.800002
256,0.576789,0.795375
257,0.38384,0.38035
258,0.489742,0.609844
259,0.386513,0.658127
260,0.434527,0.566422
261,0.401068,0.664817
262,0.338353,0.520102
263,0.536432,0.472496
264,0.582994,0.518492
265,0.34954,0.609681
266,0.480628,0.794817
267,0.616664,0.794279
268,0.387285,0.795375
269,0.3864,0.609767
270,0.577264,0.472054
271,0.478628,0.565502
272,0.622391,0.655649
273,0.479636,0.657746
274,0.467714,0.471384
275,0.49996,0.797459
276,0.472079,0.60953
277,0.576469,0.796666
278,0.469509,0.610397
279,0.593261,0.43588
280,0.478913,0.65779
281,0.245903,0.566417
282,0.446936,0.657118
283,0.491003,0.61017
284,0.481955,0.658222
285,0.489408,0.422558
286,0.449299,0.566421
287,0.387505,0.610954
288,0.471176,0.795887
289,0.40646,0.38137
290,0.584649,0.424097
291,0.498497,0.655982
292,0.418054,0.476674
293,0.370779,0.606401
294,0.480133,0.609756
295,0.443686,0.420538
296,0.479631,0.472051
297,0.480133,0.607752
298,0.586749,0.599379
299,0.480131,0.598853
300,0.272048,0.657917
301,0.479636,0.795375
302,0.452976,0.334971
303,0.294033,0.795114
304,0.577889,0.47263
305,0.389501,0.609549
306,0.395614,0.657814
307,0.415473,0.659909
308,0.503591,0.423111
309,0.385303,0.800363
310,0.402906,0.701385
311,0.570773,0.520879
312,0.48048,0.607232
313,0.585141,0.600356
314,0.480133,0.609302
315,0.6557,0.798178
316,0.494241,0.80095
317,0.504764,0.795375
318,0.339928,0.607664
319,0.491003,0.808794
320,0.385994,0.464535
321,0.57663,0.60797
322,0.623454,0.479211
323,0.475703,0.795375
324,0.574273,0.426523
325,0.477986,0.609842
326,0.538175,0.618067
327,0.481327,0.79472
328,0.490977,0.611072
329,0.456895,0.413946
330,0.585141,0.42323
331,0.480133,0.608008
332,0.504298,0.714415
333,0.398615,0.670557
334,0.442194,0.382723
335,0.591422,0.795375
336,0.488797,0.795951
337,0.367748,0.658127
338,0.443678,0.385614
339,0.477317,0.795375
340,0.280987,0.615406
341,0.480292,0.381316
342,0.58082,0.660651
343,0.585141,0.424034
344,0.397962,0.565003
345,0.582529,0.728495
346,0.375358,0.566764
347,0.507962,0.609443
348,0.648173,0.42677
349,0.414332,0.794928
350,0.482725,0.658127
351,0.480133,0.794751
352,0.484524,0.380346
353,0.29264,0.578051
354,0.491003,0.79538
355,0.40266,0.794849
356,0.576554,0.606809
357,0.4862,0.657753
358,0.345601,0.472038
359,0.480133,0.42322
360,0.54382,0.598316
361,0.480132,0.794354
362,0.509451,0.795899
363,0.38994,0.795087
364,0.394768,0.2376
365,0.51,0.421863
366,0.510355,0.658106
367,0.33867,0.658127
368,0.477604,0.615247
369,0.585551,0.609199
370,0.585141,0.599388
371,0.585141,0.79499
372,0.41096,0.794829
373,0.480172,0.425451
374,0.582838,0.610529
375,0.606887,0.609302
376,0.387087,0.472426
377,0.391616,0.659573
378,0.588792,0.793697
379,0.48024,0.81109
380,0.42625,0.798791
381,0.608865,0.608105
382,0.480537,0.656672
383,0.443678,0.658127
384,0.491556,0.608932
385,0.5113,0.621945
386,0.398028,0.428882
387,0.479206,0.785461
388,0.481389,0.795375
389,0.471461,0.56514
390,0.45346,0.609302
391,0.471461,0.472054
392,0.479971,0.610921
393,0.505917,0.52031
394,0.58762,0.607983
395,0.446107,0.807089
396,0.487776,0.243082
397,0.514256,0.607756
398,0.375215,0.657161
399,0.375125,0.794978
400,0.509637,0.15209
401,0.404755,0.607596
402,0.492297,0.795375
403,0.610766,0.532884
404,0.50454,0.610716
405,0.585532,0.797363
406,0.493127,0.609302
407,0.575989,0.607642
408,0.492267,0.422505
409,0.505907,0.470992
410,0.5871,0.422602
411,0.482328,0.468791
412,0.525129,0.429222
413,0.509135,0.794754
414,0.392971,0.7961
415,0.413438,0.566423
416,0.329798,0.565793
417,0.269963,0.794109
418,0.194272,0.423539
419,0.385135,0.378607
420,0.51883,0.648213
421,0.485831,0.609515
422,0.296591,0.283647
423,0.479887,0.662238
424,0.57224,0.795375
425,0.479889,0.607736
426,0.591797,0.658127
427,0.341095,0.610159
428,0.495735,0.211926
429,0.577146,0.648112
430,0.500063,0.607998
431,0.338011,0.79624
432,0.5058,0.783556
433,0.585141,0.608744
434,0.582994,0.42175
435,0.386491,0.42323
436,0.288152,0.509826
437,0.594338,0.412184
438,0.272908,0.237041
439,0.396864,0.607265
440,0.319916,0.798342
441,0.486708,0.565911
442,0.585399,0.795159
443,0.586543,0.568376
444,0.387679,0.251687
445,0.391336,0.423665
446,0.597757,0.79626
447,0.590409,0.606543
448,0.479803,0.801433
449,0.315383,0.79587
450,0.349602,0.609302
451,0.396932,0.566365
452,0.444197,0.613786
453,0.510787,0.200223
454,0.512273,0.609302
455,0.480133,0.658126
456,0.297307,0.658367
457,0.389348,0.610137
458,0.480347,0.792699
459,0.480386,0.793899
460,0.599678,0.470578
461,0.491948,0.521017
462,0.363714,0.38035
463,0.598599,0.53427
464,0.480546,0.607935
465,0.338222,0.609302
466,0.505024,0.383426
467,0.584201,0.65603
468,0.33928,0.608096
469,0.490666,0.795375
470,0.385995,0.659362
471,0.6013,0.608164
472,0.375125,0.227244
473,0.589976,0.609398
474,0.507562,0.798381
475,0.542009,0.795375
476,0.470369,0.795375
477,0.396853,0.61565
478,0.496642,0.608219
479,0.592067,0.520041
480,0.477982,0.566281
481,0.349897,0.47848
482,0.29392,0.613958
483,0.480003,0.22961
484,0.471973,0.615198
485,0.482077,0.610271
486,0.593409,0.793402
487,0.380698,0.659274
488,0.395015,0.291926
489,0.568012,0.736572
490,0.603531,0.565466
491,0.482545,0.608313
492,0.520611,0.285962
493,0.343287,0.425352
494,0.585141,0.609302
495,0.498437,0.658126
496,0.518482,0.608588
497,0.4938,0.42323
498,0.427515,0.33747
499,0.374939,0.579176
500,0.491002,0.797799
501,0.585567,0.422136
502,0.516799,0.660732
503,0.396213,0.309905
504,0.585071,0.19523
505,0.437872,0.472053
506,0.402942,0.472556
507,0.599991,0.795374
508,0.377396,0.657071
509,0.489335,0.432597
510,0.585141,0.608096
511,0.513787,0.544013
512,0.377324,0.615065
513,0.374589,0.658
514,0.50335,0.472054
515,0.478767,0.286734
516,0.502924,0.47051
517,0.390542,0.47502
518,0.613077,0.795516
519,0.602844,0.470693
520,0.585141,0.403402
521,0.504402,0.607873
522,0.48233,0.236866
523,0.516437,0.341741
524,0.50302,0.656146
525,0.339996,0.662282
526,0.491003,0.793911
527,0.385991,0.794703
528,0.402242,0.520879
529,0.375592,0.584717
530,0.489499,0.606907
531,0.480699,0.194066
532,0.585141,0.66074
533,0.356148,0.421855
534,0.411442,0.471011
535,0.585772,0.472054
536,0.477986,0.571342
537,0.549771,0.60671
538,0.386722,0.67075
539,0.401631,0.607433
540,0.408582,0.609293
541,0.599294,0.470633
542,0.377653,0.599388
543,0.491082,0.292853
544,0.479033,0.796246
545,0.506085,0.609302
546,0.459043,0.656856
547,0.537127,0.486681
548,0.371443,0.6596
549,0.49178,0.566057
550,0.58727,0.797717
551,0.497116,0.800651
552,0.374834,0.795375
553,0.585141,0.243099
554,0.386814,0.608966
555,0.452628,0.42194
556,0.37343,0.423312
557,0.491003,0.422457
558,0.479955,0.803376
559,0.559406,0.47168
560,0.398795,0.471534
561,0.575695,0.658733
562,0.481534,0.334806
563,0.430508,0.236611
564,0.393161,0.545616
565,0.60972,0.658127
566,0.280987,0.795375
567,0.356335,0.609302
568,0.479565,0.796007
569,0.303649,0.564873
570,0.477203,0.610054
571,0.348852,0.462119
572,0.472288,0.656529
573,0.6123,0.566421
574,0.461803,0.794445
575,0.346826,0.370421
576,0.339873,0.423602
577,0.34954,0.607759
578,0.587024,0.795374
579,0.584148,0.808917
580,0.459011,0.335989
581,0.585141,0.663059
582,0.288068,0.420639
583,0.477559,0.470696
584,0.595544,0.609271
585,0.374093,0.423936
586,0.397545,0.423229
587,0.499988,0.655316
588,0.280735,0.800413
589,0.584403,0.473213
590,0.291389,0.285771
591,0.374978,0.336379
592,0.29872,0.796756
593,0.353194,0.427377
594,0.480298,0.609302
595,0.466166,0.79688
596,0.396067,0.644375
597,0.491003,0.381607
598,0.594515,0.658461
599,0.478547,0.613969
600,0.378496,0.601487
601,0.608821,0.334803
602,0.47089,0.600856
603,0.270117,0.423169
604,0.575812,0.801792
605,0.481204,0.618983
606,0.485136,0.607756
607,0.490996,0.242596
608,0.482332,0.804792
609,0.416571,0.428793
610,0.385558,0.424003
611,0.593021,0.524547
612,0.480395,0.420499
613,0.279213,0.564877
614,0.446025,0.794903
615,0.380351,0.284828
616,0.517436,0.237087
617,0.585141,0.607998
618,0.586845,0.795374
619,0.372627,0.422479
620,0.340938,0.794223
621,0.38639,0.794764
622,0.604384,0.792572
623,0.495525,0.657459
624,0.497732,0.796528
625,0.480133,0.794723
626,0.471162,0.423229
627,0.585217,0.613492
628,0.57647,0.242825
629,0.374639,0.609302
630,0.518393,0.335455
631,0.420285,0.611852
632,0.401772,0.422137
633,0.595967,0.611904
634,0.491846,0.796549
635,0.587403,0.472017
636,0.480133,0.609302
637,0.373117,0.524336
638,0.495879,0.33747
639,0.385995,0.338993
640,0.385993,0.658126
641,0.34954,0.470503
642,0.376902,0.192712
643,0.382313,0.472053
644,0.452372,0.42322
645,0.488856,0.794878
646,0.381393,0.420895
647,0.501457,0.520863
648,0.338671,0.380349
649,0.477987,0.794742
650,0.572723,0.606856
651,0.482428,0.473287
652,0.337731,0.658125
653,0.441293,0.613162
654,0.37471,0.423869
655,0.480712,0.520249
656,0.478167,0.424291
657,0.491061,0.795183
658,0.401668,0.62729
659,0.496084,0.653577
660,0.421531,0.79544
661,0.362038,0.635789
662,0.473559,0.656789
663,0.480134,0.608607
664,0.480134,0.422809
665,0.375125,0.795448
666,0.534817,0.204483
667,0.594446,0.609298
668,0.397892,0.616619
669,0.480134,0.657905
670,0.474934,0.423226
671,0.446609,0.599127
672,0.516229,0.56707
673,0.591569,0.609301
674,0.59634,0.658125
675,0.602538,0.599517
676,0.375015,0.795269
677,0.34279,0.520876
678,0.483057,0.564545
679,0.394292,0.657289
680,0.585142,0.795373
681,0.339146,0.42185
682,0.589935,0.657684
683,0.386451,0.601166
684,0.537404,0.615866
685,0.471462,0.794457
686,0.396865,0.609131
687,0.566751,0.797877
688,0.485975,0.784258
689,0.573345,0.334448
690,0.584677,0.566726
691,0.588984,0.152363
692,0.628889,0.609301
693,0.385996,0.423133
694,0.480124,0.79816
695,0.38591,0.733151
696,0.480792,0.566765
697,0.59692,0.59812
698,0.479431,0.794682
699,0.43606,0.473802
700,0.575896,0.370435
701,0.510128,0.784999
702,0.375478,0.609301
703,0.480865,0.608937
704,0.584416,0.60824
705,0.434955,0.338123
706,0.29134,0.609868
707,0.3868,0.608015
708,0.492172,0.423229
709,0.584202,0.599387
710,0.386609,0.670352
711,0.483093,0.522377
712,0.300351,0.474446
713,0.492676,0.422299
714,0.513161,0.608345
715,0.476252,0.610172
716,0.385996,0.472826
717,0.376587,0.422834
718,0.585313,0.481891
719,0.466991,0.613361
720,0.302727,0.520254
721,0.57647,0.598666
722,0.537924,0.794984
723,0.385995,0.56642
724,0.527208,0.799535
725,0.491004,0.796352
726,0.51586,0.609301
727,0.339114,0.609569
728,0.529968,0.609429
729,0.372979,0.599387
730,0.255885,0.650002
731,0.584587,0.567994
732,0.490991,0.609301
733,0.588371,0.607876
734,0.480161,0.798004
735,0.529252,0.243101
736,0.48002,0.647867
737,0.49442,0.566421
738,0.291627,0.610264
739,0.491004,0.285974
740,0.507551,0.665159
741,0.374887,0.338335
742,0.605016,0.470215
743,0.479602,0.472316
744,0.473115,0.421843
745,0.482043,0.422269
746,0.576198,0.795373
747,0.445265,0.421867
748,0.489064,0.423229
749,0.585036,0.520877
750,0.467484,0.607754
751,0.478884,0.609301
752,0.585142,0.785867
753,0.479359,0.658796
754,0.576566,0.608422
755,0.391305,0.798086
756,0.240829,0.241205
757,0.484309,0.799759
758,0.374864,0.609122
759,0.282792,0.79584
760,0.593284,0.472052
761,0.4026,0.471122
762,0.586205,0.609395
763,0.585146,0.609309
764,0.499317,0.461361
765,0.439318,0.424423
766,0.47748,0.240587
767,0.362277,0.608559
768,0.385437,0.380346
769,0.388194,0.336308
770,0.345264,0.796396
771,0.400694,0.476334
772,0.443979,0.795373
773,0.5384,0.434758
774,0.388912,0.795373
775,0.378876,0.796824
776,0.589646,0.658315
777,0.58474,0.608782
778,0.474106,0.423229
779,0.585353,0.793828
780,0.491248,0.237062
781,0.585142,0.471971
782,0.607891,0.607956
783,0.338271,0.658507
784,0.386113,0.658125
785,0.583679,0.474911
786,0.403042,0.607622
787,0.482028,0.334878
788,0.300645,0.656578
789,0.393002,0.387369
790,0.349541,0.380829
791,0.481964,0.520874
792,0.622313,0.657753
793,0.377454,0.607069
794,0.486324,0.464626
795,0.525568,0.423223
796,0.586365,0.726383
797,0.430079,0.607973
798,0.338671,0.521076
799,0.532231,0.520923
800,0.455455,0.565401
801,0.590072,0.795373
802,0.538003,0.462099
803,0.385535,0.618272
804,0.591197,0.423229
805,0.244531,0.609301
806,0.398213,0.798288
807,0.451413,0.426049
808,0.499425,0.610663
809,0.472782,0.424444
810,0.374542,0.423188
811,0.486148,0.600267
812,0.305905,0.676695
813,0.37545,0.427794
814,0.542695,0.422378
815,0.492362,0.803345
816,0.374924,0.607356
817,0.585142,0.61041
818,0.486649,0.608377
819,0.284874,0.555164
820,0.496059,0.422585
821,0.481831,0.795616
822,0.491004,0.664661
823,0.389697,0.795373
824,0.584614,0.275016
825,0.382198,0.472053
826,0.609489,0.656607
827,0.480134,0.607753
828,0.57647,0.794252
829,0.348985,0.658125
830,0.413257,0.607464
831,0.449245,0.609301
832,0.27338,0.793845
833,0.5805,0.796394
834,0.506547,0.609301
835,0.59548,0.421679
836,0.486771,0.276066
837,0.491261,0.607964
838,0.270497,0.285981
839,0.29812,0.646879
840,0.385807,0.472052
841,0.375131,0.648675
842,0.386857,0.470822
843,0.289711,0.423228
844,0.478476,0.423153
845,0.348984,0.657537
846,0.483922,0.608992
847,0.480134,0.659343
848,0.386378,0.656574
849,0.376483,0.429171
850,0.490881,0.471922
851,0.387861,0.224616
852,0.338671,0.600273
853,0.357783,0.658125
854,0.503552,0.657167
855,0.480096,0.423228
856,0.482497,0.648211
857,0.343888,0.608763
858,0.492857,0.424368
859,0.379624,0.424368
860,0.584941,0.509491
861,0.376759,0.558114
862,0.486867,0.472053
863,0.372654,0.28598
864,0.507571,0.427303
865,0.614451,0.566421
866,0.422751,0.658045
867,0.491004,0.608354
868,0.364906,0.783916
869,0.585142,0.381451
870,0.368145,0.79535
871,0.567872,0.472823
872,0.58426,0.609301
873,0.435008,0.429038
874,0.455182,0.4289
875,0.572723,0.477832
876,0.619134,0.472053
877,0.484462,0.609883
878,0.349541,0.661568
879,0.62175,0.472053
880,0.48792,0.79422
881,0.491003,0.608331
882,0.400909,0.338317
883,0.40389,0.28934
884,0.481235,0.610968
885,0.601551,0.608386
886,0.446308,0.472053
887,0.526653,0.428801
888,0.576153,0.795907
889,0.37447,0.608108
890,0.49607,0.427479
891,0.505273,0.79243
892,0.396532,0.658095
893,0.394813,0.423228
894,0.49058,0.421923
895,0.586566,0.611453
896,0.346021,0.608618
897,0.489611,0.79465
898,0.382292,0.565146
899,0.402294,0.65633
900,0.296881,0.663085
901,0.526521,0.380349
902,0.387592,0.472081
903,0.385996,0.521594
904,0.458423,0.609204
905,0.465244,0.423404
906,0.385725,0.380349
907,0.448507,0.480234
908,0.443169,0.794349
909,0.491724,0.51893
910,0.272316,0.658125
911,0.370183,0.609301
912,0.480134,0.609152
913,0.387026,0.284863
914,0.502465,0.566421
915,0.488424,0.793863
916,0.491004,0.795373
917,0.373866,0.795662
918,0.378033,0.474483
919,0.483626,0.658125
920,0.490673,0.429555
921,0.496057,0.660157
922,0.472828,0.472953
923,0.377324,0.598607
924,0.6048,0.607866
925,0.613784,0.423229
926,0.464198,0.608599
927,0.481351,0.565681
928,0.48076,0.423873
929,0.435137,0.4724
930,0.491004,0.796547
931,0.387323,0.612924
932,0.375961,0.795968
933,0.491662,0.421877
934,0.38055,0.430767
935,0.311136,0.234634
936,0.481394,0.794413
937,0.497165,0.792483
938,0.480134,0.571884
939,0.385492,0.472053
940,0.480186,0.661135
941,0.375244,0.600592
942,0.387844,0.611039
943,0.483998,0.607419
944,0.578031,0.659498
945,0.48619,0.795799
946,0.449213,0.656652
947,0.480285,0.658125
948,0.576589,0.430851
949,0.491002,0.612222
950,0.585142,0.471036
951,0.375302,0.658397
952,0.576471,0.611475
953,0.396864,0.470506
954,0.487913,0.659895
955,0.480134,0.336408
956,0.498822,0.785453
957,0.587507,0.638494
958,0.600391,0.796347
959,0.387079,0.798997
960,0.491656,0.434199
961,0.481565,0.659314
962,0.595839,0.568672
963,0.483981,0.566421
964,0.495351,0.609068
965,0.478749,0.784475
966,0.479225,0.657988
967,0.490174,0.609301
968,0.443679,0.462139
969,0.336115,0.472053
970,0.385016,0.609163
971,0.481924,0.567087
972,0.377181,0.648211
973,0.39467,0.4274
974,0.576184,0.421864
975,0.270118,0.609859
976,0.304641,0.334805
977,0.28705,0.438522
978,0.619633,0.793906
979,0.339367,0.794369
980,0.480835,0.29121
981,0.480134,0.608014
982,0.585142,0.793778
983,0.443679,0.608675
984,0.418744,0.471714
985,0.394104,0.794883
986,0.48024,0.796456
987,0.524148,0.609301
988,0.451285,0.784629
989,0.491019,0.472051
990,0.443679,0.422669
991,0.471462,0.79547
992,0.448535,0.470683
993,0.488276,0.79491
994,0.494101,0.237156
995,0.431308,0.656931
996,0.479613,0.79381
997,0.61219,0.600059
998,0.386955,0.609301
999,0.283252,0.616354
0,0.961751,0.724235
1,0.857919,0.887607
2,0.540455,0.740881
3,0.312557,0.447865
4,0.295992,0.379146
5,0.37229,0.324946
6,0.300249,0.257996
7,0.33053,0.226288
8,0.218027,0.26204
9,0.378645,0.281479
10,0.490472,0.429576
11,0.539912,0.609024
12,0.471052,0.608187
13,0.58604,0.420903
14,0.491239,0.475889
15,0.386261,0.424199
16,0.386238,0.613181
17,0.38635,0.788337
18,0.585336,0.609354
19,0.37526,0.380828
20,0.385929,0.658828
21,0.478631,0.488519
22,0.430075,0.659241
23,0.386015,0.610278
24,0.490457,0.472036
25,0.460646,0.609289
26,0.462331,0.470915
27,0.577585,0.794211
28,0.287012,0.795376
29,0.364046,0.607824
30,0.405105,0.243073
31,0.488855,0.428847
32,0.280987,0.795202
33,0.479968,0.334922
34,0.447251,0.799854
35,0.480903,0.288092
36,0.26658,0.795374
37,0.375126,0.608935
38,0.312796,0.264683
39,0.480642,0.381243
40,0.343175,0.795373
41,0.430112,0.382081
42,0.336743,0.794857
43,0.520983,0.470657
44,0.456374,0.796564
45,0.460358,0.609301
46,0.501333,0.326656
47,0.440299,0.6111
48,0.280987,0.238057
49,0.472915,0.608762
50,0.387741,0.520877
51,0.481083,0.474018
52,0.585882,0.658388
53,0.491004,0.471187
54,0.547998,0.60299
55,0.585716,0.806128
56,0.354036,0.423229
57,0.483359,0.669749
58,0.47113,0.382145
59,0.585142,0.794009
60,0.57653,0.71156
61,0.374529,0.607609
62,0.381157,0.336915
63,0.385594,0.793827
64,0.382071,0.460933
65,0.393155,0.609252
66,0.485599,0.42758
67,0.473647,0.292831
68,0.451197,0.567868
69,0.399416,0.566422
70,0.498364,0.423229
71,0.443677,0.786191
72,0.254465,0.608944
73,0.47987,0.33519
74,0.483005,0.66305
75,0.492023,0.434616
76,0.386861,0.422588
77,0.484295,0.333664
78,0.48036,0.795041
79,0.386391,0.609835
80,0.379522,0.610266
81,0.531951,0.608665
82,0.59914,0.379857
83,0.260743,0.795553
84,0.232093,0.606212
85,0.317246,0.568006
86,0.491693,0.472247
87,0.337377,0.378872
88,0.385996,0.79432
89,0.407299,0.413314
90,0.487994,0.608364
91,0.443679,0.709266
92,0.444829,0.608597
93,0.380427,0.52126
94,0.482376,0.567642
95,0.50882,0.619572
96,0.341735,0.371608
97,0.369278,0.65685
98,0.499904,0.423229
99,0.317715,0.423587
100,0.244533,0.609301
101,0.584202,0.47091
102,0.499802,0.79401
103,0.415932,0.338838
104,0.613615,0.566419
105,0.338609,0.472051
106,0.350331,0.428782
107,0.492549,0.471726
108,0.572071,0.601972
109,0.385134,0.381651
110,0.391485,0.565309
111,0.495716,0.658126
112,0.486308,0.424122
113,0.406141,0.608208
114,0.585867,0.609236
115,0.491004,0.472053
116,0.585045,0.804242
117,0.59019,0.658675
118,0.286071,0.795598
119,0.37512,0.422198
120,0.575531,0.476312
121,0.378535,0.284321
122,0.285515,0.429173
123,0.37657,0.61163
124,0.231783,0.599387
125,0.503388,0.427815
126,0.396119,0.795374
127,0.479177,0.520878
128,0.374663,0.613332
129,0.446907,0.470646
130,0.491639,0.608688
131,0.444818,0.423229
132,0.480073,0.658126
133,0.395655,0.658126
134,0.377593,0.607931
135,0.472235,0.793826
136,0.489339,0.566315
137,0.256242,0.470751
138,0.62158,0.795374
139,0.443972,0.608744
140,0.313406,0.65812
141,0.491003,0.472053
142,0.480159,0.65812
143,0.487766,0.606787
144,0.469266,0.609777
145,0.580575,0.469481
146,0.471462,0.792775
147,0.35786,0.608107
148,0.494031,0.520221
149,0.471809,0.605081
150,0.481761,0.609291
151,0.442607,0.609297
152,0.252865,0.334805
153,0.585142,0.797174
154,0.521636,0.380349
155,0.537677,0.608426
156,0.550672,0.556507
157,0.376874,0.658125
158,0.590375,0.609297
159,0.385996,0.601053
160,0.24453,0.509679
161,0.463315,0.794758
162,0.434966,0.184362
163,0.480134,0.423227
164,0.593888,0.805247
165,0.47994,0.655307
166,0.584693,0.599098
167,0.609879,0.658125
168,0.480134,0.608853
169,0.270617,0.424804
170,0.495825,0.658325
171,0.51401,0.656809
172,0.476181,0.284978
173,0.280417,0.61003
174,0.340869,0.472053
175,0.55233,0.658553
176,0.481177,0.614657
177,0.408275,0.471947
178,0.481494,0.285979
179,0.385995,0.609301
180,0.512058,0.331821
181,0.494867,0.673712
182,0.482744,0.423637
183,0.58523,0.796461
184,0.592263,0.607978
185,0.443987,0.471665
186,0.34545,0.235921
187,0.492319,0.380043
188,0.479225,0.663586
189,0.477987,0.797785
190,0.47958,0.285571
191,0.280987,0.800745
192,0.343874,0.572439
193,0.339837,0.613143
194,0.488828,0.470506
195,0.57243,0.607291
196,0.604279,0.795374
197,0.36617,0.470636
198,0.375126,0.421833
199,0.480133,0.598309
200,0.480134,0.411909
201,0.338669,0.236501
202,0.482332,0.60812
203,0.606982,0.609999
204,0.585952,0.471479
205,0.419924,0.442
206,0.585142,0.285845
207,0.480134,0.51637
208,0.491681,0.243782
209,0.303607,0.465324
210,0.500454,0.609297
211,0.585142,0.614302
212,0.585142,0.428677
213,0.506743,0.423229
214,0.492727,0.613281
215,0.610699,0.472053
216,0.422528,0.424615
217,0.444317,0.348513
218,0.481649,0.471043
219,0.480134,0.798383
220,0.574996,0.384199
221,0.471274,0.794504
222,0.280723,0.336779
223,0.484213,0.61016
224,0.301974,0.658458
225,0.515255,0.66071
226,0.480715,0.797007
227,0.350643,0.525189
228,0.443679,0.37941
229,0.375126,0.656582
230,0.585142,0.658126
231,0.488766,0.610008
232,0.497643,0.806335
233,0.400791,0.475617
234,0.480134,0.5752
235,0.595792,0.472156
236,0.501698,0.658125
237,0.384056,0.608146
238,0.595059,0.472053
239,0.585176,0.423534
240,0.367044,0.413315
241,0.390303,0.793969
242,0.29974,0.659102
243,0.444163,0.608606
244,0.493609,0.423322
245,0.450507,0.599387
246,0.584909,0.334805
247,0.479987,0.799223
248,0.57647,0.795551
249,0.604581,0.649037
250,0.374851,0.609573
251,0.480134,0.799369
252,0.467715,0.555177
253,0.234428,0.420857
254,0.387847,0.423432
255,0.441859,0.609301
256,0.502049,0.566244
257,0.443887,0.338117
258,0.424073,0.380011
259,0.40406,0.423341
260,0.375126,0.609301
261,0.575903,0.795374
262,0.499726,0.65831
263,0.586783,0.292471
264,0.338671,0.654908
265,0.480134,0.470512
266,0.585142,0.795374
267,0.588463,0.609301
268,0.498672,0.276675
269,0.585142,0.795374
270,0.576045,0.61154
271,0.292407,0.608926
272,0.584534,0.792739
273,0.601554,0.520878
274,0.424094,0.569446
275,0.431907,0.78546
276,0.492037,0.658126
277,0.401357,0.530962
278,0.490663,0.380349
279,0.611391,0.609301
280,0.586797,0.786102
281,0.360363,0.610257
282,0.480134,0.422653
283,0.398572,0.285907
284,0.480943,0.608807
285,0.489415,0.603176
286,0.601524,0.793715
287,0.587331,0.290726
288,0.467715,0.60798
289,0.351404,0.793825
290,0.488857,0.658125
291,0.502413,0.438401
292,0.518338,0.609356
293,0.606681,0.422705
294,0.375703,0.609297
295,0.598806,0.658462
296,0.479193,0.367257
297,0.585758,0.609822
298,0.426336,0.657962
299,0.233663,0.285974
300,0.255778,0.794989
301,0.305813,0.565549
302,0.447551,0.199685
303,0.567548,0.656745
304,0.463505,0.194179
305,0.479921,0.795531
306,0.537413,0.382891
307,0.487953,0.658432
308,0.482283,0.609297
309,0.502221,0.609995
310,0.372015,0.795583
311,0.479695,0.286438
312,0.477926,0.469513
313,0.487117,0.793999
314,0.481555,0.615667
315,0.480127,0.793265
316,0.385829,0.607753
317,0.374637,0.610819
318,0.377064,0.793473
319,0.497624,0.432918
320,0.375126,0.434585
321,0.467715,0.794992
322,0.585234,0.656772
323,0.386561,0.380349
324,0.515408,0.796997
325,0.584377,0.424191
326,0.58701,0.422603
327,0.511429,0.655827
328,0.479864,0.387458
329,0.497449,0.227421
330,0.277327,0.799122
