Generation,Train,Test
1229,5.38863,0.281367
1230,5.40154,0.278279
1231,5.40154,0.278279
1232,5.40154,0.278279
1233,5.40154,0.278279
1234,5.40154,0.278279
1235,5.40154,0.278279
1236,5.40154,0.278279
1237,5.45909,0.180731
1238,5.46216,0.23987
1239,5.46216,0.23987
1240,5.46216,0.23987
1241,5.46216,0.23987
1242,5.46216,0.23987
1243,5.46216,0.23987
1244,5.46216,0.23987
1245,5.46216,0.23987
1246,5.46216,0.23987
1247,5.46216,0.23987
1248,5.46216,0.23987
1249,5.46216,0.23987
1250,5.46216,0.23987
1251,5.46216,0.23987
1252,5.46216,0.23987
1253,5.46216,0.23987
1254,5.46216,0.23987
1255,5.46216,0.23987
1256,5.46216,0.23987
1257,5.46216,0.23987
1258,5.46216,0.23987
1259,5.46216,0.23987
1260,5.46216,0.23987
1261,5.46216,0.23987
1262,5.46216,0.23987
1263,5.46216,0.23987
1264,5.54632,0.0501786
1265,5.54632,0.0501786
1266,5.54632,0.0501786
1267,5.54632,0.0501786
1268,5.54632,0.0501786
1269,5.54632,0.0501786
1270,5.54632,0.0501786
1271,5.54632,0.0501786
1272,5.54632,0.0501786
1273,5.54632,0.0501786
1274,5.54632,0.0501786
1275,5.54632,0.0501786
1276,5.54632,0.0501786
1277,5.54632,0.0501786
1278,5.54632,0.0501786
1279,5.54632,0.0501786
1280,5.54632,0.0501786
1281,5.54632,0.0501786
1282,5.54632,0.0501786
1283,5.54632,0.0501786
1284,5.54632,0.0501786
1285,5.54632,0.0501786
1286,5.54632,0.0501786
1287,5.54632,0.0501786
1288,5.63177,0.150815
1289,5.67308,0.0885874
1290,5.67308,0.0885874
1291,5.67591,0.109318
1292,5.67591,0.109318
1293,5.67591,0.109318
1294,5.67591,0.109318
1295,5.67591,0.109318
1296,5.67591,0.109318
1297,5.67591,0.109318
1298,5.67591,0.109318
1299,5.67591,1.4403
1300,5.67591,1.4403
1301,5.67591,1.4403
1302,5.67591,1.4403
1303,5.67591,1.4403
1304,5.67591,1.4403
1305,5.67591,1.4403
1306,5.67591,1.4403
1307,5.67591,1.4403
1308,5.67591,1.4403
1309,5.67591,1.4403
1310,5.67591,1.4403
1311,5.67591,1.4403
1312,5.67591,1.4403
1313,5.67591,1.4403
1314,5.67591,1.4403
1315,5.67591,1.4403
1316,5.67591,1.4403
1317,5.67591,1.4403
1318,5.67591,1.4403
1319,5.67591,1.4403
1320,5.67591,1.4403
1321,5.67591,1.4403
1322,5.67591,1.4403
1323,5.67591,1.4403
1324,5.67591,1.4403
1325,5.67591,1.4403
1326,5.67591,1.4403
1327,5.67591,1.4403
1328,5.67591,1.4403
1329,5.67591,1.4403
1330,5.67591,1.4403
1331,5.67591,1.4403
1332,5.67591,1.4403
1333,5.67591,1.4403
1334,5.67591,1.4403
1335,5.67591,1.4403
1336,5.67591,1.4403
1337,5.67591,1.4403
1338,5.67591,1.4403
1339,5.67591,1.4403
1340,5.67591,1.4403
1341,5.67591,1.4403
1342,5.67591,1.4403
1343,5.67591,1.4403
1344,5.67591,1.4403
1345,5.67591,1.4403
1346,5.67591,1.4403
1347,5.67591,1.4403
1348,5.67591,1.4403
1349,5.67591,1.4403
1350,5.67591,1.4403
1351,5.67591,1.4403
1352,5.67591,1.4403
1353,5.67591,1.4403
1354,5.67591,1.4403
1355,5.67591,1.4403
1356,5.67591,1.4403
1357,5.67591,1.4403
1358,5.67591,1.4403
1359,5.67591,1.4403
1360,5.67591,1.4403
1361,5.67591,1.4403
1362,5.67591,1.4403
1363,5.67591,1.4403
1364,5.67591,1.4403
1365,5.67591,1.4403
1366,5.67591,1.4403
1367,5.67591,1.4403
1368,5.67591,1.4403
1369,5.67591,1.4403
1370,5.67591,1.4403
1371,5.67591,1.4403
1372,5.67591,1.4403
1373,5.67591,1.4403
1374,5.67591,1.4403
1375,5.67591,1.4403
1376,5.67591,1.4403
1377,5.67591,1.4403
1378,5.67591,1.4403
1379,5.67591,1.4403
1380,5.67591,1.4403
1381,5.67591,1.4403
1382,5.67591,1.4403
1383,5.67591,1.4403
1384,5.67591,1.4403
1385,5.67591,1.4403
1386,5.67591,1.4403
1387,5.67591,1.4403
1388,5.67591,1.4403
1389,5.67591,1.4403
1390,5.67591,1.4403
1391,5.67591,1.4403
1392,5.67591,1.4403
1393,5.67591,1.4403
1394,5.67591,1.4403
1395,5.67591,1.4403
1396,5.67591,1.4403
1397,5.67591,1.4403
1398,5.67591,1.4403
1399,5.67591,-0.0520712
1400,5.67591,-0.0520712
1401,5.67591,-0.0520712
1402,5.67591,-0.0520712
1403,5.67591,-0.0520712
1404,5.67591,-0.0520712
1405,5.67591,-0.0520712
1406,5.67591,-0.0520712
1407,5.67591,-0.0520712
1408,5.67591,-0.0520712
1409,5.67591,-0.0520712
1410,5.67591,-0.0520712
1411,5.67591,-0.0520712
1412,5.67591,-0.0520712
1413,5.67591,-0.0520712
1414,5.67591,-0.0520712
1415,5.67591,-0.0520712
1416,5.67591,-0.0520712
1417,5.67591,-0.0520712
1418,5.67591,-0.0520712
1419,5.67591,-0.0520712
1420,5.67591,-0.0520712
1421,5.67591,-0.0520712
1422,5.67591,-0.0520712
1423,5.67591,-0.0520712
1424,5.67591,-0.0520712
1425,5.67591,-0.0520712
1426,5.67591,-0.0520712
1427,5.67591,-0.0520712
1428,5.67591,-0.0520712
1429,5.67591,-0.0520712
1430,5.67591,-0.0520712
1431,5.67591,-0.0520712
1432,5.67591,-0.0520712
1433,5.67591,-0.0520712
1434,5.67591,-0.0520712
1435,5.67591,-0.0520712
1436,5.67591,-0.0520712
1437,5.67591,-0.0520712
1438,5.67591,-0.0520712
1439,5.67591,-0.0520712
1440,5.67591,-0.0520712
1441,5.67591,-0.0520712
1442,5.67591,-0.0520712
1443,5.67591,-0.0520712
1444,5.67591,-0.0520712
1445,5.67591,-0.0520712
1446,5.67591,-0.0520712
1447,5.67591,-0.0520712
1448,5.67591,-0.0520712
1449,5.67591,-0.0520712
1450,5.67591,-0.0520712
1451,5.67591,-0.0520712
1452,5.67591,-0.0520712
1453,5.67591,-0.0520712
1454,5.67591,-0.0520712
1455,5.67591,-0.0520712
1456,5.67591,-0.0520712
1457,5.67591,-0.0520712
1458,5.67591,-0.0520712
1459,5.67591,-0.0520712
1460,5.67591,-0.0520712
1461,5.67591,-0.0520712
1462,5.67591,-0.0520712
1463,5.67591,-0.0520712
1464,5.67591,-0.0520712
1465,5.67591,-0.0520712
1466,5.67591,-0.0520712
1467,5.67591,-0.0520712
1468,5.74182,0.635634
1469,5.74182,0.635634
1470,5.74182,0.635634
1471,5.74182,0.635634
1472,5.74182,0.635634
1473,5.74182,0.635634
1474,5.74182,0.635634
1475,5.74182,0.635634
1476,5.74182,0.635634
1477,5.74281,0.635634
1478,5.74281,0.635634
1479,5.74281,0.635634
1480,5.74281,0.635634
1481,5.74281,0.635634
1482,5.74281,0.635634
1483,5.74281,0.635634
1484,5.74281,0.635634
1485,5.74281,0.635634
1486,5.74281,0.635634
1487,5.74281,0.635634
1488,5.74281,0.635634
1489,5.74281,0.635634
1490,5.74281,0.635634
1491,5.74281,0.635634
1492,5.74281,0.635634
1493,5.74281,0.635634
1494,5.74281,0.635634
1495,5.74281,0.635634
1496,5.74281,0.635634
1497,5.74281,0.635634
1498,5.74281,0.635634
1499,5.74281,1
1500,5.74281,1
1501,5.74281,1
1502,5.74281,1
1503,5.74281,1
1504,5.74281,1
1505,5.74281,1
1506,5.74281,1
1507,5.74281,1
1508,5.74281,1
1509,5.74281,1
1510,5.74281,1
1511,5.74281,1
1512,5.74281,1
1513,5.74281,1
1514,5.74281,1
1515,5.74281,1
1516,5.74281,1
1517,5.74281,1
1518,5.74281,1
1519,5.74281,1
1520,5.74281,1
1521,5.74281,1
1522,5.74281,1
1523,5.74281,1
1524,5.74281,1
1525,5.74281,1
1526,5.74281,1
1527,5.74281,1
1528,5.74281,1
1529,5.74281,1
1530,5.74281,1
1531,5.74281,1
1532,5.74281,1
1533,5.74281,1
1534,5.74281,1
1535,5.74281,1
1536,5.74281,1
1537,5.74281,1
1538,5.74281,1
1539,5.74281,1
1540,5.74281,1
1541,5.74281,1
1542,5.74281,1
1543,5.74281,1
1544,5.74281,1
1545,5.74281,1
1546,5.74281,1
1547,5.74281,1
1548,5.74281,1
1549,5.74281,1
1550,5.74281,1
1551,5.74281,1
1552,5.74281,1
1553,5.74281,1
1554,5.74281,1
1555,5.74281,1
1556,5.74281,1
1557,5.74281,1
1558,5.74281,1
1559,5.74281,1
1560,5.74281,1
1561,5.74281,1
1562,5.74281,1
1563,5.74281,1
1564,5.74281,1
1565,5.74281,1
1566,5.74281,1
1567,5.74281,1
1568,5.74281,1
1569,5.74281,1
1570,5.74281,1
1571,5.74281,1
1572,5.74281,1
1573,5.74281,1
1574,5.74281,1
1575,5.74281,1
1576,5.74281,1
1577,5.74281,1
1578,5.74281,1
1579,5.74281,1
1580,5.74281,1
1581,5.74281,1
1582,5.74281,1
1583,5.74281,1
1584,5.74281,1
1585,5.74281,1
1586,5.74281,1
1587,5.74281,1
1588,5.74281,1
1589,5.74281,1
1590,5.74281,1
1591,5.74281,1
1592,5.74281,1
1593,5.74281,1
1594,5.74281,1
1595,5.74281,1
1596,5.74281,1
1597,5.74281,1
1598,5.74281,1
1599,5.74281,1.53
1600,5.74281,1.53
1601,5.74281,1.53
1602,5.74281,1.53
1603,5.74281,1.53
1604,5.74281,1.53
1605,5.74281,1.53
1606,5.74281,1.53
1607,5.74281,1.53
1608,5.74281,1.53
1609,5.74281,1.53
1610,5.74281,1.53
1611,5.74281,1.53
1612,5.74281,1.53
1613,5.74281,1.53
1614,5.74281,1.53
1615,5.74281,1.53
1616,5.74281,1.53
1617,5.74281,1.53
1618,5.74281,1.53
1619,5.74281,1.53
1620,5.74281,1.53
1621,5.74281,1.53
1622,5.74281,1.53
1623,5.74281,1.53
1624,5.74281,1.53
1625,5.74281,1.53
1626,5.74281,1.53
1627,5.74281,1.53
1628,5.74281,1.53
1629,5.74281,1.53
1630,5.74281,1.53
1631,5.74281,1.53
1632,5.74281,1.53
1633,5.74281,1.53
1634,5.74281,1.53
1635,5.74281,1.53
1636,5.74281,1.53
1637,5.74281,1.53
1638,5.74281,1.53
1639,5.74281,1.53
1640,5.74281,1.53
1641,5.74281,1.53
1642,5.74281,1.53
1643,5.74281,1.53
1644,5.74281,1.53
1645,5.74281,1.53
1646,5.74281,1.53
1647,5.74281,1.53
1648,5.74281,1.53
1649,5.74281,1.53
1650,5.74281,1.53
1651,5.74281,1.53
1652,5.74281,1.53
1653,5.74281,1.53
1654,5.74281,1.53
1655,5.74281,1.53
1656,5.74281,1.53
1657,5.74281,1.53
1658,5.74281,1.53
1659,5.74281,1.53
1660,5.74281,1.53
1661,5.74281,1.53
1662,5.74281,1.53
1663,5.74281,1.53
1664,5.74281,1.53
1665,5.74281,1.53
1666,5.74281,1.53
1667,5.74281,1.53
1668,5.74281,1.53
1669,5.74281,1.53
1670,5.74281,1.53
1671,5.74281,1.53
1672,5.74281,1.53
1673,5.74281,1.53
1674,5.74281,1.53
1675,5.74281,1.53
1676,5.74281,1.53
1677,5.74281,1.53
1678,5.74281,1.53
1679,5.74281,1.53
1680,5.74281,1.53
1681,5.74281,1.53
1682,5.74281,1.53
1683,5.74281,1.53
1684,5.74281,1.53
1685,5.74281,1.53
1686,5.74281,1.53
1687,5.74281,1.53
1688,5.74281,1.53
1689,5.74281,1.53
1690,5.74281,1.53
1691,5.74281,1.53
1692,5.74281,1.53
1693,5.74281,1.53
1694,5.74281,1.53
1695,5.74281,1.53
1696,5.74281,1.53
1697,5.74281,1.53
1698,5.74281,1.53
1699,5.74281,0.681487
1700,5.74281,0.681487
1701,5.74281,0.681487
1702,5.74281,0.681487
1703,5.74281,0.681487
1704,5.74281,0.681487
1705,5.74281,0.681487
1706,5.74281,0.681487
1707,5.74281,0.681487
1708,5.74281,0.681487
1709,5.74281,0.681487
1710,5.74281,0.681487
1711,5.74281,0.681487
1712,5.74281,0.681487
1713,5.74281,0.681487
1714,5.74281,0.681487
1715,5.74281,0.681487
1716,5.74281,0.681487
1717,5.74281,0.681487
1718,5.74281,0.681487
1719,5.74281,0.681487
1720,5.74281,0.681487
1721,5.74281,0.681487
1722,5.74281,0.681487
1723,5.74281,0.681487
1724,5.74281,0.681487
1725,5.74281,0.681487
1726,5.74281,0.681487
1727,5.74281,0.681487
1728,5.74281,0.681487
1729,5.74281,0.681487
1730,5.74281,0.681487
1731,5.74281,0.681487
1732,5.74281,0.681487
1733,5.74281,0.681487
1734,5.74281,0.681487
1735,5.74281,0.681487
1736,5.74281,0.681487
1737,5.74281,0.681487
1738,5.74281,0.681487
1739,5.74281,0.681487
1740,5.74281,0.681487
1741,5.74281,0.681487
1742,5.74281,0.681487
1743,5.74281,0.681487
1744,5.74281,0.681487
1745,5.74281,0.681487
1746,5.74281,0.681487
1747,5.74281,0.681487
1748,5.74281,0.681487
1749,5.74281,0.681487
1750,5.74281,0.681487
1751,5.74281,0.681487
1752,5.74281,0.681487
1753,5.74281,0.681487
1754,5.74281,0.681487
1755,5.74281,0.681487
1756,5.74281,0.681487
1757,5.74281,0.681487
1758,5.74281,0.681487
1759,5.74281,0.681487
1760,5.74281,0.681487
1761,5.74281,0.681487
1762,5.74281,0.681487
1763,5.74281,0.681487
1764,5.74281,0.681487
1765,5.74281,0.681487
1766,5.74281,0.681487
1767,5.74281,0.681487
1768,5.74281,0.681487
1769,5.74281,0.681487
1770,5.74281,0.681487
1771,5.74281,0.681487
1772,5.74281,0.681487
1773,5.74281,0.681487
1774,5.74281,0.681487
1775,5.74281,0.681487
1776,5.74281,0.681487
1777,5.74281,0.681487
1778,5.74281,0.681487
1779,5.74281,0.681487
1780,5.74281,0.681487
1781,5.74281,0.681487
1782,5.74281,0.681487
1783,5.74281,0.681487
1784,5.74281,0.681487
1785,5.74281,0.681487
1786,5.74281,0.681487
1787,5.74281,0.681487
1788,5.74281,0.681487
1789,5.74281,0.681487
1790,5.74281,0.681487
1791,5.74281,0.681487
1792,5.74281,0.681487
1793,5.74281,0.681487
1794,5.74281,0.681487
1795,5.74281,0.681487
1796,5.74281,0.681487
1797,5.74281,0.681487
1798,5.74281,0.681487
1799,5.74281,1.29365
1800,5.74281,1.29365
1801,5.74281,1.29365
1802,5.74281,1.29365
1803,5.74281,1.29365
1804,5.74281,1.29365
1805,5.74281,1.29365
1806,5.74281,1.29365
1807,5.74281,1.29365
1808,5.74281,1.29365
1809,5.74281,1.29365
1810,5.74281,1.29365
1811,5.74281,1.29365
1812,5.74281,1.29365
1813,5.74281,1.29365
1814,5.74281,1.29365
1815,5.74281,1.29365
1816,5.74281,1.29365
1817,5.74281,1.29365
1818,5.74281,1.29365
1819,5.74281,1.29365
1820,5.74281,1.29365
1821,5.74281,1.29365
1822,5.74281,1.29365
1823,5.74281,1.29365
1824,5.74281,1.29365
1825,5.74281,1.29365
1826,5.74281,1.29365
1827,5.74281,1.29365
1828,5.74281,1.29365
1829,5.74281,1.29365
1830,5.74281,1.29365
1831,5.74281,1.29365
1832,5.74281,1.29365
1833,5.74281,1.29365
1834,5.74281,1.29365
1835,5.74281,1.29365
1836,5.74281,1.29365
1837,5.74281,1.29365
1838,5.74281,1.29365
1839,5.74281,1.29365
1840,5.74281,1.29365
1841,5.74281,1.29365
1842,5.74281,1.29365
1843,5.74281,1.29365
1844,5.74281,1.29365
1845,5.74281,1.29365
1846,5.74281,1.29365
1847,5.74281,1.29365
1848,5.74281,1.29365
1849,5.74281,1.29365
1850,5.74281,1.29365
1851,5.74281,1.29365
1852,5.74281,1.29365
1853,5.74281,1.29365
1854,5.74281,1.29365
1855,5.74281,1.29365
1856,5.74281,1.29365
1857,5.74281,1.29365
1858,5.74281,1.29365
1859,5.74281,1.29365
1860,5.74281,1.29365
1861,5.74281,1.29365
1862,5.74281,1.29365
1863,5.74281,1.29365
1864,5.74281,1.29365
1865,5.74281,1.29365
1866,5.74281,1.29365
1867,5.74281,1.29365
1868,5.74281,1.29365
1869,5.74281,1.29365
1870,5.74281,1.29365
1871,5.74281,1.29365
1872,5.74281,1.29365
1873,5.74281,1.29365
1874,5.74281,1.29365
1875,5.74281,1.29365
1876,5.74281,1.29365
1877,5.74281,1.29365
1878,5.74281,1.29365
1879,5.74281,1.29365
1880,5.74281,1.29365
1881,5.74281,1.29365
1882,5.74281,1.29365
1883,5.74281,1.29365
1884,5.74281,1.29365
1885,5.74281,1.29365
1886,5.74281,1.29365
1887,5.74281,1.29365
1888,5.74281,1.29365
1889,5.74281,1.29365
1890,5.74281,1.29365
1891,5.74281,1.29365
1892,5.74281,1.29365
1893,5.74281,1.29365
1894,5.74281,1.29365
1895,5.74281,1.29365
1896,5.74281,1.29365
1897,5.74281,1.29365
1898,5.74281,1.29365
1899,5.74281,0.635634
1900,5.74657,0.635634
1901,5.74657,0.635634
1902,5.74657,0.635634
1903,5.74657,0.635634
1904,5.74657,0.635634
1905,5.74657,0.635634
1906,5.74657,0.635634
1907,5.74657,0.635634
1908,5.74657,0.635634
1909,5.74657,0.635634
1910,5.74657,0.635634
1911,5.74657,0.635634
1912,5.74657,0.635634
1913,5.74657,0.635634
1914,5.74657,0.635634
1915,5.74657,0.635634
1916,5.74657,0.635634
1917,5.74657,0.635634
1918,5.74657,0.635634
1919,5.74657,0.635634
1920,5.74657,0.635634
1921,5.74657,0.635634
1922,5.74657,0.635634
1923,5.74657,0.635634
1924,5.74657,0.635634
1925,5.74657,0.635634
1926,5.74657,0.635634
1927,5.74657,0.635634
1928,5.74657,0.635634
1929,5.74657,0.635634
1930,5.74657,0.635634
1931,5.74657,0.635634
1932,5.74657,0.635634
1933,5.74657,0.635634
1934,5.74657,0.635634
1935,5.74657,0.635634
1936,5.74657,0.635634
1937,5.74657,0.635634
1938,5.74657,0.635634
1939,5.74657,0.635634
1940,5.74657,0.635634
1941,5.74657,0.635634
1942,5.74657,0.635634
1943,5.74657,0.635634
1944,5.74657,0.635634
1945,5.74657,0.635634
1946,5.74657,0.635634
1947,5.74657,0.635634
1948,5.74657,0.635634
1949,5.74657,0.635634
1950,5.74657,0.635634
1951,5.74657,0.635634
1952,5.74657,0.635634
1953,5.74657,0.635634
1954,5.74657,0.635634
1955,5.74657,0.635634
1956,5.74657,0.635634
1957,5.74657,0.635634
1958,5.74657,0.635634
1959,5.74657,0.635634
1960,5.74657,0.635634
1961,5.74657,0.635634
1962,5.74657,0.635634
1963,5.74657,0.635634
1964,5.74657,0.635634
1965,5.74657,0.635634
1966,5.74657,0.635634
1967,5.74657,0.635634
1968,5.74657,0.635634
1969,5.74657,0.635634
1970,5.74657,0.635634
1971,5.74657,0.635634
1972,5.74657,0.635634
1973,5.74657,0.635634
1974,5.74657,0.635634
1975,5.74657,0.635634
1976,5.74657,0.635634
1977,5.74657,0.635634
1978,5.74657,0.635634
1979,5.74657,0.635634
1980,5.74657,0.635634
1981,5.74657,0.635634
1982,5.74657,0.635634
1983,5.74657,0.635634
1984,5.74657,0.635634
1985,5.74657,0.635634
1986,5.74657,0.635634
1987,5.74657,0.635634
1988,5.74657,0.635634
1989,5.74657,0.635634
1990,5.74657,0.635634
1991,5.74657,0.635634
1992,5.74657,0.635634
1993,5.74657,0.635634
1994,5.74657,0.635634
1995,5.74657,0.635634
1996,5.74657,0.635634
1997,5.74657,0.635634
1998,5.74657,0.635634
1999,5.74657,1
2000,5.74657,1
2001,5.74657,1
2002,5.74657,1
2003,5.74657,1
2004,5.74657,1
2005,5.74657,1
2006,5.74657,1
2007,5.74657,1
2008,5.74657,1
2009,5.74657,1
2010,5.74657,1
2011,5.74657,1
2012,5.74657,1
2013,5.74657,1
2014,5.74657,1
2015,5.74657,1
2016,5.74657,1
2017,5.74657,1
2018,5.74657,1
2019,5.74657,1
2020,5.74657,1
2021,5.74657,1
2022,5.74657,1
2023,5.74657,1
2024,5.74657,1
2025,5.74657,1
2026,5.74657,1
2027,5.74657,1
2028,5.74657,1
2029,5.74657,1
2030,5.74657,1
2031,5.74657,1
2032,5.74657,1
2033,5.74657,1
2034,5.74657,1
2035,5.74657,1
2036,5.74657,1
2037,5.74657,1
2038,5.74657,1
2039,5.74657,1
2040,5.74657,1
2041,5.74657,1
2042,5.74657,1
2043,5.74657,1
2044,5.74657,1
2045,5.74657,1
2046,5.74657,1
2047,5.74657,1
2048,5.74657,1
2049,5.74657,1
2050,5.74657,1
2051,5.74657,1
2052,5.74657,1
2053,5.74657,1
2054,5.74657,1
2055,5.74657,1
2056,5.74657,1
2057,5.74657,1
2058,5.74657,1
2059,5.74657,1
2060,5.74657,1
2061,5.74657,1
2062,5.74657,1
2063,5.74657,1
2064,5.74657,1
2065,5.74657,1
2066,5.74657,1
2067,5.74657,1
2068,5.74657,1
2069,5.74657,1
2070,5.74657,1
2071,5.74657,1
2072,5.74657,1
2073,5.74657,1
2074,5.74657,1
2075,5.74657,1
2076,5.74657,1
2077,5.74657,1
2078,5.74657,1
2079,5.74657,1
2080,5.74657,1
2081,5.74657,1
2082,5.74657,1
2083,5.74657,1
2084,5.74657,1
2085,5.74657,1
2086,5.74657,1
2087,5.74657,1
2088,5.74657,1
2089,5.74657,1
2090,5.74657,1
2091,5.74657,1
2092,5.74657,1
2093,5.74657,1
2094,5.74657,1
2095,5.74657,1
2096,5.74657,1
2097,5.74657,1
2098,5.74657,1
2099,5.74657,1.53
2100,5.74657,1.53
2101,5.74657,1.53
2102,5.74657,1.53
2103,5.74657,1.53
2104,5.74657,1.53
2105,5.74657,1.53
2106,5.74657,1.53
2107,5.74657,1.53
2108,5.74657,1.53
2109,5.74657,1.53
2110,5.74657,1.53
2111,5.74657,1.53
2112,5.74657,1.53
2113,5.74657,1.53
2114,5.74657,1.53
2115,5.74657,1.53
2116,5.74657,1.53
2117,5.74657,1.53
2118,5.74657,1.53
2119,5.74657,1.53
2120,5.74657,1.53
2121,5.74657,1.53
2122,5.74657,1.53
2123,5.74657,1.53
2124,5.74657,1.53
2125,5.74657,1.53
2126,5.74657,1.53
2127,5.74657,1.53
2128,5.74657,1.53
2129,5.74657,1.53
2130,5.74657,1.53
2131,5.74657,1.53
2132,5.74657,1.53
2133,5.74657,1.53
2134,5.74657,1.53
2135,5.74657,1.53
2136,5.74657,1.53
2137,5.74657,1.53
2138,5.74657,1.53
2139,5.74657,1.53
2140,5.74657,1.53
2141,5.74657,1.53
2142,5.74657,1.53
2143,5.74657,1.53
2144,5.74657,1.53
2145,5.74657,1.53
2146,5.74657,1.53
2147,5.74657,1.53
2148,5.74657,1.53
2149,5.74657,1.53
2150,5.74657,1.53
2151,5.74657,1.53
2152,5.74657,1.53
2153,5.74657,1.53
2154,5.74657,1.53
2155,5.74657,1.53
2156,5.74657,1.53
2157,5.74657,1.53
2158,5.74657,1.53
2159,5.74657,1.53
2160,5.74657,1.53
2161,5.74657,1.53
2162,5.74657,1.53
2163,5.74657,1.53
2164,5.74657,1.53
2165,5.74657,1.53
2166,5.74657,1.53
2167,5.74657,1.53
2168,5.74657,1.53
2169,5.74657,1.53
2170,5.74657,1.53
2171,5.74657,1.53
2172,5.74657,1.53
2173,5.74657,1.53
2174,5.74657,1.53
2175,5.74657,1.53
2176,5.74657,1.53
2177,5.74657,1.53
2178,5.74657,1.53
2179,5.74657,1.53
2180,5.74657,1.53
2181,5.74657,1.53
2182,5.74657,1.53
2183,5.74657,1.53
2184,5.74657,1.53
2185,5.74657,1.53
2186,5.74657,1.53
2187,5.74657,1.53
2188,5.74657,1.53
2189,5.74657,1.53
2190,5.74657,1.53
2191,5.74657,1.53
2192,5.74657,1.53
2193,5.74657,1.53
2194,5.74657,1.53
2195,5.74657,1.53
2196,5.74657,1.53
2197,5.74657,1.53
2198,5.74657,1.53
2199,5.74657,0.643963
2200,5.74657,0.643963
2201,5.74657,0.643963
2202,5.74657,0.643963
2203,5.74657,0.643963
2204,5.74657,0.643963
2205,5.74657,0.643963
2206,5.74657,0.643963
2207,5.74657,0.643963
2208,5.74657,0.643963
2209,5.74657,0.643963
2210,5.74657,0.643963
2211,5.74657,0.643963
2212,5.74657,0.643963
2213,5.74657,0.643963
2214,5.74657,0.643963
2215,5.74657,0.643963
2216,5.74657,0.643963
2217,5.74657,0.643963
2218,5.74657,0.643963
2219,5.74657,0.643963
2220,5.74657,0.643963
2221,5.74657,0.643963
2222,5.74657,0.643963
2223,5.74657,0.643963
2224,5.74657,0.643963
2225,5.74657,0.643963
2226,5.74657,0.643963
2227,5.74657,0.643963
2228,5.74657,0.643963
2229,5.74657,0.643963
2230,5.74657,0.643963
2231,5.74657,0.643963
2232,5.74657,0.643963
2233,5.74657,0.643963
2234,5.74657,0.643963
2235,5.74657,0.643963
2236,5.74657,0.643963
2237,5.74657,0.643963
2238,5.74657,0.643963
2239,5.74657,0.643963
2240,5.74657,0.643963
2241,5.74657,0.643963
2242,5.74657,0.643963
2243,5.74657,0.643963
2244,5.74657,0.643963
2245,5.74657,0.643963
2246,5.74657,0.643963
2247,5.74657,0.643963
2248,5.74657,0.643963
2249,5.74657,0.643963
2250,5.74657,0.643963
2251,5.74657,0.643963
2252,5.74657,0.643963
2253,5.74657,0.643963
2254,5.74657,0.643963
2255,5.74657,0.643963
2256,5.74657,0.643963
2257,5.74657,0.643963
2258,5.74657,0.643963
2259,5.74657,0.643963
2260,5.74657,0.643963
2261,5.74657,0.643963
2262,5.7676,0.313528
2263,5.7676,0.313528
2264,5.7676,0.313528
2265,5.7676,0.313528
2266,5.7676,0.313528
2267,5.7676,0.313528
2268,5.7676,0.313528
2269,5.77928,0.313528
2270,5.77928,0.313528
2271,5.77928,0.313528
2272,5.77928,0.313528
2273,5.77928,0.313528
2274,5.77928,0.313528
2275,5.77928,0.313528
2276,5.77928,0.313528
2277,5.79121,0.351937
2278,5.79121,0.351937
2279,5.79121,0.351937
2280,5.79121,0.351937
2281,5.79121,0.351937
2282,5.79121,0.351937
2283,5.79121,0.351937
2284,5.79121,0.351937
2285,5.79121,0.351937
2286,5.79121,0.351937
2287,5.79121,0.351937
2288,5.79121,0.351937
2289,5.79121,0.351937
2290,5.79121,0.351937
2291,5.79121,0.351937
2292,5.79121,0.351937
2293,5.79121,0.351937
2294,5.79121,0.351937
2295,5.79121,0.351937
2296,5.79121,0.351937
2297,5.79121,0.351937
2298,5.79121,0.351937
2299,5.79121,1.38063
2300,5.79121,1.38063
2301,5.79121,1.38063
2302,5.79121,1.38063
2303,5.79121,1.38063
2304,5.79121,1.38063
2305,5.79121,1.38063
2306,5.79121,1.38063
2307,5.79121,1.38063
2308,5.79121,1.38063
2309,5.79121,1.38063
2310,5.79121,1.38063
2311,5.79121,1.38063
2312,5.79121,1.38063
2313,5.79121,1.38063
2314,5.79121,1.38063
2315,5.79121,1.38063
2316,5.79121,1.38063
2317,5.79121,1.38063
2318,5.79121,1.38063
2319,5.79121,1.38063
2320,5.79121,1.38063
2321,5.79121,1.38063
2322,5.79121,1.38063
2323,5.79121,1.38063
2324,5.79121,1.38063
2325,5.79121,1.38063
2326,5.79121,1.38063
2327,5.79121,1.38063
2328,5.79121,1.38063
2329,5.79121,1.38063
2330,5.79121,1.38063
2331,5.79121,1.38063
2332,5.79121,1.38063
2333,5.79121,1.38063
2334,5.79121,1.38063
2335,5.79121,1.38063
2336,5.79121,1.38063
2337,5.79121,1.38063
2338,5.79121,1.38063
2339,5.79121,1.38063
2340,5.79121,1.38063
2341,5.79121,1.38063
2342,5.79121,1.38063
2343,5.79121,1.38063
2344,5.79121,1.38063
2345,5.79121,1.38063
2346,5.79121,1.38063
2347,5.79121,1.38063
2348,5.79121,1.38063
2349,5.79121,1.38063
2350,5.79121,1.38063
2351,5.79121,1.38063
2352,5.79121,1.38063
2353,5.79121,1.38063
