Generation,Train,Test
189,0.047619,0.111111
190,0.047619,0.111111
191,0.047619,0.111111
192,0.047619,0.111111
193,0.047619,0.111111
194,0.047619,0.111111
195,0.047619,0.111111
196,0.047619,0.111111
197,0.047619,0.111111
198,0.047619,0.111111
199,0.047619,0.111111
200,0.047619,0.111111
201,0.047619,0.111111
202,0.047619,0.111111
203,0.047619,0.111111
204,0.047619,0.111111
205,0.047619,0.111111
206,0.047619,0.111111
207,0.047619,0.111111
208,0.047619,0.111111
209,0.047619,0.111111
210,0.047619,0.111111
211,0.047619,0.111111
212,0.047619,0.111111
213,0.047619,0.111111
214,0.047619,0.111111
215,0.047619,0.111111
216,0.047619,0.111111
217,0.047619,0.111111
218,0.047619,0.111111
219,0.047619,0.111111
220,0.047619,0.111111
221,0.047619,0.111111
222,0.047619,0.111111
223,0.047619,0.111111
224,0.047619,0.111111
225,0.047619,0.111111
226,0.047619,0.111111
227,0.047619,0.111111
228,0.047619,0.111111
229,0.047619,0.111111
230,0.047619,0.111111
231,0.047619,0.111111
232,0.047619,0.111111
233,0.047619,0.111111
234,0.047619,0.111111
235,0.047619,0.111111
236,0.047619,0.111111
237,0.047619,0.111111
238,0.047619,0.111111
239,0.047619,0.111111
240,0.047619,0.111111
241,0.047619,0.111111
242,0.047619,0.111111
243,0.047619,0.111111
244,0.047619,0.111111
245,0.047619,0.111111
246,0.047619,0.111111
247,0.047619,0.111111
248,0.047619,0.111111
249,0.047619,0.111111
250,0.047619,0.111111
251,0.047619,0.111111
252,0.047619,0.111111
253,0.047619,0.111111
254,0.047619,0.111111
255,0.047619,0.111111
256,0.047619,0.111111
257,0.047619,0.111111
258,0.047619,0.111111
259,0.047619,0.111111
260,0.047619,0.111111
261,0.047619,0.111111
262,0.047619,0.111111
263,0.047619,0.111111
264,0.047619,0.111111
265,0.047619,0.111111
266,0.047619,0.111111
267,0.047619,0.111111
268,0.047619,0.111111
269,0.047619,0.111111
270,0.047619,0.111111
271,0.047619,0.111111
272,0.047619,0.111111
273,0.047619,0.111111
274,0.047619,0.111111
275,0.047619,0.111111
276,0.047619,0.111111
277,0.047619,0.111111
278,0.047619,0.111111
279,0.047619,0.111111
280,0.047619,0.111111
281,0.047619,0.111111
282,0.047619,0.111111
283,0.047619,0.111111
284,0.047619,0.111111
285,0.047619,0.111111
286,0.047619,0.111111
287,0.047619,0.111111
288,0.047619,0.111111
289,0.047619,0.111111
290,0.047619,0.111111
291,0.047619,0.111111
292,0.047619,0.111111
293,0.047619,0.111111
294,0.047619,0.111111
295,0.047619,0.111111
296,0.047619,0.111111
297,0.047619,0.111111
298,0.047619,0.111111
299,0.047619,0.111111
300,0.047619,0.111111
301,0.047619,0.111111
302,0.047619,0.111111
303,0.047619,0.111111
304,0.047619,0.111111
305,0.047619,0.111111
306,0.047619,0.111111
307,0.047619,0.111111
308,0.047619,0.111111
309,0.047619,0.111111
310,0.047619,0.111111
311,0.047619,0.111111
312,0.047619,0.111111
313,0.047619,0.111111
314,0.047619,0.111111
315,0.047619,0.111111
316,0.047619,0.111111
317,0.047619,0.111111
318,0.047619,0.111111
319,0.047619,0.111111
320,0.047619,0.111111
321,0.047619,0.111111
322,0.047619,0.111111
323,0.047619,0.111111
