Generation,Train,Test
1225,3.43949,0.896674
1226,3.43949,0.896674
1227,3.43949,0.896674
1228,3.43949,0.896674
1229,3.43949,0.896674
1230,3.43949,0.896674
1231,3.43949,0.896674
1232,3.43949,0.896674
1233,3.43949,0.896674
1234,3.43949,0.896674
1235,3.43949,0.896674
1236,3.43949,0.896674
1237,3.43949,0.896674
1238,3.43949,0.896674
1239,3.43949,0.896674
1240,3.43949,0.896674
1241,3.43949,0.896674
1242,3.43949,0.896674
1243,3.43949,0.896674
1244,3.43949,0.896674
1245,3.43949,0.896674
1246,3.43949,0.896674
1247,3.43949,0.896674
1248,3.43949,0.896674
1249,3.43949,0.896674
1250,3.43949,0.896674
1251,3.43949,0.896674
1252,3.43949,0.896674
1253,3.43949,0.896674
1254,3.43949,0.896674
1255,3.43949,0.896674
1256,3.43949,0.896674
1257,3.43949,0.896674
1258,3.43949,0.896674
1259,3.43949,0.896674
1260,3.43949,0.896674
1261,3.43949,0.896674
1262,3.43949,0.896674
1263,3.43949,0.896674
1264,3.43949,0.896674
1265,3.43949,0.896674
1266,3.43949,0.896674
1267,3.43949,0.896674
1268,3.43949,0.896674
1269,3.43949,0.896674
1270,3.43949,0.896674
1271,3.43949,0.896674
1272,3.43949,0.896674
1273,3.43949,0.896674
1274,3.43949,0.896674
1275,3.43949,0.896674
1276,3.43949,0.896674
1277,3.43949,0.896674
1278,3.43949,0.896674
1279,3.43949,0.896674
1280,3.43949,0.896674
1281,3.43949,0.896674
1282,3.43949,0.896674
1283,3.43949,0.896674
1284,3.43949,0.896674
1285,3.43949,0.896674
1286,3.43949,0.896674
1287,3.43949,0.896674
1288,3.43949,0.896674
1289,3.43949,0.896674
1290,3.43949,0.896674
1291,3.43949,0.896674
1292,3.43949,0.896674
1293,3.43949,0.896674
1294,3.43949,0.896674
1295,3.43949,0.896674
1296,3.43949,0.896674
1297,3.43949,0.896674
1298,3.43949,0.896674
1299,3.43949,0.965156
1300,3.45905,0.8742
1301,3.45905,0.8742
1302,3.45905,0.8742
1303,3.45905,0.8742
1304,3.45905,0.8742
1305,3.46316,0.874295
1306,3.46316,0.874295
1307,3.46316,0.874295
1308,3.46316,0.874295
1309,3.46316,0.874295
1310,3.46316,0.874295
1311,3.46316,0.874295
1312,3.46316,0.874295
1313,3.46316,0.874295
1314,3.46316,0.874295
1315,3.46316,0.874295
1316,3.46339,0.874295
1317,3.46339,0.874295
1318,3.47142,0.873794
1319,3.47142,0.873794
1320,3.47142,0.873794
1321,3.47142,0.873794
1322,3.47142,0.873794
1323,3.47142,0.873794
1324,3.47142,0.873794
1325,3.47142,0.873794
1326,3.47142,0.873794
1327,3.47142,0.873794
1328,3.47142,0.873794
1329,3.47142,0.873794
1330,3.47142,0.873794
1331,3.47142,0.873794
1332,3.47142,0.873794
1333,3.47142,0.873794
1334,3.47142,0.873794
1335,3.47142,0.873794
1336,3.47142,0.873794
1337,3.47142,0.873794
1338,3.47142,0.873794
1339,3.47142,0.873794
1340,3.47142,0.873794
1341,3.47142,0.873794
1342,3.47142,0.873794
1343,3.47142,0.873794
1344,3.47142,0.873794
1345,3.47142,0.873794
1346,3.47142,0.873794
1347,3.47142,0.873794
1348,3.47355,0.873794
1349,3.47355,0.873794
1350,3.47355,0.873794
1351,3.47355,0.873794
1352,3.47355,0.873794
1353,3.47355,0.873794
1354,3.47355,0.873794
1355,3.47355,0.873794
1356,3.47355,0.873794
1357,3.47355,0.873794
1358,3.47355,0.873794
1359,3.47355,0.873794
1360,3.47355,0.873794
1361,3.47355,0.873794
1362,3.47355,0.873794
1363,3.47355,0.873794
1364,3.47355,0.873794
1365,3.47355,0.873794
1366,3.47355,0.873794
1367,3.47355,0.873794
1368,3.47355,0.873794
1369,3.47355,0.873794
1370,3.47355,0.873794
1371,3.47355,0.873794
1372,3.47355,0.873794
1373,3.47355,0.873794
1374,3.47355,0.873794
1375,3.47355,0.873794
1376,3.47355,0.873794
1377,3.47355,0.873794
1378,3.47355,0.873794
1379,3.47355,0.873794
1380,3.47355,0.873794
1381,3.47355,0.873794
1382,3.47355,0.873794
1383,3.47355,0.873794
1384,3.47355,0.873794
1385,3.47355,0.873794
1386,3.47355,0.873794
1387,3.47355,0.873794
1388,3.47355,0.873794
1389,3.47355,0.873794
1390,3.47355,0.873794
1391,3.47355,0.873794
1392,3.47355,0.873794
1393,3.47355,0.873794
1394,3.47355,0.873794
1395,3.47355,0.873794
1396,3.47355,0.873794
1397,3.47355,0.873794
1398,3.47355,0.873794
1399,3.47355,0.988316
1400,3.47355,0.988316
1401,3.47355,0.988316
1402,3.47355,0.988316
1403,3.47355,0.988316
1404,3.47355,0.988316
1405,3.47355,0.988316
1406,3.47355,0.988316
1407,3.47355,0.988316
1408,3.47355,0.988316
1409,3.47355,0.988316
1410,3.47355,0.988316
1411,3.47355,0.988316
1412,3.47355,0.988316
1413,3.47355,0.988316
1414,3.47355,0.988316
1415,3.47355,0.988316
1416,3.47355,0.988316
1417,3.47355,0.988316
1418,3.47355,0.988316
1419,3.47355,0.988316
1420,3.47355,0.988316
1421,3.47355,0.988316
1422,3.47355,0.988316
1423,3.47355,0.988316
1424,3.47355,0.988316
1425,3.47355,0.988316
1426,3.47355,0.988316
1427,3.47355,0.988316
1428,3.47355,0.988316
1429,3.47355,0.988316
1430,3.47355,0.988316
1431,3.47355,0.988316
1432,3.47355,0.988316
1433,3.47355,0.988316
1434,3.47355,0.988316
1435,3.47355,0.988316
1436,3.47355,0.988316
1437,3.47355,0.988316
1438,3.47355,0.988316
1439,3.47355,0.988316
1440,3.47355,0.988316
1441,3.47355,0.988316
1442,3.47355,0.988316
1443,3.47355,0.988316
1444,3.47355,0.988316
1445,3.47355,0.988316
1446,3.47355,0.988316
1447,3.47355,0.988316
1448,3.47355,0.988316
1449,3.47355,0.988316
1450,3.47355,0.988316
1451,3.47355,0.988316
1452,3.47355,0.988316
1453,3.47355,0.988316
1454,3.47355,0.988316
1455,3.47355,0.988316
1456,3.47355,0.988316
1457,3.47355,0.988316
1458,3.47355,0.988316
1459,3.47355,0.988316
1460,3.47355,0.988316
1461,3.47355,0.988316
1462,3.47355,0.988316
1463,3.47355,0.988316
1464,3.47355,0.988316
1465,3.47355,0.988316
1466,3.47355,0.988316
1467,3.47355,0.988316
1468,3.47355,0.988316
1469,3.47355,0.988316
1470,3.47355,0.988316
1471,3.47355,0.988316
1472,3.47355,0.988316
1473,3.47355,0.988316
1474,3.47355,0.988316
1475,3.47355,0.988316
1476,3.47355,0.988316
1477,3.47355,0.988316
1478,3.47355,0.988316
1479,3.47355,0.988316
1480,3.47355,0.988316
1481,3.47355,0.988316
1482,3.47355,0.988316
1483,3.47355,0.988316
1484,3.47355,0.988316
1485,3.47355,0.988316
1486,3.47355,0.988316
1487,3.47355,0.988316
1488,3.47355,0.988316
1489,3.47355,0.988316
1490,3.47355,0.988316
1491,3.47355,0.988316
1492,3.47355,0.988316
1493,3.47355,0.988316
1494,3.47355,0.988316
1495,3.47355,0.988316
1496,3.47355,0.988316
1497,3.47355,0.988316
1498,3.47355,0.988316
1499,3.47355,1
1500,3.47355,1
1501,3.47355,1
1502,3.47355,1
1503,3.47355,1
1504,3.47355,1
1505,3.47355,1
1506,3.47355,1
1507,3.47355,1
1508,3.47355,1
1509,3.47355,1
1510,3.47355,1
1511,3.47355,1
1512,3.47355,1
1513,3.47355,1
1514,3.47355,1
1515,3.47355,1
1516,3.47355,1
1517,3.47355,1
1518,3.47355,1
1519,3.47355,1
1520,3.47355,1
1521,3.47355,1
1522,3.47355,1
1523,3.47355,1
1524,3.47355,1
1525,3.47355,1
1526,3.47355,1
1527,3.47355,1
1528,3.47355,1
1529,3.47355,1
1530,3.47355,1
1531,3.47355,1
1532,3.47355,1
1533,3.47355,1
1534,3.47355,1
1535,3.47355,1
1536,3.47355,1
1537,3.47355,1
1538,3.47355,1
1539,3.47355,1
1540,3.47355,1
1541,3.47355,1
1542,3.47355,1
1543,3.47355,1
1544,3.47355,1
1545,3.47355,1
1546,3.47355,1
1547,3.47355,1
1548,3.47355,1
1549,3.47355,1
1550,3.47355,1
1551,3.47355,1
1552,3.47355,1
1553,3.47355,1
1554,3.47355,1
1555,3.47355,1
1556,3.47355,1
1557,3.47355,1
1558,3.47355,1
1559,3.47355,1
1560,3.47355,1
1561,3.47355,1
1562,3.47355,1
1563,3.47355,1
1564,3.47355,1
1565,3.47355,1
1566,3.47355,1
1567,3.47355,1
1568,3.47355,1
1569,3.47355,1
1570,3.47355,1
1571,3.47355,1
1572,3.47355,1
1573,3.47355,1
1574,3.47355,1
1575,3.47355,1
1576,3.47355,1
1577,3.47355,1
1578,3.47355,1
1579,3.47355,1
1580,3.47355,1
1581,3.47355,1
1582,3.47355,1
1583,3.47355,1
1584,3.47355,1
1585,3.47355,1
1586,3.47355,1
1587,3.47355,1
1588,3.47355,1
1589,3.47355,1
1590,3.47355,1
1591,3.47355,1
1592,3.47355,1
1593,3.47355,1
1594,3.47355,1
1595,3.47355,1
1596,3.47355,1
1597,3.47355,1
1598,3.47355,1
1599,3.47355,0.741894
1600,3.47355,0.741894
1601,3.47355,0.741894
1602,3.47355,0.741894
1603,3.47355,0.741894
1604,3.47355,0.741894
1605,3.47355,0.741894
1606,3.47355,0.741894
1607,3.47355,0.741894
1608,3.47355,0.741894
1609,3.47355,0.741894
1610,3.47355,0.741894
1611,3.47355,0.741894
1612,3.47355,0.741894
1613,3.47355,0.741894
1614,3.47355,0.741894
1615,3.47355,0.741894
1616,3.47355,0.741894
1617,3.47355,0.741894
1618,3.47355,0.741894
1619,3.47355,0.741894
1620,3.47355,0.741894
1621,3.47355,0.741894
1622,3.47355,0.741894
1623,3.47355,0.741894
1624,3.47355,0.741894
1625,3.47355,0.741894
1626,3.47355,0.741894
1627,3.47355,0.741894
1628,3.47355,0.741894
1629,3.47355,0.741894
1630,3.47355,0.741894
1631,3.47355,0.741894
1632,3.47355,0.741894
1633,3.47355,0.741894
1634,3.47355,0.741894
1635,3.47355,0.741894
1636,3.47355,0.741894
1637,3.47355,0.741894
1638,3.47355,0.741894
1639,3.47355,0.741894
1640,3.47355,0.741894
1641,3.47355,0.741894
1642,3.47355,0.741894
1643,3.47355,0.741894
1644,3.47355,0.741894
1645,3.47355,0.741894
1646,3.47355,0.741894
1647,3.47355,0.741894
1648,3.47355,0.741894
1649,3.47355,0.741894
1650,3.47355,0.741894
1651,3.47355,0.741894
1652,3.47355,0.741894
1653,3.47355,0.741894
1654,3.47355,0.741894
1655,3.47355,0.741894
1656,3.47355,0.741894
1657,3.47355,0.741894
1658,3.47355,0.741894
1659,3.47355,0.741894
1660,3.47355,0.741894
1661,3.47355,0.741894
1662,3.47355,0.741894
1663,3.47355,0.741894
1664,3.47355,0.741894
1665,3.47355,0.741894
1666,3.47355,0.741894
1667,3.47355,0.741894
1668,3.47355,0.741894
1669,3.47355,0.741894
1670,3.47355,0.741894
1671,3.47355,0.741894
1672,3.47355,0.741894
1673,3.47355,0.741894
1674,3.47355,0.741894
1675,3.47355,0.741894
1676,3.47355,0.741894
1677,3.47355,0.741894
1678,3.47355,0.741894
1679,3.47355,0.741894
1680,3.47355,0.741894
1681,3.47355,0.741894
1682,3.47355,0.741894
1683,3.47355,0.741894
1684,3.47355,0.741894
1685,3.47355,0.741894
1686,3.47355,0.741894
1687,3.47355,0.741894
1688,3.47355,0.741894
1689,3.47355,0.741894
1690,3.47355,0.741894
1691,3.47355,0.741894
1692,3.47355,0.741894
1693,3.47355,0.741894
1694,3.47355,0.741894
1695,3.47355,0.741894
1696,3.47355,0.741894
1697,3.47355,0.741894
1698,3.47355,0.741894
1699,3.47355,0.935429
1700,3.47355,0.935429
1701,3.47355,0.935429
1702,3.47355,0.935429
1703,3.47355,0.935429
1704,3.47355,0.935429
1705,3.47355,0.935429
1706,3.47355,0.935429
1707,3.47355,0.935429
1708,3.47355,0.935429
1709,3.47355,0.935429
1710,3.47355,0.935429
1711,3.47355,0.935429
1712,3.47355,0.935429
1713,3.47355,0.935429
1714,3.47355,0.935429
1715,3.47355,0.935429
1716,3.47355,0.935429
1717,3.47355,0.935429
1718,3.47355,0.935429
1719,3.47355,0.935429
1720,3.47355,0.935429
1721,3.47355,0.935429
1722,3.47355,0.935429
1723,3.47355,0.935429
1724,3.47355,0.935429
1725,3.47355,0.935429
1726,3.47355,0.935429
1727,3.47355,0.935429
1728,3.47355,0.935429
1729,3.47355,0.935429
1730,3.47355,0.935429
1731,3.47355,0.935429
1732,3.47355,0.935429
1733,3.47355,0.935429
1734,3.47355,0.935429
1735,3.47355,0.935429
1736,3.47355,0.935429
1737,3.47355,0.935429
1738,3.47355,0.935429
1739,3.47355,0.935429
1740,3.47355,0.935429
1741,3.47355,0.935429
1742,3.47355,0.935429
1743,3.47355,0.935429
1744,3.47355,0.935429
1745,3.47355,0.935429
1746,3.47355,0.935429
1747,3.47355,0.935429
1748,3.47355,0.935429
1749,3.47355,0.935429
1750,3.47355,0.935429
1751,3.47355,0.935429
1752,3.47355,0.935429
1753,3.47355,0.935429
1754,3.47355,0.935429
1755,3.47355,0.935429
1756,3.47355,0.935429
1757,3.47355,0.935429
1758,3.47355,0.935429
1759,3.47355,0.935429
1760,3.47355,0.935429
1761,3.47355,0.935429
1762,3.47355,0.935429
1763,3.47355,0.935429
1764,3.47355,0.935429
1765,3.47355,0.935429
1766,3.47355,0.935429
1767,3.47355,0.935429
1768,3.47355,0.935429
1769,3.47355,0.935429
1770,3.47355,0.935429
1771,3.47355,0.935429
1772,3.47355,0.935429
1773,3.47355,0.935429
1774,3.47355,0.935429
1775,3.47355,0.935429
1776,3.47355,0.935429
1777,3.47355,0.935429
1778,3.47355,0.935429
1779,3.47355,0.935429
1780,3.47355,0.935429
1781,3.47355,0.935429
1782,3.47355,0.935429
1783,3.47355,0.935429
1784,3.47355,0.935429
1785,3.47355,0.935429
1786,3.47355,0.935429
1787,3.47355,0.935429
1788,3.47355,0.935429
1789,3.47355,0.935429
1790,3.47355,0.935429
1791,3.47355,0.935429
1792,3.47355,0.935429
1793,3.47355,0.935429
1794,3.47355,0.935429
1795,3.47355,0.935429
1796,3.47355,0.935429
1797,3.47355,0.935429
1798,3.47355,0.935429
1799,3.47355,0.873794
1800,3.47355,0.873794
1801,3.47355,0.873794
1802,3.47355,0.873794
1803,3.47355,0.873794
1804,3.47355,0.873794
1805,3.47355,0.873794
1806,3.47355,0.873794
1807,3.47355,0.873794
1808,3.47355,0.873794
1809,3.47355,0.873794
1810,3.47355,0.873794
1811,3.47355,0.873794
1812,3.47355,0.873794
1813,3.47355,0.873794
1814,3.47355,0.873794
1815,3.47355,0.873794
1816,3.47355,0.873794
1817,3.47355,0.873794
1818,3.47355,0.873794
1819,3.47355,0.873794
1820,3.47355,0.873794
1821,3.47355,0.873794
1822,3.47355,0.873794
1823,3.47355,0.873794
1824,3.47355,0.873794
1825,3.47355,0.873794
1826,3.47355,0.873794
1827,3.47355,0.873794
1828,3.47355,0.873794
1829,3.47355,0.873794
1830,3.47355,0.873794
1831,3.47355,0.873794
1832,3.47355,0.873794
1833,3.47355,0.873794
1834,3.47355,0.873794
1835,3.47355,0.873794
1836,3.47355,0.873794
1837,3.47355,0.873794
1838,3.47355,0.873794
1839,3.47355,0.873794
1840,3.47355,0.873794
1841,3.47355,0.873794
1842,3.47355,0.873794
1843,3.47355,0.873794
1844,3.47355,0.873794
1845,3.47355,0.873794
1846,3.47355,0.873794
1847,3.47355,0.873794
1848,3.47355,0.873794
1849,3.47355,0.873794
1850,3.47355,0.873794
1851,3.47355,0.873794
1852,3.47355,0.873794
1853,3.47355,0.873794
1854,3.47355,0.873794
1855,3.47355,0.873794
1856,3.47355,0.873794
1857,3.47355,0.873794
1858,3.47355,0.873794
1859,3.47355,0.873794
1860,3.47355,0.873794
1861,3.47355,0.873794
1862,3.47355,0.873794
1863,3.47355,0.873794
1864,3.47355,0.873794
1865,3.47355,0.873794
1866,3.47355,0.873794
1867,3.47355,0.873794
1868,3.47355,0.873794
1869,3.47355,0.873794
1870,3.47355,0.873794
1871,3.47355,0.873794
1872,3.47355,0.873794
1873,3.47355,0.873794
1874,3.47355,0.873794
1875,3.47355,0.873794
1876,3.47355,0.873794
1877,3.47355,0.873794
1878,3.47355,0.873794
1879,3.47355,0.873794
1880,3.47355,0.873794
1881,3.47355,0.873794
1882,3.47355,0.873794
1883,3.47355,0.873794
1884,3.47355,0.873794
1885,3.47355,0.873794
1886,3.47355,0.873794
1887,3.47355,0.873794
1888,3.47355,0.873794
1889,3.47355,0.873794
1890,3.47355,0.873794
1891,3.47355,0.873794
1892,3.47355,0.873794
1893,3.47355,0.873794
1894,3.47355,0.873794
1895,3.47355,0.873794
1896,3.47355,0.873794
1897,3.47355,0.873794
1898,3.47355,0.873794
1899,3.47355,0.988316
1900,3.47355,0.988316
1901,3.47355,0.988316
1902,3.47355,0.988316
1903,3.47355,0.988316
1904,3.47355,0.988316
1905,3.47355,0.988316
1906,3.47355,0.988316
1907,3.47355,0.988316
1908,3.47355,0.988316
1909,3.47355,0.988316
1910,3.47355,0.988316
1911,3.47355,0.988316
1912,3.47355,0.988316
1913,3.47355,0.988316
1914,3.47355,0.988316
1915,3.47355,0.988316
1916,3.47355,0.988316
1917,3.47355,0.988316
1918,3.47355,0.988316
1919,3.47355,0.988316
1920,3.47355,0.988316
1921,3.47355,0.988316
1922,3.47355,0.988316
1923,3.47355,0.988316
1924,3.47355,0.988316
1925,3.47355,0.988316
1926,3.47355,0.988316
1927,3.47355,0.988316
1928,3.47355,0.988316
1929,3.47355,0.988316
1930,3.47355,0.988316
1931,3.47355,0.988316
1932,3.47355,0.988316
1933,3.47355,0.988316
1934,3.47355,0.988316
1935,3.47355,0.988316
1936,3.47355,0.988316
1937,3.47355,0.988316
1938,3.47355,0.988316
1939,3.47355,0.988316
1940,3.47355,0.988316
1941,3.47355,0.988316
1942,3.47355,0.988316
1943,3.47355,0.988316
1944,3.47355,0.988316
1945,3.47355,0.988316
1946,3.47355,0.988316
1947,3.47355,0.988316
1948,3.47355,0.988316
1949,3.47355,0.988316
1950,3.47355,0.988316
1951,3.47355,0.988316
1952,3.47355,0.988316
1953,3.47355,0.988316
1954,3.47355,0.988316
1955,3.47355,0.988316
1956,3.47355,0.988316
1957,3.47355,0.988316
1958,3.47355,0.988316
1959,3.47355,0.988316
1960,3.47355,0.988316
1961,3.47355,0.988316
1962,3.47355,0.988316
1963,3.47355,0.988316
1964,3.47355,0.988316
1965,3.47355,0.988316
1966,3.47355,0.988316
1967,3.47355,0.988316
1968,3.47355,0.988316
1969,3.47355,0.988316
1970,3.47355,0.988316
1971,3.47355,0.988316
1972,3.47355,0.988316
1973,3.47355,0.988316
1974,3.47355,0.988316
1975,3.47355,0.988316
1976,3.47355,0.988316
1977,3.47355,0.988316
1978,3.47355,0.988316
1979,3.47355,0.988316
1980,3.47355,0.988316
1981,3.47355,0.988316
1982,3.47355,0.988316
1983,3.47355,0.988316
1984,3.47355,0.988316
1985,3.47355,0.988316
1986,3.47355,0.988316
1987,3.47355,0.988316
1988,3.47355,0.988316
1989,3.47355,0.988316
1990,3.47355,0.988316
1991,3.47355,0.988316
1992,3.47355,0.988316
1993,3.47355,0.988316
1994,3.47355,0.988316
1995,3.47355,0.988316
1996,3.47355,0.988316
1997,3.47355,0.988316
1998,3.47355,0.988316
1999,3.47355,1
2000,3.47355,1
2001,3.47355,1
2002,3.47355,1
2003,3.47355,1
2004,3.47355,1
2005,3.47355,1
2006,3.47355,1
2007,3.47355,1
2008,3.47355,1
2009,3.47355,1
2010,3.47355,1
2011,3.47355,1
2012,3.47355,1
2013,3.47355,1
2014,3.47355,1
2015,3.47355,1
2016,3.47355,1
2017,3.47355,1
2018,3.47355,1
2019,3.47355,1
2020,3.47355,1
2021,3.47355,1
2022,3.47355,1
2023,3.47355,1
2024,3.47355,1
2025,3.47355,1
2026,3.47355,1
2027,3.47355,1
2028,3.47355,1
2029,3.47355,1
2030,3.47355,1
2031,3.47355,1
2032,3.47355,1
2033,3.47355,1
2034,3.47355,1
2035,3.47355,1
2036,3.47355,1
2037,3.47355,1
2038,3.47355,1
2039,3.47355,1
2040,3.47355,1
2041,3.47355,1
2042,3.47355,1
2043,3.47355,1
2044,3.47355,1
2045,3.47355,1
2046,3.47355,1
2047,3.47355,1
2048,3.47355,1
2049,3.47355,1
2050,3.47355,1
2051,3.47355,1
2052,3.47355,1
2053,3.47355,1
2054,3.47355,1
2055,3.47355,1
2056,3.47355,1
2057,3.47355,1
2058,3.47355,1
2059,3.47355,1
2060,3.47355,1
2061,3.47355,1
2062,3.47355,1
2063,3.47355,1
2064,3.47355,1
2065,3.47355,1
2066,3.47355,1
2067,3.47355,1
2068,3.47355,1
2069,3.47355,1
2070,3.47355,1
2071,3.47355,1
2072,3.47355,1
2073,3.47355,1
2074,3.47355,1
2075,3.47355,1
2076,3.47355,1
2077,3.47355,1
2078,3.47355,1
2079,3.47355,1
2080,3.47355,1
2081,3.47355,1
2082,3.47355,1
2083,3.47355,1
2084,3.47355,1
2085,3.47355,1
2086,3.47355,1
2087,3.47355,1
2088,3.47355,1
2089,3.47355,1
2090,3.47355,1
2091,3.47355,1
2092,3.47355,1
2093,3.47355,1
2094,3.47355,1
2095,3.47355,1
2096,3.47355,1
2097,3.47355,1
2098,3.47355,1
2099,3.47355,0.741894
2100,3.47355,0.741894
2101,3.47355,0.741894
2102,3.47355,0.741894
2103,3.47355,0.741894
2104,3.47355,0.741894
2105,3.47355,0.741894
2106,3.47355,0.741894
2107,3.47355,0.741894
2108,3.47355,0.741894
2109,3.47355,0.741894
2110,3.47355,0.741894
2111,3.47355,0.741894
2112,3.47355,0.741894
2113,3.47355,0.741894
2114,3.47355,0.741894
2115,3.47355,0.741894
2116,3.47355,0.741894
2117,3.47355,0.741894
2118,3.47355,0.741894
2119,3.47355,0.741894
2120,3.47355,0.741894
2121,3.47355,0.741894
2122,3.47355,0.741894
2123,3.47355,0.741894
2124,3.47355,0.741894
2125,3.47355,0.741894
2126,3.47355,0.741894
2127,3.47355,0.741894
2128,3.47355,0.741894
2129,3.47355,0.741894
2130,3.47355,0.741894
2131,3.47355,0.741894
2132,3.47355,0.741894
2133,3.47355,0.741894
2134,3.47355,0.741894
2135,3.47355,0.741894
2136,3.47355,0.741894
2137,3.47355,0.741894
2138,3.47355,0.741894
2139,3.47355,0.741894
2140,3.47355,0.741894
2141,3.47355,0.741894
2142,3.47355,0.741894
2143,3.47355,0.741894
2144,3.47355,0.741894
2145,3.47355,0.741894
2146,3.47355,0.741894
2147,3.47355,0.741894
2148,3.47355,0.741894
2149,3.47355,0.741894
2150,3.47355,0.741894
2151,3.47355,0.741894
2152,3.47355,0.741894
2153,3.47355,0.741894
2154,3.47355,0.741894
2155,3.47355,0.741894
2156,3.47355,0.741894
2157,3.47355,0.741894
2158,3.47355,0.741894
2159,3.47355,0.741894
2160,3.47355,0.741894
2161,3.47355,0.741894
2162,3.47355,0.741894
2163,3.47355,0.741894
2164,3.47355,0.741894
2165,3.47355,0.741894
2166,3.47355,0.741894
2167,3.47355,0.741894
2168,3.47355,0.741894
2169,3.47355,0.741894
2170,3.47355,0.741894
2171,3.47355,0.741894
2172,3.47355,0.741894
2173,3.47355,0.741894
2174,3.47355,0.741894
2175,3.47355,0.741894
2176,3.47355,0.741894
2177,3.47355,0.741894
2178,3.47355,0.741894
2179,3.47355,0.741894
2180,3.47355,0.741894
2181,3.47355,0.741894
2182,3.47355,0.741894
2183,3.47355,0.741894
2184,3.47355,0.741894
2185,3.47355,0.741894
2186,3.47355,0.741894
2187,3.47355,0.741894
2188,3.47355,0.741894
2189,3.47355,0.741894
2190,3.47355,0.741894
2191,3.47355,0.741894
2192,3.47355,0.741894
2193,3.47355,0.741894
2194,3.47355,0.741894
2195,3.47355,0.741894
2196,3.47355,0.741894
2197,3.47355,0.741894
2198,3.47355,0.741894
2199,3.47355,0.935429
2200,3.47355,0.935429
2201,3.47355,0.935429
2202,3.47355,0.935429
2203,3.47355,0.935429
2204,3.47355,0.935429
2205,3.47355,0.935429
2206,3.47355,0.935429
2207,3.47355,0.935429
2208,3.47355,0.935429
2209,3.47355,0.935429
2210,3.47355,0.935429
2211,3.47355,0.935429
2212,3.47355,0.935429
2213,3.47355,0.935429
2214,3.47355,0.935429
2215,3.47355,0.935429
2216,3.47355,0.935429
2217,3.47355,0.935429
2218,3.47355,0.935429
2219,3.47355,0.935429
2220,3.47355,0.935429
2221,3.47355,0.935429
2222,3.47355,0.935429
2223,3.47355,0.935429
2224,3.47355,0.935429
2225,3.47355,0.935429
2226,3.47355,0.935429
2227,3.47355,0.935429
2228,3.47355,0.935429
2229,3.47355,0.935429
2230,3.47355,0.935429
2231,3.47355,0.935429
2232,3.47355,0.935429
2233,3.47355,0.935429
2234,3.47355,0.935429
2235,3.47355,0.935429
2236,3.47355,0.935429
2237,3.47355,0.935429
2238,3.47355,0.935429
2239,3.47355,0.935429
2240,3.47355,0.935429
2241,3.47355,0.935429
2242,3.47355,0.935429
2243,3.47355,0.935429
2244,3.47355,0.935429
2245,3.47355,0.935429
2246,3.47355,0.935429
2247,3.47355,0.935429
2248,3.47355,0.935429
2249,3.47355,0.935429
2250,3.47355,0.935429
2251,3.47355,0.935429
2252,3.47355,0.935429
2253,3.47355,0.935429
2254,3.47355,0.935429
2255,3.47355,0.935429
2256,3.47355,0.935429
2257,3.47355,0.935429
2258,3.47355,0.935429
2259,3.47355,0.935429
2260,3.47355,0.935429
2261,3.47355,0.935429
2262,3.47355,0.935429
2263,3.47355,0.935429
2264,3.47355,0.935429
2265,3.47355,0.935429
2266,3.47355,0.935429
2267,3.47355,0.935429
2268,3.47355,0.935429
2269,3.47355,0.935429
2270,3.47355,0.935429
2271,3.47355,0.935429
2272,3.47355,0.935429
2273,3.47355,0.935429
2274,3.47355,0.935429
2275,3.47355,0.935429
2276,3.47355,0.935429
2277,3.47355,0.935429
2278,3.47355,0.935429
2279,3.47355,0.935429
2280,3.47355,0.935429
2281,3.47355,0.935429
2282,3.47355,0.935429
2283,3.47355,0.935429
2284,3.47355,0.935429
2285,3.47355,0.935429
2286,3.47355,0.935429
2287,3.47355,0.935429
2288,3.47355,0.935429
2289,3.47355,0.935429
2290,3.47355,0.935429
2291,3.47355,0.935429
2292,3.47355,0.935429
2293,3.47355,0.935429
2294,3.47355,0.935429
2295,3.47355,0.935429
2296,3.47355,0.935429
2297,3.47355,0.935429
2298,3.47355,0.935429
2299,3.47355,0.873794
2300,3.47355,0.873794
2301,3.47355,0.873794
2302,3.47355,0.873794
2303,3.47355,0.873794
2304,3.47355,0.873794
2305,3.47355,0.873794
2306,3.47355,0.873794
2307,3.47355,0.873794
2308,3.47355,0.873794
2309,3.47355,0.873794
2310,3.47355,0.873794
2311,3.47355,0.873794
2312,3.47355,0.873794
2313,3.47355,0.873794
2314,3.47355,0.873794
2315,3.47355,0.873794
2316,3.47355,0.873794
2317,3.47355,0.873794
2318,3.47355,0.873794
2319,3.47355,0.873794
2320,3.47355,0.873794
2321,3.47355,0.873794
2322,3.47355,0.873794
2323,3.47355,0.873794
2324,3.47355,0.873794
2325,3.47355,0.873794
2326,3.47355,0.873794
2327,3.47355,0.873794
2328,3.47355,0.873794
2329,3.47355,0.873794
2330,3.47355,0.873794
2331,3.47355,0.873794
2332,3.47355,0.873794
2333,3.47355,0.873794
2334,3.47355,0.873794
2335,3.47355,0.873794
2336,3.47355,0.873794
2337,3.47355,0.873794
2338,3.47355,0.873794
2339,3.47355,0.873794
2340,3.47355,0.873794
2341,3.47355,0.873794
2342,3.47355,0.873794
2343,3.47355,0.873794
2344,3.47355,0.873794
2345,3.47355,0.873794
2346,3.47355,0.873794
