Generation,Train,Test
556,1.22283,0.908725
557,1.22283,0.908725
558,1.22283,0.908725
559,1.22283,0.908725
560,1.22283,0.908725
561,1.22283,0.908725
562,1.22283,0.908725
563,1.22283,0.908725
564,1.22283,0.908725
565,1.22283,0.908725
566,1.22283,0.908725
567,1.22283,0.908725
568,1.22283,0.908725
569,1.22283,0.908725
570,1.22283,0.908725
571,1.22283,0.908725
572,1.22283,0.908725
573,1.22283,0.908725
574,1.22283,0.908725
575,1.22283,0.908725
576,1.22283,0.908725
577,1.22283,0.908725
578,1.22283,0.908725
579,1.22283,0.908725
580,1.22283,0.908725
581,1.22283,0.908725
582,1.22283,0.908725
583,1.22283,0.908725
584,1.22283,0.908725
585,1.22283,0.908725
586,1.22283,0.908725
587,1.22283,0.908725
588,1.22283,0.908725
589,1.22283,0.908725
590,1.22283,0.908725
591,1.22283,0.908725
592,1.22283,0.908725
593,1.22283,0.908725
594,1.22283,0.908725
595,1.22283,0.908725
596,1.22283,0.908725
597,1.22283,0.908725
598,1.22283,0.908725
599,1.22283,0.908725
600,1.22283,0.908725
601,1.22283,0.908725
602,1.22283,0.908725
603,1.22283,0.908725
604,1.22283,0.908725
605,1.22283,0.908725
606,1.22283,0.908725
607,1.22283,0.908725
608,1.22283,0.908725
609,1.22283,0.908725
610,1.22283,0.908725
611,1.22283,0.908725
612,1.22283,0.908725
613,1.22283,0.908725
614,1.22283,0.908725
615,1.22283,0.908725
616,1.22283,0.908725
617,1.22283,0.908725
618,1.22283,0.908725
619,1.22283,0.908725
620,1.22283,0.908725
621,1.22283,0.908725
622,1.22283,0.908725
623,1.22283,0.908725
624,1.22283,0.908725
625,1.22283,0.908725
626,1.22283,0.908725
627,1.22283,0.908725
628,1.22283,0.908725
629,1.22283,0.908725
630,1.22283,0.908725
631,1.22283,0.908725
632,1.22283,0.908725
633,1.22283,0.908725
634,1.22283,0.908725
635,1.22283,0.908725
636,1.22283,0.908725
637,1.22283,0.908725
638,1.22283,0.908725
639,1.22283,0.908725
640,1.22283,0.908725
641,1.22283,0.908725
642,1.22283,0.908725
643,1.22283,0.908725
644,1.22283,0.908725
645,1.22283,0.908725
646,1.22283,0.908725
647,1.22283,0.908725
648,1.22283,0.908725
649,1.22283,0.908725
650,1.22283,0.908725
651,1.22283,0.908725
652,1.22283,0.908725
653,1.22283,0.908725
654,1.22283,0.908725
655,1.22283,0.908725
656,1.22283,0.908725
657,1.22283,0.908725
658,1.22283,0.908725
659,1.22283,0.908725
660,1.22283,0.908725
661,1.22283,0.908725
662,1.22283,0.908725
663,1.22283,0.908725
664,1.22283,0.908725
665,1.22283,0.908725
666,1.22283,0.908725
667,1.22283,0.908725
668,1.22283,0.908725
669,1.22283,0.908725
670,1.22283,0.908725
671,1.22283,0.908725
672,1.22283,0.908725
673,1.22283,0.908725
674,1.22283,0.908725
675,1.22283,0.908725
676,1.22283,0.908725
677,1.22283,0.908725
678,1.22283,0.908725
679,1.22283,0.908725
680,1.22283,0.908725
681,1.22283,0.908725
682,1.22283,0.908725
683,1.22283,0.908725
684,1.22283,0.908725
685,1.22283,0.908725
686,1.22283,0.908725
687,1.22283,0.908725
688,1.22283,0.908725
689,1.22283,0.908725
690,1.22283,0.908725
691,1.22283,0.908725
692,1.22283,0.908725
693,1.22283,0.908725
694,1.22283,0.908725
695,1.22283,0.908725
696,1.22283,0.908725
697,1.22283,0.908725
698,1.22283,0.908725
699,1.22283,0.908725
700,1.22283,0.908725
701,1.22283,0.908725
702,1.22283,0.908725
703,1.22283,0.908725
704,1.22283,0.908725
705,1.22283,0.908725
706,1.22283,0.908725
707,1.22283,0.908725
708,1.22283,0.908725
709,1.22283,0.908725
710,1.22283,0.908725
711,1.22283,0.908725
712,1.22283,0.908725
713,1.22283,0.908725
714,1.22283,0.908725
715,1.22283,0.908725
716,1.22283,0.908725
717,1.22283,0.908725
718,1.22283,0.908725
719,1.22283,0.908725
720,1.22283,0.908725
721,1.22283,0.908725
722,1.22283,0.908725
723,1.22283,0.908725
724,1.22283,0.908725
725,1.22283,0.908725
726,1.22283,0.908725
727,1.22283,0.908725
728,1.22283,0.908725
729,1.22283,0.908725
730,1.22283,0.908725
731,1.22283,0.908725
732,1.22283,0.908725
733,1.22283,0.908725
734,1.22283,0.908725
735,1.22283,0.908725
736,1.22283,0.908725
737,1.22283,0.908725
738,1.22283,0.908725
739,1.22283,0.908725
740,1.22283,0.908725
741,1.22283,0.908725
742,1.22283,0.908725
743,1.22283,0.908725
744,1.22283,0.908725
745,1.22283,0.908725
746,1.22283,0.908725
747,1.22283,0.908725
748,1.22283,0.908725
749,1.22283,0.908725
750,1.22283,0.908725
751,1.22283,0.908725
752,1.22283,0.908725
753,1.22283,0.908725
754,1.22283,0.908725
755,1.22283,0.908725
756,1.22283,0.908725
757,1.22283,0.908725
758,1.22283,0.908725
759,1.22283,0.908725
760,1.22283,0.908725
761,1.22283,0.908725
762,1.22283,0.908725
763,1.22283,0.908725
764,1.22283,0.908725
765,1.22283,0.908725
766,1.22283,0.908725
767,1.22283,0.908725
768,1.22283,0.908725
769,1.22283,0.908725
770,1.22283,0.908725
771,1.22283,0.908725
772,1.22283,0.908725
773,1.22283,0.908725
774,1.22283,0.908725
775,1.22283,0.908725
776,1.22283,0.908725
777,1.22283,0.908725
778,1.22283,0.908725
779,1.22283,0.908725
780,1.22283,0.908725
781,1.22283,0.908725
782,1.22283,0.908725
783,1.22283,0.908725
784,1.22283,0.908725
785,1.22283,0.908725
786,1.22283,0.908725
787,1.22283,0.908725
788,1.22283,0.908725
789,1.22283,0.908725
790,1.22283,0.908725
791,1.22283,0.908725
792,1.22283,0.908725
793,1.22283,0.908725
794,1.22283,0.908725
795,1.22283,0.908725
796,1.22283,0.908725
797,1.22283,0.908725
798,1.22283,0.908725
799,1.22283,0.908725
800,1.22283,0.908725
801,1.22283,0.908725
802,1.22283,0.908725
803,1.22283,0.908725
804,1.22283,0.908725
805,1.22283,0.908725
806,1.22283,0.908725
807,1.22283,0.908725
808,1.22283,0.908725
809,1.22283,0.908725
810,1.22283,0.908725
811,1.22283,0.908725
812,1.22283,0.908725
813,1.22283,0.908725
814,1.22283,0.908725
815,1.22283,0.908725
816,1.22283,0.908725
817,1.22283,0.908725
818,1.22283,0.908725
819,1.22283,0.908725
820,1.22283,0.908725
821,1.22283,0.908725
822,1.22283,0.908725
823,1.22283,0.908725
824,1.22283,0.908725
825,1.22283,0.908725
826,1.22283,0.908725
827,1.22283,0.908725
828,1.22283,0.908725
829,1.22283,0.908725
830,1.22283,0.908725
831,1.22283,0.908725
832,1.22283,0.908725
833,1.22283,0.908725
834,1.22283,0.908725
835,1.22283,0.908725
836,1.22283,0.908725
837,1.22283,0.908725
838,1.22283,0.908725
839,1.22283,0.908725
840,1.22283,0.908725
841,1.22283,0.908725
842,1.22283,0.908725
843,1.22283,0.908725
844,1.22283,0.908725
845,1.22283,0.908725
846,1.22283,0.908725
847,1.22283,0.908725
848,1.22283,0.908725
849,1.22283,0.908725
850,1.22283,0.908725
851,1.22283,0.908725
852,1.22283,0.908725
853,1.22283,0.908725
854,1.22283,0.908725
855,1.22283,0.908725
856,1.22283,0.908725
857,1.22283,0.908725
858,1.22283,0.908725
859,1.22283,0.908725
860,1.22283,0.908725
861,1.22283,0.908725
862,1.22283,0.908725
863,1.22283,0.908725
864,1.22283,0.908725
865,1.22283,0.908725
866,1.22283,0.908725
867,1.22283,0.908725
868,1.22283,0.908725
869,1.22283,0.908725
870,1.22283,0.908725
871,1.22283,0.908725
872,1.22283,0.908725
873,1.22283,0.908725
874,1.22283,0.908725
875,1.22283,0.908725
876,1.22283,0.908725
877,1.22283,0.908725
878,1.22283,0.908725
879,1.22283,0.908725
880,1.22283,0.908725
881,1.22283,0.908725
882,1.22283,0.908725
883,1.22283,0.908725
884,1.22283,0.908725
885,1.22283,0.908725
886,1.22283,0.908725
887,1.22283,0.908725
888,1.22283,0.908725
889,1.22283,0.908725
890,1.22283,0.908725
891,1.22283,0.908725
892,1.22283,0.908725
893,1.22283,0.908725
894,1.22283,0.908725
895,1.22283,0.908725
896,1.22283,0.908725
897,1.22283,0.908725
898,1.22283,0.908725
899,1.22283,0.908725
900,1.22283,0.908725
901,1.22283,0.908725
902,1.22283,0.908725
903,1.22283,0.908725
904,1.22283,0.908725
905,1.22283,0.908725
906,1.22283,0.908725
907,1.22283,0.908725
908,1.22283,0.908725
909,1.22283,0.908725
910,1.22283,0.908725
911,1.22283,0.908725
912,1.22283,0.908725
913,1.22283,0.908725
914,1.22283,0.908725
915,1.22283,0.908725
916,1.22283,0.908725
917,1.22283,0.908725
918,1.22283,0.908725
919,1.22283,0.908725
920,1.22283,0.908725
921,1.22283,0.908725
922,1.22283,0.908725
923,1.22283,0.908725
924,1.22283,0.908725
925,1.22283,0.908725
926,1.22283,0.908725
927,1.22283,0.908725
928,1.22283,0.908725
929,1.22283,0.908725
930,1.22283,0.908725
931,1.22283,0.908725
932,1.22283,0.908725
933,1.22283,0.908725
934,1.22283,0.908725
935,1.22283,0.908725
936,1.22283,0.908725
937,1.22283,0.908725
938,1.22283,0.908725
939,1.22283,0.908725
940,1.22283,0.908725
941,1.22283,0.908725
942,1.22283,0.908725
943,1.22283,0.908725
944,1.22283,0.908725
945,1.22283,0.908725
946,1.22283,0.908725
947,1.22283,0.908725
948,1.22283,0.908725
949,1.22283,0.908725
950,1.22283,0.908725
951,1.22283,0.908725
952,1.22283,0.908725
953,1.22283,0.908725
954,1.22283,0.908725
955,1.22283,0.908725
956,1.22283,0.908725
957,1.22283,0.908725
958,1.22283,0.908725
959,1.22283,0.908725
960,1.22283,0.908725
961,1.22283,0.908725
962,1.22283,0.908725
963,1.22283,0.908725
964,1.22283,0.908725
965,1.22283,0.908725
966,1.22283,0.908725
967,1.22283,0.908725
968,1.22283,0.908725
969,1.22283,0.908725
970,1.22283,0.908725
971,1.22283,0.908725
972,1.22283,0.908725
973,1.22283,0.908725
974,1.22283,0.908725
975,1.22283,0.908725
976,1.22283,0.908725
977,1.22283,0.908725
978,1.22283,0.908725
979,1.22283,0.908725
980,1.22283,0.908725
981,1.22283,0.908725
982,1.22283,0.908725
983,1.22283,0.908725
984,1.22283,0.908725
985,1.22283,0.908725
986,1.22283,0.908725
987,1.22283,0.908725
988,1.22283,0.908725
989,1.22283,0.908725
990,1.22283,0.908725
991,1.22283,0.908725
992,1.22283,0.908725
993,1.22283,0.908725
994,1.22283,0.908725
995,1.22283,0.908725
996,1.22283,0.908725
997,1.22283,0.908725
998,1.22283,0.908725
999,1.22283,0.908725
1000,1.22283,0.908725
1001,1.22283,0.908725
1002,1.22283,0.908725
1003,1.22283,0.908725
1004,1.22283,0.908725
1005,1.22283,0.908725
1006,1.22283,0.908725
1007,1.22283,0.908725
1008,1.22283,0.908725
1009,1.22283,0.908725
1010,1.22283,0.908725
1011,1.22283,0.908725
1012,1.22283,0.908725
1013,1.22283,0.908725
1014,1.22283,0.908725
1015,1.22283,0.908725
1016,1.22283,0.908725
1017,1.22283,0.908725
1018,1.22283,0.908725
1019,1.22283,0.908725
1020,1.22283,0.908725
1021,1.22283,0.908725
1022,1.22283,0.908725
1023,1.22283,0.908725
1024,1.22283,0.908725
1025,1.22283,0.908725
1026,1.22283,0.908725
1027,1.22283,0.908725
1028,1.22283,0.908725
1029,1.22283,0.908725
1030,1.22283,0.908725
1031,1.22283,0.908725
1032,1.22283,0.908725
1033,1.22283,0.908725
1034,1.22283,0.908725
1035,1.22283,0.908725
1036,1.22283,0.908725
1037,1.22283,0.908725
1038,1.22283,0.908725
1039,1.22283,0.908725
1040,1.22283,0.908725
1041,1.22283,0.908725
1042,1.22283,0.908725
1043,1.22283,0.908725
1044,1.22283,0.908725
1045,1.22283,0.908725
1046,1.22283,0.908725
1047,1.22283,0.908725
1048,1.22283,0.908725
1049,1.22283,0.908725
1050,1.22283,0.908725
1051,1.22283,0.908725
1052,1.22283,0.908725
1053,1.22283,0.908725
1054,1.22283,0.908725
1055,1.22283,0.908725
1056,1.22283,0.908725
1057,1.22283,0.908725
1058,1.22283,0.908725
1059,1.22283,0.908725
1060,1.22283,0.908725
1061,1.22283,0.908725
1062,1.22283,0.908725
1063,1.22283,0.908725
1064,1.22283,0.908725
1065,1.22283,0.908725
1066,1.22283,0.908725
1067,1.22283,0.908725
1068,1.22283,0.908725
1069,1.22283,0.908725
1070,1.22283,0.908725
1071,1.22283,0.908725
1072,1.22283,0.908725
1073,1.22283,0.908725
1074,1.22283,0.908725
1075,1.22283,0.908725
1076,1.22283,0.908725
1077,1.22283,0.908725
1078,1.22283,0.908725
1079,1.22283,0.908725
1080,1.22283,0.908725
1081,1.22283,0.908725
1082,1.22283,0.908725
1083,1.22283,0.908725
1084,1.22283,0.908725
1085,1.22283,0.908725
1086,1.22283,0.908725
1087,1.22283,0.908725
1088,1.22283,0.908725
1089,1.22283,0.908725
1090,1.22283,0.908725
1091,1.22283,0.908725
1092,1.22283,0.908725
1093,1.22283,0.908725
1094,1.22283,0.908725
1095,1.22283,0.908725
1096,1.22283,0.908725
1097,1.22283,0.908725
1098,1.22283,0.908725
1099,1.22283,0.908725
1100,1.22283,0.908725
1101,1.22283,0.908725
1102,1.22283,0.908725
1103,1.22283,0.908725
1104,1.22283,0.908725
1105,1.22283,0.908725
1106,1.22283,0.908725
1107,1.22283,0.908725
1108,1.22283,0.908725
1109,1.22283,0.908725
1110,1.22283,0.908725
1111,1.22283,0.908725
1112,1.22283,0.908725
1113,1.22283,0.908725
1114,1.22283,0.908725
1115,1.22283,0.908725
1116,1.22283,0.908725
1117,1.22283,0.908725
1118,1.22283,0.908725
1119,1.22283,0.908725
1120,1.22283,0.908725
1121,1.22283,0.908725
1122,1.22283,0.908725
1123,1.22283,0.908725
1124,1.22283,0.908725
1125,1.22283,0.908725
1126,1.22283,0.908725
1127,1.22283,0.908725
1128,1.22283,0.908725
1129,1.22283,0.908725
1130,1.22283,0.908725
1131,1.22283,0.908725
1132,1.22283,0.908725
1133,1.22283,0.908725
1134,1.22283,0.908725
1135,1.22283,0.908725
1136,1.22283,0.908725
1137,1.22283,0.908725
1138,1.22283,0.908725
1139,1.22283,0.908725
1140,1.22283,0.908725
1141,1.22283,0.908725
1142,1.22283,0.908725
1143,1.22283,0.908725
1144,1.22283,0.908725
1145,1.22283,0.908725
1146,1.22283,0.908725
1147,1.22283,0.908725
1148,1.22283,0.908725
1149,1.22283,0.908725
1150,1.22283,0.908725
1151,1.22283,0.908725
1152,1.22283,0.908725
1153,1.22283,0.908725
1154,1.22283,0.908725
1155,1.22283,0.908725
1156,1.22283,0.908725
1157,1.22283,0.908725
1158,1.22283,0.908725
1159,1.22283,0.908725
1160,1.22283,0.908725
1161,1.22283,0.908725
1162,1.22283,0.908725
1163,1.22283,0.908725
1164,1.22283,0.908725
1165,1.22283,0.908725
1166,1.22283,0.908725
1167,1.22283,0.908725
1168,1.22283,0.908725
1169,1.22283,0.908725
1170,1.22283,0.908725
1171,1.22283,0.908725
1172,1.22283,0.908725
1173,1.22283,0.908725
1174,1.22283,0.908725
1175,1.22283,0.908725
1176,1.22283,0.908725
1177,1.22283,0.908725
1178,1.22283,0.908725
1179,1.22283,0.908725
1180,1.22283,0.908725
1181,1.22283,0.908725
1182,1.22283,0.908725
1183,1.22283,0.908725
1184,1.22283,0.908725
1185,1.22283,0.908725
1186,1.22283,0.908725
1187,1.22283,0.908725
1188,1.22283,0.908725
1189,1.22283,0.908725
1190,1.22283,0.908725
1191,1.22283,0.908725
1192,1.22283,0.908725
1193,1.22283,0.908725
1194,1.22283,0.908725
1195,1.22283,0.908725
1196,1.22283,0.908725
1197,1.22283,0.908725
1198,1.22283,0.908725
1199,1.22283,0.908725
1200,1.22283,0.908725
1201,1.22283,0.908725
1202,1.22283,0.908725
1203,1.22283,0.908725
1204,1.22283,0.908725
1205,1.22283,0.908725
1206,1.22283,0.908725
1207,1.22283,0.908725
1208,1.22283,0.908725
1209,1.22283,0.908725
1210,1.22283,0.908725
1211,1.22283,0.908725
1212,1.22283,0.908725
1213,1.22283,0.908725
1214,1.22283,0.908725
1215,1.22283,0.908725
1216,1.22283,0.908725
1217,1.22283,0.908725
1218,1.22283,0.908725
1219,1.22283,0.908725
1220,1.22283,0.908725
1221,1.22283,0.908725
1222,1.22283,0.908725
1223,1.22283,0.908725
1224,1.22283,0.908725
1225,1.22283,0.908725
1226,1.22283,0.908725
1227,1.22283,0.908725
1228,1.22283,0.908725
1229,1.22283,0.908725
1230,1.22283,0.908725
1231,1.22283,0.908725
1232,1.22283,0.908725
1233,1.22283,0.908725
1234,1.22283,0.908725
1235,1.22283,0.908725
1236,1.22283,0.908725
1237,1.22283,0.908725
1238,1.22283,0.908725
1239,1.22283,0.908725
1240,1.22283,0.908725
1241,1.22283,0.908725
1242,1.22283,0.908725
1243,1.22283,0.908725
1244,1.22283,0.908725
1245,1.22283,0.908725
1246,1.22283,0.908725
1247,1.22283,0.908725
1248,1.22283,0.908725
1249,1.22283,0.908725
1250,1.22283,0.908725
1251,1.22283,0.908725
1252,1.22283,0.908725
1253,1.22283,0.908725
1254,1.22283,0.908725
1255,1.22283,0.908725
1256,1.22283,0.908725
1257,1.22283,0.908725
1258,1.22283,0.908725
1259,1.22283,0.908725
1260,1.22283,0.908725
1261,1.22283,0.908725
1262,1.22283,0.908725
1263,1.22283,0.908725
1264,1.22283,0.908725
1265,1.22283,0.908725
1266,1.22283,0.908725
1267,1.22283,0.908725
1268,1.22283,0.908725
1269,1.22283,0.908725
1270,1.22283,0.908725
1271,1.22283,0.908725
1272,1.22283,0.908725
1273,1.22283,0.908725
1274,1.22283,0.908725
1275,1.22283,0.908725
1276,1.22283,0.908725
1277,1.22283,0.908725
1278,1.22283,0.908725
1279,1.22283,0.908725
1280,1.22283,0.908725
1281,1.22283,0.908725
1282,1.22283,0.908725
1283,1.22283,0.908725
1284,1.22283,0.908725
1285,1.22283,0.908725
1286,1.22283,0.908725
1287,1.22283,0.908725
1288,1.22283,0.908725
1289,1.22283,0.908725
1290,1.22283,0.908725
1291,1.22283,0.908725
1292,1.22283,0.908725
1293,1.22283,0.908725
1294,1.22283,0.908725
1295,1.22283,0.908725
1296,1.22283,0.908725
1297,1.22283,0.908725
1298,1.22283,0.908725
1299,1.22283,0.908725
1300,1.22283,0.908725
1301,1.22283,0.908725
1302,1.22283,0.908725
1303,1.22283,0.908725
1304,1.22283,0.908725
1305,1.22283,0.908725
1306,1.22283,0.908725
1307,1.22283,0.908725
1308,1.22283,0.908725
1309,1.22283,0.908725
1310,1.22283,0.908725
1311,1.22283,0.908725
1312,1.22283,0.908725
1313,1.22283,0.908725
1314,1.22283,0.908725
1315,1.22283,0.908725
1316,1.22283,0.908725
1317,1.22283,0.908725
1318,1.22283,0.908725
1319,1.22283,0.908725
1320,1.22283,0.908725
1321,1.22283,0.908725
1322,1.22283,0.908725
1323,1.22283,0.908725
1324,1.22283,0.908725
1325,1.22283,0.908725
1326,1.22283,0.908725
1327,1.22283,0.908725
1328,1.22283,0.908725
1329,1.22283,0.908725
1330,1.22283,0.908725
1331,1.22283,0.908725
1332,1.22283,0.908725
1333,1.22283,0.908725
1334,1.22283,0.908725
1335,1.22283,0.908725
1336,1.22283,0.908725
1337,1.22283,0.908725
1338,1.22283,0.908725
1339,1.22283,0.908725
1340,1.22283,0.908725
1341,1.22283,0.908725
1342,1.22283,0.908725
1343,1.22283,0.908725
1344,1.22283,0.908725
1345,1.22283,0.908725
1346,1.22283,0.908725
1347,1.22283,0.908725
1348,1.22283,0.908725
1349,1.22283,0.908725
1350,1.22283,0.908725
1351,1.22283,0.908725
1352,1.22283,0.908725
1353,1.22283,0.908725
1354,1.22283,0.908725
1355,1.22283,0.908725
1356,1.22283,0.908725
1357,1.22283,0.908725
1358,1.22283,0.908725
1359,1.22283,0.908725
1360,1.22283,0.908725
1361,1.22283,0.908725
1362,1.22283,0.908725
1363,1.22283,0.908725
1364,1.22283,0.908725
1365,1.22283,0.908725
1366,1.22283,0.908725
1367,1.22283,0.908725
1368,1.22283,0.908725
1369,1.22283,0.908725
1370,1.22283,0.908725
1371,1.22283,0.908725
1372,1.22283,0.908725
1373,1.22283,0.908725
1374,1.22283,0.908725
1375,1.22283,0.908725
1376,1.22283,0.908725
1377,1.22283,0.908725
1378,1.22283,0.908725
1379,1.22283,0.908725
1380,1.22283,0.908725
1381,1.22283,0.908725
1382,1.22283,0.908725
1383,1.22283,0.908725
1384,1.22283,0.908725
1385,1.22283,0.908725
1386,1.22283,0.908725
1387,1.22283,0.908725
1388,1.22283,0.908725
1389,1.22283,0.908725
1390,1.22283,0.908725
1391,1.22283,0.908725
1392,1.22283,0.908725
1393,1.22283,0.908725
1394,1.22283,0.908725
1395,1.22283,0.908725
1396,1.22283,0.908725
1397,1.22283,0.908725
1398,1.22283,0.908725
1399,1.22283,0.908725
1400,1.22283,0.908725
1401,1.22283,0.908725
1402,1.22283,0.908725
1403,1.22283,0.908725
1404,1.22283,0.908725
1405,1.22283,0.908725
1406,1.22283,0.908725
1407,1.22283,0.908725
1408,1.22283,0.908725
1409,1.22283,0.908725
1410,1.22283,0.908725
1411,1.22283,0.908725
1412,1.22283,0.908725
1413,1.22283,0.908725
1414,1.22283,0.908725
1415,1.22283,0.908725
1416,1.22283,0.908725
1417,1.22283,0.908725
1418,1.22283,0.908725
1419,1.22283,0.908725
1420,1.22283,0.908725
1421,1.22283,0.908725
1422,1.22283,0.908725
1423,1.22283,0.908725
1424,1.22283,0.908725
1425,1.22283,0.908725
1426,1.22283,0.908725
1427,1.22283,0.908725
1428,1.22283,0.908725
1429,1.22283,0.908725
1430,1.22283,0.908725
1431,1.22283,0.908725
1432,1.22283,0.908725
1433,1.22283,0.908725
1434,1.22283,0.908725
1435,1.22283,0.908725
1436,1.22283,0.908725
1437,1.22283,0.908725
1438,1.22283,0.908725
1439,1.22283,0.908725
1440,1.22283,0.908725
1441,1.22283,0.908725
1442,1.22283,0.908725
1443,1.22283,0.908725
1444,1.22283,0.908725
1445,1.22283,0.908725
1446,1.22283,0.908725
1447,1.22283,0.908725
1448,1.22283,0.908725
1449,1.22283,0.908725
1450,1.22283,0.908725
1451,1.22283,0.908725
1452,1.22283,0.908725
1453,1.22283,0.908725
1454,1.22283,0.908725
1455,1.22283,0.908725
1456,1.22283,0.908725
1457,1.22283,0.908725
1458,1.22283,0.908725
1459,1.22283,0.908725
1460,1.22283,0.908725
1461,1.22283,0.908725
1462,1.22283,0.908725
1463,1.22283,0.908725
1464,1.22283,0.908725
1465,1.22283,0.908725
1466,1.22283,0.908725
1467,1.22283,0.908725
1468,1.22283,0.908725
1469,1.22283,0.908725
1470,1.22283,0.908725
1471,1.22283,0.908725
1472,1.22283,0.908725
1473,1.22283,0.908725
1474,1.22283,0.908725
1475,1.22283,0.908725
1476,1.22283,0.908725
1477,1.22283,0.908725
1478,1.22283,0.908725
1479,1.22283,0.908725
1480,1.22283,0.908725
1481,1.22283,0.908725
1482,1.22283,0.908725
1483,1.22283,0.908725
1484,1.22283,0.908725
1485,1.22283,0.908725
1486,1.22283,0.908725
1487,1.22283,0.908725
1488,1.22283,0.908725
1489,1.22283,0.908725
1490,1.22283,0.908725
1491,1.22283,0.908725
1492,1.22283,0.908725
1493,1.22283,0.908725
1494,1.22283,0.908725
1495,1.22283,0.908725
1496,1.22283,0.908725
1497,1.22283,0.908725
1498,1.22283,0.908725
1499,1.22283,0.908725
1500,1.22283,0.908725
1501,1.22283,0.908725
1502,1.22283,0.908725
1503,1.22283,0.908725
1504,1.22283,0.908725
1505,1.22283,0.908725
1506,1.22283,0.908725
1507,1.22283,0.908725
1508,1.22283,0.908725
1509,1.22283,0.908725
1510,1.22283,0.908725
1511,1.22283,0.908725
1512,1.22283,0.908725
1513,1.22283,0.908725
1514,1.22283,0.908725
1515,1.22283,0.908725
1516,1.22283,0.908725
1517,1.22283,0.908725
1518,1.22283,0.908725
1519,1.22283,0.908725
1520,1.22283,0.908725
1521,1.22283,0.908725
1522,1.22283,0.908725
1523,1.22283,0.908725
1524,1.22283,0.908725
1525,1.22283,0.908725
1526,1.22283,0.908725
1527,1.22283,0.908725
1528,1.22283,0.908725
1529,1.22283,0.908725
1530,1.22283,0.908725
1531,1.22283,0.908725
1532,1.22283,0.908725
1533,1.22283,0.908725
1534,1.22283,0.908725
1535,1.22283,0.908725
1536,1.22283,0.908725
1537,1.22283,0.908725
1538,1.22283,0.908725
1539,1.22283,0.908725
1540,1.22283,0.908725
1541,1.22283,0.908725
1542,1.22283,0.908725
1543,1.22283,0.908725
1544,1.22283,0.908725
1545,1.22283,0.908725
1546,1.22283,0.908725
1547,1.22283,0.908725
1548,1.22283,0.908725
1549,1.22283,0.908725
1550,1.22283,0.908725
1551,1.22283,0.908725
1552,1.22283,0.908725
1553,1.22283,0.908725
1554,1.22283,0.908725
1555,1.22283,0.908725
1556,1.22283,0.908725
1557,1.22283,0.908725
1558,1.22283,0.908725
1559,1.22283,0.908725
1560,1.22283,0.908725
1561,1.22283,0.908725
1562,1.22283,0.908725
1563,1.22283,0.908725
1564,1.22283,0.908725
1565,1.22283,0.908725
1566,1.22283,0.908725
1567,1.22283,0.908725
1568,1.22283,0.908725
1569,1.22283,0.908725
1570,1.22283,0.908725
1571,1.22283,0.908725
1572,1.22283,0.908725
1573,1.22283,0.908725
1574,1.22283,0.908725
1575,1.22283,0.908725
1576,1.22283,0.908725
1577,1.22283,0.908725
1578,1.22283,0.908725
1579,1.22283,0.908725
1580,1.22283,0.908725
1581,1.22283,0.908725
1582,1.22283,0.908725
1583,1.22283,0.908725
1584,1.22283,0.908725
1585,1.22283,0.908725
1586,1.22283,0.908725
1587,1.22283,0.908725
1588,1.22283,0.908725
1589,1.22283,0.908725
1590,1.22283,0.908725
1591,1.22283,0.908725
1592,1.22283,0.908725
1593,1.22283,0.908725
1594,1.22283,0.908725
1595,1.22283,0.908725
1596,1.22283,0.908725
1597,1.22283,0.908725
1598,1.22283,0.908725
1599,1.22283,0.908725
1600,1.22283,0.908725
1601,1.22283,0.908725
1602,1.22283,0.908725
1603,1.22283,0.908725
1604,1.22283,0.908725
1605,1.22283,0.908725
1606,1.22283,0.908725
1607,1.22283,0.908725
1608,1.22283,0.908725
1609,1.22283,0.908725
1610,1.22283,0.908725
1611,1.22283,0.908725
1612,1.22283,0.908725
1613,1.22283,0.908725
1614,1.22283,0.908725
1615,1.22283,0.908725
1616,1.22283,0.908725
1617,1.22283,0.908725
1618,1.22283,0.908725
1619,1.22283,0.908725
1620,1.22283,0.908725
1621,1.22283,0.908725
1622,1.22283,0.908725
1623,1.22283,0.908725
1624,1.22283,0.908725
1625,1.22283,0.908725
1626,1.22283,0.908725
1627,1.22283,0.908725
1628,1.22283,0.908725
1629,1.22283,0.908725
1630,1.22283,0.908725
1631,1.22283,0.908725
1632,1.22283,0.908725
1633,1.22283,0.908725
1634,1.22283,0.908725
1635,1.22283,0.908725
1636,1.22283,0.908725
1637,1.22283,0.908725
1638,1.22283,0.908725
1639,1.22283,0.908725
1640,1.22283,0.908725
1641,1.22283,0.908725
1642,1.22283,0.908725
1643,1.22283,0.908725
1644,1.22283,0.908725
1645,1.22283,0.908725
1646,1.22283,0.908725
1647,1.22283,0.908725
1648,1.22283,0.908725
1649,1.22283,0.908725
1650,1.22283,0.908725
1651,1.22283,0.908725
1652,1.22283,0.908725
1653,1.22283,0.908725
1654,1.22283,0.908725
1655,1.22283,0.908725
1656,1.22283,0.908725
1657,1.22283,0.908725
1658,1.22283,0.908725
1659,1.22283,0.908725
1660,1.22283,0.908725
1661,1.22283,0.908725
1662,1.22283,0.908725
1663,1.22283,0.908725
1664,1.22283,0.908725
1665,1.22283,0.908725
